ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_DRK_DRKOH40
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     24/10/1991              15          3.585           56.9          11.10           5.69           5.59           5.03           0.48           0.00           0.00           0.24           0.05           0.13           0.11           0.00           0.00           0.000          0.000          0.000          2.924          0.084          0.004        209.234          1.558          1.000          0.000        125.226          5.340          1.445          0.041          0.043          7.393        492.000          379.5          0.963            0.0          0.000
     24/10/1991              15          3.585           56.9          11.10           5.69           5.59           5.03           0.48           0.00           0.00           0.24           0.05           0.13           0.11           0.00           0.00           0.000          0.000          0.000          2.924          0.084          0.004        209.234          1.558          1.000          0.000        125.226          5.340          1.445          0.041          0.043          7.393        492.000          379.5          0.963            0.0          0.000
     25/10/1991              16          3.636           61.8          12.04           6.18           6.07           5.43           0.55           0.00           0.00           0.26           0.06           0.15           0.11           0.00           0.00           0.000          0.000          0.000          3.090          0.095          0.004        207.628          1.581          1.000          0.000        142.173          6.068          1.800          0.047          0.048          7.500        525.000          381.4          0.966            0.0          0.000
     25/10/1991              16          3.636           61.8          12.04           6.18           6.07           5.43           0.55           0.00           0.00           0.26           0.06           0.15           0.11           0.00           0.00           0.000          0.000          0.000          3.090          0.095          0.004        207.628          1.581          1.000          0.000        142.173          6.068          1.800          0.047          0.048          7.500        525.000          381.4          0.966            0.0          0.000
     26/10/1991              17          3.688           75.5          14.74           7.55           7.42           6.56           0.75           0.00           0.00           0.31           0.08           0.19           0.11           0.00           0.00           0.000          0.000          0.000          3.309          0.112          0.005        207.881          1.691          1.000          0.000        166.760          6.917          2.045          0.054          0.057          7.807        558.000          382.3          0.976            0.0          0.000
     26/10/1991              17          3.688           75.5          14.74           7.55           7.42           6.56           0.75           0.00           0.00           0.31           0.08           0.19           0.11           0.00           0.00           0.000          0.000          0.000          3.309          0.112          0.005        207.881          1.691          1.000          0.000        166.760          6.917          2.045          0.054          0.057          7.807        558.000          382.3          0.976            0.0          0.000
     27/10/1991              18          3.737          100.0          19.56          10.00           9.86           8.54           1.16           0.00           0.00           0.39           0.10           0.22           0.16           0.00           0.00           0.000          0.000          0.000          3.536          0.130          0.006        205.136          1.686          1.000          0.000        194.723          8.511          2.802          0.063          0.066          7.848        591.000          382.6          0.976            0.0          0.000
     27/10/1991              18          3.737          100.0          19.56          10.00           9.86           8.54           1.16           0.00           0.00           0.39           0.10           0.22           0.16           0.00           0.00           0.000          0.000          0.000          3.536          0.130          0.006        205.136          1.686          1.000          0.000        194.723          8.511          2.802          0.063          0.066          7.848        591.000          382.6          0.976            0.0          0.000
     28/10/1991              19          3.780          132.3          25.92          13.23          13.07          11.04           1.81           0.00           0.00           0.44           0.14           0.25           0.18           0.00           0.00           0.000          0.000          0.000          3.746          0.150          0.007        203.828          1.689          1.000          0.000        224.059          9.907          4.324          0.072          0.075          8.183        624.000          383.0          0.976            0.0          0.000
     28/10/1991              19          3.780          132.3          25.92          13.23          13.07          11.04           1.81           0.00           0.00           0.44           0.14           0.25           0.18           0.00           0.00           0.000          0.000          0.000          3.746          0.150          0.007        203.828          1.689          1.000          0.000        224.059          9.907          4.324          0.072          0.075          8.183        624.000          383.0          0.976            0.0          0.000
     29/10/1991              20          3.821          170.9          33.54          17.09          16.90          13.47           3.17           0.00           0.00           0.51           0.18           0.29           0.21           0.00           0.00           0.000          0.000          0.000          3.930          0.169          0.008        202.632          1.691          1.000          0.000        252.531         11.262          6.747          0.081          0.085          8.403        657.000          382.9          0.976            0.0          0.000
     29/10/1991              20          3.821          170.9          33.54          17.09          16.90          13.47           3.17           0.00           0.00           0.51           0.18           0.29           0.21           0.00           0.00           0.000          0.000          0.000          3.930          0.169          0.008        202.632          1.691          1.000          0.000        252.531         11.262          6.747          0.081          0.085          8.403        657.000          382.9          0.976            0.0          0.000
     30/10/1991              21          3.868          204.6          40.16          20.46          20.24          16.01           3.91           0.00           0.00           0.54           0.21           0.32           0.21           0.00           0.00           0.000          0.000          0.000          4.109          0.189          0.009        201.335          1.687          1.000          0.000        282.604         12.769         11.834          0.090          0.094          8.533        690.000          383.1          0.976            0.0          0.000
     30/10/1991              21          3.868          204.6          40.16          20.46          20.24          16.01           3.91           0.00           0.00           0.54           0.21           0.32           0.21           0.00           0.00           0.000          0.000          0.000          4.109          0.189          0.009        201.335          1.687          1.000          0.000        282.604         12.769         11.834          0.090          0.094          8.533        690.000          383.1          0.976            0.0          0.000
     31/10/1991              22          3.918          232.5          45.61          23.25          22.99          18.06           4.57           0.00           0.00           0.62           0.24           0.36           0.24           0.00           0.00           0.000          0.000          0.000          4.308          0.214          0.010        200.312          1.691          1.000          0.000        319.053         14.419         14.593          0.101          0.106          8.812        723.000          382.8          0.976            0.0          0.000
     31/10/1991              22          3.918          232.5          45.61          23.25          22.99          18.06           4.57           0.00           0.00           0.62           0.24           0.36           0.24           0.00           0.00           0.000          0.000          0.000          4.308          0.214          0.010        200.312          1.691          1.000          0.000        319.053         14.419         14.593          0.101          0.106          8.812        723.000          382.8          0.976            0.0          0.000
     01/11/1991              23          3.977          281.7          55.30          28.17          27.87          21.62           5.81           0.00           0.00           0.69           0.30           0.41           0.26           0.00           0.00           0.000          0.000          0.000          4.525          0.243          0.011        199.052          1.691          1.000          0.000        362.725         16.325         17.043          0.114          0.119          9.253        756.000          382.2          0.976            0.0          0.000
     01/11/1991              23          3.977          281.7          55.30          28.17          27.87          21.62           5.81           0.00           0.00           0.69           0.30           0.41           0.26           0.00           0.00           0.000          0.000          0.000          4.525          0.243          0.011        199.052          1.691          1.000          0.000        362.725         16.325         17.043          0.114          0.119          9.253        756.000          382.2          0.976            0.0          0.000
     02/11/1991              24          4.000          314.1          61.61          31.41          31.05          23.87           6.69           0.00           0.00           0.75           0.32           0.46           0.26           0.00           0.00           0.000          0.000          0.000          4.777          0.280          0.012        197.648          1.647          1.000          0.000        418.610         18.202         21.681          0.131          0.136          9.811        789.000          381.9          0.972            0.0          0.000
     02/11/1991              24          4.000          314.1          61.61          31.41          31.05          23.87           6.69           0.00           0.00           0.75           0.32           0.46           0.26           0.00           0.00           0.000          0.000          0.000          4.777          0.280          0.012        197.648          1.647          1.000          0.000        418.610         18.202         21.681          0.131          0.136          9.811        789.000          381.9          0.972            0.0          0.000
     03/11/1991              25          5.000          365.0          68.21          36.50          32.67          27.36           7.93           0.25           0.00           0.86           0.34           0.53           0.30           0.00           0.00           0.000          0.000          0.000          5.025          0.321          0.013        196.710          1.655          1.000          0.000        479.755         20.085         24.960          0.148          0.154         10.043        822.000          381.1          0.973            0.0          0.000
     03/11/1991              25          5.000          365.0          68.21          36.50          32.67          27.36           7.93           0.25           0.00           0.86           0.34           0.53           0.30           0.00           0.00           0.000          0.000          0.000          5.025          0.321          0.013        196.710          1.655          1.000          0.000        479.755         20.085         24.960          0.148          0.154         10.043        822.000          381.1          0.973            0.0          0.000
     04/11/1991              26          5.027          430.6          76.76          43.06          34.77          31.74           9.64           0.60           0.00           1.07           0.37           0.62           0.42           0.01           0.00           0.000          0.000          0.000          5.273          0.367          0.015        195.484          1.694          1.000          0.000        547.394         22.058         29.584          0.168          0.174         10.297        855.000          379.2          0.976            0.0          0.000
     04/11/1991              26          5.027          430.6          76.76          43.06          34.77          31.74           9.64           0.60           0.00           1.07           0.37           0.62           0.42           0.01           0.00           0.000          0.000          0.000          5.273          0.367          0.015        195.484          1.694          1.000          0.000        547.394         22.058         29.584          0.168          0.174         10.297        855.000          379.2          0.976            0.0          0.000
     05/11/1991              27          5.056          506.0          86.46          50.60          37.19          36.49          11.75           1.04           0.00           1.33           0.39           0.70           0.59           0.01           0.00           0.000          0.000          0.000          5.534          0.417          0.018        193.084          1.688          1.000          0.000        622.987         26.428         35.982          0.188          0.196         10.598        888.000          376.7          0.976            0.0          0.000
     05/11/1991              27          5.056          506.0          86.46          50.60          37.19          36.49          11.75           1.04           0.00           1.33           0.39           0.70           0.59           0.01           0.00           0.000          0.000          0.000          5.534          0.417          0.018        193.084          1.688          1.000          0.000        622.987         26.428         35.982          0.188          0.196         10.598        888.000          376.7          0.976            0.0          0.000
     06/11/1991              28          5.081          597.5          98.32          59.75          40.13          42.14          14.46           1.59           0.00           1.62           0.43           0.81           0.76           0.02           0.00           0.000          0.000          0.000          5.812          0.478          0.020        190.193          1.691          1.000          0.000        712.943         30.279         43.832          0.212          0.220         11.097        921.000          374.1          0.976            0.0          0.000
     06/11/1991              28          5.081          597.5          98.32          59.75          40.13          42.14          14.46           1.59           0.00           1.62           0.43           0.81           0.76           0.02           0.00           0.000          0.000          0.000          5.812          0.478          0.020        190.193          1.691          1.000          0.000        712.943         30.279         43.832          0.212          0.220         11.097        921.000          374.1          0.976            0.0          0.000
     07/11/1991              29          5.105          703.7         112.15          70.37          43.55          48.49          17.82           2.28           0.00           2.14           0.46           0.91           1.17           0.02           0.00           0.000          0.000          0.000          6.055          0.535          0.023        190.924          1.692          1.000          0.000        798.636         33.984         53.967          0.235          0.243         11.825        954.000          368.8          0.976            0.0          0.000
     07/11/1991              29          5.105          703.7         112.15          70.37          43.55          48.49          17.82           2.28           0.00           2.14           0.46           0.91           1.17           0.02           0.00           0.000          0.000          0.000          6.055          0.535          0.023        190.924          1.692          1.000          0.000        798.636         33.984         53.967          0.235          0.243         11.825        954.000          368.8          0.976            0.0          0.000
     08/11/1991              30          5.136          793.6         123.72          79.36          46.43          53.59          20.81           2.89           0.00           2.27           0.49           1.00           1.19           0.03           0.00           0.000          0.000          0.000          6.288          0.594          0.026        191.384          1.691          1.000          0.000        886.533         38.822         66.494          0.257          0.267         12.165        987.000          366.6          0.976            0.0          0.000
     08/11/1991              30          5.136          793.6         123.72          79.36          46.43          53.59          20.81           2.89           0.00           2.27           0.49           1.00           1.19           0.03           0.00           0.000          0.000          0.000          6.288          0.594          0.026        191.384          1.691          1.000          0.000        886.533         38.822         66.494          0.257          0.267         12.165        987.000          366.6          0.976            0.0          0.000
     09/11/1991              31          5.167          838.1         129.29          83.81          47.81          55.92          22.35           3.21           0.00           2.40           0.50           1.13           1.19           0.03           0.00           0.000          0.000          0.000          6.593          0.678          0.029        188.106          1.664          1.000          0.000       1011.434         43.506         77.632          0.287          0.298         11.932       1020.000          365.5          0.974            0.0          0.000
     09/11/1991              31          5.167          838.1         129.29          83.81          47.81          55.92          22.35           3.21           0.00           2.40           0.50           1.13           1.19           0.03           0.00           0.000          0.000          0.000          6.593          0.678          0.029        188.106          1.664          1.000          0.000       1011.434         43.506         77.632          0.287          0.298         11.932       1020.000          365.5          0.974            0.0          0.000
     10/11/1991              32          5.192          987.8         148.88          98.78          52.65          64.06          27.84           4.33           0.00           2.70           0.56           1.30           1.31           0.04           0.00           0.000          0.000          0.000          6.888          0.766          0.032        186.059          1.694          1.000          0.000       1143.855         47.345         83.401          0.318          0.329         11.889       1053.000          362.3          0.976            0.0          0.000
     10/11/1991              32          5.192          987.8         148.88          98.78          52.65          64.06          27.84           4.33           0.00           2.70           0.56           1.30           1.31           0.04           0.00           0.000          0.000          0.000          6.888          0.766          0.032        186.059          1.694          1.000          0.000       1143.855         47.345         83.401          0.318          0.329         11.889       1053.000          362.3          0.976            0.0          0.000
     11/11/1991              33          5.219         1162.9         171.82         116.29          58.33          73.21          34.57           5.71           0.00           3.09           0.62           1.43           1.55           0.06           0.00           0.000          0.000          0.000          7.129          0.844          0.035        188.769          1.694          1.000          0.000       1259.716         51.645        103.874          0.344          0.356         12.517       1086.000          357.6          0.976            0.0          0.000
     11/11/1991              33          5.219         1162.9         171.82         116.29          58.33          73.21          34.57           5.71           0.00           3.09           0.62           1.43           1.55           0.06           0.00           0.000          0.000          0.000          7.129          0.844          0.035        188.769          1.694          1.000          0.000       1259.716         51.645        103.874          0.344          0.356         12.517       1086.000          357.6          0.976            0.0          0.000
     12/11/1991              34          5.249         1277.0         186.53         127.70          61.97          78.79          39.12           6.64           0.00           3.31           0.66           1.58           1.60           0.07           0.00           0.000          0.000          0.000          7.400          0.935          0.039        181.522          1.693          1.000          0.000       1395.764         57.803        129.002          0.373          0.385         12.031       1119.000          355.4          0.976            0.0          0.000
     12/11/1991              34          5.249         1277.0         186.53         127.70          61.97          78.79          39.12           6.64           0.00           3.31           0.66           1.58           1.60           0.07           0.00           0.000          0.000          0.000          7.400          0.935          0.039        181.522          1.693          1.000          0.000       1395.764         57.803        129.002          0.373          0.385         12.031       1119.000          355.4          0.976            0.0          0.000
     13/11/1991              35          5.277         1431.5         206.49         143.15          66.95          86.06          45.53           7.95           0.00           3.79           0.71           1.75           1.88           0.08           0.00           0.000          0.000          0.000          7.682          1.034          0.044        187.977          1.691          1.000          0.000       1543.836         66.184        145.983          0.404          0.417         13.241       1152.000          349.2          0.976            0.0          0.000
     13/11/1991              35          5.277         1431.5         206.49         143.15          66.95          86.06          45.53           7.95           0.00           3.79           0.71           1.75           1.88           0.08           0.00           0.000          0.000          0.000          7.682          1.034          0.044        187.977          1.691          1.000          0.000       1543.836         66.184        145.983          0.404          0.417         13.241       1152.000          349.2          0.976            0.0          0.000
     14/11/1991              36          5.302         1611.8         229.92         161.18          72.76          94.34          53.27           9.54           0.00           3.98           0.77           1.92           1.89           0.09           0.00           0.000          0.000          0.000          7.955          1.137          0.049        179.712          1.686          1.000          0.000       1696.479         73.616        169.877          0.434          0.447         12.788       1185.000          346.9          0.976            0.0          0.000
     14/11/1991              36          5.302         1611.8         229.92         161.18          72.76          94.34          53.27           9.54           0.00           3.98           0.77           1.92           1.89           0.09           0.00           0.000          0.000          0.000          7.955          1.137          0.049        179.712          1.686          1.000          0.000       1696.479         73.616        169.877          0.434          0.447         12.788       1185.000          346.9          0.976            0.0          0.000
     15/11/1991              37          5.326         1778.9         251.61         177.89          78.14         101.71          60.70          11.06           0.00           4.28           0.81           2.06           2.03           0.10           0.00           0.000          0.000          0.000          8.197          1.231          0.054        185.835          1.671          1.000          0.000       1837.985         80.719        198.780          0.460          0.474         14.102       1218.000          342.1          0.974            0.0          0.000
     15/11/1991              37          5.326         1778.9         251.61         177.89          78.14         101.71          60.70          11.06           0.00           4.28           0.81           2.06           2.03           0.10           0.00           0.000          0.000          0.000          8.197          1.231          0.054        185.835          1.671          1.000          0.000       1837.985         80.719        198.780          0.460          0.474         14.102       1218.000          342.1          0.974            0.0          0.000
     16/11/1991              38          5.349         1890.0         265.86         189.00          81.65         106.33          65.77          12.10           0.00           4.58           0.84           2.20           2.17           0.11           0.00           0.000          0.000          0.000          8.429          1.325          0.059        182.105          1.663          1.000          0.000       1978.147         87.750        226.493          0.485          0.499         14.063       1251.000          338.4          0.974            0.0          0.000
     16/11/1991              38          5.349         1890.0         265.86         189.00          81.65         106.33          65.77          12.10           0.00           4.58           0.84           2.20           2.17           0.11           0.00           0.000          0.000          0.000          8.429          1.325          0.059        182.105          1.663          1.000          0.000       1978.147         87.750        226.493          0.485          0.499         14.063       1251.000          338.4          0.974            0.0          0.000
     17/11/1991              39          5.374         2031.2         284.08         203.12          86.14         112.11          72.38          13.45           0.00           4.98           0.89           2.37           2.37           0.13           0.00           0.000          0.000          0.000          8.658          1.421          0.064        184.866          1.669          1.000          0.000       2121.082         95.017        245.424          0.509          0.524         14.511       1284.000          332.5          0.974            0.0          0.000
     17/11/1991              39          5.374         2031.2         284.08         203.12          86.14         112.11          72.38          13.45           0.00           4.98           0.89           2.37           2.37           0.13           0.00           0.000          0.000          0.000          8.658          1.421          0.064        184.866          1.669          1.000          0.000       2121.082         95.017        245.424          0.509          0.524         14.511       1284.000          332.5          0.974            0.0          0.000
     18/11/1991              40          5.401         2290.4         317.94         229.04          94.52         122.63          84.80          16.00           0.00           5.42           0.96           2.53           2.63           0.14           0.00           0.000          0.000          0.000          8.895          1.522          0.069        178.352          1.662          1.000          0.000       2272.143        103.276        270.074          0.533          0.549         13.827       1317.000          327.4          0.974            0.0          0.000
     18/11/1991              40          5.401         2290.4         317.94         229.04          94.52         122.63          84.80          16.00           0.00           5.42           0.96           2.53           2.63           0.14           0.00           0.000          0.000          0.000          8.895          1.522          0.069        178.352          1.662          1.000          0.000       2272.143        103.276        270.074          0.533          0.549         13.827       1317.000          327.4          0.974            0.0          0.000
     19/11/1991              41          5.429         2536.1         349.99         253.61         102.44         132.26          96.83          18.46           0.00           5.86           1.02           2.71           2.87           0.16           0.00           0.000          0.000          0.000          9.164          1.641          0.075        181.019          1.648          1.000          0.000       2449.284        111.393        316.402          0.560          0.576         14.318       1350.000          321.4          0.972            0.0          0.000
     19/11/1991              41          5.429         2536.1         349.99         253.61         102.44         132.26          96.83          18.46           0.00           5.86           1.02           2.71           2.87           0.16           0.00           0.000          0.000          0.000          9.164          1.641          0.075        181.019          1.648          1.000          0.000       2449.284        111.393        316.402          0.560          0.576         14.318       1350.000          321.4          0.972            0.0          0.000
     20/11/1991              42          5.454         2832.3         388.65         283.23         112.01         143.45         111.69          21.51           0.00           6.55           1.12           2.91           3.31           0.19           0.00           0.000          0.000          0.000          9.429          1.759          0.081        172.908          1.654          1.000          0.000       2625.644        120.980        361.309          0.585          0.602         13.564       1383.000          313.5          0.973            0.0          0.000
     20/11/1991              42          5.454         2832.3         388.65         283.23         112.01         143.45         111.69          21.51           0.00           6.55           1.12           2.91           3.31           0.19           0.00           0.000          0.000          0.000          9.429          1.759          0.081        172.908          1.654          1.000          0.000       2625.644        120.980        361.309          0.585          0.602         13.564       1383.000          313.5          0.973            0.0          0.000
     21/11/1991              43          5.481         3117.3         425.56         311.73         121.19         153.56         126.31          24.50           0.00           6.97           1.18           3.06           3.55           0.21           0.00           0.000          0.000          0.000          9.677          1.869          0.090        174.775          1.640          1.000          0.000       2788.837        135.024        416.757          0.607          0.624         14.158       1416.000          307.4          0.972            0.0          0.000
     21/11/1991              43          5.481         3117.3         425.56         311.73         121.19         153.56         126.31          24.50           0.00           6.97           1.18           3.06           3.55           0.21           0.00           0.000          0.000          0.000          9.677          1.869          0.090        174.775          1.640          1.000          0.000       2788.837        135.024        416.757          0.607          0.624         14.158       1416.000          307.4          0.972            0.0          0.000
     22/11/1991              44          5.504         3206.9         436.59         320.69         123.91         156.23         131.00          25.46           0.00           7.34           1.22           3.23           3.73           0.22           0.00           0.000          0.000          0.000          9.934          1.984          0.099        174.686          1.629          1.000          0.000       2961.821        147.231        471.307          0.629          0.647         14.393       1449.000          301.6          0.971            0.0          0.000
     22/11/1991              44          5.504         3206.9         436.59         320.69         123.91         156.23         131.00          25.46           0.00           7.34           1.22           3.23           3.73           0.22           0.00           0.000          0.000          0.000          9.934          1.984          0.099        174.686          1.629          1.000          0.000       2961.821        147.231        471.307          0.629          0.647         14.393       1449.000          301.6          0.971            0.0          0.000
     23/11/1991              45          5.524         3433.6         465.95         343.36         131.14         163.79         143.09          27.94           0.00           7.67           1.27           3.38           3.89           0.23           0.00           0.000          0.000          0.000         10.157          2.086          0.106        171.506          1.618          1.000          0.000       3113.209        157.700        488.797          0.648          0.666         14.252       1482.000          297.2          0.970            0.0          0.000
     23/11/1991              45          5.524         3433.6         465.95         343.36         131.14         163.79         143.09          27.94           0.00           7.67           1.27           3.38           3.89           0.23           0.00           0.000          0.000          0.000         10.157          2.086          0.106        171.506          1.618          1.000          0.000       3113.209        157.700        488.797          0.648          0.666         14.252       1482.000          297.2          0.970            0.0          0.000
     24/11/1991              46          5.545         3769.9         509.82         376.99         141.97         174.88         161.30          31.67           0.00           8.14           1.33           3.60           4.12           0.25           0.00           0.000          0.000          0.000         10.503          2.246          0.113        164.244          1.601          1.000          0.000       3352.716        169.067        533.901          0.675          0.693         13.725       1515.000          291.9          0.968            0.0          0.000
     24/11/1991              46          5.545         3769.9         509.82         376.99         141.97         174.88         161.30          31.67           0.00           8.14           1.33           3.60           4.12           0.25           0.00           0.000          0.000          0.000         10.503          2.246          0.113        164.244          1.601          1.000          0.000       3352.716        169.067        533.901          0.675          0.693         13.725       1515.000          291.9          0.968            0.0          0.000
     25/11/1991              47          5.568         4109.0         554.00         410.90         152.88         185.53         180.08          35.51           0.00           8.66           1.39           3.83           4.36           0.26           0.00           0.000          0.000          0.000         10.879          2.420          0.121        168.217          1.584          1.000          0.000       3611.458        181.235        601.851          0.702          0.719         14.552       1548.000          285.0          0.966            0.0          0.000
     25/11/1991              47          5.568         4109.0         554.00         410.90         152.88         185.53         180.08          35.51           0.00           8.66           1.39           3.83           4.36           0.26           0.00           0.000          0.000          0.000         10.879          2.420          0.121        168.217          1.584          1.000          0.000       3611.458        181.235        601.851          0.702          0.719         14.552       1548.000          285.0          0.966            0.0          0.000
     26/11/1991              48          5.592         4470.9         601.19         447.09         164.52         196.35         200.60          39.72           0.00           9.27           1.47           4.09           4.68           0.28           0.00           0.000          0.000          0.000         11.281          2.602          0.130        158.093          1.573          1.000          0.000       3884.082        194.079        671.948          0.728          0.745         13.537       1581.000          278.0          0.965            0.0          0.000
     26/11/1991              48          5.592         4470.9         601.19         447.09         164.52         196.35         200.60          39.72           0.00           9.27           1.47           4.09           4.68           0.28           0.00           0.000          0.000          0.000         11.281          2.602          0.130        158.093          1.573          1.000          0.000       3884.082        194.079        671.948          0.728          0.745         13.537       1581.000          278.0          0.965            0.0          0.000
     27/11/1991              49          5.620         4819.2         646.45         481.92         175.68         206.13         220.79          43.85           0.00          10.00           1.57           4.38           5.08           0.31           0.00           0.000          0.000          0.000         11.705          2.789          0.140        160.648          1.569          1.000          0.000       4162.409        208.775        748.504          0.752          0.769         14.071       1614.000          268.6          0.964            0.0          0.000
     27/11/1991              49          5.620         4819.2         646.45         481.92         175.68         206.13         220.79          43.85           0.00          10.00           1.57           4.38           5.08           0.31           0.00           0.000          0.000          0.000         11.705          2.789          0.140        160.648          1.569          1.000          0.000       4162.409        208.775        748.504          0.752          0.769         14.071       1614.000          268.6          0.964            0.0          0.000
     28/11/1991              50          5.645         5139.5         688.07         513.95         185.90         214.67         239.76          47.74           0.00          10.40           1.62           4.63           5.20           0.32           0.00           0.000          0.000          0.000         12.190          2.995          0.149        165.896          1.545          1.000          0.000       4470.854        221.852        823.830          0.776          0.792         14.948       1647.000          262.6          0.961            0.0          0.000
     28/11/1991              50          5.645         5139.5         688.07         513.95         185.90         214.67         239.76          47.74           0.00          10.40           1.62           4.63           5.20           0.32           0.00           0.000          0.000          0.000         12.190          2.995          0.149        165.896          1.545          1.000          0.000       4470.854        221.852        823.830          0.776          0.792         14.948       1647.000          262.6          0.961            0.0          0.000
     29/11/1991              51          5.673         5366.2         716.88         536.62         193.01         219.82         253.50          50.55           0.00          10.85           1.67           4.85           5.40           0.34           0.00           0.000          0.000          0.000         12.622          3.161          0.163        161.085          1.534          1.000          0.000       4718.493        242.759        894.639          0.794          0.810         14.449       1680.000          256.7          0.960            0.0          0.000
     29/11/1991              51          5.673         5366.2         716.88         536.62         193.01         219.82         253.50          50.55           0.00          10.85           1.67           4.85           5.40           0.34           0.00           0.000          0.000          0.000         12.622          3.161          0.163        161.085          1.534          1.000          0.000       4718.493        242.759        894.639          0.794          0.810         14.449       1680.000          256.7          0.960            0.0          0.000
     30/11/1991              52          5.699         5597.8         746.27         559.78         200.27         224.73         267.79          53.48           0.00          11.27           1.73           5.06           5.56           0.35           0.00           0.000          0.000          0.000         13.112          3.327          0.178        191.011          1.522          1.000          0.000       4965.088        265.390        945.899          0.810          0.827         17.826       1713.000          250.1          0.958            0.0          0.000
     30/11/1991              52          5.699         5597.8         746.27         559.78         200.27         224.73         267.79          53.48           0.00          11.27           1.73           5.06           5.56           0.35           0.00           0.000          0.000          0.000         13.112          3.327          0.178        191.011          1.522          1.000          0.000       4965.088        265.390        945.899          0.810          0.827         17.826       1713.000          250.1          0.958            0.0          0.000
     01/12/1991              53          5.721         5646.5         751.46         564.65         201.48         225.02         270.86          54.11           0.00          11.63           1.77           5.14           5.81           0.37           0.00           0.000          0.000          0.000         13.567          3.348          0.191        200.077          1.536          1.000          0.000       4996.997        285.153        999.225          0.813          0.830         18.605       1746.000          244.2          0.960            0.0          0.000
     01/12/1991              53          5.721         5646.5         751.46         564.65         201.48         225.02         270.86          54.11           0.00          11.63           1.77           5.14           5.81           0.37           0.00           0.000          0.000          0.000         13.567          3.348          0.191        200.077          1.536          1.000          0.000       4996.997        285.153        999.225          0.813          0.830         18.605       1746.000          244.2          0.960            0.0          0.000
     02/12/1991              54          5.744         5912.6         785.58         591.26         209.85         230.27         287.86          57.59           0.00          11.99           1.81           5.30           5.98           0.39           0.00           0.000          0.000          0.000         13.963          3.461          0.204        208.441          1.532          1.000          0.000       5166.053        304.600       1010.670          0.823          0.840         19.308       1779.000          238.8          0.960            0.0          0.000
