ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_DRK_DRKSH40
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     26/10/1991              38          5.289         1549.4         222.93         154.94          71.87          91.86          50.24           8.96           0.00           3.74           0.75           1.85           1.73           0.08           0.00           0.000          0.000          0.000          7.870          1.112          0.045        211.875          1.666          1.000          0.000       1659.525         67.638        168.366          0.426          0.439         17.456       1251.000          339.6          0.974            0.0          0.000
     27/10/1991              39          5.311         1741.6         247.98         174.16          78.07         100.54          58.69          10.69           0.00           4.09           0.80           1.99           1.92           0.10           0.00           0.000          0.000          0.000          8.097          1.199          0.050        205.485          1.661          1.000          0.000       1790.279         74.089        187.468          0.451          0.465         16.797       1284.000          335.0          0.974            0.0          0.000
     27/10/1991              39          5.311         1741.6         247.98         174.16          78.07         100.54          58.69          10.69           0.00           4.09           0.80           1.99           1.92           0.10           0.00           0.000          0.000          0.000          8.097          1.199          0.050        205.485          1.661          1.000          0.000       1790.279         74.089        187.468          0.451          0.465         16.797       1284.000          335.0          0.974            0.0          0.000
     28/10/1991              40          5.330         1971.3         278.05         197.13          85.49         110.68          69.07          12.81           0.00           4.39           0.84           2.11           2.08           0.11           0.00           0.000          0.000          0.000          8.307          1.284          0.053        198.449          1.646          1.000          0.000       1916.418         79.740        219.009          0.474          0.488         16.043       1317.000          331.3          0.972            0.0          0.000
     28/10/1991              40          5.330         1971.3         278.05         197.13          85.49         110.68          69.07          12.81           0.00           4.39           0.84           2.11           2.08           0.11           0.00           0.000          0.000          0.000          8.307          1.284          0.053        198.449          1.646          1.000          0.000       1916.418         79.740        219.009          0.474          0.488         16.043       1317.000          331.3          0.972            0.0          0.000
     29/10/1991              41          5.348         2223.3         311.08         222.33          93.64         120.31          81.72          15.40           0.00           4.68           0.88           2.22           2.25           0.12           0.00           0.000          0.000          0.000          8.492          1.360          0.057        192.301          1.632          1.000          0.000       2029.811         85.225        257.716          0.493          0.508         15.419       1350.000          328.2          0.971            0.0          0.000
     29/10/1991              41          5.348         2223.3         311.08         222.33          93.64         120.31          81.72          15.40           0.00           4.68           0.88           2.22           2.25           0.12           0.00           0.000          0.000          0.000          8.492          1.360          0.057        192.301          1.632          1.000          0.000       2029.811         85.225        257.716          0.493          0.508         15.419       1350.000          328.2          0.971            0.0          0.000
     30/10/1991              42          5.369         2427.2         337.63         242.72         100.18         128.76          91.32          17.37           0.00           5.01           0.93           2.33           2.45           0.13           0.00           0.000          0.000          0.000          8.670          1.435          0.061        186.424          1.623          1.000          0.000       2141.773         91.324        304.935          0.512          0.527         14.880       1383.000          324.7          0.970            0.0          0.000
     30/10/1991              42          5.369         2427.2         337.63         242.72         100.18         128.76          91.32          17.37           0.00           5.01           0.93           2.33           2.45           0.13           0.00           0.000          0.000          0.000          8.670          1.435          0.061        186.424          1.623          1.000          0.000       2141.773         91.324        304.935          0.512          0.527         14.880       1383.000          324.7          0.970            0.0          0.000
     31/10/1991              43          5.391         2584.6         357.97         258.46         105.17         135.01          98.87          18.92           0.00           5.36           0.98           2.46           2.66           0.14           0.00           0.000          0.000          0.000          8.869          1.520          0.066        182.623          1.616          1.000          0.000       2268.968         98.004        340.761          0.532          0.547         14.605       1416.000          320.9          0.969            0.0          0.000
     31/10/1991              43          5.391         2584.6         357.97         258.46         105.17         135.01          98.87          18.92           0.00           5.36           0.98           2.46           2.66           0.14           0.00           0.000          0.000          0.000          8.869          1.520          0.066        182.623          1.616          1.000          0.000       2268.968         98.004        340.761          0.532          0.547         14.605       1416.000          320.9          0.969            0.0          0.000
     01/11/1991              44          5.417         2841.4         391.45         284.14         113.43         145.11         111.42          21.49           0.00           5.78           1.04           2.60           2.90           0.16           0.00           0.000          0.000          0.000          9.087          1.615          0.071        177.673          1.608          1.000          0.000       2410.776        105.720        368.932          0.554          0.570         14.254       1449.000          316.5          0.969            0.0          0.000
     01/11/1991              44          5.417         2841.4         391.45         284.14         113.43         145.11         111.42          21.49           0.00           5.78           1.04           2.60           2.90           0.16           0.00           0.000          0.000          0.000          9.087          1.615          0.071        177.673          1.608          1.000          0.000       2410.776        105.720        368.932          0.554          0.570         14.254       1449.000          316.5          0.969            0.0          0.000
     02/11/1991              45          5.443         2996.9         411.47         299.69         118.34         150.88         119.17          23.07           0.00           6.18           1.10           2.76           3.12           0.17           0.00           0.000          0.000          0.000          9.339          1.728          0.076        184.630          1.599          1.000          0.000       2578.972        113.318        415.749          0.579          0.594         15.381       1482.000          310.8          0.968            0.0          0.000
     02/11/1991              45          5.443         2996.9         411.47         299.69         118.34         150.88         119.17          23.07           0.00           6.18           1.10           2.76           3.12           0.17           0.00           0.000          0.000          0.000          9.339          1.728          0.076        184.630          1.599          1.000          0.000       2578.972        113.318        415.749          0.579          0.594         15.381       1482.000          310.8          0.968            0.0          0.000
     03/11/1991              46          5.468         3220.8         440.36         322.08         125.49         158.89         130.57          25.41           0.00           6.59           1.16           2.92           3.34           0.19           0.00           0.000          0.000          0.000          9.586          1.838          0.083        180.325          1.590          1.000          0.000       2743.816        124.418        444.677          0.601          0.617         15.141       1515.000          305.9          0.967            0.0          0.000
     03/11/1991              46          5.468         3220.8         440.36         322.08         125.49         158.89         130.57          25.41           0.00           6.59           1.16           2.92           3.34           0.19           0.00           0.000          0.000          0.000          9.586          1.838          0.083        180.325          1.590          1.000          0.000       2743.816        124.418        444.677          0.601          0.617         15.141       1515.000          305.9          0.967            0.0          0.000
     04/11/1991              47          5.495         3484.7         474.39         348.47         133.95         167.94         144.28          28.22           0.00           7.06           1.22           3.09           3.61           0.21           0.00           0.000          0.000          0.000          9.835          1.948          0.093        174.697          1.586          1.000          0.000       2908.119        138.651        487.207          0.623          0.640         14.707       1548.000          300.9          0.966            0.0          0.000
     04/11/1991              47          5.495         3484.7         474.39         348.47         133.95         167.94         144.28          28.22           0.00           7.06           1.22           3.09           3.61           0.21           0.00           0.000          0.000          0.000          9.835          1.948          0.093        174.697          1.586          1.000          0.000       2908.119        138.651        487.207          0.623          0.640         14.707       1548.000          300.9          0.966            0.0          0.000
     05/11/1991              48          5.524         3762.0         510.13         376.20         142.83         177.11         158.96          31.22           0.00           7.61           1.30           3.27           3.94           0.23           0.00           0.000          0.000          0.000         10.095          2.064          0.103        178.088          1.586          1.000          0.000       3081.298        153.894        538.359          0.644          0.662         15.309       1581.000          293.5          0.966            0.0          0.000
     05/11/1991              48          5.524         3762.0         510.13         376.20         142.83         177.11         158.96          31.22           0.00           7.61           1.30           3.27           3.94           0.23           0.00           0.000          0.000          0.000         10.095          2.064          0.103        178.088          1.586          1.000          0.000       3081.298        153.894        538.359          0.644          0.662         15.309       1581.000          293.5          0.966            0.0          0.000
     06/11/1991              49          5.549         4071.5         550.28         407.15         152.76         187.23         175.65          34.64           0.00           8.19           1.37           3.58           4.17           0.25           0.00           0.000          0.000          0.000         10.599          2.300          0.112        166.676          1.557          1.000          0.000       3433.362        167.146        593.137          0.683          0.701         14.135       1614.000          287.2          0.963            0.0          0.000
     06/11/1991              49          5.549         4071.5         550.28         407.15         152.76         187.23         175.65          34.64           0.00           8.19           1.37           3.58           4.17           0.25           0.00           0.000          0.000          0.000         10.599          2.300          0.112        166.676          1.557          1.000          0.000       3433.362        167.146        593.137          0.683          0.701         14.135       1614.000          287.2          0.963            0.0          0.000
     07/11/1991              50          5.573         4369.5         588.92         436.95         162.29         196.33         192.26          38.04           0.00           9.09           1.50           3.84           4.76           0.29           0.00           0.000          0.000          0.000         11.036          2.427          0.121        168.820          1.583          0.884          0.000       3622.135        179.899        655.411          0.703          0.720         14.621       1647.000          276.0          0.966            0.0          0.000
     07/11/1991              50          5.573         4369.5         588.92         436.95         162.29         196.33         192.26          38.04           0.00           9.09           1.50           3.84           4.76           0.29           0.00           0.000          0.000          0.000         11.036          2.427          0.121        168.820          1.583          0.884          0.000       3622.135        179.899        655.411          0.703          0.720         14.621       1647.000          276.0          0.966            0.0          0.000
     08/11/1991              51          5.605         4635.7         623.13         463.57         170.75         203.73         207.49          41.16           0.00           9.59           1.56           4.09           4.98           0.31           0.00           0.000          0.000          0.000         11.458          2.614          0.132        163.723          1.566          1.000          0.000       3901.830        196.551        717.388          0.729          0.747         14.345       1680.000          269.0          0.964            0.0          0.000
     08/11/1991              51          5.605         4635.7         623.13         463.57         170.75         203.73         207.49          41.16           0.00           9.59           1.56           4.09           4.98           0.31           0.00           0.000          0.000          0.000         11.458          2.614          0.132        163.723          1.566          1.000          0.000       3901.830        196.551        717.388          0.729          0.747         14.345       1680.000          269.0          0.964            0.0          0.000
     09/11/1991              52          5.635         4760.5         638.57         476.05         174.53         206.60         214.79          42.66           0.00          10.09           1.62           4.28           5.25           0.33           0.00           0.000          0.000          0.000         12.008          2.728          0.142        158.558          1.570          1.000          0.000       4071.894        212.674        774.203          0.744          0.762         13.829       1713.000          262.8          0.964            0.0          0.000
     09/11/1991              52          5.635         4760.5         638.57         476.05         174.53         206.60         214.79          42.66           0.00          10.09           1.62           4.28           5.25           0.33           0.00           0.000          0.000          0.000         12.008          2.728          0.142        158.558          1.570          1.000          0.000       4071.894        212.674        774.203          0.744          0.762         13.829       1713.000          262.8          0.964            0.0          0.000
     10/11/1991              53          5.660         5144.4         688.62         514.44         186.84         216.54         237.86          47.38           0.00          10.60           1.68           4.57           5.44           0.34           0.00           0.000          0.000          0.000         12.540          2.947          0.151        153.124          1.550          1.000          0.000       4398.416        225.889        801.445          0.771          0.788         13.258       1746.000          257.2          0.962            0.0          0.000
     10/11/1991              53          5.660         5144.4         688.62         514.44         186.84         216.54         237.86          47.38           0.00          10.60           1.68           4.57           5.44           0.34           0.00           0.000          0.000          0.000         12.540          2.947          0.151        153.124          1.550          1.000          0.000       4398.416        225.889        801.445          0.771          0.788         13.258       1746.000          257.2          0.962            0.0          0.000
     11/11/1991              54          5.688         5562.2         742.67         556.22         200.26         226.21         263.56          52.65           0.00          11.21           1.76           4.80           5.77           0.37           0.00           0.000          0.000          0.000         12.977          3.103          0.167        156.298          1.548          1.000          0.000       4631.596        249.334        887.528          0.788          0.805         13.854       1779.000          249.2          0.962            0.0          0.000
     11/11/1991              54          5.688         5562.2         742.67         556.22         200.26         226.21         263.56          52.65           0.00          11.21           1.76           4.80           5.77           0.37           0.00           0.000          0.000          0.000         12.977          3.103          0.167        156.298          1.548          1.000          0.000       4631.596        249.334        887.528          0.788          0.805         13.854       1779.000          249.2          0.962            0.0          0.000
     12/11/1991              55          5.717         5819.5         775.29         581.95         208.35         231.34         279.66          55.94           0.00          11.67           1.82           5.02           5.98           0.38           0.00           0.000          0.000          0.000         13.466          3.264          0.184        144.446          1.538          1.000          0.000       4871.173        274.664        983.420          0.804          0.822         12.669       1800.000          244.0          0.960            0.0          0.000
     12/11/1991              55          5.717         5819.5         775.29         581.95         208.35         231.34         279.66          55.94           0.00          11.67           1.82           5.02           5.98           0.38           0.00           0.000          0.000          0.000         13.466          3.264          0.184        144.446          1.538          1.000          0.000       4871.173        274.664        983.420          0.804          0.822         12.669       1800.000          244.0          0.960            0.0          0.000
     13/11/1991              56          5.745         6147.0         817.29         614.70         218.74         237.81         300.52          60.22           0.00          12.32           1.91           5.26           6.33           0.41           0.00           0.000          0.000          0.000         13.974          3.413          0.200        150.413          1.540          1.000          0.000       5094.095        299.245       1043.496          0.819          0.836         13.527       1800.000          235.7          0.961            0.0          0.000
     13/11/1991              56          5.745         6147.0         817.29         614.70         218.74         237.81         300.52          60.22           0.00          12.32           1.91           5.26           6.33           0.41           0.00           0.000          0.000          0.000         13.974          3.413          0.200        150.413          1.540          1.000          0.000       5094.095        299.245       1043.496          0.819          0.836         13.527       1800.000          235.7          0.961            0.0          0.000
     14/11/1991              57          5.770         6506.6         863.66         650.66         230.17         244.69         323.81          64.99           0.00          12.72           1.96           5.43           6.52           0.43           0.00           0.000          0.000          0.000         14.467          3.540          0.215        137.395          1.534          1.000          0.000       5283.510        321.045       1121.345          0.830          0.847         12.196       1800.000          231.2          0.960            0.0          0.000
     14/11/1991              57          5.770         6506.6         863.66         650.66         230.17         244.69         323.81          64.99           0.00          12.72           1.96           5.43           6.52           0.43           0.00           0.000          0.000          0.000         14.467          3.540          0.215        137.395          1.534          1.000          0.000       5283.510        321.045       1121.345          0.830          0.847         12.196       1800.000          231.2          0.960            0.0          0.000
     15/11/1991              58          5.794         6821.3         904.10         682.13         240.09         250.28         344.50          69.23           0.00          13.10           2.01           5.57           6.72           0.44           0.00           0.000          0.000          0.000         14.905          3.635          0.229        143.968          1.532          1.000          0.000       5425.291        341.877       1208.246          0.838          0.855         13.094       1800.000          225.9          0.960            0.0          0.000
     15/11/1991              58          5.794         6821.3         904.10         682.13         240.09         250.28         344.50          69.23           0.00          13.10           2.01           5.57           6.72           0.44           0.00           0.000          0.000          0.000         14.905          3.635          0.229        143.968          1.532          1.000          0.000       5425.291        341.877       1208.246          0.838          0.855         13.094       1800.000          225.9          0.960            0.0          0.000
     16/11/1991              59          5.818         7020.7         929.19         702.07         246.19         253.29         357.77          71.94           0.00          13.48           2.06           5.69           6.94           0.46           0.00           0.000          0.000          0.000         15.323          3.712          0.243        139.221          1.533          1.000          0.000       5539.866        362.500       1285.457          0.844          0.862         12.599       1800.000          221.2          0.960            0.0          0.000
     16/11/1991              59          5.818         7020.7         929.19         702.07         246.19         253.29         357.77          71.94           0.00          13.48           2.06           5.69           6.94           0.46           0.00           0.000          0.000          0.000         15.323          3.712          0.243        139.221          1.533          1.000          0.000       5539.866        362.500       1285.457          0.844          0.862         12.599       1800.000          221.2          0.960            0.0          0.000
     17/11/1991              60          5.842         7262.9         959.94         726.29         253.69         256.91         374.06          75.28           0.00          13.87           2.11           5.80           7.18           0.48           0.00           0.000          0.000          0.000         15.737          3.775          0.257        141.550          1.536          1.000          0.000       5634.345        383.814       1334.949          0.849          0.867         12.938       1800.000          215.9          0.960            0.0          0.000
     17/11/1991              60          5.842         7262.9         959.94         726.29         253.69         256.91         374.06          75.28           0.00          13.87           2.11           5.80           7.18           0.48           0.00           0.000          0.000          0.000         15.737          3.775          0.257        141.550          1.536          1.000          0.000       5634.345        383.814       1334.949          0.849          0.867         12.938       1800.000          215.9          0.960            0.0          0.000
     18/11/1991              61          5.870         7689.1        1015.01         768.91         267.25         263.53         403.01          81.21           0.00          14.31           2.18           5.90           7.47           0.51           0.00           0.000          0.000          0.000         16.164          3.827          0.273        134.309          1.542          1.000          0.000       5712.613        408.036       1395.744          0.852          0.871         12.170       1800.000          210.7          0.961            0.0          0.000
     18/11/1991              61          5.870         7689.1        1015.01         768.91         267.25         263.53         403.01          81.21           0.00          14.31           2.18           5.90           7.47           0.51           0.00           0.000          0.000          0.000         16.164          3.827          0.273        134.309          1.542          1.000          0.000       5712.613        408.036       1395.744          0.852          0.871         12.170       1800.000          210.7          0.961            0.0          0.000
     19/11/1991              62          5.897         8077.0        1064.42         807.70         279.52         268.63         429.61          86.66           0.00          14.74           2.24           5.98           7.75           0.54           0.00           0.000          0.000          0.000         16.650          3.872          0.297        136.251          1.545          1.000          0.000       5779.271        443.399       1503.779          0.856          0.876         12.566       1800.000          205.1          0.961            0.0          0.000
     19/11/1991              62          5.897         8077.0        1064.42         807.70         279.52         268.63         429.61          86.66           0.00          14.74           2.24           5.98           7.75           0.54           0.00           0.000          0.000          0.000         16.650          3.872          0.297        136.251          1.545          1.000          0.000       5779.271        443.399       1503.779          0.856          0.876         12.566       1800.000          205.1          0.961            0.0          0.000
     20/11/1991              63          5.923         8429.4        1109.14         842.94         290.59         271.06         455.52          91.97           0.00          15.29           2.33           6.04           8.17           0.57           0.00           0.000          0.000          0.000         17.128          3.882          0.320        126.552          1.557          0.787          0.000       5793.310        477.400       1603.032          0.856          0.878         11.544       1800.000          198.6          0.963            0.0          0.000
     20/11/1991              63          5.923         8429.4        1109.14         842.94         290.59         271.06         455.52          91.97           0.00          15.29           2.33           6.04           8.17           0.57           0.00           0.000          0.000          0.000         17.128          3.882          0.320        126.552          1.557          0.787          0.000       5793.310        477.400       1603.032          0.856          0.878         11.544       1800.000          198.6          0.963            0.0          0.000
     21/11/1991              64          5.949         8842.2        1161.80         884.22         303.63         275.91         484.38          97.88           0.00          15.71           2.39           6.11           8.46           0.60           0.00           0.000          0.000          0.000         17.577          3.921          0.343        129.317          1.558          1.000          0.000       5852.238        512.576       1699.719          0.859          0.881         12.093       1800.000          193.2          0.963            0.0          0.000
     21/11/1991              64          5.949         8842.2        1161.80         884.22         303.63         275.91         484.38          97.88           0.00          15.71           2.39           6.11           8.46           0.60           0.00           0.000          0.000          0.000         17.577          3.921          0.343        129.317          1.558          1.000          0.000       5852.238        512.576       1699.719          0.859          0.881         12.093       1800.000          193.2          0.963            0.0          0.000
     22/11/1991              65          5.972         8967.9        1176.47         896.79         307.17         276.38         493.24          99.69           0.00          16.07           2.45           6.17           8.70           0.63           0.00           0.000          0.000          0.000         18.040          3.949          0.364        128.201          1.561          1.000          0.000       5893.910        543.150       1807.392          0.861          0.884         12.031       1800.000          188.3          0.963            0.0          0.000
     22/11/1991              65          5.972         8967.9        1176.47         896.79         307.17         276.38         493.24          99.69           0.00          16.07           2.45           6.17           8.70           0.63           0.00           0.000          0.000          0.000         18.040          3.949          0.364        128.201          1.561          1.000          0.000       5893.910        543.150       1807.392          0.861          0.884         12.031       1800.000          188.3          0.963            0.0          0.000
     23/11/1991              66          5.992         9275.9        1215.59         927.59         316.72         275.65         518.38         104.84           0.00          16.38           2.50           6.17           8.95           0.65           0.00           0.000          0.000          0.000         18.069          3.935          0.381        125.030          1.568          1.000          0.000       5873.665        569.370       1840.438          0.860          0.884         11.683       1800.000          184.4          0.964            0.0          0.000
     23/11/1991              66          5.992         9275.9        1215.59         927.59         316.72         275.65         518.38         104.84           0.00          16.38           2.50           6.17           8.95           0.65           0.00           0.000          0.000          0.000         18.069          3.935          0.381        125.030          1.568          1.000          0.000       5873.665        569.370       1840.438          0.860          0.884         11.683       1800.000          184.4          0.964            0.0          0.000
     24/11/1991              67          6.000         9720.0        1272.69         972.00         330.74         274.31         555.25         112.39           0.00          16.79           2.57           6.14           9.33           0.69           0.00           0.000          0.000          0.000         18.069          3.916          0.401        116.848          1.568          1.000          0.000       5845.193        597.842       1934.265          0.859          0.884         10.812       1800.000          179.6          0.964            0.0          0.000
     24/11/1991              67          6.000         9720.0        1272.69         972.00         330.74         274.31         555.25         112.39           0.00          16.79           2.57           6.14           9.33           0.69           0.00           0.000          0.000          0.000         18.069          3.916          0.401        116.848          1.568          1.000          0.000       5845.193        597.842       1934.265          0.859          0.884         10.812       1800.000          179.6          0.964            0.0          0.000
     25/11/1991              68          6.460        10150.0        1327.79        1015.00         344.27         272.88         590.94         119.70           0.00          17.10           2.75           6.11           9.56           0.77           0.00           0.000          0.000          0.000         18.069          3.896          0.421        122.125          1.568          1.000          0.000       5814.716        628.319       2000.000          0.857          0.884         11.616       1800.000          174.3          0.964            0.0          0.000
     25/11/1991              68          6.460        10150.0        1327.79        1015.00         344.27         272.88         590.94         119.70           0.00          17.10           2.75           6.11           9.56           0.77           0.00           0.000          0.000          0.000         18.069          3.896          0.421        122.125          1.568          1.000          0.000       5814.716        628.319       2000.000          0.857          0.884         11.616       1800.000          174.3          0.964            0.0          0.000
     26/11/1991              69          6.765        10543.3        1377.90        1054.33         356.56         271.37         623.58         126.39           0.00          17.27           3.09           6.08           9.56           0.94           0.00           0.000          0.000          0.000         18.069          3.874          0.443        110.502          1.568          0.891          0.000       5782.546        660.489       2000.000          0.856          0.884         10.375       1800.000          169.2          0.964            0.0          0.000
     26/11/1991              69          6.765        10543.3        1377.90        1054.33         356.56         271.37         623.58         126.39           0.00          17.27           3.09           6.08           9.56           0.94           0.00           0.000          0.000          0.000         18.069          3.874          0.443        110.502          1.568          0.891          0.000       5782.546        660.489       2000.000          0.856          0.884         10.375       1800.000          169.2          0.964            0.0          0.000
     27/11/1991              70          7.000        10890.0        1412.95        1089.00         358.86         269.45         658.25         126.39           0.00          17.43           3.45           6.03           9.56           1.10           0.00           0.000          0.000          0.000         18.069          3.847          0.470        115.889          1.568          0.847          0.000       5741.637        701.398       2000.000          0.854          0.884         11.193       1800.000          163.5          0.964            0.0          0.000
     27/11/1991              70          7.000        10890.0        1412.95        1089.00         358.86         269.45         658.25         126.39           0.00          17.43           3.45           6.03           9.56           1.10           0.00           0.000          0.000          0.000         18.069          3.847          0.470        115.889          1.568          0.847          0.000       5741.637        701.398       2000.000          0.854          0.884         11.193       1800.000          163.5          0.964            0.0          0.000
     28/11/1991              71          7.125        11253.7        1449.60        1125.37         361.31         267.29         694.62         126.39           0.00          17.54           3.70           5.98           9.56           1.21           0.00           0.000          0.000          0.000         18.069          3.816          0.501        128.637          1.568          1.000          0.000       5695.503        747.533       2000.000          0.852          0.884         12.878       1800.000          159.1          0.964            0.0          0.000
     28/11/1991              71          7.125        11253.7        1449.60        1125.37         361.31         267.29         694.62         126.39           0.00          17.54           3.70           5.98           9.56           1.21           0.00           0.000          0.000          0.000         18.069          3.816          0.501        128.637          1.568          1.000          0.000       5695.503        747.533       2000.000          0.852          0.884         12.878       1800.000          159.1          0.964            0.0          0.000
     29/11/1991              72          7.229        11503.1        1473.53        1150.31         362.76         264.83         719.56         126.39           0.00          17.60           3.85           5.93           9.56           1.26           0.00           0.000          0.000          0.000         18.069          3.781          0.536        123.506          1.568          1.000          0.000       5643.138        799.897       2000.000          0.849          0.884         12.304       1800.000          156.7          0.964            0.0          0.000
     29/11/1991              72          7.229        11503.1        1473.53        1150.31         362.76         264.83         719.56         126.39           0.00          17.60           3.85           5.93           9.56           1.26           0.00           0.000          0.000          0.000         18.069          3.781          0.536        123.506          1.568          1.000          0.000       5643.138        799.897       2000.000          0.849          0.884         12.304       1800.000          156.7          0.964            0.0          0.000
     30/11/1991              73          7.325        11751.8        1497.56        1175.18         364.19         262.55         744.43         126.39           0.00          17.78           3.86           5.88           9.74           1.26           0.00           0.000          0.000          0.000         18.069          3.748          0.568        142.646          1.568          1.000          0.000       5594.630        848.405       2000.000          0.847          0.884         14.581       1800.000          153.7          0.964            0.0          0.000
     30/11/1991              73          7.325        11751.8        1497.56        1175.18         364.19         262.55         744.43         126.39           0.00          17.78           3.86           5.88           9.74           1.26           0.00           0.000          0.000          0.000         18.069          3.748          0.568        142.646          1.568          1.000          0.000       5594.630        848.405       2000.000          0.847          0.884         14.581       1800.000          153.7          0.964            0.0          0.000
     01/12/1991              74          7.409        11803.0        1500.42        1180.30         363.91         260.56         749.55         126.39           0.00          17.80           3.86           5.83           9.76           1.26           0.00           0.000          0.000          0.000         18.069          3.720          0.597        150.079          1.568          1.000          0.000       5552.269        890.766       2000.000          0.844          0.884         15.306       1800.000          152.5          0.964            0.0          0.000
     01/12/1991              74          7.409        11803.0        1500.42        1180.30         363.91         260.56         749.55         126.39           0.00          17.80           3.86           5.83           9.76           1.26           0.00           0.000          0.000          0.000         18.069          3.720          0.597        150.079          1.568          1.000          0.000       5552.269        890.766       2000.000          0.844          0.884         15.306       1800.000          152.5          0.964            0.0          0.000
     02/12/1991              75          7.492        12080.6        1527.91        1208.06         365.60         258.61         777.31         126.39           0.00          17.89           3.88           5.79           9.85           1.26           0.00           0.000          0.000          0.000         18.069          3.692          0.625        158.196          1.568          1.000          0.000       5510.585        932.450       2000.000          0.842          0.884         15.912       1800.000          150.7          0.964            0.0          0.000
     02/12/1991              75          7.492        12080.6        1527.91        1208.06         365.60         258.61         777.31         126.39           0.00          17.89           3.88           5.79           9.85           1.26           0.00           0.000          0.000          0.000         18.069          3.692          0.625        158.196          1.568          1.000          0.000       5510.585        932.450       2000.000          0.842          0.884         15.912       1800.000          150.7          0.964            0.0          0.000
     03/12/1991              76          7.577        12341.8        1553.55        1234.18         367.14         256.59         803.43         126.39           0.00          18.01           3.89           5.75           9.98           1.26           0.00           0.000          0.000          0.000         18.069          3.663          0.654        153.925          1.568          1.000          0.000       5467.644        975.391       2000.000          0.840          0.884         15.364       1800.000          148.8          0.964            0.0          0.000
     03/12/1991              76          7.577        12341.8        1553.55        1234.18         367.14         256.59         803.43         126.39           0.00          18.01           3.89           5.75           9.98           1.26           0.00           0.000          0.000          0.000         18.069          3.663          0.654        153.925          1.568          1.000          0.000       5467.644        975.391       2000.000          0.840          0.884         15.364       1800.000          148.8          0.964            0.0          0.000
     04/12/1991              77          7.680        12772.3        1597.17        1277.23         370.15         254.15         846.48         126.39           0.00          18.45           3.92           5.69          10.41           1.26           0.00           0.000          0.000          0.000         18.069          3.628          0.688        147.376          1.568          0.986          0.000       5415.628       1027.407       2000.000          0.837          0.884         14.577       1800.000          143.8          0.964            0.0          0.000
     04/12/1991              77          7.680        12772.3        1597.17        1277.23         370.15         254.15         846.48         126.39           0.00          18.45           3.92           5.69          10.41           1.26           0.00           0.000          0.000          0.000         18.069          3.628          0.688        147.376          1.568          0.986          0.000       5415.628       1027.407       2000.000          0.837          0.884         14.577       1800.000          143.8          0.964            0.0          0.000
