ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = j2ka03
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     22/03/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           30.1          1.000            0.0              ?
     23/03/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           30.1          1.000            0.0              ?
     24/03/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           30.1          1.000            0.0              ?
     25/03/1988               1          1.999            0.0           0.04           0.00           0.04           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        116.945          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.035         50.000           30.1          1.000            0.0          0.000
     25/03/1988               1          1.999            0.0           0.04           0.00           0.04           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        116.945          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.035         50.000           30.1          1.000            0.0          0.000
     26/03/1988               2          2.000            0.0           0.04           0.00           0.04           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        112.019          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.022         83.000           30.1          1.000            0.0          0.000
     26/03/1988               2          2.000            0.0           0.04           0.00           0.04           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        112.019          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.022         83.000           30.1          1.000            0.0          0.000
     27/03/1988               3          2.598            0.0           0.04           0.00           0.04           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        116.924          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.146        116.000           30.2          1.000            0.0          0.000
     27/03/1988               3          2.598            0.0           0.04           0.00           0.04           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        116.924          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.146        116.000           30.2          1.000            0.0          0.000
     28/03/1988               4          2.875            0.0           0.04           0.00           0.04           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        112.043          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.200        149.000           30.2          1.000            0.0          0.000
     28/03/1988               4          2.875            0.0           0.04           0.00           0.04           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        112.043          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.200        149.000           30.2          1.000            0.0          0.000
     29/03/1988               5          3.000            0.8           0.13           0.08           0.04           0.04           0.04           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.002          0.000        110.232          1.700          1.000          0.000          3.800          0.000          0.000          0.001          0.001          0.294        182.000           30.2          0.977            0.0          0.000
     29/03/1988               5          3.000            0.8           0.13           0.08           0.04           0.04           0.04           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.002          0.000        110.232          1.700          1.000          0.000          3.800          0.000          0.000          0.001          0.001          0.294        182.000           30.2          0.977            0.0          0.000
     30/03/1988               6          3.393            1.2           0.18           0.12           0.07           0.07           0.04           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.699          0.005          0.000        109.095          1.192          1.000          0.000         12.286          0.514          0.250          0.003          0.003          0.526        215.000           30.3          0.879            0.0          0.000
     30/03/1988               6          3.393            1.2           0.18           0.12           0.07           0.07           0.04           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.699          0.005          0.000        109.095          1.192          1.000          0.000         12.286          0.514          0.250          0.003          0.003          0.526        215.000           30.3          0.879            0.0          0.000
     31/03/1988               7          3.653            2.1           0.38           0.21           0.17           0.17           0.04           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.889          0.009          0.000        108.187          1.217          1.000          0.000         22.059          0.514          0.251          0.005          0.005          0.850        248.000           30.3          0.889            0.0          0.000
     31/03/1988               7          3.653            2.1           0.38           0.21           0.17           0.17           0.04           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.889          0.009          0.000        108.187          1.217          1.000          0.000         22.059          0.514          0.251          0.005          0.005          0.850        248.000           30.3          0.889            0.0          0.000
     01/04/1988               8          3.923            3.6           0.68           0.36           0.32           0.32           0.05           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.089          0.014          0.000        107.400          1.271          1.000          0.000         33.692          0.514          0.256          0.007          0.007          1.140        281.000           30.3          0.906            0.0          0.000
     01/04/1988               8          3.923            3.6           0.68           0.36           0.32           0.32           0.05           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.089          0.014          0.000        107.400          1.271          1.000          0.000         33.692          0.514          0.256          0.007          0.007          1.140        281.000           30.3          0.906            0.0          0.000
     02/04/1988               9          4.000            6.1           1.18           0.61           0.57           0.56           0.05           0.00           0.00           0.03           0.00           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.296          0.020          0.000        106.690          1.320          1.000          0.000         47.466          0.514          0.269          0.010          0.010          1.511        314.000           30.3          0.920            0.0          0.000
     02/04/1988               9          4.000            6.1           1.18           0.61           0.57           0.56           0.05           0.00           0.00           0.03           0.00           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.296          0.020          0.000        106.690          1.320          1.000          0.000         47.466          0.514          0.269          0.010          0.010          1.511        314.000           30.3          0.920            0.0          0.000
     03/04/1988              10          4.215            9.6           1.87           0.96           0.92           0.90           0.06           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.504          0.026          0.000        110.970          1.363          1.000          0.000         63.169          0.514          0.300          0.013          0.013          2.236        347.000           30.2          0.930            0.0          0.000
     03/04/1988              10          4.215            9.6           1.87           0.96           0.92           0.90           0.06           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.504          0.026          0.000        110.970          1.363          1.000          0.000         63.169          0.514          0.300          0.013          0.013          2.236        347.000           30.2          0.930            0.0          0.000
     04/04/1988              11          4.339           14.3           2.81           1.43           1.39           1.34           0.08           0.00           0.00           0.05           0.01           0.05           0.00           0.00           0.00           0.000          0.000          0.000          1.700          0.033          0.000        109.112          1.401          1.000          0.000         79.625          1.008          0.362          0.017          0.017          2.306        380.000           30.1          0.938            0.0          0.000
     04/04/1988              11          4.339           14.3           2.81           1.43           1.39           1.34           0.08           0.00           0.00           0.05           0.01           0.05           0.00           0.00           0.00           0.000          0.000          0.000          1.700          0.033          0.000        109.112          1.401          1.000          0.000         79.625          1.008          0.362          0.017          0.017          2.306        380.000           30.1          0.938            0.0          0.000
     05/04/1988              12          4.459           19.1           3.74           1.91           1.86           1.78           0.10           0.00           0.00           0.06           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          1.900          0.041          0.001        106.735          1.424          1.000          0.000         98.121          1.915          0.473          0.020          0.021          2.316        413.000           30.0          0.943            0.0          0.000
     05/04/1988              12          4.459           19.1           3.74           1.91           1.86           1.78           0.10           0.00           0.00           0.06           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          1.900          0.041          0.001        106.735          1.424          1.000          0.000         98.121          1.915          0.473          0.020          0.021          2.316        413.000           30.0          0.943            0.0          0.000
     06/04/1988              13          4.574           25.4           4.99           2.54           2.49           2.36           0.14           0.00           0.00           0.08           0.02           0.07           0.00           0.00           0.00           0.000          0.000          0.000          2.093          0.050          0.001        115.564          1.449          1.000          0.000        118.458          2.782          0.616          0.025          0.025          3.221        446.000           29.9          0.947            0.0          0.000
     06/04/1988              13          4.574           25.4           4.99           2.54           2.49           2.36           0.14           0.00           0.00           0.08           0.02           0.07           0.00           0.00           0.00           0.000          0.000          0.000          2.093          0.050          0.001        115.564          1.449          1.000          0.000        118.458          2.782          0.616          0.025          0.025          3.221        446.000           29.9          0.947            0.0          0.000
     07/04/1988              14          4.667           28.8           5.64           2.88           2.82           2.65           0.17           0.00           0.00           0.09           0.03           0.09           0.00           0.00           0.00           0.000          0.000          0.000          2.277          0.059          0.001        115.708          1.469          1.000          0.000        140.482          3.485          0.848          0.029          0.030          3.524        479.000           29.7          0.950            0.0          0.000
     07/04/1988              14          4.667           28.8           5.64           2.88           2.82           2.65           0.17           0.00           0.00           0.09           0.03           0.09           0.00           0.00           0.00           0.000          0.000          0.000          2.277          0.059          0.001        115.708          1.469          1.000          0.000        140.482          3.485          0.848          0.029          0.030          3.524        479.000           29.7          0.950            0.0          0.000
     08/04/1988              15          4.776           37.6           7.38           3.76           3.70           3.44           0.24           0.00           0.00           0.11           0.03           0.10           0.01           0.00           0.00           0.000          0.000          0.000          2.427          0.067          0.002        111.331          1.508          1.000          0.000        160.187          4.307          0.995          0.033          0.034          3.594        512.000           29.5          0.956            0.0          0.000
     08/04/1988              15          4.776           37.6           7.38           3.76           3.70           3.44           0.24           0.00           0.00           0.11           0.03           0.10           0.01           0.00           0.00           0.000          0.000          0.000          2.427          0.067          0.002        111.331          1.508          1.000          0.000        160.187          4.307          0.995          0.033          0.034          3.594        512.000           29.5          0.956            0.0          0.000
     09/04/1988              16          4.891           49.7           9.77           4.97           4.90           4.51           0.36           0.00           0.00           0.13           0.04           0.12           0.01           0.00           0.00           0.000          0.000          0.000          2.602          0.078          0.002        125.968          1.522          1.000          0.000        185.479          5.173          1.449          0.038          0.039          5.090        545.000           29.3          0.958            0.0          0.000
     09/04/1988              16          4.891           49.7           9.77           4.97           4.90           4.51           0.36           0.00           0.00           0.13           0.04           0.12           0.01           0.00           0.00           0.000          0.000          0.000          2.602          0.078          0.002        125.968          1.522          1.000          0.000        185.479          5.173          1.449          0.038          0.039          5.090        545.000           29.3          0.958            0.0          0.000
     10/04/1988              17          5.000           59.2          11.00           5.92           5.20           5.34           0.45           0.02           0.00           0.15           0.05           0.14           0.01           0.00           0.00           0.000          0.000          0.000          2.786          0.090          0.003        122.334          1.528          1.000          0.000        215.041          5.994          2.147          0.044          0.045          4.872        578.000           29.0          0.959            0.0          0.000
     10/04/1988              17          5.000           59.2          11.00           5.92           5.20           5.34           0.45           0.02           0.00           0.15           0.05           0.14           0.01           0.00           0.00           0.000          0.000          0.000          2.786          0.090          0.003        122.334          1.528          1.000          0.000        215.041          5.994          2.147          0.044          0.045          4.872        578.000           29.0          0.959            0.0          0.000
     11/04/1988              18          5.031           73.0          12.81           7.30           5.65           6.53           0.59           0.05           0.00           0.18           0.05           0.16           0.01           0.00           0.00           0.000          0.000          0.000          2.961          0.103          0.003        119.788          1.542          1.000          0.000        246.016          6.891          2.663          0.050          0.052          4.713        611.000           28.8          0.961            0.0          0.000
     11/04/1988              18          5.031           73.0          12.81           7.30           5.65           6.53           0.59           0.05           0.00           0.18           0.05           0.16           0.01           0.00           0.00           0.000          0.000          0.000          2.961          0.103          0.003        119.788          1.542          1.000          0.000        246.016          6.891          2.663          0.050          0.052          4.713        611.000           28.8          0.961            0.0          0.000
     12/04/1988              19          5.061           89.7          14.99           8.97           6.19           7.94           0.78           0.09           0.00           0.21           0.06           0.18           0.02           0.00           0.00           0.000          0.000          0.000          3.152          0.119          0.003        118.061          1.548          1.000          0.000        283.292          7.777          3.513          0.058          0.059          4.687        644.000           28.5          0.962            0.0          0.000
     12/04/1988              19          5.061           89.7          14.99           8.97           6.19           7.94           0.78           0.09           0.00           0.21           0.06           0.18           0.02           0.00           0.00           0.000          0.000          0.000          3.152          0.119          0.003        118.061          1.548          1.000          0.000        283.292          7.777          3.513          0.058          0.059          4.687        644.000           28.5          0.962            0.0          0.000
     13/04/1988              20          5.092          107.5          17.32          10.75           6.76           9.42           1.01           0.13           0.00           0.24           0.07           0.21           0.03           0.00           0.00           0.000          0.000          0.000          3.341          0.136          0.004        116.791          1.555          1.000          0.000        324.062          8.671          4.651          0.066          0.067          4.771        677.000           28.1          0.963            0.0          0.000
     13/04/1988              20          5.092          107.5          17.32          10.75           6.76           9.42           1.01           0.13           0.00           0.24           0.07           0.21           0.03           0.00           0.00           0.000          0.000          0.000          3.341          0.136          0.004        116.791          1.555          1.000          0.000        324.062          8.671          4.651          0.066          0.067          4.771        677.000           28.1          0.963            0.0          0.000
     14/04/1988              21          5.123          130.6          20.35          13.06           7.51          11.31           1.33           0.20           0.00           0.28           0.07           0.24           0.03           0.00           0.00           0.000          0.000          0.000          3.531          0.155          0.004        115.710          1.564          1.000          0.000        369.338          9.583          6.001          0.074          0.076          4.938        710.000           27.8          0.964            0.0          0.000
     14/04/1988              21          5.123          130.6          20.35          13.06           7.51          11.31           1.33           0.20           0.00           0.28           0.07           0.24           0.03           0.00           0.00           0.000          0.000          0.000          3.531          0.155          0.004        115.710          1.564          1.000          0.000        369.338          9.583          6.001          0.074          0.076          4.938        710.000           27.8          0.964            0.0          0.000
     15/04/1988              22          5.153          153.9          23.41          15.39           8.26          13.19           1.69           0.27           0.00           0.33           0.08           0.28           0.04           0.00           0.00           0.000          0.000          0.000          3.725          0.176          0.004        114.678          1.571          1.000          0.000        420.138         10.448          7.932          0.084          0.086          5.102        732.316           27.3          0.964            0.0          0.000
     15/04/1988              22          5.153          153.9          23.41          15.39           8.26          13.19           1.69           0.27           0.00           0.33           0.08           0.28           0.04           0.00           0.00           0.000          0.000          0.000          3.725          0.176          0.004        114.678          1.571          1.000          0.000        420.138         10.448          7.932          0.084          0.086          5.102        732.316           27.3          0.964            0.0          0.000
     16/04/1988              23          5.184          179.5          26.76          17.95           9.09          15.20           2.12           0.36           0.00           0.38           0.09           0.31           0.06           0.00           0.00           0.000          0.000          0.000          3.909          0.198          0.005        113.659          1.580          1.000          0.000        472.840         11.360         10.066          0.094          0.096          5.049        755.252           26.8          0.965            0.0          0.000
     16/04/1988              23          5.184          179.5          26.76          17.95           9.09          15.20           2.12           0.36           0.00           0.38           0.09           0.31           0.06           0.00           0.00           0.000          0.000          0.000          3.909          0.198          0.005        113.659          1.580          1.000          0.000        472.840         11.360         10.066          0.094          0.096          5.049        755.252           26.8          0.965            0.0          0.000
     17/04/1988              24          5.214          201.7          29.67          20.17           9.81          16.91           2.52           0.44           0.00           0.43           0.10           0.35           0.07           0.00           0.00           0.000          0.000          0.000          4.103          0.223          0.005        112.719          1.581          1.000          0.000        533.305         12.246         12.620          0.106          0.108          4.980        778.772           26.3          0.966            0.0          0.000
     17/04/1988              24          5.214          201.7          29.67          20.17           9.81          16.91           2.52           0.44           0.00           0.43           0.10           0.35           0.07           0.00           0.00           0.000          0.000          0.000          4.103          0.223          0.005        112.719          1.581          1.000          0.000        533.305         12.246         12.620          0.106          0.108          4.980        778.772           26.3          0.966            0.0          0.000
     18/04/1988              25          5.244          230.2          33.42          23.02          10.73          19.07           3.07           0.56           0.00           0.49           0.11           0.40           0.08           0.00           0.00           0.000          0.000          0.000          4.292          0.250          0.005        111.880          1.588          1.000          0.000        597.264         13.113         15.013          0.118          0.120          4.928        802.834           25.7          0.966            0.0          0.000
     18/04/1988              25          5.244          230.2          33.42          23.02          10.73          19.07           3.07           0.56           0.00           0.49           0.11           0.40           0.08           0.00           0.00           0.000          0.000          0.000          4.292          0.250          0.005        111.880          1.588          1.000          0.000        597.264         13.113         15.013          0.118          0.120          4.928        802.834           25.7          0.966            0.0          0.000
     19/04/1988              26          5.273          253.4          36.45          25.34          11.47          20.77           3.55           0.65           0.00           0.56           0.11           0.44           0.10           0.00           0.00           0.000          0.000          0.000          4.477          0.279          0.006        146.227          1.591          1.000          0.000        664.876         13.963         18.329          0.130          0.133          7.600        828.283           25.0          0.967            0.0          0.000
     19/04/1988              26          5.273          253.4          36.45          25.34          11.47          20.77           3.55           0.65           0.00           0.56           0.11           0.44           0.10           0.00           0.00           0.000          0.000          0.000          4.477          0.279          0.006        146.227          1.591          1.000          0.000        664.876         13.963         18.329          0.130          0.133          7.600        828.283           25.0          0.967            0.0          0.000
     20/04/1988              27          5.303          288.8          41.11          28.88          12.62          23.34           4.34           0.82           0.00           0.63           0.12           0.49           0.12           0.01           0.00           0.000          0.000          0.000          4.657          0.308          0.006        173.653          1.598          1.000          0.000        736.012         14.840         21.203          0.143          0.146          8.858        861.283           24.3          0.967            0.0          0.000
     20/04/1988              27          5.303          288.8          41.11          28.88          12.62          23.34           4.34           0.82           0.00           0.63           0.12           0.49           0.12           0.01           0.00           0.000          0.000          0.000          4.657          0.308          0.006        173.653          1.598          1.000          0.000        736.012         14.840         21.203          0.143          0.146          8.858        861.283           24.3          0.967            0.0          0.000
     21/04/1988              28          5.334          327.5          46.20          32.75          13.87          26.09           5.25           1.00           0.00           0.72           0.13           0.57           0.13           0.01           0.00           0.000          0.000          0.000          4.995          0.368          0.007        170.040          1.548          1.000          0.000        878.705         15.742         25.898          0.168          0.171          8.447        894.283           23.3          0.962            0.0          0.000
     21/04/1988              28          5.334          327.5          46.20          32.75          13.87          26.09           5.25           1.00           0.00           0.72           0.13           0.57           0.13           0.01           0.00           0.000          0.000          0.000          4.995          0.368          0.007        170.040          1.548          1.000          0.000        878.705         15.742         25.898          0.168          0.171          8.447        894.283           23.3          0.962            0.0          0.000
     22/04/1988              29          5.364          375.2          52.49          37.52          15.42          29.34           6.49           1.25           0.00           0.80           0.14           0.65           0.13           0.01           0.00           0.000          0.000          0.000          5.341          0.437          0.007        187.814          1.485          1.000          0.000       1042.665         16.901         31.317          0.196          0.199          9.656        927.283           22.4          0.953            0.0          0.000
     22/04/1988              29          5.364          375.2          52.49          37.52          15.42          29.34           6.49           1.25           0.00           0.80           0.14           0.65           0.13           0.01           0.00           0.000          0.000          0.000          5.341          0.437          0.007        187.814          1.485          1.000          0.000       1042.665         16.901         31.317          0.196          0.199          9.656        927.283           22.4          0.953            0.0          0.000
     23/04/1988              30          5.393          425.2          59.07          42.52          17.04          32.58           7.90           1.55           0.00           0.87           0.15           0.73           0.13           0.01           0.00           0.000          0.000          0.000          5.676          0.510          0.008        206.957          1.429          1.000          0.000       1217.549         18.582         38.698          0.225          0.228         10.122        960.283           21.6          0.943            0.0          0.000
     23/04/1988              30          5.393          425.2          59.07          42.52          17.04          32.58           7.90           1.55           0.00           0.87           0.15           0.73           0.13           0.01           0.00           0.000          0.000          0.000          5.676          0.510          0.008        206.957          1.429          1.000          0.000       1217.549         18.582         38.698          0.225          0.228         10.122        960.283           21.6          0.943            0.0          0.000
     24/04/1988              31          5.422          487.8          67.25          48.78          19.06          36.42           9.82           1.94           0.00           0.95           0.16           0.81           0.12           0.01           0.00           0.000          0.000          0.000          6.003          0.585          0.009        203.646          1.376          1.000          0.000       1396.724         22.498         47.165          0.254          0.257          9.396        993.283           20.9          0.933            0.0          0.000
     24/04/1988              31          5.422          487.8          67.25          48.78          19.06          36.42           9.82           1.94           0.00           0.95           0.16           0.81           0.12           0.01           0.00           0.000          0.000          0.000          6.003          0.585          0.009        203.646          1.376          1.000          0.000       1396.724         22.498         47.165          0.254          0.257          9.396        993.283           20.9          0.933            0.0          0.000
     25/04/1988              32          5.454          569.6          77.93          56.96          21.73          41.20          12.51           2.49           0.00           1.02           0.17           0.88           0.11           0.01           0.00           0.000          0.000          0.000          6.331          0.664          0.012        223.094          1.329          1.000          0.000       1585.003         28.787         58.612          0.283          0.287         10.325       1026.283           20.1          0.922            0.0          0.000
     25/04/1988              32          5.454          569.6          77.93          56.96          21.73          41.20          12.51           2.49           0.00           1.02           0.17           0.88           0.11           0.01           0.00           0.000          0.000          0.000          6.331          0.664          0.012        223.094          1.329          1.000          0.000       1585.003         28.787         58.612          0.283          0.287         10.325       1026.283           20.1          0.922            0.0          0.000
     26/04/1988              33          5.485          647.0          87.68          64.70          24.24          45.18          15.22           3.04           0.00           1.09           0.17           0.94           0.11           0.01           0.00           0.000          0.000          0.000          6.688          0.745          0.020        225.376          1.268          1.000          0.000       1777.746         48.489         74.664          0.311          0.318         10.114       1059.283           19.3          0.905            0.0          0.000
     26/04/1988              33          5.485          647.0          87.68          64.70          24.24          45.18          15.22           3.04           0.00           1.09           0.17           0.94           0.11           0.01           0.00           0.000          0.000          0.000          6.688          0.745          0.020        225.376          1.268          1.000          0.000       1777.746         48.489         74.664          0.311          0.318         10.114       1059.283           19.3          0.905            0.0          0.000
     27/04/1988              34          5.515          733.9          98.61          73.39          27.06          49.39          18.46           3.71           0.00           1.16           0.18           1.00           0.10           0.01           0.00           0.000          0.000          0.000          7.031          0.823          0.030        222.525          1.215          1.000          0.000       1963.770         71.435         90.832          0.337          0.347          9.657       1092.283           18.6          0.888            0.0          0.000
     27/04/1988              34          5.515          733.9          98.61          73.39          27.06          49.39          18.46           3.71           0.00           1.16           0.18           1.00           0.10           0.01           0.00           0.000          0.000          0.000          7.031          0.823          0.030        222.525          1.215          1.000          0.000       1963.770         71.435         90.832          0.337          0.347          9.657       1092.283           18.6          0.888            0.0          0.000
     28/04/1988              35          5.546          815.6         108.71          81.56          29.70          52.98          21.67           4.36           0.00           1.22           0.19           1.05           0.10           0.01           0.00           0.000          0.000          0.000          7.374          0.898          0.042        228.185          1.167          1.000          0.000       2144.285        100.104        110.134          0.362          0.375         10.015       1125.283           18.0          0.869            0.0          0.000
     28/04/1988              35          5.546          815.6         108.71          81.56          29.70          52.98          21.67           4.36           0.00           1.22           0.19           1.05           0.10           0.01           0.00           0.000          0.000          0.000          7.374          0.898          0.042        228.185          1.167          1.000          0.000       2144.285        100.104        110.134          0.362          0.375         10.015       1125.283           18.0          0.869            0.0          0.000
     29/04/1988              36          5.575          893.3         118.21          89.33          32.20          56.11          24.88           5.02           0.00           1.28           0.19           1.09           0.09           0.01           0.00           0.000          0.000          0.000          7.711          0.970          0.055        225.336          1.123          1.000          0.000       2314.742        132.405        129.294          0.384          0.401          9.605       1158.283           17.4          0.851            0.0          0.000
     29/04/1988              36          5.575          893.3         118.21          89.33          32.20          56.11          24.88           5.02           0.00           1.28           0.19           1.09           0.09           0.01           0.00           0.000          0.000          0.000          7.711          0.970          0.055        225.336          1.123          1.000          0.000       2314.742        132.405        129.294          0.384          0.401          9.605       1158.283           17.4          0.851            0.0          0.000
     30/04/1988              37          5.603          980.3         128.44          98.03          35.01          59.01          28.63           5.79           0.00           1.33           0.20           1.10           0.11           0.01           0.00           0.000          0.000          0.000          8.046          1.025          0.078        222.602          1.072          1.000          0.000       2445.273        185.043        148.450          0.401          0.424          9.184       1191.283           16.9          0.825            0.0          0.000
     30/04/1988              37          5.603          980.3         128.44          98.03          35.01          59.01          28.63           5.79           0.00           1.33           0.20           1.10           0.11           0.01           0.00           0.000          0.000          0.000          8.046          1.025          0.078        222.602          1.072          1.000          0.000       2445.273        185.043        148.450          0.401          0.424          9.184       1191.283           16.9          0.825            0.0          0.000
     01/05/1988              38          5.631         1075.5         140.04         107.55          38.08          62.39          32.90           6.67           0.00           1.39           0.21           1.11           0.12           0.01           0.00           0.000          0.000          0.000          8.352          1.076          0.095        224.759          1.036          1.000          0.000       2569.032        225.876        170.834          0.416          0.443          9.247       1224.283           16.3          0.805            0.0          0.000
     01/05/1988              38          5.631         1075.5         140.04         107.55          38.08          62.39          32.90           6.67           0.00           1.39           0.21           1.11           0.12           0.01           0.00           0.000          0.000          0.000          8.352          1.076          0.095        224.759          1.036          1.000          0.000       2569.032        225.876        170.834          0.416          0.443          9.247       1224.283           16.3          0.805            0.0          0.000
