ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_DRK_DRKDH40
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     11/11/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          100.6          1.000            0.0              ?
     12/11/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          100.9          1.000            0.0              ?
     13/11/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          101.4          1.000            0.0              ?
     14/11/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          101.7          1.000            0.0              ?
     15/11/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          102.1          1.000            0.0              ?
     16/11/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          102.4          1.000            0.0              ?
     17/11/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          102.7          1.000            0.0              ?
     18/11/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          103.0          1.000            0.0              ?
     19/11/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          103.3          1.000            0.0              ?
     20/11/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          103.6          1.000            0.0              ?
     21/11/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          104.0          1.000            0.0              ?
     22/11/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          104.2          1.000            0.0              ?
     23/11/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          104.6          1.000            0.0              ?
     24/11/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          104.9          1.000            0.0              ?
     25/11/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          105.2          1.000            0.0              ?
     26/11/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          105.5          1.000            0.0              ?
     27/11/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          105.8          1.000            0.0              ?
     28/11/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          106.0          1.000            0.0              ?
     29/11/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          106.2          1.000            0.0              ?
     30/11/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          105.9          1.000            0.0              ?
     01/12/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          105.2          1.000            0.0              ?
     02/12/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          104.8          1.000            0.0              ?
     03/12/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          104.5          1.000            0.0              ?
     04/12/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          104.3          1.000            0.0              ?
     05/12/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          104.1          1.000            0.0              ?
     06/12/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          104.0          1.000            0.0              ?
     07/12/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          104.0          1.000            0.0              ?
     08/12/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          103.5          1.000            0.0              ?
     09/12/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          103.2          1.000            0.0              ?
     10/12/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          103.0          1.000            0.0              ?
     11/12/1991               1          1.999            0.0           0.07           0.00           0.07           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        238.954          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.005         30.000          126.2          1.000            0.0          0.000
     11/12/1991               1          1.999            0.0           0.07           0.00           0.07           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        238.954          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.005         30.000          126.2          1.000            0.0          0.000
     12/12/1991               2          2.000            0.0           0.07           0.00           0.07           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        257.959          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.007         63.000          135.8          1.000            0.0          0.000
     12/12/1991               2          2.000            0.0           0.07           0.00           0.07           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        257.959          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.007         63.000          135.8          1.000            0.0          0.000
     13/12/1991               3          2.847            0.0           0.07           0.00           0.07           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        257.419          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.061         96.000          149.5          1.000            0.0          0.000
     13/12/1991               3          2.847            0.0           0.07           0.00           0.07           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        257.419          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.061         96.000          149.5          1.000            0.0          0.000
     14/12/1991               4          3.000            1.3           0.20           0.13           0.07           0.07           0.07           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.003          0.000        255.163          1.700          1.000          0.000          3.800          0.000          0.000          0.001          0.001          0.193        129.000          173.9          0.977            0.0          0.000
     14/12/1991               4          3.000            1.3           0.20           0.13           0.07           0.07           0.07           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.003          0.000        255.163          1.700          1.000          0.000          3.800          0.000          0.000          0.001          0.001          0.193        129.000          173.9          0.977            0.0          0.000
     15/12/1991               5          3.112            1.9           0.32           0.19           0.12           0.12           0.07           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.773          0.007          0.000        248.489          1.368          1.000          0.000          9.936          0.000          0.250          0.003          0.003          0.432        162.000          203.7          0.931            0.0          0.000
     15/12/1991               5          3.112            1.9           0.32           0.19           0.12           0.12           0.07           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.773          0.007          0.000        248.489          1.368          1.000          0.000          9.936          0.000          0.250          0.003          0.003          0.432        162.000          203.7          0.931            0.0          0.000
     16/12/1991               6          3.176            3.6           0.65           0.36           0.29           0.29           0.07           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.058          0.012          0.000        245.817          1.573          1.000          0.000         17.760          0.000          0.251          0.006          0.006          0.775        195.000          236.1          0.965            0.0          0.000
     16/12/1991               6          3.176            3.6           0.65           0.36           0.29           0.29           0.07           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.058          0.012          0.000        245.817          1.573          1.000          0.000         17.760          0.000          0.251          0.006          0.006          0.775        195.000          236.1          0.965            0.0          0.000
     17/12/1991               7          3.235            6.8           1.29           0.68           0.61           0.60           0.08           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.336          0.018          0.000        243.482          1.680          1.000          0.000         26.752          0.319          0.258          0.009          0.009          1.053        228.000          269.8          0.975            0.0          0.000
     17/12/1991               7          3.235            6.8           1.29           0.68           0.61           0.60           0.08           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.336          0.018          0.000        243.482          1.680          1.000          0.000         26.752          0.319          0.258          0.009          0.009          1.053        228.000          269.8          0.975            0.0          0.000
     18/12/1991               8          3.297           11.7           2.23           1.17           1.10           1.04           0.09           0.00           0.00           0.06           0.01           0.04           0.02           0.00           0.00           0.000          0.000          0.000          1.589          0.024          0.001        241.327          1.659          1.000          0.000         36.119          1.218          0.282          0.012          0.012          1.421        261.000          301.5          0.973            0.0          0.000
     18/12/1991               8          3.297           11.7           2.23           1.17           1.10           1.04           0.09           0.00           0.00           0.06           0.01           0.04           0.02           0.00           0.00           0.000          0.000          0.000          1.589          0.024          0.001        241.327          1.659          1.000          0.000         36.119          1.218          0.282          0.012          0.012          1.421        261.000          301.5          0.973            0.0          0.000
     19/12/1991               9          3.359           17.9           3.44           1.79           1.72           1.61           0.12           0.00           0.00           0.09           0.02           0.05           0.03           0.00           0.00           0.000          0.000          0.000          1.859          0.032          0.001        239.254          1.669          1.000          0.000         48.172          2.104          0.339          0.016          0.017          1.923        294.000          327.7          0.974            0.0          0.000
     19/12/1991               9          3.359           17.9           3.44           1.79           1.72           1.61           0.12           0.00           0.00           0.09           0.02           0.05           0.03           0.00           0.00           0.000          0.000          0.000          1.859          0.032          0.001        239.254          1.669          1.000          0.000         48.172          2.104          0.339          0.016          0.017          1.923        294.000          327.7          0.974            0.0          0.000
     20/12/1991              10          3.424           25.0           4.82           2.50           2.42           2.24           0.16           0.00           0.00           0.12           0.03           0.07           0.05           0.00           0.00           0.000          0.000          0.000          2.126          0.042          0.002        237.278          1.675          1.000          0.000         62.409          3.028          0.441          0.021          0.022          2.636        327.000          348.1          0.975            0.0          0.000
     20/12/1991              10          3.424           25.0           4.82           2.50           2.42           2.24           0.16           0.00           0.00           0.12           0.03           0.07           0.05           0.00           0.00           0.000          0.000          0.000          2.126          0.042          0.002        237.278          1.675          1.000          0.000         62.409          3.028          0.441          0.021          0.022          2.636        327.000          348.1          0.975            0.0          0.000
     21/12/1991              11          3.487           30.0           5.80           3.00           2.92           2.68           0.20           0.00           0.00           0.14           0.03           0.09           0.05           0.00           0.00           0.000          0.000          0.000          2.403          0.054          0.003        235.459          1.673          1.000          0.000         80.149          3.937          0.597          0.026          0.028          3.196        360.000          362.5          0.975            0.0          0.000
     21/12/1991              11          3.487           30.0           5.80           3.00           2.92           2.68           0.20           0.00           0.00           0.14           0.03           0.09           0.05           0.00           0.00           0.000          0.000          0.000          2.403          0.054          0.003        235.459          1.673          1.000          0.000         80.149          3.937          0.597          0.026          0.028          3.196        360.000          362.5          0.975            0.0          0.000
     22/12/1991              12          3.548           39.5           7.66           3.95           3.86           3.50           0.29           0.00           0.00           0.19           0.04           0.11           0.08           0.00           0.00           0.000          0.000          0.000          2.676          0.068          0.003        233.670          1.685          1.000          0.000        100.917          4.813          0.740          0.033          0.035          3.824        393.000          372.9          0.976            0.0          0.000
     22/12/1991              12          3.548           39.5           7.66           3.95           3.86           3.50           0.29           0.00           0.00           0.19           0.04           0.11           0.08           0.00           0.00           0.000          0.000          0.000          2.676          0.068          0.003        233.670          1.685          1.000          0.000        100.917          4.813          0.740          0.033          0.035          3.824        393.000          372.9          0.976            0.0          0.000
     23/12/1991              13          3.603           52.5          10.21           5.25           5.15           4.62           0.44           0.00           0.00           0.24           0.05           0.14           0.09           0.00           0.00           0.000          0.000          0.000          2.939          0.083          0.004        231.790          1.689          1.000          0.000        124.522          5.605          1.077          0.041          0.043          4.508        426.000          379.6          0.976            0.0          0.000
     23/12/1991              13          3.603           52.5          10.21           5.25           5.15           4.62           0.44           0.00           0.00           0.24           0.05           0.14           0.09           0.00           0.00           0.000          0.000          0.000          2.939          0.083          0.004        231.790          1.689          1.000          0.000        124.522          5.605          1.077          0.041          0.043          4.508        426.000          379.6          0.976            0.0          0.000
     24/12/1991              14          3.657           73.2          14.32           7.32           7.22           6.38           0.72           0.00           0.00           0.30           0.08           0.17           0.13           0.00           0.00           0.000          0.000          0.000          3.177          0.100          0.004        229.983          1.691          1.000          0.000        149.259          6.376          1.635          0.049          0.051          5.185        459.000          383.7          0.976            0.0          0.000
     24/12/1991              14          3.657           73.2          14.32           7.32           7.22           6.38           0.72           0.00           0.00           0.30           0.08           0.17           0.13           0.00           0.00           0.000          0.000          0.000          3.177          0.100          0.004        229.983          1.691          1.000          0.000        149.259          6.376          1.635          0.049          0.051          5.185        459.000          383.7          0.976            0.0          0.000
     25/12/1991              15          3.716          101.1          19.80          10.11           9.99           8.66           1.15           0.00           0.00           0.42           0.11           0.20           0.21           0.00           0.00           0.000          0.000          0.000          3.409          0.118          0.005        228.098          1.686          1.000          0.000        176.020          7.814          2.686          0.057          0.060          5.881        492.000          385.6          0.976            0.0          0.000
     25/12/1991              15          3.716          101.1          19.80          10.11           9.99           8.66           1.15           0.00           0.00           0.42           0.11           0.20           0.21           0.00           0.00           0.000          0.000          0.000          3.409          0.118          0.005        228.098          1.686          1.000          0.000        176.020          7.814          2.686          0.057          0.060          5.881        492.000          385.6          0.976            0.0          0.000
     26/12/1991              16          3.775          131.5          25.78          13.15          13.02          11.08           1.68           0.00           0.00           0.52           0.14           0.24           0.27           0.00           0.00           0.000          0.000          0.000          3.661          0.140          0.007        225.957          1.684          1.000          0.000        208.722          9.744          4.300          0.068          0.071          6.203        525.000          386.7          0.976            0.0          0.000
     26/12/1991              16          3.775          131.5          25.78          13.15          13.02          11.08           1.68           0.00           0.00           0.52           0.14           0.24           0.27           0.00           0.00           0.000          0.000          0.000          3.661          0.140          0.007        225.957          1.684          1.000          0.000        208.722          9.744          4.300          0.068          0.071          6.203        525.000          386.7          0.976            0.0          0.000
     27/12/1991              17          3.835          169.0          33.14          16.90          16.74          13.98           2.42           0.00           0.00           0.62           0.18           0.28           0.33           0.00           0.00           0.000          0.000          0.000          3.916          0.165          0.008        223.916          1.687          1.000          0.000        246.373         11.697          6.285          0.079          0.083          6.501        558.000          387.0          0.976            0.0          0.000
     27/12/1991              17          3.835          169.0          33.14          16.90          16.74          13.98           2.42           0.00           0.00           0.62           0.18           0.28           0.33           0.00           0.00           0.000          0.000          0.000          3.916          0.165          0.008        223.916          1.687          1.000          0.000        246.373         11.697          6.285          0.079          0.083          6.501        558.000          387.0          0.976            0.0          0.000
     28/12/1991              18          3.897          209.5          41.07          20.95          20.75          17.02           3.30           0.00           0.00           0.73           0.22           0.33           0.39           0.00           0.00           0.000          0.000          0.000          4.174          0.194          0.009        221.860          1.688          1.000          0.000        289.552         13.732          9.028          0.092          0.097          6.845        591.000          386.6          0.976            0.0          0.000
     28/12/1991              18          3.897          209.5          41.07          20.95          20.75          17.02           3.30           0.00           0.00           0.73           0.22           0.33           0.39           0.00           0.00           0.000          0.000          0.000          4.174          0.194          0.009        221.860          1.688          1.000          0.000        289.552         13.732          9.028          0.092          0.097          6.845        591.000          386.6          0.976            0.0          0.000
     29/12/1991              19          3.962          258.5          50.72          25.85          25.61          20.62           4.48           0.00           0.00           0.83           0.27           0.39           0.43           0.00           0.00           0.000          0.000          0.000          4.442          0.228          0.011        219.763          1.689          1.000          0.000        340.393         15.859         12.320          0.108          0.112          7.285        624.000          385.9          0.976            0.0          0.000
     29/12/1991              19          3.962          258.5          50.72          25.85          25.61          20.62           4.48           0.00           0.00           0.83           0.27           0.39           0.43           0.00           0.00           0.000          0.000          0.000          4.442          0.228          0.011        219.763          1.689          1.000          0.000        340.393         15.859         12.320          0.108          0.112          7.285        624.000          385.9          0.976            0.0          0.000
     30/12/1991              20          4.000          308.8          60.60          30.88          30.59          24.19           5.81           0.00           0.00           0.90           0.32           0.45           0.43           0.00           0.00           0.000          0.000          0.000          4.723          0.268          0.012        217.709          1.688          1.000          0.000        400.539         17.969         16.729          0.126          0.131          7.544        657.000          385.2          0.976            0.0          0.000
     30/12/1991              20          4.000          308.8          60.60          30.88          30.59          24.19           5.81           0.00           0.00           0.90           0.32           0.45           0.43           0.00           0.00           0.000          0.000          0.000          4.723          0.268          0.012        217.709          1.688          1.000          0.000        400.539         17.969         16.729          0.126          0.131          7.544        657.000          385.2          0.976            0.0          0.000
     31/12/1991              21          5.000          353.9          66.41          35.39          32.02          27.28           6.89           0.22           0.00           0.99           0.34           0.53           0.43           0.00           0.00           0.000          0.000          0.000          5.002          0.313          0.013        225.207          1.692          1.000          0.000        467.778         20.074         21.688          0.145          0.151          8.839        690.000          383.7          0.976            0.0          0.000
     31/12/1991              21          5.000          353.9          66.41          35.39          32.02          27.28           6.89           0.22           0.00           0.99           0.34           0.53           0.43           0.00           0.00           0.000          0.000          0.000          5.002          0.313          0.013        225.207          1.692          1.000          0.000        467.778         20.074         21.688          0.145          0.151          8.839        690.000          383.7          0.976            0.0          0.000
     01/01/1992              22          5.029          400.1          72.36          40.01          33.48          30.32           8.09           0.47           0.00           1.08           0.35           0.62           0.43           0.00           0.00           0.000          0.000          0.000          5.279          0.364          0.015        244.081          1.693          1.000          0.000        542.611         22.361         25.722          0.166          0.172         11.565        723.000          380.7          0.976            0.0          0.000
     01/01/1992              22          5.029          400.1          72.36          40.01          33.48          30.32           8.09           0.47           0.00           1.08           0.35           0.62           0.43           0.00           0.00           0.000          0.000          0.000          5.279          0.364          0.015        244.081          1.693          1.000          0.000        542.611         22.361         25.722          0.166          0.172         11.565        723.000          380.7          0.976            0.0          0.000
     02/01/1992              23          5.057          462.9          80.41          46.29          35.48          34.25           9.85           0.83           0.00           1.22           0.38           0.71           0.47           0.01           0.00           0.000          0.000          0.000          5.564          0.419          0.018        239.359          1.688          1.000          0.000        625.899         26.674         30.198          0.189          0.196         11.673        756.000          378.0          0.976            0.0          0.000
     02/01/1992              23          5.057          462.9          80.41          46.29          35.48          34.25           9.85           0.83           0.00           1.22           0.38           0.71           0.47           0.01           0.00           0.000          0.000          0.000          5.564          0.419          0.018        239.359          1.688          1.000          0.000        625.899         26.674         30.198          0.189          0.196         11.673        756.000          378.0          0.976            0.0          0.000
     03/01/1992              24          5.087          557.0          92.60          55.70          38.52          40.01          12.66           1.40           0.00           1.34           0.41           0.80           0.49           0.01           0.00           0.000          0.000          0.000          5.835          0.478          0.021        235.014          1.676          1.000          0.000        713.573         31.292         36.738          0.213          0.221         11.982        789.000          375.8          0.975            0.0          0.000
     03/01/1992              24          5.087          557.0          92.60          55.70          38.52          40.01          12.66           1.40           0.00           1.34           0.41           0.80           0.49           0.01           0.00           0.000          0.000          0.000          5.835          0.478          0.021        235.014          1.676          1.000          0.000        713.573         31.292         36.738          0.213          0.221         11.982        789.000          375.8          0.975            0.0          0.000
     04/01/1992              25          5.120          625.6         101.38          62.56          40.71          43.98          14.84           1.85           0.00           1.53           0.43           0.92           0.55           0.02           0.00           0.000          0.000          0.000          6.126          0.547          0.024        231.796          1.673          1.000          0.000        816.626         36.248         47.244          0.239          0.249         12.013        822.000          373.2          0.975            0.0          0.000
