ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_DRK_DRKN09
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     18/11/1991              12          3.522           46.6           9.13           4.66           4.57           4.16           0.40           0.00           0.00           0.26           0.05           0.12           0.14           0.00           0.00           0.000          0.000          0.000          2.802          0.071          0.002        196.454          1.689          1.000          0.000        106.522          3.386          0.893          0.035          0.036          3.826        393.000          388.6          0.976            0.0          0.000
     18/11/1991              12          3.522           46.6           9.13           4.66           4.57           4.16           0.40           0.00           0.00           0.26           0.05           0.12           0.14           0.00           0.00           0.000          0.000          0.000          2.802          0.071          0.002        196.454          1.689          1.000          0.000        106.522          3.386          0.893          0.035          0.036          3.826        393.000          388.6          0.976            0.0          0.000
     19/11/1991              13          3.580           62.8          12.33           6.28           6.19           5.54           0.60           0.00           0.00           0.33           0.07           0.15           0.18           0.00           0.00           0.000          0.000          0.000          3.071          0.088          0.003        195.825          1.691          1.000          0.000        130.820          4.092          1.485          0.043          0.044          4.422        426.000          391.5          0.976            0.0          0.000
     19/11/1991              13          3.580           62.8          12.33           6.28           6.19           5.54           0.60           0.00           0.00           0.33           0.07           0.15           0.18           0.00           0.00           0.000          0.000          0.000          3.071          0.088          0.003        195.825          1.691          1.000          0.000        130.820          4.092          1.485          0.043          0.044          4.422        426.000          391.5          0.976            0.0          0.000
     20/11/1991              14          3.635           85.6          16.84           8.56           8.45           7.46           0.93           0.00           0.00           0.50           0.09           0.18           0.31           0.00           0.00           0.000          0.000          0.000          3.336          0.106          0.003        195.165          1.693          1.000          0.000        158.621          4.755          2.240          0.052          0.053          4.973        459.000          392.6          0.976            0.0          0.000
     20/11/1991              14          3.635           85.6          16.84           8.56           8.45           7.46           0.93           0.00           0.00           0.50           0.09           0.18           0.31           0.00           0.00           0.000          0.000          0.000          3.336          0.106          0.003        195.165          1.693          1.000          0.000        158.621          4.755          2.240          0.052          0.053          4.973        459.000          392.6          0.976            0.0          0.000
     21/11/1991              15          3.691          110.9          21.85          11.09          10.96           9.53           1.36           0.00           0.00           0.53           0.12           0.21           0.31           0.00           0.00           0.000          0.000          0.000          3.584          0.126          0.004        194.093          1.690          1.000          0.000        188.627          5.441          3.485          0.061          0.063          5.448        492.000          394.1          0.976            0.0          0.000
     21/11/1991              15          3.691          110.9          21.85          11.09          10.96           9.53           1.36           0.00           0.00           0.53           0.12           0.21           0.31           0.00           0.00           0.000          0.000          0.000          3.584          0.126          0.004        194.093          1.690          1.000          0.000        188.627          5.441          3.485          0.061          0.063          5.448        492.000          394.1          0.976            0.0          0.000
     22/11/1991              16          3.741          120.0          23.61          12.00          11.85          10.23           1.53           0.00           0.00           0.56           0.12           0.25           0.31           0.00           0.00           0.000          0.000          0.000          3.841          0.150          0.004        195.333          1.645          1.000          0.000        224.024          6.036          5.075          0.072          0.074          5.905        525.000          394.4          0.972            0.0          0.000
     22/11/1991              16          3.741          120.0          23.61          12.00          11.85          10.23           1.53           0.00           0.00           0.56           0.12           0.25           0.31           0.00           0.00           0.000          0.000          0.000          3.841          0.150          0.004        195.333          1.645          1.000          0.000        224.024          6.036          5.075          0.072          0.074          5.905        525.000          394.4          0.972            0.0          0.000
     23/11/1991              17          3.783          146.1          28.77          14.61          14.43          12.25           2.08           0.00           0.00           0.65           0.15           0.29           0.35           0.00           0.00           0.000          0.000          0.000          4.065          0.173          0.005        193.365          1.694          1.000          0.000        258.591          6.907          5.717          0.083          0.085          6.001        558.000          394.2          0.976            0.0          0.000
     23/11/1991              17          3.783          146.1          28.77          14.61          14.43          12.25           2.08           0.00           0.00           0.65           0.15           0.29           0.35           0.00           0.00           0.000          0.000          0.000          4.065          0.173          0.005        193.365          1.694          1.000          0.000        258.591          6.907          5.717          0.083          0.085          6.001        558.000          394.2          0.976            0.0          0.000
     24/11/1991              18          3.829          189.5          37.35          18.95          18.74          15.01           3.60           0.00           0.00           0.80           0.20           0.33           0.46           0.00           0.00           0.000          0.000          0.000          4.256          0.195          0.005        192.498          1.693          1.000          0.000        291.059          8.171          7.778          0.093          0.095          6.303        591.000          393.0          0.976            0.0          0.000
     24/11/1991              18          3.829          189.5          37.35          18.95          18.74          15.01           3.60           0.00           0.00           0.80           0.20           0.33           0.46           0.00           0.00           0.000          0.000          0.000          4.256          0.195          0.005        192.498          1.693          1.000          0.000        291.059          8.171          7.778          0.093          0.095          6.303        591.000          393.0          0.976            0.0          0.000
     25/11/1991              19          3.878          236.5          46.66          23.65          23.42          18.28           4.96           0.00           0.00           0.95           0.25           0.37           0.57           0.00           0.00           0.000          0.000          0.000          4.464          0.221          0.006        191.242          1.693          1.000          0.000        329.640          9.526         13.426          0.105          0.107          6.680        624.000          391.5          0.976            0.0          0.000
     25/11/1991              19          3.878          236.5          46.66          23.65          23.42          18.28           4.96           0.00           0.00           0.95           0.25           0.37           0.57           0.00           0.00           0.000          0.000          0.000          4.464          0.221          0.006        191.242          1.693          1.000          0.000        329.640          9.526         13.426          0.105          0.107          6.680        624.000          391.5          0.976            0.0          0.000
     26/11/1991              20          3.929          291.0          57.43          29.10          28.82          22.11           6.49           0.00           0.00           1.16           0.31           0.43           0.72           0.00           0.00           0.000          0.000          0.000          4.687          0.251          0.007        189.852          1.694          1.000          0.000        375.014         10.955         18.518          0.118          0.121          6.909        657.000          389.4          0.976            0.0          0.000
     26/11/1991              20          3.929          291.0          57.43          29.10          28.82          22.11           6.49           0.00           0.00           1.16           0.31           0.43           0.72           0.00           0.00           0.000          0.000          0.000          4.687          0.251          0.007        189.852          1.694          1.000          0.000        375.014         10.955         18.518          0.118          0.121          6.909        657.000          389.4          0.976            0.0          0.000
     27/11/1991              21          3.989          348.2          68.70          34.82          34.48          26.10           8.13           0.00           0.00           1.41           0.37           0.49           0.91           0.00           0.00           0.000          0.000          0.000          4.922          0.287          0.008        193.037          1.694          1.000          0.000        427.620         12.590         24.228          0.133          0.137          7.603        690.000          386.6          0.976            0.0          0.000
     27/11/1991              21          3.989          348.2          68.70          34.82          34.48          26.10           8.13           0.00           0.00           1.41           0.37           0.49           0.91           0.00           0.00           0.000          0.000          0.000          4.922          0.287          0.008        193.037          1.694          1.000          0.000        427.620         12.590         24.228          0.133          0.137          7.603        690.000          386.6          0.976            0.0          0.000
     28/11/1991              22          4.000          405.8          80.06          40.58          40.17          30.01           9.89           0.00           0.00           1.48           0.42           0.55           0.91           0.00           0.00           0.000          0.000          0.000          5.190          0.331          0.009        202.304          1.661          1.000          0.000        494.381         14.045         30.320          0.153          0.157          9.129        723.000          385.3          0.974            0.0          0.000
     28/11/1991              22          4.000          405.8          80.06          40.58          40.17          30.01           9.89           0.00           0.00           1.48           0.42           0.55           0.91           0.00           0.00           0.000          0.000          0.000          5.190          0.331          0.009        202.304          1.661          1.000          0.000        494.381         14.045         30.320          0.153          0.157          9.129        723.000          385.3          0.974            0.0          0.000
     29/11/1991              23          5.000          450.9          85.88          45.09          41.57          32.94          11.12           0.25           0.00           1.58           0.44           0.64           0.92           0.00           0.00           0.000          0.000          0.000          5.430          0.375          0.011        199.965          1.695          1.000          0.000        560.030         15.697         36.892          0.171          0.175          9.428        756.000          384.1          0.976            0.0          0.000
     29/11/1991              23          5.000          450.9          85.88          45.09          41.57          32.94          11.12           0.25           0.00           1.58           0.44           0.64           0.92           0.00           0.00           0.000          0.000          0.000          5.430          0.375          0.011        199.965          1.695          1.000          0.000        560.030         15.697         36.892          0.171          0.175          9.428        756.000          384.1          0.976            0.0          0.000
     30/11/1991              24          5.025          501.7          92.46          50.17          43.17          36.15          12.59           0.55           0.00           1.68           0.46           0.73           0.93           0.01           0.00           0.000          0.000          0.000          5.701          0.430          0.012        223.927          1.696          1.000          0.000        641.854         17.227         41.492          0.193          0.198         12.910        789.000          380.8          0.976            0.0          0.000
     30/11/1991              24          5.025          501.7          92.46          50.17          43.17          36.15          12.59           0.55           0.00           1.68           0.46           0.73           0.93           0.01           0.00           0.000          0.000          0.000          5.701          0.430          0.012        223.927          1.696          1.000          0.000        641.854         17.227         41.492          0.193          0.198         12.910        789.000          380.8          0.976            0.0          0.000
     01/12/1991              25          5.047          513.5          93.88          51.35          43.47          36.83          12.96           0.63           0.00           1.72           0.46           0.77           0.93           0.01           0.00           0.000          0.000          0.000          5.953          0.465          0.012        235.796          1.652          1.000          0.000        693.778         18.563         46.979          0.207          0.212         14.440        822.000          377.2          0.973            0.0          0.000
     01/12/1991              25          5.047          513.5          93.88          51.35          43.47          36.83          12.96           0.63           0.00           1.72           0.46           0.77           0.93           0.01           0.00           0.000          0.000          0.000          5.953          0.465          0.012        235.796          1.652          1.000          0.000        693.778         18.563         46.979          0.207          0.212         14.440        822.000          377.2          0.973            0.0          0.000
     02/12/1991              26          5.068          582.3         102.88          58.23          45.65          40.94          15.20           1.09           0.00           1.82           0.48           0.86           0.93           0.01           0.00           0.000          0.000          0.000          6.172          0.518          0.013        242.302          1.655          1.000          0.000        772.878         19.878         48.344          0.228          0.233         14.532        855.000          374.0          0.973            0.0          0.000
     02/12/1991              26          5.068          582.3         102.88          58.23          45.65          40.94          15.20           1.09           0.00           1.82           0.48           0.86           0.93           0.01           0.00           0.000          0.000          0.000          6.172          0.518          0.013        242.302          1.655          1.000          0.000        772.878         19.878         48.344          0.228          0.233         14.532        855.000          374.0          0.973            0.0          0.000
     03/12/1991              27          5.090          653.7         112.17          65.37          47.92          45.05          17.62           1.58           0.00           1.93           0.50           0.96           0.93           0.01           0.00           0.000          0.000          0.000          6.389          0.573          0.015        238.565          1.676          1.000          0.000        855.473         21.978         56.698          0.249          0.255         14.614        888.000          371.3          0.975            0.0          0.000
     03/12/1991              27          5.090          653.7         112.17          65.37          47.92          45.05          17.62           1.58           0.00           1.93           0.50           0.96           0.93           0.01           0.00           0.000          0.000          0.000          6.389          0.573          0.015        238.565          1.676          1.000          0.000        855.473         21.978         56.698          0.249          0.255         14.614        888.000          371.3          0.975            0.0          0.000
     04/12/1991              28          5.117          784.7         129.31          78.47          52.15          52.37          22.26           2.53           0.00           2.28           0.55           1.07           1.15           0.03           0.00           0.000          0.000          0.000          6.611          0.633          0.017        234.177          1.694          1.000          0.000        944.997         25.420         65.752          0.271          0.278         14.915        921.000          366.5          0.976            0.0          0.000
     04/12/1991              28          5.117          784.7         129.31          78.47          52.15          52.37          22.26           2.53           0.00           2.28           0.55           1.07           1.15           0.03           0.00           0.000          0.000          0.000          6.611          0.633          0.017        234.177          1.694          1.000          0.000        944.997         25.420         65.752          0.271          0.278         14.915        921.000          366.5          0.976            0.0          0.000
     05/12/1991              29          5.142          924.1         147.56          92.41          56.64          59.95          27.38           3.58           0.00           2.53           0.60           1.21           1.26           0.04           0.00           0.000          0.000          0.000          6.881          0.711          0.019        228.231          1.695          1.000          0.000       1061.546         28.668         83.047          0.299          0.306         14.879        954.000          363.1          0.976            0.0          0.000
     05/12/1991              29          5.142          924.1         147.56          92.41          56.64          59.95          27.38           3.58           0.00           2.53           0.60           1.21           1.26           0.04           0.00           0.000          0.000          0.000          6.881          0.711          0.019        228.231          1.695          1.000          0.000       1061.546         28.668         83.047          0.299          0.306         14.879        954.000          363.1          0.976            0.0          0.000
     06/12/1991              30          5.167         1060.7         165.43         106.07          61.04          67.10          32.63           4.66           0.00           2.67           0.64           1.33           1.26           0.04           0.00           0.000          0.000          0.000          7.135          0.790          0.021        223.528          1.686          1.000          0.000       1179.523         31.937        102.176          0.326          0.334         14.575        987.000          361.0          0.976            0.0          0.000
     06/12/1991              30          5.167         1060.7         165.43         106.07          61.04          67.10          32.63           4.66           0.00           2.67           0.64           1.33           1.26           0.04           0.00           0.000          0.000          0.000          7.135          0.790          0.021        223.528          1.686          1.000          0.000       1179.523         31.937        102.176          0.326          0.334         14.575        987.000          361.0          0.976            0.0          0.000
     07/12/1991              31          5.192         1223.8         186.82         122.38          66.30          75.39          39.14           5.99           0.00           2.96           0.69           1.47           1.40           0.06           0.00           0.000          0.000          0.000          7.392          0.875          0.024        220.409          1.676          1.000          0.000       1306.095         35.127        121.750          0.354          0.362         14.371       1020.000          357.7          0.975            0.0          0.000
     07/12/1991              31          5.192         1223.8         186.82         122.38          66.30          75.39          39.14           5.99           0.00           2.96           0.69           1.47           1.40           0.06           0.00           0.000          0.000          0.000          7.392          0.875          0.024        220.409          1.676          1.000          0.000       1306.095         35.127        121.750          0.354          0.362         14.371       1020.000          357.7          0.975            0.0          0.000
     08/12/1991              32          5.212         1347.0         202.92         134.70          70.23          81.41          44.24           7.04           0.00           3.24           0.73           1.60           1.53           0.06           0.00           0.000          0.000          0.000          7.642          0.963          0.025        238.819          1.665          1.000          0.000       1437.585         37.731        146.053          0.382          0.390         16.822       1053.000          352.1          0.974            0.0          0.000
     08/12/1991              32          5.212         1347.0         202.92         134.70          70.23          81.41          44.24           7.04           0.00           3.24           0.73           1.60           1.53           0.06           0.00           0.000          0.000          0.000          7.642          0.963          0.025        238.819          1.665          1.000          0.000       1437.585         37.731        146.053          0.382          0.390         16.822       1053.000          352.1          0.974            0.0          0.000
     09/12/1991              33          5.234         1493.0         222.03         149.30          74.91          88.33          50.48           8.31           0.00           3.58           0.77           1.73           1.72           0.08           0.00           0.000          0.000          0.000          7.846          1.038          0.027        234.119          1.669          1.000          0.000       1549.916         40.590        165.070          0.405          0.413         16.565       1086.000          346.9          0.974            0.0          0.000
     09/12/1991              33          5.234         1493.0         222.03         149.30          74.91          88.33          50.48           8.31           0.00           3.58           0.77           1.73           1.72           0.08           0.00           0.000          0.000          0.000          7.846          1.038          0.027        234.119          1.669          1.000          0.000       1549.916         40.590        165.070          0.405          0.413         16.565       1086.000          346.9          0.974            0.0          0.000
     10/12/1991              34          5.257         1689.3         247.82         168.93          81.24          97.42          59.09          10.08           0.00           3.96           0.83           1.87           1.95           0.09           0.00           0.000          0.000          0.000          8.070          1.125          0.029        228.879          1.664          1.000          0.000       1678.438         43.545        188.362          0.430          0.438         16.334       1119.000          341.7          0.974            0.0          0.000
     10/12/1991              34          5.257         1689.3         247.82         168.93          81.24          97.42          59.09          10.08           0.00           3.96           0.83           1.87           1.95           0.09           0.00           0.000          0.000          0.000          8.070          1.125          0.029        228.879          1.664          1.000          0.000       1678.438         43.545        188.362          0.430          0.438         16.334       1119.000          341.7          0.974            0.0          0.000
     11/12/1991              35          5.280         1867.5         271.19         186.75          86.95         105.40          67.11          11.72           0.00           4.34           0.88           2.02           2.17           0.10           0.00           0.000          0.000          0.000          8.301          1.217          0.031        224.869          1.657          1.000          0.000       1816.828         46.480        220.488          0.456          0.464         16.344       1152.000          336.9          0.973            0.0          0.000
     11/12/1991              35          5.280         1867.5         271.19         186.75          86.95         105.40          67.11          11.72           0.00           4.34           0.88           2.02           2.17           0.10           0.00           0.000          0.000          0.000          8.301          1.217          0.031        224.869          1.657          1.000          0.000       1816.828         46.480        220.488          0.456          0.464         16.344       1152.000          336.9          0.973            0.0          0.000
     12/12/1991              36          5.298         1900.9         275.32         190.09          87.88         106.75          68.65          12.04           0.00           4.57           0.90           2.12           2.28           0.11           0.00           0.000          0.000          0.000          8.531          1.279          0.033        258.577          1.658          1.000          0.000       1909.108         48.817        250.423          0.472          0.481         19.621       1185.000          331.7          0.973            0.0          0.000
     12/12/1991              36          5.298         1900.9         275.32         190.09          87.88         106.75          68.65          12.04           0.00           4.57           0.90           2.12           2.28           0.11           0.00           0.000          0.000          0.000          8.531          1.279          0.033        258.577          1.658          1.000          0.000       1909.108         48.817        250.423          0.472          0.481         19.621       1185.000          331.7          0.973            0.0          0.000
     13/12/1991              37          5.323         1947.9         281.16         194.79          89.26         108.53          70.88          12.49           0.00           4.79           0.93           2.25           2.37           0.12           0.00           0.000          0.000          0.000          8.714          1.356          0.036        258.364          1.655          1.000          0.000       2024.368         53.316        256.171          0.492          0.501         20.270       1218.000          326.6          0.973            0.0          0.000
     13/12/1991              37          5.323         1947.9         281.16         194.79          89.26         108.53          70.88          12.49           0.00           4.79           0.93           2.25           2.37           0.12           0.00           0.000          0.000          0.000          8.714          1.356          0.036        258.364          1.655          1.000          0.000       2024.368         53.316        256.171          0.492          0.501         20.270       1218.000          326.6          0.973            0.0          0.000
     14/12/1991              38          5.350         2060.4         295.60         206.04          92.79         112.91          76.30          13.60           0.00           5.13           0.96           2.42           2.52           0.13           0.00           0.000          0.000          0.000          8.961          1.463          0.040        257.475          1.656          1.000          0.000       2182.994         60.055        264.473          0.519          0.528         20.637       1251.000          320.4          0.973            0.0          0.000
     14/12/1991              38          5.350         2060.4         295.60         206.04          92.79         112.91          76.30          13.60           0.00           5.13           0.96           2.42           2.52           0.13           0.00           0.000          0.000          0.000          8.961          1.463          0.040        257.475          1.656          1.000          0.000       2182.994         60.055        264.473          0.519          0.528         20.637       1251.000          320.4          0.973            0.0          0.000
     15/12/1991              39          5.378         2294.0         326.11         229.40         100.31         122.03          87.81          15.96           0.00           5.61           1.02           2.62           2.77           0.14           0.00           0.000          0.000          0.000          9.234          1.584          0.045        250.886          1.654          1.000          0.000       2364.035         67.098        284.693          0.547          0.557         20.037       1284.000          313.4          0.973            0.0          0.000
     15/12/1991              39          5.378         2294.0         326.11         229.40         100.31         122.03          87.81          15.96           0.00           5.61           1.02           2.62           2.77           0.14           0.00           0.000          0.000          0.000          9.234          1.584          0.045        250.886          1.654          1.000          0.000       2364.035         67.098        284.693          0.547          0.557         20.037       1284.000          313.4          0.973            0.0          0.000
     16/12/1991              40          5.405         2585.2         364.29         258.52         109.72         133.09         102.51          18.97           0.00           6.07           1.08           2.81           3.02           0.16           0.00           0.000          0.000          0.000          9.520          1.715          0.050        242.491          1.640          1.000          0.000       2558.964         73.951        327.640          0.576          0.586         19.210       1317.000          306.9          0.972            0.0          0.000
     16/12/1991              40          5.405         2585.2         364.29         258.52         109.72         133.09         102.51          18.97           0.00           6.07           1.08           2.81           3.02           0.16           0.00           0.000          0.000          0.000          9.520          1.715          0.050        242.491          1.640          1.000          0.000       2558.964         73.951        327.640          0.576          0.586         19.210       1317.000          306.9          0.972            0.0          0.000
     17/12/1991              41          5.430         2899.5         405.54         289.95         119.88         144.62         118.75          22.30           0.00           6.49           1.14           2.99           3.23           0.17           0.00           0.000          0.000          0.000          9.797          1.845          0.054        230.420          1.622          1.000          0.000       2753.409         80.202        382.491          0.602          0.613         18.053       1350.000          301.5          0.970            0.0          0.000
     17/12/1991              41          5.430         2899.5         405.54         289.95         119.88         144.62         118.75          22.30           0.00           6.49           1.14           2.99           3.23           0.17           0.00           0.000          0.000          0.000          9.797          1.845          0.054        230.420          1.622          1.000          0.000       2753.409         80.202        382.491          0.602          0.613         18.053       1350.000          301.5          0.970            0.0          0.000
     18/12/1991              42          5.457         3225.6         448.32         322.56         130.40         156.14         135.96          25.82           0.00           6.93           1.20           3.16           3.48           0.19           0.00           0.000          0.000          0.000         10.051          1.965          0.058        221.223          1.610          1.000          0.000       2932.774         86.865        443.090          0.626          0.636         17.269       1383.000          296.5          0.969            0.0          0.000
     18/12/1991              42          5.457         3225.6         448.32         322.56         130.40         156.14         135.96          25.82           0.00           6.93           1.20           3.16           3.48           0.19           0.00           0.000          0.000          0.000         10.051          1.965          0.058        221.223          1.610          1.000          0.000       2932.774         86.865        443.090          0.626          0.636         17.269       1383.000          296.5          0.969            0.0          0.000
     19/12/1991              43          5.483         3547.3         490.50         354.73         140.75         167.12         153.26          29.36           0.00           7.37           1.26           3.34           3.72           0.21           0.00           0.000          0.000          0.000         10.321          2.095          0.063        211.077          1.596          1.000          0.000       3126.585         93.434        507.312          0.649          0.660         16.448       1416.000          291.7          0.967            0.0          0.000
     19/12/1991              43          5.483         3547.3         490.50         354.73         140.75         167.12         153.26          29.36           0.00           7.37           1.26           3.34           3.72           0.21           0.00           0.000          0.000          0.000         10.321          2.095          0.063        211.077          1.596          1.000          0.000       3126.585         93.434        507.312          0.649          0.660         16.448       1416.000          291.7          0.967            0.0          0.000
     20/12/1991              44          5.511         3831.5         527.65         383.15         149.85         176.43         168.82          32.55           0.00           7.83           1.32           3.52           3.97           0.22           0.00           0.000          0.000          0.000         10.587          2.223          0.067        202.560          1.585          1.000          0.000       3318.500        100.287        571.852          0.671          0.682         15.832       1449.000          286.9          0.966            0.0          0.000
     20/12/1991              44          5.511         3831.5         527.65         383.15         149.85         176.43         168.82          32.55           0.00           7.83           1.32           3.52           3.97           0.22           0.00           0.000          0.000          0.000         10.587          2.223          0.067        202.560          1.585          1.000          0.000       3318.500        100.287        571.852          0.671          0.682         15.832       1449.000          286.9          0.966            0.0          0.000
     21/12/1991              45          5.538         3994.3         548.65         399.43         154.92         181.44         177.88          34.41           0.00           8.28           1.38           3.72           4.21           0.24           0.00           0.000          0.000          0.000         10.865          2.358          0.072        207.286          1.576          1.000          0.000       3519.455        107.027        629.914          0.692          0.703         16.851       1482.000          281.3          0.965            0.0          0.000
     21/12/1991              45          5.538         3994.3         548.65         399.43         154.92         181.44         177.88          34.41           0.00           8.28           1.38           3.72           4.21           0.24           0.00           0.000          0.000          0.000         10.865          2.358          0.072        207.286          1.576          1.000          0.000       3519.455        107.027        629.914          0.692          0.703         16.851       1482.000          281.3          0.965            0.0          0.000
     22/12/1991              46          5.564         4239.8         580.48         423.98         162.71         188.72         191.79          37.26           0.00           8.72           1.44           4.01           4.34           0.25           0.00           0.000          0.000          0.000         11.358          2.597          0.079        204.673          1.542          1.000          0.000       3876.538        117.474        663.742          0.727          0.738         16.925       1515.000          276.0          0.961            0.0          0.000
     22/12/1991              46          5.564         4239.8         580.48         423.98         162.71         188.72         191.79          37.26           0.00           8.72           1.44           4.01           4.34           0.25           0.00           0.000          0.000          0.000         11.358          2.597          0.079        204.673          1.542          1.000          0.000       3876.538        117.474        663.742          0.727          0.738         16.925       1515.000          276.0          0.961            0.0          0.000
     23/12/1991              47          5.587         4519.2         616.83         451.92         171.61         196.58         208.05          40.59           0.00           9.12           1.48           4.28           4.44           0.26           0.00           0.000          0.000          0.000         11.833          2.823          0.086        195.519          1.515          1.000          0.000       4213.776        127.957        715.617          0.756          0.766         16.209       1548.000          271.7          0.957            0.0          0.000
     23/12/1991              47          5.587         4519.2         616.83         451.92         171.61         196.58         208.05          40.59           0.00           9.12           1.48           4.28           4.44           0.26           0.00           0.000          0.000          0.000         11.833          2.823          0.086        195.519          1.515          1.000          0.000       4213.776        127.957        715.617          0.756          0.766         16.209       1548.000          271.7          0.957            0.0          0.000
     24/12/1991              48          5.610         4895.7         666.09         489.57         183.69         206.72         230.49          45.18           0.00           9.51           1.53           4.52           4.57           0.27           0.00           0.000          0.000          0.000         12.262          3.020          0.093        187.311          1.497          1.000          0.000       4507.877        138.164        776.304          0.779          0.789         15.405       1581.000          267.7          0.955            0.0          0.000
     24/12/1991              48          5.610         4895.7         666.09         489.57         183.69         206.72         230.49          45.18           0.00           9.51           1.53           4.52           4.57           0.27           0.00           0.000          0.000          0.000         12.262          3.020          0.093        187.311          1.497          1.000          0.000       4507.877        138.164        776.304          0.779          0.789         15.405       1581.000          267.7          0.955            0.0          0.000
     25/12/1991              49          5.635         5331.0         723.10         533.10         197.69         217.87         256.95          50.60           0.00          10.00           1.59           4.77           4.79           0.28           0.00           0.000          0.000          0.000         12.680          3.203          0.100        190.336          1.489          1.000          0.000       4781.042        149.293        860.046          0.798          0.808         15.961       1614.000          261.7          0.953            0.0          0.000
     25/12/1991              49          5.635         5331.0         723.10         533.10         197.69         217.87         256.95          50.60           0.00          10.00           1.59           4.77           4.79           0.28           0.00           0.000          0.000          0.000         12.680          3.203          0.100        190.336          1.489          1.000          0.000       4781.042        149.293        860.046          0.798          0.808         15.961       1614.000          261.7          0.953            0.0          0.000
     26/12/1991              50          5.660         5746.3         777.45         574.63         211.00         227.94         282.65          55.87           0.00          10.43           1.64           5.01           4.95           0.29           0.00           0.000          0.000          0.000         13.136          3.393          0.108        176.355          1.476          1.000          0.000       5064.193        160.522        958.770          0.817          0.826         14.580       1647.000          257.2          0.952            0.0          0.000
     26/12/1991              50          5.660         5746.3         777.45         574.63         211.00         227.94         282.65          55.87           0.00          10.43           1.64           5.01           4.95           0.29           0.00           0.000          0.000          0.000         13.136          3.393          0.108        176.355          1.476          1.000          0.000       5064.193        160.522        958.770          0.817          0.826         14.580       1647.000          257.2          0.952            0.0          0.000
     27/12/1991              51          5.686         6188.4         835.31         618.84         225.16         238.11         310.48          61.57           0.00          10.86           1.70           5.24           5.13           0.31           0.00           0.000          0.000          0.000         13.596          3.571          0.115        179.616          1.467          1.000          0.000       5330.227        171.879       1054.649          0.832          0.842         15.251       1680.000          252.0          0.950            0.0          0.000
