ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_DRK_DRKSWX
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     06/10/1991              18          3.639          105.8          20.81          10.58          10.44           9.13           1.23           0.00           0.00           0.49           0.11           0.19           0.30           0.00           0.00           0.000          0.000          0.000          3.514          0.112          0.003        189.370          1.695          1.000          0.000        166.997          4.935          3.369          0.054          0.056          6.405        591.000          382.1          0.976            0.0          0.000
     07/10/1991              19          3.686          131.1          25.82          13.11          12.95          11.17           1.70           0.00           0.00           0.61           0.14           0.22           0.39           0.00           0.00           0.000          0.000          0.000          3.713          0.128          0.004        188.668          1.695          1.000          0.000        191.167          5.497          4.606          0.062          0.064          6.743        624.000          381.9          0.976            0.0          0.000
     07/10/1991              19          3.686          131.1          25.82          13.11          12.95          11.17           1.70           0.00           0.00           0.61           0.14           0.22           0.39           0.00           0.00           0.000          0.000          0.000          3.713          0.128          0.004        188.668          1.695          1.000          0.000        191.167          5.497          4.606          0.062          0.064          6.743        624.000          381.9          0.976            0.0          0.000
     08/10/1991              20          3.738          157.6          31.02          15.76          15.57          13.21           2.23           0.00           0.00           0.71           0.17           0.25           0.45           0.00           0.00           0.000          0.000          0.000          3.936          0.148          0.004        187.633          1.691          1.000          0.000        220.534          6.674          6.340          0.071          0.073          6.936        657.000          381.7          0.976            0.0          0.000
     08/10/1991              20          3.738          157.6          31.02          15.76          15.57          13.21           2.23           0.00           0.00           0.71           0.17           0.25           0.45           0.00           0.00           0.000          0.000          0.000          3.936          0.148          0.004        187.633          1.691          1.000          0.000        220.534          6.674          6.340          0.071          0.073          6.936        657.000          381.7          0.976            0.0          0.000
     09/10/1991              21          3.789          181.3          35.64          18.13          17.91          14.98           2.75           0.00           0.00           0.78           0.19           0.29           0.48           0.00           0.00           0.000          0.000          0.000          4.183          0.172          0.005        193.330          1.691          1.000          0.000        256.650          8.083          8.322          0.082          0.085          7.876        690.000          380.8          0.976            0.0          0.000
     09/10/1991              21          3.789          181.3          35.64          18.13          17.91          14.98           2.75           0.00           0.00           0.78           0.19           0.29           0.48           0.00           0.00           0.000          0.000          0.000          4.183          0.172          0.005        193.330          1.691          1.000          0.000        256.650          8.083          8.322          0.082          0.085          7.876        690.000          380.8          0.976            0.0          0.000
     10/10/1991              22          3.830          218.4          42.96          21.84          21.58          17.73           3.65           0.00           0.00           0.85           0.23           0.34           0.50           0.00           0.00           0.000          0.000          0.000          4.427          0.199          0.006        191.172          1.694          1.000          0.000        297.225          9.221         10.267          0.095          0.098          7.980        723.000          380.2          0.976            0.0          0.000
     10/10/1991              22          3.830          218.4          42.96          21.84          21.58          17.73           3.65           0.00           0.00           0.85           0.23           0.34           0.50           0.00           0.00           0.000          0.000          0.000          4.427          0.199          0.006        191.172          1.694          1.000          0.000        297.225          9.221         10.267          0.095          0.098          7.980        723.000          380.2          0.976            0.0          0.000
     11/10/1991              23          3.874          254.9          50.15          25.49          25.20          20.35           4.61           0.00           0.00           0.91           0.27           0.38           0.52           0.00           0.00           0.000          0.000          0.000          4.624          0.224          0.007        195.236          1.694          1.000          0.000        333.608         10.418         13.609          0.106          0.109          9.000        756.000          379.1          0.976            0.0          0.000
     11/10/1991              23          3.874          254.9          50.15          25.49          25.20          20.35           4.61           0.00           0.00           0.91           0.27           0.38           0.52           0.00           0.00           0.000          0.000          0.000          4.624          0.224          0.007        195.236          1.694          1.000          0.000        333.608         10.418         13.609          0.106          0.109          9.000        756.000          379.1          0.976            0.0          0.000
     12/10/1991              24          3.922          294.0          57.85          29.40          29.06          23.08           5.70           0.00           0.00           0.97           0.31           0.43           0.53           0.00           0.00           0.000          0.000          0.000          4.832          0.251          0.008        193.174          1.694          1.000          0.000        375.308         11.742         17.196          0.118          0.122          9.401        789.000          378.2          0.976            0.0          0.000
     12/10/1991              24          3.922          294.0          57.85          29.40          29.06          23.08           5.70           0.00           0.00           0.97           0.31           0.43           0.53           0.00           0.00           0.000          0.000          0.000          4.832          0.251          0.008        193.174          1.694          1.000          0.000        375.308         11.742         17.196          0.118          0.122          9.401        789.000          378.2          0.976            0.0          0.000
     13/10/1991              25          3.971          347.2          68.34          34.72          34.32          26.73           7.29           0.00           0.00           1.13           0.36           0.48           0.63           0.00           0.00           0.000          0.000          0.000          5.062          0.285          0.009        192.050          1.695          1.000          0.000        425.884         13.087         21.285          0.133          0.137          9.584        822.000          376.2          0.976            0.0          0.000
     13/10/1991              25          3.971          347.2          68.34          34.72          34.32          26.73           7.29           0.00           0.00           1.13           0.36           0.48           0.63           0.00           0.00           0.000          0.000          0.000          5.062          0.285          0.009        192.050          1.695          1.000          0.000        425.884         13.087         21.285          0.133          0.137          9.584        822.000          376.2          0.976            0.0          0.000
     14/10/1991              26          4.000          406.8          80.10          40.68          40.21          30.71           9.18           0.00           0.00           1.23           0.43           0.55           0.67           0.00           0.00           0.000          0.000          0.000          5.295          0.323          0.010        190.083          1.696          1.000          0.000        482.418         14.366         27.203          0.149          0.153          9.739        855.000          374.9          0.976            0.0          0.000
     14/10/1991              26          4.000          406.8          80.10          40.68          40.21          30.71           9.18           0.00           0.00           1.23           0.43           0.55           0.67           0.00           0.00           0.000          0.000          0.000          5.295          0.323          0.010        190.083          1.696          1.000          0.000        482.418         14.366         27.203          0.149          0.153          9.739        855.000          374.9          0.976            0.0          0.000
     15/10/1991              27          5.000          469.9          88.32          46.99          42.21          34.80          10.95           0.36           0.00           1.36           0.45           0.61           0.72           0.00           0.00           0.000          0.000          0.000          5.518          0.363          0.011        188.463          1.695          1.000          0.000        541.104         15.874         34.270          0.166          0.170         10.125        888.000          373.7          0.976            0.0          0.000
     15/10/1991              27          5.000          469.9          88.32          46.99          42.21          34.80          10.95           0.36           0.00           1.36           0.45           0.61           0.72           0.00           0.00           0.000          0.000          0.000          5.518          0.363          0.011        188.463          1.695          1.000          0.000        541.104         15.874         34.270          0.166          0.170         10.125        888.000          373.7          0.976            0.0          0.000
     16/10/1991              28          5.040          543.2          97.89          54.32          44.54          39.42          13.12           0.81           0.00           1.66           0.47           0.70           0.94           0.01           0.00           0.000          0.000          0.000          5.780          0.413          0.012        186.907          1.696          1.000          0.000        616.624         17.323         40.876          0.187          0.191         10.772        921.000          370.8          0.976            0.0          0.000
     16/10/1991              28          5.040          543.2          97.89          54.32          44.54          39.42          13.12           0.81           0.00           1.66           0.47           0.70           0.94           0.01           0.00           0.000          0.000          0.000          5.780          0.413          0.012        186.907          1.696          1.000          0.000        616.624         17.323         40.876          0.187          0.191         10.772        921.000          370.8          0.976            0.0          0.000
     17/10/1991              29          5.061          616.6         107.49          61.66          46.88          43.90          15.43           1.28           0.00           1.77           0.50           0.79           0.94           0.01           0.00           0.000          0.000          0.000          6.033          0.467          0.012        190.841          1.697          1.000          0.000        696.517         18.643         48.967          0.208          0.213         11.883        954.000          369.1          0.976            0.0          0.000
     17/10/1991              29          5.061          616.6         107.49          61.66          46.88          43.90          15.43           1.28           0.00           1.77           0.50           0.79           0.94           0.01           0.00           0.000          0.000          0.000          6.033          0.467          0.012        190.841          1.697          1.000          0.000        696.517         18.643         48.967          0.208          0.213         11.883        954.000          369.1          0.976            0.0          0.000
     18/10/1991              30          5.077          665.8         113.80          66.58          48.41          46.73          17.05           1.61           0.00           1.84           0.51           0.86           0.94           0.01           0.00           0.000          0.000          0.000          6.254          0.517          0.014        196.635          1.659          1.000          0.000        771.987         20.728         57.567          0.228          0.233         12.817        987.000          366.6          0.973            0.0          0.000
     18/10/1991              30          5.077          665.8         113.80          66.58          48.41          46.73          17.05           1.61           0.00           1.84           0.51           0.86           0.94           0.01           0.00           0.000          0.000          0.000          6.254          0.517          0.014        196.635          1.659          1.000          0.000        771.987         20.728         57.567          0.228          0.233         12.817        987.000          366.6          0.973            0.0          0.000
     19/10/1991              31          5.093          776.5         128.29          77.65          51.96          52.01          21.75           2.57           0.00           2.01           0.55           0.95           1.01           0.03           0.00           0.000          0.000          0.000          6.426          0.559          0.015        191.674          1.696          1.000          0.000        834.464         22.891         63.631          0.244          0.250         12.374       1020.000          364.4          0.976            0.0          0.000
     19/10/1991              31          5.093          776.5         128.29          77.65          51.96          52.01          21.75           2.57           0.00           2.01           0.55           0.95           1.01           0.03           0.00           0.000          0.000          0.000          6.426          0.559          0.015        191.674          1.696          1.000          0.000        834.464         22.891         63.631          0.244          0.250         12.374       1020.000          364.4          0.976            0.0          0.000
     20/10/1991              32          5.112          803.2         131.60          80.32          52.74          53.39          22.70           2.77           0.00           2.07           0.56           1.01           1.01           0.03           0.00           0.000          0.000          0.000          6.605          0.605          0.017        188.901          1.671          1.000          0.000        902.696         25.343         81.152          0.261          0.267         12.254       1053.000          363.7          0.974            0.0          0.000
     20/10/1991              32          5.112          803.2         131.60          80.32          52.74          53.39          22.70           2.77           0.00           2.07           0.56           1.01           1.01           0.03           0.00           0.000          0.000          0.000          6.605          0.605          0.017        188.901          1.671          1.000          0.000        902.696         25.343         81.152          0.261          0.267         12.254       1053.000          363.7          0.974            0.0          0.000
     21/10/1991              33          5.134          920.9         146.97          92.09          56.52          59.78          27.02           3.65           0.00           2.29           0.60           1.12           1.10           0.04           0.00           0.000          0.000          0.000          6.808          0.659          0.019        187.694          1.695          1.000          0.000        984.248         28.173         84.708          0.281          0.288         12.377       1086.000          361.3          0.976            0.0          0.000
     21/10/1991              33          5.134          920.9         146.97          92.09          56.52          59.78          27.02           3.65           0.00           2.29           0.60           1.12           1.10           0.04           0.00           0.000          0.000          0.000          6.808          0.659          0.019        187.694          1.695          1.000          0.000        984.248         28.173         84.708          0.281          0.288         12.377       1086.000          361.3          0.976            0.0          0.000
     22/10/1991              34          5.157         1046.7         163.41         104.67          60.56          66.42          31.80           4.63           0.00           2.59           0.64           1.23           1.28           0.05           0.00           0.000          0.000          0.000          7.042          0.726          0.021        184.529          1.695          1.000          0.000       1084.316         31.151        100.835          0.305          0.312         12.360       1119.000          358.1          0.976            0.0          0.000
     22/10/1991              34          5.157         1046.7         163.41         104.67          60.56          66.42          31.80           4.63           0.00           2.59           0.64           1.23           1.28           0.05           0.00           0.000          0.000          0.000          7.042          0.726          0.021        184.529          1.695          1.000          0.000       1084.316         31.151        100.835          0.305          0.312         12.360       1119.000          358.1          0.976            0.0          0.000
     23/10/1991              35          5.176         1155.7         177.65         115.57          64.03          72.01          36.09           5.51           0.00           2.71           0.66           1.33           1.30           0.05           0.00           0.000          0.000          0.000          7.288          0.802          0.022        193.680          1.655          1.000          0.000       1197.235         33.543        118.664          0.330          0.338         13.906       1152.000          355.5          0.973            0.0          0.000
     23/10/1991              35          5.176         1155.7         177.65         115.57          64.03          72.01          36.09           5.51           0.00           2.71           0.66           1.33           1.30           0.05           0.00           0.000          0.000          0.000          7.288          0.802          0.022        193.680          1.655          1.000          0.000       1197.235         33.543        118.664          0.330          0.338         13.906       1152.000          355.5          0.973            0.0          0.000
     24/10/1991              36          5.191         1231.2         187.44         123.12          66.40          75.73          39.17           6.14           0.00           2.89           0.69           1.43           1.37           0.05           0.00           0.000          0.000          0.000          7.485          0.867          0.024        211.782          1.649          1.000          0.000       1293.666         35.554        134.681          0.352          0.359         16.531       1185.000          351.4          0.972            0.0          0.000
     24/10/1991              36          5.191         1231.2         187.44         123.12          66.40          75.73          39.17           6.14           0.00           2.89           0.69           1.43           1.37           0.05           0.00           0.000          0.000          0.000          7.485          0.867          0.024        211.782          1.649          1.000          0.000       1293.666         35.554        134.681          0.352          0.359         16.531       1185.000          351.4          0.972            0.0          0.000
     25/10/1991              37          5.212         1273.4         192.77         127.34          67.66          77.67          40.94           6.50           0.00           3.06           0.70           1.53           1.43           0.06           0.00           0.000          0.000          0.000          7.652          0.923          0.026        210.485          1.653          1.000          0.000       1377.675         38.202        146.172          0.370          0.378         16.900       1218.000          348.0          0.973            0.0          0.000
     25/10/1991              37          5.212         1273.4         192.77         127.34          67.66          77.67          40.94           6.50           0.00           3.06           0.70           1.53           1.43           0.06           0.00           0.000          0.000          0.000          7.652          0.923          0.026        210.485          1.653          1.000          0.000       1377.675         38.202        146.172          0.370          0.378         16.900       1218.000          348.0          0.973            0.0          0.000
     26/10/1991              38          5.233         1383.2         207.08         138.32          71.14          82.83          45.64           7.47           0.00           3.38           0.74           1.67           1.59           0.07           0.00           0.000          0.000          0.000          7.870          1.000          0.027        212.124          1.669          1.000          0.000       1493.236         40.946        152.762          0.394          0.402         17.461       1251.000          342.8          0.974            0.0          0.000
     26/10/1991              38          5.233         1383.2         207.08         138.32          71.14          82.83          45.64           7.47           0.00           3.38           0.74           1.67           1.59           0.07           0.00           0.000          0.000          0.000          7.870          1.000          0.027        212.124          1.669          1.000          0.000       1493.236         40.946        152.762          0.394          0.402         17.461       1251.000          342.8          0.974            0.0          0.000
     27/10/1991              39          5.253         1560.6         230.40         156.06          76.86          91.03          53.45           9.07           0.00           3.72           0.79           1.81           1.79           0.08           0.00           0.000          0.000          0.000          8.097          1.085          0.029        205.774          1.666          1.000          0.000       1619.026         43.491        170.307          0.419          0.427         16.805       1284.000          338.2          0.974            0.0          0.000
     27/10/1991              39          5.253         1560.6         230.40         156.06          76.86          91.03          53.45           9.07           0.00           3.72           0.79           1.81           1.79           0.08           0.00           0.000          0.000          0.000          8.097          1.085          0.029        205.774          1.666          1.000          0.000       1619.026         43.491        170.307          0.419          0.427         16.805       1284.000          338.2          0.974            0.0          0.000
     28/10/1991              40          5.270         1773.9         258.48         177.39          83.74         100.62          63.08          11.04           0.00           4.03           0.83           1.93           1.96           0.09           0.00           0.000          0.000          0.000          8.307          1.167          0.031        199.121          1.651          1.000          0.000       1741.105         45.752        199.427          0.442          0.450         16.095       1317.000          334.6          0.973            0.0          0.000
     28/10/1991              40          5.270         1773.9         258.48         177.39          83.74         100.62          63.08          11.04           0.00           4.03           0.83           1.93           1.96           0.09           0.00           0.000          0.000          0.000          8.307          1.167          0.031        199.121          1.651          1.000          0.000       1741.105         45.752        199.427          0.442          0.450         16.095       1317.000          334.6          0.973            0.0          0.000
     29/10/1991              41          5.287         2009.1         289.35         200.91          91.34         109.85          74.74          13.43           0.00           4.32           0.87           2.03           2.13           0.10           0.00           0.000          0.000          0.000          8.492          1.240          0.033        193.448          1.637          1.000          0.000       1850.021         49.947        235.367          0.462          0.471         15.526       1350.000          331.4          0.971            0.0          0.000
     29/10/1991              41          5.287         2009.1         289.35         200.91          91.34         109.85          74.74          13.43           0.00           4.32           0.87           2.03           2.13           0.10           0.00           0.000          0.000          0.000          8.492          1.240          0.033        193.448          1.637          1.000          0.000       1850.021         49.947        235.367          0.462          0.471         15.526       1350.000          331.4          0.971            0.0          0.000
     30/10/1991              42          5.306         2200.1         314.28         220.01          97.45         117.82          83.73          15.27           0.00           4.65           0.92           2.14           2.34           0.11           0.00           0.000          0.000          0.000          8.670          1.312          0.037        187.916          1.628          1.000          0.000       1958.564         54.611        278.873          0.481          0.491         15.024       1383.000          328.0          0.970            0.0          0.000
     30/10/1991              42          5.306         2200.1         314.28         220.01          97.45         117.82          83.73          15.27           0.00           4.65           0.92           2.14           2.34           0.11           0.00           0.000          0.000          0.000          8.670          1.312          0.037        187.916          1.628          1.000          0.000       1958.564         54.611        278.873          0.481          0.491         15.024       1383.000          328.0          0.970            0.0          0.000
     31/10/1991              43          5.326         2348.1         333.46         234.81         102.14         123.77          90.83          16.72           0.00           5.01           0.97           2.26           2.55           0.13           0.00           0.000          0.000          0.000          8.869          1.396          0.040        184.309          1.620          1.000          0.000       2082.841         59.720        312.431          0.502          0.512         14.770       1416.000          324.2          0.970            0.0          0.000
     31/10/1991              43          5.326         2348.1         333.46         234.81         102.14         123.77          90.83          16.72           0.00           5.01           0.97           2.26           2.55           0.13           0.00           0.000          0.000          0.000          8.869          1.396          0.040        184.309          1.620          1.000          0.000       2082.841         59.720        312.431          0.502          0.512         14.770       1416.000          324.2          0.970            0.0          0.000
     01/11/1991              44          5.350         2590.4         365.14         259.04         109.94         133.38         102.67          19.15           0.00           5.42           1.03           2.40           2.80           0.14           0.00           0.000          0.000          0.000          9.087          1.489          0.044        179.615          1.613          1.000          0.000       2222.771         65.620        338.915          0.525          0.535         14.445       1449.000          319.7          0.969            0.0          0.000
     01/11/1991              44          5.350         2590.4         365.14         259.04         109.94         133.38         102.67          19.15           0.00           5.42           1.03           2.40           2.80           0.14           0.00           0.000          0.000          0.000          9.087          1.489          0.044        179.615          1.613          1.000          0.000       2222.771         65.620        338.915          0.525          0.535         14.445       1449.000          319.7          0.969            0.0          0.000
     02/11/1991              45          5.373         2737.9         384.20         273.79         114.58         138.94         110.02          20.65           0.00           5.83           1.08           2.57           3.02           0.16           0.00           0.000          0.000          0.000          9.339          1.601          0.048        186.000          1.603          1.000          0.000       2390.213         71.430        383.108          0.551          0.562         15.499       1482.000          314.0          0.968            0.0          0.000
     02/11/1991              45          5.373         2737.9         384.20         273.79         114.58         138.94         110.02          20.65           0.00           5.83           1.08           2.57           3.02           0.16           0.00           0.000          0.000          0.000          9.339          1.601          0.048        186.000          1.603          1.000          0.000       2390.213         71.430        383.108          0.551          0.562         15.499       1482.000          314.0          0.968            0.0          0.000
     03/11/1991              46          5.396         2951.2         412.01         295.12         121.39         146.85         120.89          22.88           0.00           6.24           1.14           2.74           3.25           0.17           0.00           0.000          0.000          0.000          9.586          1.715          0.052        181.675          1.595          1.000          0.000       2560.004         77.259        410.537          0.576          0.587         15.256       1515.000          309.2          0.967            0.0          0.000
     03/11/1991              46          5.396         2951.2         412.01         295.12         121.39         146.85         120.89          22.88           0.00           6.24           1.14           2.74           3.25           0.17           0.00           0.000          0.000          0.000          9.586          1.715          0.052        181.675          1.595          1.000          0.000       2560.004         77.259        410.537          0.576          0.587         15.256       1515.000          309.2          0.967            0.0          0.000
     04/11/1991              47          5.420         3204.2         445.05         320.42         129.50         155.96         134.02          25.57           0.00           6.69           1.20           2.91           3.50           0.19           0.00           0.000          0.000          0.000          9.835          1.832          0.056        175.947          1.589          1.000          0.000       2734.467         83.366        451.064          0.600          0.611         14.808       1548.000          304.5          0.966            0.0          0.000
     04/11/1991              47          5.420         3204.2         445.05         320.42         129.50         155.96         134.02          25.57           0.00           6.69           1.20           2.91           3.50           0.19           0.00           0.000          0.000          0.000          9.835          1.832          0.056        175.947          1.589          1.000          0.000       2734.467         83.366        451.064          0.600          0.611         14.808       1548.000          304.5          0.966            0.0          0.000
     05/11/1991              48          5.446         3471.5         479.98         347.15         138.06         165.28         148.17          28.47           0.00           7.23           1.27           3.11           3.81           0.21           0.00           0.000          0.000          0.000         10.095          1.957          0.060        179.658          1.587          1.000          0.000       2921.168         89.907        500.086          0.624          0.635         15.433       1581.000          297.3          0.966            0.0          0.000
     05/11/1991              48          5.446         3471.5         479.98         347.15         138.06         165.28         148.17          28.47           0.00           7.23           1.27           3.11           3.81           0.21           0.00           0.000          0.000          0.000         10.095          1.957          0.060        179.658          1.587          1.000          0.000       2921.168         89.907        500.086          0.624          0.635         15.433       1581.000          297.3          0.966            0.0          0.000
     06/11/1991              49          5.469         3771.6         519.30         377.16         147.69         175.47         164.36          31.78           0.00           7.79           1.34           3.32           4.14           0.23           0.00           0.000          0.000          0.000         10.374          2.095          0.064        168.454          1.583          1.000          0.000       3126.199         95.594        552.890          0.649          0.660         14.273       1614.000          291.2          0.966            0.0          0.000
     06/11/1991              49          5.469         3771.6         519.30         377.16         147.69         175.47         164.36          31.78           0.00           7.79           1.34           3.32           4.14           0.23           0.00           0.000          0.000          0.000         10.374          2.095          0.064        168.454          1.583          1.000          0.000       3126.199         95.594        552.890          0.649          0.660         14.273       1614.000          291.2          0.966            0.0          0.000
     07/11/1991              50          5.491         4072.0         558.51         407.20         157.31         185.19         180.86          35.16           0.00           8.70           1.47           3.51           4.79           0.28           0.00           0.000          0.000          0.000         10.616          2.180          0.069        170.495          1.613          0.935          0.000       3253.374        103.282        613.272          0.664          0.675         14.736       1647.000          279.9          0.969            0.0          0.000
     07/11/1991              50          5.491         4072.0         558.51         407.20         157.31         185.19         180.86          35.16           0.00           8.70           1.47           3.51           4.79           0.28           0.00           0.000          0.000          0.000         10.616          2.180          0.069        170.495          1.613          0.935          0.000       3253.374        103.282        613.272          0.664          0.675         14.736       1647.000          279.9          0.969            0.0          0.000
     08/11/1991              51          5.520         4324.2         591.02         432.42         165.31         192.73         194.93          38.05           0.00           9.20           1.54           3.68           5.09           0.30           0.00           0.000          0.000          0.000         10.850          2.292          0.078        165.351          1.607          1.000          0.000       3421.139        116.087        674.853          0.682          0.694         14.458       1680.000          272.9          0.968            0.0          0.000
     08/11/1991              51          5.520         4324.2         591.02         432.42         165.31         192.73         194.93          38.05           0.00           9.20           1.54           3.68           5.09           0.30           0.00           0.000          0.000          0.000         10.850          2.292          0.078        165.351          1.607          1.000          0.000       3421.139        116.087        674.853          0.682          0.694         14.458       1680.000          272.9          0.968            0.0          0.000
     09/11/1991              52          5.547         4441.4         605.61         444.14         168.85         195.79         201.57          39.40           0.00           9.69           1.60           3.87           5.36           0.32           0.00           0.000          0.000          0.000         11.154          2.418          0.086        160.343          1.602          1.000          0.000       3608.921        128.485        727.367          0.702          0.714         13.955       1713.000          266.7          0.968            0.0          0.000
     09/11/1991              52          5.547         4441.4         605.61         444.14         168.85         195.79         201.57          39.40           0.00           9.69           1.60           3.87           5.36           0.32           0.00           0.000          0.000          0.000         11.154          2.418          0.086        160.343          1.602          1.000          0.000       3608.921        128.485        727.367          0.702          0.714         13.955       1713.000          266.7          0.968            0.0          0.000
     10/11/1991              53          5.570         4804.5         653.02         480.45         180.50         206.36         222.48          43.69           0.00          10.17           1.67           4.08           5.60           0.33           0.00           0.000          0.000          0.000         11.449          2.565          0.093        154.914          1.591          1.000          0.000       3828.839        138.646        752.123          0.723          0.735         13.380       1746.000          261.4          0.967            0.0          0.000
     10/11/1991              53          5.570         4804.5         653.02         480.45         180.50         206.36         222.48          43.69           0.00          10.17           1.67           4.08           5.60           0.33           0.00           0.000          0.000          0.000         11.449          2.565          0.093        154.914          1.591          1.000          0.000       3828.839        138.646        752.123          0.723          0.735         13.380       1746.000          261.4          0.967            0.0          0.000
     11/11/1991              54          5.595         5198.2         704.40         519.82         193.13         217.37         245.50          48.40           0.00          10.75           1.75           4.27           5.96           0.36           0.00           0.000          0.000          0.000         11.691          2.684          0.101        158.189          1.590          1.000          0.000       4005.516        150.028        830.131          0.739          0.751         13.978       1779.000          253.8          0.967            0.0          0.000
     11/11/1991              54          5.595         5198.2         704.40         519.82         193.13         217.37         245.50          48.40           0.00          10.75           1.75           4.27           5.96           0.36           0.00           0.000          0.000          0.000         11.691          2.684          0.101        158.189          1.590          1.000          0.000       4005.516        150.028        830.131          0.739          0.751         13.978       1779.000          253.8          0.967            0.0          0.000
     12/11/1991              55          5.622         5440.5         735.64         544.05         200.74         223.71         259.85          51.34           0.00          11.22           1.81           4.54           6.12           0.37           0.00           0.000          0.000          0.000         12.180          2.908          0.108        146.812          1.563          1.000          0.000       4340.510        161.862        916.034          0.766          0.779         12.840       1800.000          248.5          0.963            0.0          0.000
     12/11/1991              55          5.622         5440.5         735.64         544.05         200.74         223.71         259.85          51.34           0.00          11.22           1.81           4.54           6.12           0.37           0.00           0.000          0.000          0.000         12.180          2.908          0.108        146.812          1.563          1.000          0.000       4340.510        161.862        916.034          0.766          0.779         12.840       1800.000          248.5          0.963            0.0          0.000
     13/11/1991              56          5.647         5753.6         776.31         575.36         210.67         231.61         278.81          55.22           0.00          11.84           1.89           4.88           6.38           0.39           0.00           0.000          0.000          0.000         12.688          3.158          0.116        152.693          1.544          1.000          0.000       4713.519        173.346        969.573          0.794          0.805         13.681       1800.000          240.4          0.961            0.0          0.000
     13/11/1991              56          5.647         5753.6         776.31         575.36         210.67         231.61         278.81          55.22           0.00          11.84           1.89           4.88           6.38           0.39           0.00           0.000          0.000          0.000         12.688          3.158          0.116        152.693          1.544          1.000          0.000       4713.519        173.346        969.573          0.794          0.805         13.681       1800.000          240.4          0.961            0.0          0.000
     14/11/1991              57          5.670         6102.5         821.81         610.25         221.76         240.00         300.40          59.65           0.00          12.25           1.93           5.16           6.49           0.40           0.00           0.000          0.000          0.000         13.182          3.392          0.123        140.091          1.520          1.000          0.000       5062.917        183.531       1040.319          0.817          0.828         12.393       1800.000          235.9          0.958            0.0          0.000
     14/11/1991              57          5.670         6102.5         821.81         610.25         221.76         240.00         300.40          59.65           0.00          12.25           1.93           5.16           6.49           0.40           0.00           0.000          0.000          0.000         13.182          3.392          0.123        140.091          1.520          1.000          0.000       5062.917        183.531       1040.319          0.817          0.828         12.393       1800.000          235.9          0.958            0.0          0.000
