ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_DRK_DRKNWX
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     27/11/1991              21          3.941          313.3          61.76          31.33          31.01          23.45           7.30           0.00           0.00           1.27           0.33           0.43           0.82           0.00           0.00           0.000          0.000          0.000          4.922          0.256          0.008        193.087          1.693          1.000          0.000        382.809         12.159         21.739          0.120          0.124          7.604        690.000          388.4          0.976            0.0          0.000
     27/11/1991              21          3.941          313.3          61.76          31.33          31.01          23.45           7.30           0.00           0.00           1.27           0.33           0.43           0.82           0.00           0.00           0.000          0.000          0.000          4.922          0.256          0.008        193.087          1.693          1.000          0.000        382.809         12.159         21.739          0.120          0.124          7.604        690.000          388.4          0.976            0.0          0.000
     28/11/1991              22          3.991          365.2          72.00          36.52          36.14          26.97           8.88           0.00           0.00           1.33           0.38           0.49           0.82           0.00           0.00           0.000          0.000          0.000          5.190          0.297          0.009        202.340          1.661          1.000          0.000        443.103         13.516         27.223          0.138          0.142          9.127        723.000          387.2          0.974            0.0          0.000
     28/11/1991              22          3.991          365.2          72.00          36.52          36.14          26.97           8.88           0.00           0.00           1.33           0.38           0.49           0.82           0.00           0.00           0.000          0.000          0.000          5.190          0.297          0.009        202.340          1.661          1.000          0.000        443.103         13.516         27.223          0.138          0.142          9.127        723.000          387.2          0.974            0.0          0.000
     29/11/1991              23          4.000          406.0          79.99          40.60          40.15          29.62          10.23           0.00           0.00           1.41           0.42           0.56           0.82           0.00           0.00           0.000          0.000          0.000          5.430          0.337          0.010        200.304          1.678          1.000          0.000        502.553         15.056         33.149          0.155          0.159          9.464        756.000          386.0          0.975            0.0          0.000
     29/11/1991              23          4.000          406.0          79.99          40.60          40.15          29.62          10.23           0.00           0.00           1.41           0.42           0.56           0.82           0.00           0.00           0.000          0.000          0.000          5.430          0.337          0.010        200.304          1.678          1.000          0.000        502.553         15.056         33.149          0.155          0.159          9.464        756.000          386.0          0.975            0.0          0.000
     30/11/1991              24          5.000          451.9          85.94          45.19          41.58          32.53          11.56           0.27           0.00           1.50           0.44           0.65           0.82           0.00           0.00           0.000          0.000          0.000          5.701          0.387          0.011        223.950          1.694          1.000          0.000        576.870         16.482         38.158          0.176          0.180         12.912        789.000          382.9          0.976            0.0          0.000
     30/11/1991              24          5.000          451.9          85.94          45.19          41.58          32.53          11.56           0.27           0.00           1.50           0.44           0.65           0.82           0.00           0.00           0.000          0.000          0.000          5.701          0.387          0.011        223.950          1.694          1.000          0.000        576.870         16.482         38.158          0.176          0.180         12.912        789.000          382.9          0.976            0.0          0.000
     01/12/1991              25          5.042          462.7          87.22          46.27          41.86          33.14          11.89           0.34           0.00           1.54           0.44           0.69           0.82           0.00           0.00           0.000          0.000          0.000          5.953          0.418          0.012        235.850          1.651          1.000          0.000        624.275         17.726         43.121          0.189          0.194         14.438        822.000          379.3          0.973            0.0          0.000
     01/12/1991              25          5.042          462.7          87.22          46.27          41.86          33.14          11.89           0.34           0.00           1.54           0.44           0.69           0.82           0.00           0.00           0.000          0.000          0.000          5.953          0.418          0.012        235.850          1.651          1.000          0.000        624.275         17.726         43.121          0.189          0.194         14.438        822.000          379.3          0.973            0.0          0.000
     02/12/1991              26          5.062          525.3          95.35          52.53          43.84          36.83          13.93           0.76           0.00           1.62           0.46           0.77           0.82           0.01           0.00           0.000          0.000          0.000          6.172          0.466          0.013        242.238          1.653          1.000          0.000        695.680         19.906         44.361          0.208          0.213         14.518        855.000          376.2          0.973            0.0          0.000
     02/12/1991              26          5.062          525.3          95.35          52.53          43.84          36.83          13.93           0.76           0.00           1.62           0.46           0.77           0.82           0.01           0.00           0.000          0.000          0.000          6.172          0.466          0.013        242.238          1.653          1.000          0.000        695.680         19.906         44.361          0.208          0.213         14.518        855.000          376.2          0.973            0.0          0.000
     03/12/1991              27          5.083          590.3         103.77          59.03          45.90          40.53          16.14           1.21           0.00           1.72           0.48           0.86           0.82           0.01           0.00           0.000          0.000          0.000          6.389          0.516          0.015        238.552          1.674          1.000          0.000        770.786         22.564         51.962          0.228          0.233         14.603        888.000          373.7          0.975            0.0          0.000
     03/12/1991              27          5.083          590.3         103.77          59.03          45.90          40.53          16.14           1.21           0.00           1.72           0.48           0.86           0.82           0.01           0.00           0.000          0.000          0.000          6.389          0.516          0.015        238.552          1.674          1.000          0.000        770.786         22.564         51.962          0.228          0.233         14.603        888.000          373.7          0.975            0.0          0.000
     04/12/1991              28          5.108          710.0         119.41          71.00          49.75          47.21          20.37           2.08           0.00           2.05           0.53           0.97           1.03           0.02           0.00           0.000          0.000          0.000          6.611          0.572          0.017        234.400          1.694          1.000          0.000        853.226         25.783         60.211          0.249          0.255         14.929        921.000          369.2          0.976            0.0          0.000
     04/12/1991              28          5.108          710.0         119.41          71.00          49.75          47.21          20.37           2.08           0.00           2.05           0.53           0.97           1.03           0.02           0.00           0.000          0.000          0.000          6.611          0.572          0.017        234.400          1.694          1.000          0.000        853.226         25.783         60.211          0.249          0.255         14.929        921.000          369.2          0.976            0.0          0.000
     05/12/1991              29          5.132          837.7         136.13          83.77          53.87          54.16          25.07           3.04           0.00           2.28           0.57           1.09           1.13           0.03           0.00           0.000          0.000          0.000          6.881          0.644          0.019        228.845          1.695          1.000          0.000        960.998         28.820         76.004          0.275          0.282         14.935        954.000          366.0          0.976            0.0          0.000
     05/12/1991              29          5.132          837.7         136.13          83.77          53.87          54.16          25.07           3.04           0.00           2.28           0.57           1.09           1.13           0.03           0.00           0.000          0.000          0.000          6.881          0.644          0.019        228.845          1.695          1.000          0.000        960.998         28.820         76.004          0.275          0.282         14.935        954.000          366.0          0.976            0.0          0.000
     06/12/1991              30          5.155          963.3         152.55          96.33          57.90          60.73          29.89           4.03           0.00           2.41           0.61           1.21           1.13           0.04           0.00           0.000          0.000          0.000          7.135          0.717          0.021        224.437          1.686          1.000          0.000       1070.653         31.877         93.529          0.301          0.309         14.661        987.000          364.0          0.976            0.0          0.000
     06/12/1991              30          5.155          963.3         152.55          96.33          57.90          60.73          29.89           4.03           0.00           2.41           0.61           1.21           1.13           0.04           0.00           0.000          0.000          0.000          7.135          0.717          0.021        224.437          1.686          1.000          0.000       1070.653         31.877         93.529          0.301          0.309         14.661        987.000          364.0          0.976            0.0          0.000
     07/12/1991              31          5.178         1113.9         172.30         111.39          62.76          68.38          35.90           5.26           0.00           2.69           0.65           1.33           1.27           0.05           0.00           0.000          0.000          0.000          7.392          0.797          0.023        221.485          1.674          1.000          0.000       1188.910         34.861        111.533          0.329          0.336         14.473       1020.000          360.7          0.975            0.0          0.000
     07/12/1991              31          5.178         1113.9         172.30         111.39          62.76          68.38          35.90           5.26           0.00           2.69           0.65           1.33           1.27           0.05           0.00           0.000          0.000          0.000          7.392          0.797          0.023        221.485          1.674          1.000          0.000       1188.910         34.861        111.533          0.329          0.336         14.473       1020.000          360.7          0.975            0.0          0.000
     08/12/1991              32          5.197         1228.1         187.22         122.81          66.40          73.96          40.63           6.23           0.00           2.96           0.69           1.46           1.40           0.06           0.00           0.000          0.000          0.000          7.642          0.879          0.025        239.688          1.663          1.000          0.000       1312.445         37.296        133.972          0.356          0.364         16.893       1053.000          355.3          0.974            0.0          0.000
     08/12/1991              32          5.197         1228.1         187.22         122.81          66.40          73.96          40.63           6.23           0.00           2.96           0.69           1.46           1.40           0.06           0.00           0.000          0.000          0.000          7.642          0.879          0.025        239.688          1.663          1.000          0.000       1312.445         37.296        133.972          0.356          0.364         16.893       1053.000          355.3          0.974            0.0          0.000
     09/12/1991              33          5.218         1363.9         205.00         136.39          70.75          80.40          46.44           7.42           0.00           3.29           0.73           1.58           1.59           0.07           0.00           0.000          0.000          0.000          7.846          0.950          0.027        234.979          1.667          1.000          0.000       1418.592         39.970        151.599          0.378          0.387         16.630       1086.000          350.2          0.974            0.0          0.000
     09/12/1991              33          5.218         1363.9         205.00         136.39          70.75          80.40          46.44           7.42           0.00           3.29           0.73           1.58           1.59           0.07           0.00           0.000          0.000          0.000          7.846          0.950          0.027        234.979          1.667          1.000          0.000       1418.592         39.970        151.599          0.378          0.387         16.630       1086.000          350.2          0.974            0.0          0.000
     10/12/1991              34          5.239         1547.2         229.09         154.72          76.66          88.88          54.48           9.06           0.00           3.67           0.78           1.72           1.82           0.08           0.00           0.000          0.000          0.000          8.070          1.032          0.029        229.919          1.666          1.000          0.000       1540.641         42.734        173.275          0.403          0.412         16.416       1119.000          345.0          0.974            0.0          0.000
     10/12/1991              34          5.239         1547.2         229.09         154.72          76.66          88.88          54.48           9.06           0.00           3.67           0.78           1.72           1.82           0.08           0.00           0.000          0.000          0.000          8.070          1.032          0.029        229.919          1.666          1.000          0.000       1540.641         42.734        173.275          0.403          0.412         16.416       1119.000          345.0          0.974            0.0          0.000
     11/12/1991              35          5.261         1714.3         250.94         171.43          82.02          96.32          62.00          10.60           0.00           4.05           0.83           1.86           2.04           0.09           0.00           0.000          0.000          0.000          8.301          1.120          0.031        225.968          1.660          1.000          0.000       1671.936         46.352        203.275          0.429          0.438         16.427       1152.000          340.2          0.973            0.0          0.000
     11/12/1991              35          5.261         1714.3         250.94         171.43          82.02          96.32          62.00          10.60           0.00           4.05           0.83           1.86           2.04           0.09           0.00           0.000          0.000          0.000          8.301          1.120          0.031        225.968          1.660          1.000          0.000       1671.936         46.352        203.275          0.429          0.438         16.427       1152.000          340.2          0.973            0.0          0.000
     12/12/1991              36          5.277         1745.7         254.72         174.57          82.89          97.48          63.45          10.90           0.00           4.25           0.86           1.95           2.14           0.10           0.00           0.000          0.000          0.000          8.531          1.178          0.034        258.554          1.658          1.000          0.000       1758.016         50.591        231.339          0.445          0.454         19.618       1185.000          335.3          0.973            0.0          0.000
     12/12/1991              36          5.277         1745.7         254.72         174.57          82.89          97.48          63.45          10.90           0.00           4.25           0.86           1.95           2.14           0.10           0.00           0.000          0.000          0.000          8.531          1.178          0.034        258.554          1.658          1.000          0.000       1758.016         50.591        231.339          0.445          0.454         19.618       1185.000          335.3          0.973            0.0          0.000
     13/12/1991              37          5.300         1790.0         260.15         179.00          84.19          99.08          65.54          11.33           0.00           4.45           0.88           2.07           2.22           0.11           0.00           0.000          0.000          0.000          8.714          1.252          0.038        258.331          1.653          1.000          0.000       1868.061         56.307        236.748          0.465          0.475         20.266       1218.000          330.4          0.973            0.0          0.000
     13/12/1991              37          5.300         1790.0         260.15         179.00          84.19          99.08          65.54          11.33           0.00           4.45           0.88           2.07           2.22           0.11           0.00           0.000          0.000          0.000          8.714          1.252          0.038        258.331          1.653          1.000          0.000       1868.061         56.307        236.748          0.465          0.475         20.266       1218.000          330.4          0.973            0.0          0.000
     14/12/1991              38          5.325         1896.3         273.79         189.63          87.53         103.22          70.66          12.38           0.00           4.78           0.91           2.24           2.35           0.12           0.00           0.000          0.000          0.000          8.961          1.355          0.042        257.398          1.654          1.000          0.000       2022.435         62.629        244.569          0.492          0.503         20.628       1251.000          324.4          0.973            0.0          0.000
     14/12/1991              38          5.325         1896.3         273.79         189.63          87.53         103.22          70.66          12.38           0.00           4.78           0.91           2.24           2.35           0.12           0.00           0.000          0.000          0.000          8.961          1.355          0.042        257.398          1.654          1.000          0.000       2022.435         62.629        244.569          0.492          0.503         20.628       1251.000          324.4          0.973            0.0          0.000
     15/12/1991              39          5.352         2117.8         302.74         211.78          94.66         111.88          81.58          14.61           0.00           5.26           0.97           2.44           2.61           0.13           0.00           0.000          0.000          0.000          9.234          1.474          0.046        250.801          1.654          1.000          0.000       2199.976         69.236        263.665          0.521          0.532         20.024       1284.000          317.3          0.973            0.0          0.000
     15/12/1991              39          5.352         2117.8         302.74         211.78          94.66         111.88          81.58          14.61           0.00           5.26           0.97           2.44           2.61           0.13           0.00           0.000          0.000          0.000          9.234          1.474          0.046        250.801          1.654          1.000          0.000       2199.976         69.236        263.665          0.521          0.532         20.024       1284.000          317.3          0.973            0.0          0.000
     16/12/1991              40          5.378         2395.4         339.15         239.54         103.63         122.43          95.59          17.48           0.00           5.72           1.03           2.63           2.86           0.15           0.00           0.000          0.000          0.000          9.520          1.603          0.051        242.640          1.640          1.000          0.000       2392.843         75.665        304.402          0.551          0.563         19.221       1317.000          310.8          0.972            0.0          0.000
     16/12/1991              40          5.378         2395.4         339.15         239.54         103.63         122.43          95.59          17.48           0.00           5.72           1.03           2.63           2.86           0.15           0.00           0.000          0.000          0.000          9.520          1.603          0.051        242.640          1.640          1.000          0.000       2392.843         75.665        304.402          0.551          0.563         19.221       1317.000          310.8          0.972            0.0          0.000
     17/12/1991              41          5.401         2696.5         378.68         269.65         113.36         133.49         111.15          20.67           0.00           6.14           1.08           2.81           3.08           0.16           0.00           0.000          0.000          0.000          9.797          1.733          0.055        231.114          1.622          1.000          0.000       2587.129         81.528        356.688          0.580          0.591         18.121       1350.000          305.4          0.970            0.0          0.000
     17/12/1991              41          5.401         2696.5         378.68         269.65         113.36         133.49         111.15          20.67           0.00           6.14           1.08           2.81           3.08           0.16           0.00           0.000          0.000          0.000          9.797          1.733          0.055        231.114          1.622          1.000          0.000       2587.129         81.528        356.688          0.580          0.591         18.121       1350.000          305.4          0.970            0.0          0.000
     18/12/1991              42          5.426         3010.2         419.85         301.02         123.49         144.59         127.71          24.06           0.00           6.59           1.14           2.98           3.33           0.18           0.00           0.000          0.000          0.000         10.051          1.855          0.059        222.242          1.609          1.000          0.000       2768.257         87.779        414.732          0.604          0.616         17.369       1383.000          300.3          0.969            0.0          0.000
     18/12/1991              42          5.426         3010.2         419.85         301.02         123.49         144.59         127.71          24.06           0.00           6.59           1.14           2.98           3.33           0.18           0.00           0.000          0.000          0.000         10.051          1.855          0.059        222.242          1.609          1.000          0.000       2768.257         87.779        414.732          0.604          0.616         17.369       1383.000          300.3          0.969            0.0          0.000
     19/12/1991              43          5.450         3321.0         460.62         332.10         133.50         155.22         144.42          27.48           0.00           7.03           1.20           3.17           3.56           0.19           0.00           0.000          0.000          0.000         10.321          1.987          0.063        212.316          1.594          1.000          0.000       2965.866         93.940        476.524          0.630          0.641         16.575       1416.000          295.5          0.967            0.0          0.000
     19/12/1991              43          5.450         3321.0         460.62         332.10         133.50         155.22         144.42          27.48           0.00           7.03           1.20           3.17           3.56           0.19           0.00           0.000          0.000          0.000         10.321          1.987          0.063        212.316          1.594          1.000          0.000       2965.866         93.940        476.524          0.630          0.641         16.575       1416.000          295.5          0.967            0.0          0.000
     20/12/1991              44          5.476         3596.6         496.49         359.66         142.33         164.08         159.51          30.58           0.00           7.48           1.26           3.35           3.81           0.21           0.00           0.000          0.000          0.000         10.587          2.117          0.070        204.056          1.582          1.000          0.000       3160.178        103.936        538.869          0.653          0.665         15.969       1449.000          290.6          0.966            0.0          0.000
     20/12/1991              44          5.476         3596.6         496.49         359.66         142.33         164.08         159.51          30.58           0.00           7.48           1.26           3.35           3.81           0.21           0.00           0.000          0.000          0.000         10.587          2.117          0.070        204.056          1.582          1.000          0.000       3160.178        103.936        538.869          0.653          0.665         15.969       1449.000          290.6          0.966            0.0          0.000
     21/12/1991              45          5.501         3755.0         516.70         375.50         147.27         168.72         168.33          32.38           0.00           7.94           1.32           3.54           4.04           0.23           0.00           0.000          0.000          0.000         10.865          2.254          0.077        199.169          1.571          1.000          0.000       3364.701        115.276        595.182          0.676          0.688         15.838       1482.000          285.9          0.964            0.0          0.000
     21/12/1991              45          5.501         3755.0         516.70         375.50         147.27         168.72         168.33          32.38           0.00           7.94           1.32           3.54           4.04           0.23           0.00           0.000          0.000          0.000         10.865          2.254          0.077        199.169          1.571          1.000          0.000       3364.701        115.276        595.182          0.676          0.688         15.838       1482.000          285.9          0.964            0.0          0.000
     22/12/1991              46          5.526         3994.5         547.72         399.45         154.88         175.79         181.90          35.16           0.00           8.38           1.38           3.73           4.26           0.24           0.00           0.000          0.000          0.000         11.138          2.391          0.085        196.597          1.561          1.000          0.000       3567.919        126.202        628.094          0.697          0.710         15.924       1515.000          281.3          0.963            0.0          0.000
     22/12/1991              46          5.526         3994.5         547.72         399.45         154.88         175.79         181.90          35.16           0.00           8.38           1.38           3.73           4.26           0.24           0.00           0.000          0.000          0.000         11.138          2.391          0.085        196.597          1.561          1.000          0.000       3567.919        126.202        628.094          0.697          0.710         15.924       1515.000          281.3          0.963            0.0          0.000
     23/12/1991              47          5.548         4263.2         582.66         426.32         163.43         183.55         197.35          38.33           0.00           8.77           1.43           3.91           4.46           0.25           0.00           0.000          0.000          0.000         11.401          2.523          0.091        198.707          1.551          1.000          0.000       3765.281        136.079        678.714          0.717          0.729         16.569       1548.000          276.4          0.962            0.0          0.000
     23/12/1991              47          5.548         4263.2         582.66         426.32         163.43         183.55         197.35          38.33           0.00           8.77           1.43           3.91           4.46           0.25           0.00           0.000          0.000          0.000         11.401          2.523          0.091        198.707          1.551          1.000          0.000       3765.281        136.079        678.714          0.717          0.729         16.569       1548.000          276.4          0.962            0.0          0.000
     24/12/1991              48          5.569         4621.8         629.55         462.18         174.94         193.73         218.27          42.61           0.00           9.16           1.48           4.08           4.65           0.27           0.00           0.000          0.000          0.000         11.639          2.642          0.098        190.572          1.543          1.000          0.000       3943.028        145.697        736.376          0.733          0.746         15.768       1581.000          272.2          0.961            0.0          0.000
     24/12/1991              48          5.569         4621.8         629.55         462.18         174.94         193.73         218.27          42.61           0.00           9.16           1.48           4.08           4.65           0.27           0.00           0.000          0.000          0.000         11.639          2.642          0.098        190.572          1.543          1.000          0.000       3943.028        145.697        736.376          0.733          0.746         15.768       1581.000          272.2          0.961            0.0          0.000
     25/12/1991              49          5.592         5034.1         683.51         503.41         188.20         205.11         242.61          47.60           0.00           9.63           1.54           4.25           4.93           0.29           0.00           0.000          0.000          0.000         11.870          2.757          0.105        191.142          1.540          1.000          0.000       4114.434        156.183        814.435          0.748          0.761         16.020       1614.000          266.4          0.961            0.0          0.000
     25/12/1991              49          5.592         5034.1         683.51         503.41         188.20         205.11         242.61          47.60           0.00           9.63           1.54           4.25           4.93           0.29           0.00           0.000          0.000          0.000         11.870          2.757          0.105        191.142          1.540          1.000          0.000       4114.434        156.183        814.435          0.748          0.761         16.020       1614.000          266.4          0.961            0.0          0.000
     26/12/1991              50          5.616         5426.1         734.77         542.61         200.76         215.60         266.03          52.39           0.00          10.05           1.59           4.52           5.06           0.30           0.00           0.000          0.000          0.000         12.326          2.988          0.112        177.580          1.513          1.000          0.000       4459.732        166.763        905.271          0.776          0.788         14.672       1647.000          261.9          0.957            0.0          0.000
     26/12/1991              50          5.616         5426.1         734.77         542.61         200.76         215.60         266.03          52.39           0.00          10.05           1.59           4.52           5.06           0.30           0.00           0.000          0.000          0.000         12.326          2.988          0.112        177.580          1.513          1.000          0.000       4459.732        166.763        905.271          0.776          0.788         14.672       1647.000          261.9          0.957            0.0          0.000
     27/12/1991              51          5.640         5848.3         790.02         584.83         214.29         226.31         291.76          57.66           0.00          10.48           1.65           4.79           5.19           0.31           0.00           0.000          0.000          0.000         12.786          3.217          0.119        180.978          1.490          1.000          0.000       4800.875        177.464        992.631          0.800          0.811         15.343       1680.000          256.6          0.954            0.0          0.000
     27/12/1991              51          5.640         5848.3         790.02         584.83         214.29         226.31         291.76          57.66           0.00          10.48           1.65           4.79           5.19           0.31           0.00           0.000          0.000          0.000         12.786          3.217          0.119        180.978          1.490          1.000          0.000       4800.875        177.464        992.631          0.800          0.811         15.343       1680.000          256.6          0.954            0.0          0.000
     28/12/1991              52          5.665         6247.3         842.12         624.73         227.03         235.81         316.55          62.74           0.00          10.93           1.71           5.06           5.34           0.32           0.00           0.000          0.000          0.000         13.251          3.440          0.127        169.672          1.472          1.000          0.000       5134.001        189.056       1088.656          0.821          0.832         14.237       1713.000          251.7          0.951            0.0          0.000
     28/12/1991              52          5.665         6247.3         842.12         624.73         227.03         235.81         316.55          62.74           0.00          10.93           1.71           5.06           5.34           0.32           0.00           0.000          0.000          0.000         13.251          3.440          0.127        169.672          1.472          1.000          0.000       5134.001        189.056       1088.656          0.821          0.832         14.237       1713.000          251.7          0.951            0.0          0.000
     29/12/1991              53          5.691         6672.0         897.28         667.20         240.59         245.06         343.40          68.24           0.00          11.40           1.76           5.33           5.51           0.33           0.00           0.000          0.000          0.000         13.736          3.657          0.140        172.921          1.457          1.000          0.000       5458.472        208.442       1181.145          0.839          0.850         14.890       1746.000          246.0          0.948            0.0          0.000
     29/12/1991              53          5.691         6672.0         897.28         667.20         240.59         245.06         343.40          68.24           0.00          11.40           1.76           5.33           5.51           0.33           0.00           0.000          0.000          0.000         13.736          3.657          0.140        172.921          1.457          1.000          0.000       5458.472        208.442       1181.145          0.839          0.850         14.890       1746.000          246.0          0.948            0.0          0.000
     30/12/1991              54          5.716         7052.7         946.59         705.27         252.67         252.81         367.87          73.25           0.00          11.86           1.82           5.59           5.68           0.34           0.00           0.000          0.000          0.000         14.243          3.872          0.153        162.978          1.445          1.000          0.000       5778.925        227.668       1281.325          0.856          0.866         13.922       1779.000          240.8          0.946            0.0          0.000
     30/12/1991              54          5.716         7052.7         946.59         705.27         252.67         252.81         367.87          73.25           0.00          11.86           1.82           5.59           5.68           0.34           0.00           0.000          0.000          0.000         14.243          3.872          0.153        162.978          1.445          1.000          0.000       5778.925        227.668       1281.325          0.856          0.866         13.922       1779.000          240.8          0.946            0.0          0.000
     31/12/1991              55          5.742         7350.8         984.91         735.08         262.00         258.33         387.33          77.24           0.00          12.32           1.88           5.80           5.90           0.36           0.00           0.000          0.000          0.000         14.746          4.023          0.165        180.742          1.441          1.000          0.000       6004.595        246.841       1372.632          0.866          0.877         16.233       1800.000          234.7          0.946            0.0          0.000
     31/12/1991              55          5.742         7350.8         984.91         735.08         262.00         258.33         387.33          77.24           0.00          12.32           1.88           5.80           5.90           0.36           0.00           0.000          0.000          0.000         14.746          4.023          0.165        180.742          1.441          1.000          0.000       6004.595        246.841       1372.632          0.866          0.877         16.233       1800.000          234.7          0.946            0.0          0.000
     01/01/1992              56          5.768         7618.1        1019.10         761.81         270.30         262.89         405.04          80.87           0.00          12.79           1.94           5.98           6.16           0.38           0.00           0.000          0.000          0.000         15.247          4.145          0.179        201.029          1.442          1.000          0.000       6186.120        266.491       1445.277          0.874          0.885         18.478       1800.000          228.1          0.946            0.0          0.000
     01/01/1992              56          5.768         7618.1        1019.10         761.81         270.30         262.89         405.04          80.87           0.00          12.79           1.94           5.98           6.16           0.38           0.00           0.000          0.000          0.000         15.247          4.145          0.179        201.029          1.442          1.000          0.000       6186.120        266.491       1445.277          0.874          0.885         18.478       1800.000          228.1          0.946            0.0          0.000
     02/01/1992              57          5.793         7937.8        1060.30         793.78         280.31         268.22         426.51          85.26           0.00          13.24           2.00           6.17           6.38           0.40           0.00           0.000          0.000          0.000         15.761          4.285          0.191        195.024          1.440          1.000          0.000       6395.448        285.240       1511.356          0.883          0.893         17.753       1800.000          222.2          0.945            0.0          0.000
     02/01/1992              57          5.793         7937.8        1060.30         793.78         280.31         268.22         426.51          85.26           0.00          13.24           2.00           6.17           6.38           0.40           0.00           0.000          0.000          0.000         15.761          4.285          0.191        195.024          1.440          1.000          0.000       6395.448        285.240       1511.356          0.883          0.893         17.753       1800.000          222.2          0.945            0.0          0.000
     03/01/1992              58          5.820         8363.4        1115.50         836.34         293.79         275.09         455.43          91.19           0.00          13.72           2.06           6.37           6.62           0.42           0.00           0.000          0.000          0.000         16.251          4.425          0.205        186.156          1.439          1.000          0.000       6604.050        305.315       1591.452          0.891          0.901         16.763       1800.000          216.4          0.945            0.0          0.000
     03/01/1992              58          5.820         8363.4        1115.50         836.34         293.79         275.09         455.43          91.19           0.00          13.72           2.06           6.37           6.62           0.42           0.00           0.000          0.000          0.000         16.251          4.425          0.205        186.156          1.439          1.000          0.000       6604.050        305.315       1591.452          0.891          0.901         16.763       1800.000          216.4          0.945            0.0          0.000
     04/01/1992              59          5.849         8642.0        1151.08         864.20         302.40         279.00         474.57          95.11           0.00          14.24           2.13           6.53           6.92           0.45           0.00           0.000          0.000          0.000         16.776          4.530          0.219        179.252          1.443          1.000          0.000       6761.515        326.863       1699.380          0.896          0.907         16.002       1800.000          210.5          0.946            0.0          0.000
     04/01/1992              59          5.849         8642.0        1151.08         864.20         302.40         279.00         474.57          95.11           0.00          14.24           2.13           6.53           6.92           0.45           0.00           0.000          0.000          0.000         16.776          4.530          0.219        179.252          1.443          1.000          0.000       6761.515        326.863       1699.380          0.896          0.907         16.002       1800.000          210.5          0.946            0.0          0.000
     05/01/1992              60          5.872         9055.2        1204.65         905.52         315.43         284.96         503.27         100.99           0.00          14.66           2.18           6.71           7.13           0.46           0.00           0.000          0.000          0.000         17.340          4.654          0.232        170.688          1.441          1.000          0.000       6946.565        345.982       1770.799          0.902          0.913         15.081       1800.000          206.0          0.946            0.0          0.000
