ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = j2ka01
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     24/03/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           30.1          1.000            0.0              ?
     25/03/1988               1          1.999            0.0           0.01           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        116.945          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.035         50.000           30.1          1.000            0.0          0.000
     25/03/1988               1          1.999            0.0           0.01           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        116.945          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.035         50.000           30.1          1.000            0.0          0.000
     26/03/1988               2          2.000            0.0           0.01           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        112.019          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.022         83.000           30.1          1.000            0.0          0.000
     26/03/1988               2          2.000            0.0           0.01           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        112.019          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.022         83.000           30.1          1.000            0.0          0.000
     27/03/1988               3          2.598            0.0           0.01           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        116.924          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.146        116.000           30.2          1.000            0.0          0.000
     27/03/1988               3          2.598            0.0           0.01           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        116.924          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.146        116.000           30.2          1.000            0.0          0.000
     28/03/1988               4          2.875            0.0           0.01           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        112.043          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.200        149.000           30.2          1.000            0.0          0.000
     28/03/1988               4          2.875            0.0           0.01           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        112.043          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.200        149.000           30.2          1.000            0.0          0.000
     29/03/1988               5          3.000            0.2           0.03           0.02           0.01           0.01           0.01           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.000          0.000        110.232          1.700          1.000          0.000          3.800          0.000          0.000          0.000          0.000          0.294        182.000           30.2          0.977            0.0          0.000
     29/03/1988               5          3.000            0.2           0.03           0.02           0.01           0.01           0.01           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.000          0.000        110.232          1.700          1.000          0.000          3.800          0.000          0.000          0.000          0.000          0.294        182.000           30.2          0.977            0.0          0.000
     30/03/1988               6          3.393            0.3           0.05           0.03           0.02           0.02           0.01           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.699          0.001          0.000        109.095          1.192          1.000          0.000         12.287          0.514          0.250          0.001          0.001          0.526        215.000           30.3          0.879            0.0          0.000
     30/03/1988               6          3.393            0.3           0.05           0.03           0.02           0.02           0.01           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.699          0.001          0.000        109.095          1.192          1.000          0.000         12.287          0.514          0.250          0.001          0.001          0.526        215.000           30.3          0.879            0.0          0.000
     31/03/1988               7          3.653            0.6           0.10           0.06           0.04           0.04           0.01           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.889          0.002          0.000        108.190          1.217          1.000          0.000         22.059          0.514          0.251          0.001          0.001          0.850        248.000           30.4          0.889            0.0          0.000
     31/03/1988               7          3.653            0.6           0.10           0.06           0.04           0.04           0.01           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.889          0.002          0.000        108.190          1.217          1.000          0.000         22.059          0.514          0.251          0.001          0.001          0.850        248.000           30.4          0.889            0.0          0.000
     01/04/1988               8          3.923            1.0           0.18           0.10           0.09           0.08           0.01           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          1.089          0.004          0.000        107.413          1.271          1.000          0.000         33.692          0.514          0.256          0.002          0.002          1.141        281.000           30.4          0.906            0.0          0.000
     01/04/1988               8          3.923            1.0           0.18           0.10           0.09           0.08           0.01           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          1.089          0.004          0.000        107.413          1.271          1.000          0.000         33.692          0.514          0.256          0.002          0.002          1.141        281.000           30.4          0.906            0.0          0.000
     02/04/1988               9          4.000            1.6           0.31           0.16           0.15           0.15           0.01           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.296          0.005          0.000        106.719          1.320          1.000          0.000         47.466          0.514          0.269          0.003          0.003          1.513        314.000           30.5          0.920            0.0          0.000
     02/04/1988               9          4.000            1.6           0.31           0.16           0.15           0.15           0.01           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.296          0.005          0.000        106.719          1.320          1.000          0.000         47.466          0.514          0.269          0.003          0.003          1.513        314.000           30.5          0.920            0.0          0.000
     03/04/1988              10          4.215            2.6           0.50           0.26           0.24           0.24           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.504          0.007          0.000        110.950          1.364          1.000          0.000         63.169          0.514          0.300          0.004          0.004          2.233        347.000           30.5          0.930            0.0          0.000
     03/04/1988              10          4.215            2.6           0.50           0.26           0.24           0.24           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.504          0.007          0.000        110.950          1.364          1.000          0.000         63.169          0.514          0.300          0.004          0.004          2.233        347.000           30.5          0.930            0.0          0.000
     04/04/1988              11          4.339            3.8           0.75           0.38           0.37           0.36           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.700          0.009          0.000        109.029          1.401          1.000          0.000         79.625          1.008          0.362          0.004          0.004          2.298        380.000           30.5          0.938            0.0          0.000
     04/04/1988              11          4.339            3.8           0.75           0.38           0.37           0.36           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.700          0.009          0.000        109.029          1.401          1.000          0.000         79.625          1.008          0.362          0.004          0.004          2.298        380.000           30.5          0.938            0.0          0.000
     05/04/1988              12          4.459            5.1           1.00           0.51           0.50           0.47           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.900          0.011          0.000        106.871          1.424          1.000          0.000         98.121          1.915          0.474          0.005          0.006          2.325        413.000           30.6          0.943            0.0          0.000
     05/04/1988              12          4.459            5.1           1.00           0.51           0.50           0.47           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.900          0.011          0.000        106.871          1.424          1.000          0.000         98.121          1.915          0.474          0.005          0.006          2.325        413.000           30.6          0.943            0.0          0.000
     06/04/1988              13          4.574            6.8           1.33           0.68           0.66           0.63           0.04           0.00           0.00           0.02           0.01           0.02           0.00           0.00           0.00           0.000          0.000          0.000          2.093          0.013          0.000        115.612          1.450          1.000          0.000        118.459          2.782          0.617          0.007          0.007          3.222        446.000           30.5          0.947            0.0          0.000
     06/04/1988              13          4.574            6.8           1.33           0.68           0.66           0.63           0.04           0.00           0.00           0.02           0.01           0.02           0.00           0.00           0.00           0.000          0.000          0.000          2.093          0.013          0.000        115.612          1.450          1.000          0.000        118.459          2.782          0.617          0.007          0.007          3.222        446.000           30.5          0.947            0.0          0.000
     07/04/1988              14          4.667            7.7           1.50           0.77           0.75           0.71           0.04           0.00           0.00           0.02           0.01           0.02           0.00           0.00           0.00           0.000          0.000          0.000          2.277          0.016          0.000        115.747          1.470          1.000          0.000        140.482          3.485          0.852          0.008          0.008          3.524        479.000           30.5          0.950            0.0          0.000
     07/04/1988              14          4.667            7.7           1.50           0.77           0.75           0.71           0.04           0.00           0.00           0.02           0.01           0.02           0.00           0.00           0.00           0.000          0.000          0.000          2.277          0.016          0.000        115.747          1.470          1.000          0.000        140.482          3.485          0.852          0.008          0.008          3.524        479.000           30.5          0.950            0.0          0.000
     08/04/1988              15          4.776           10.0           1.97           1.00           0.99           0.92           0.06           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          2.427          0.018          0.000        111.214          1.508          1.000          0.000        160.187          4.307          1.000          0.009          0.009          3.582        512.000           30.5          0.956            0.0          0.000
     08/04/1988              15          4.776           10.0           1.97           1.00           0.99           0.92           0.06           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          2.427          0.018          0.000        111.214          1.508          1.000          0.000        160.187          4.307          1.000          0.009          0.009          3.582        512.000           30.5          0.956            0.0          0.000
     09/04/1988              16          4.891           13.3           2.61           1.33           1.31           1.20           0.10           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          2.602          0.021          0.001        125.697          1.523          1.000          0.000        185.479          5.173          1.459          0.010          0.011          5.068        545.000           30.5          0.958            0.0          0.000
     09/04/1988              16          4.891           13.3           2.61           1.33           1.31           1.20           0.10           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          2.602          0.021          0.001        125.697          1.523          1.000          0.000        185.479          5.173          1.459          0.010          0.011          5.068        545.000           30.5          0.958            0.0          0.000
     10/04/1988              17          5.000           15.8           2.94           1.58           1.39           1.43           0.12           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.786          0.024          0.001        122.052          1.529          1.000          0.000        215.041          5.994          2.166          0.012          0.012          4.849        578.000           30.5          0.959            0.0          0.000
     10/04/1988              17          5.000           15.8           2.94           1.58           1.39           1.43           0.12           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.786          0.024          0.001        122.052          1.529          1.000          0.000        215.041          5.994          2.166          0.012          0.012          4.849        578.000           30.5          0.959            0.0          0.000
     11/04/1988              18          5.031           19.6           3.43           1.96           1.51           1.75           0.16           0.01           0.00           0.05           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.961          0.027          0.001        119.107          1.543          1.000          0.000        246.016          6.891          2.689          0.014          0.014          4.659        611.000           30.4          0.961            0.0          0.000
     11/04/1988              18          5.031           19.6           3.43           1.96           1.51           1.75           0.16           0.01           0.00           0.05           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.961          0.027          0.001        119.107          1.543          1.000          0.000        246.016          6.891          2.689          0.014          0.014          4.659        611.000           30.4          0.961            0.0          0.000
     12/04/1988              19          5.061           24.1           4.02           2.41           1.66           2.13           0.21           0.02           0.00           0.06           0.02           0.05           0.01           0.00           0.00           0.000          0.000          0.000          3.152          0.031          0.001        117.815          1.549          1.000          0.000        283.292          7.777          3.554          0.016          0.016          4.667        644.000           30.4          0.962            0.0          0.000
     12/04/1988              19          5.061           24.1           4.02           2.41           1.66           2.13           0.21           0.02           0.00           0.06           0.02           0.05           0.01           0.00           0.00           0.000          0.000          0.000          3.152          0.031          0.001        117.815          1.549          1.000          0.000        283.292          7.777          3.554          0.016          0.016          4.667        644.000           30.4          0.962            0.0          0.000
     13/04/1988              20          5.092           28.9           4.65           2.89           1.81           2.53           0.27           0.04           0.00           0.06           0.02           0.06           0.01           0.00           0.00           0.000          0.000          0.000          3.341          0.036          0.001        116.806          1.557          1.000          0.000        324.062          8.671          4.713          0.018          0.018          4.771        677.000           30.4          0.963            0.0          0.000
     13/04/1988              20          5.092           28.9           4.65           2.89           1.81           2.53           0.27           0.04           0.00           0.06           0.02           0.06           0.01           0.00           0.00           0.000          0.000          0.000          3.341          0.036          0.001        116.806          1.557          1.000          0.000        324.062          8.671          4.713          0.018          0.018          4.771        677.000           30.4          0.963            0.0          0.000
     14/04/1988              21          5.123           35.2           5.47           3.52           2.01           3.04           0.36           0.05           0.00           0.08           0.02           0.06           0.01           0.00           0.00           0.000          0.000          0.000          3.531          0.041          0.001        115.944          1.566          1.000          0.000        369.338          9.583          6.093          0.020          0.021          4.954        710.000           30.3          0.964            0.0          0.000
     14/04/1988              21          5.123           35.2           5.47           3.52           2.01           3.04           0.36           0.05           0.00           0.08           0.02           0.06           0.01           0.00           0.00           0.000          0.000          0.000          3.531          0.041          0.001        115.944          1.566          1.000          0.000        369.338          9.583          6.093          0.020          0.021          4.954        710.000           30.3          0.964            0.0          0.000
     15/04/1988              22          5.153           41.5           6.30           4.15           2.22           3.55           0.46           0.07           0.00           0.09           0.02           0.07           0.01           0.00           0.00           0.000          0.000          0.000          3.725          0.047          0.001        115.160          1.573          1.000          0.000        420.138         10.448          8.073          0.023          0.024          5.138        732.344           30.3          0.965            0.0          0.000
     15/04/1988              22          5.153           41.5           6.30           4.15           2.22           3.55           0.46           0.07           0.00           0.09           0.02           0.07           0.01           0.00           0.00           0.000          0.000          0.000          3.725          0.047          0.001        115.160          1.573          1.000          0.000        420.138         10.448          8.073          0.023          0.024          5.138        732.344           30.3          0.965            0.0          0.000
     16/04/1988              23          5.184           48.5           7.22           4.85           2.45           4.11           0.57           0.10           0.00           0.10           0.02           0.08           0.02           0.00           0.00           0.000          0.000          0.000          3.909          0.052          0.001        114.424          1.582          1.000          0.000        472.840         11.360         10.269          0.026          0.027          5.106        755.330           30.2          0.966            0.0          0.000
     16/04/1988              23          5.184           48.5           7.22           4.85           2.45           4.11           0.57           0.10           0.00           0.10           0.02           0.08           0.02           0.00           0.00           0.000          0.000          0.000          3.909          0.052          0.001        114.424          1.582          1.000          0.000        472.840         11.360         10.269          0.026          0.027          5.106        755.330           30.2          0.966            0.0          0.000
     17/04/1988              24          5.214           54.6           8.02           5.46           2.64           4.57           0.68           0.12           0.00           0.12           0.03           0.09           0.02           0.00           0.00           0.000          0.000          0.000          4.103          0.059          0.001        113.746          1.583          1.000          0.000        533.305         12.246         12.906          0.029          0.030          5.056        778.933           30.1          0.966            0.0          0.000
     17/04/1988              24          5.214           54.6           8.02           5.46           2.64           4.57           0.68           0.12           0.00           0.12           0.03           0.09           0.02           0.00           0.00           0.000          0.000          0.000          4.103          0.059          0.001        113.746          1.583          1.000          0.000        533.305         12.246         12.906          0.029          0.030          5.056        778.933           30.1          0.966            0.0          0.000
     18/04/1988              25          5.244           62.5           9.06           6.25           2.90           5.17           0.84           0.15           0.00           0.13           0.03           0.11           0.02           0.00           0.00           0.000          0.000          0.000          4.292          0.066          0.001        113.123          1.590          1.000          0.000        597.265         13.113         15.387          0.033          0.033          5.020        803.122           30.1          0.967            0.0          0.000
     18/04/1988              25          5.244           62.5           9.06           6.25           2.90           5.17           0.84           0.15           0.00           0.13           0.03           0.11           0.02           0.00           0.00           0.000          0.000          0.000          4.292          0.066          0.001        113.123          1.590          1.000          0.000        597.265         13.113         15.387          0.033          0.033          5.020        803.122           30.1          0.967            0.0          0.000
     19/04/1988              26          5.273           68.9           9.90           6.89           3.10           5.64           0.97           0.18           0.00           0.15           0.03           0.12           0.03           0.00           0.00           0.000          0.000          0.000          4.477          0.074          0.002        147.331          1.593          1.000          0.000        664.876         13.963         18.841          0.036          0.037          7.660        828.999           29.9          0.967            0.0          0.000
     19/04/1988              26          5.273           68.9           9.90           6.89           3.10           5.64           0.97           0.18           0.00           0.15           0.03           0.12           0.03           0.00           0.00           0.000          0.000          0.000          4.477          0.074          0.002        147.331          1.593          1.000          0.000        664.876         13.963         18.841          0.036          0.037          7.660        828.999           29.9          0.967            0.0          0.000
     20/04/1988              27          5.303           78.8          11.20           7.88           3.42           6.36           1.19           0.22           0.00           0.17           0.03           0.13           0.03           0.00           0.00           0.000          0.000          0.000          4.657          0.082          0.002        173.976          1.600          1.000          0.000        736.012         14.840         21.850          0.040          0.041          8.845        861.999           29.7          0.968            0.0          0.000
     20/04/1988              27          5.303           78.8          11.20           7.88           3.42           6.36           1.19           0.22           0.00           0.17           0.03           0.13           0.03           0.00           0.00           0.000          0.000          0.000          4.657          0.082          0.002        173.976          1.600          1.000          0.000        736.012         14.840         21.850          0.040          0.041          8.845        861.999           29.7          0.968            0.0          0.000
     21/04/1988              28          5.334           89.6          12.62           8.96           3.77           7.13           1.44           0.28           0.00           0.19           0.04           0.15           0.04           0.00           0.00           0.000          0.000          0.000          4.995          0.098          0.002        170.018          1.568          1.000          0.000        878.705         15.742         26.789          0.048          0.048          8.391        894.999           29.4          0.964            0.0          0.000
     21/04/1988              28          5.334           89.6          12.62           8.96           3.77           7.13           1.44           0.28           0.00           0.19           0.04           0.15           0.04           0.00           0.00           0.000          0.000          0.000          4.995          0.098          0.002        170.018          1.568          1.000          0.000        878.705         15.742         26.789          0.048          0.048          8.391        894.999           29.4          0.964            0.0          0.000
     22/04/1988              29          5.364          103.2          14.41          10.32           4.21           8.05           1.79           0.35           0.00           0.23           0.04           0.18           0.04           0.00           0.00           0.000          0.000          0.000          5.341          0.116          0.002        187.335          1.556          1.000          0.000       1042.665         16.901         32.520          0.056          0.057          9.583        927.999           29.1          0.963            0.0          0.000
     22/04/1988              29          5.364          103.2          14.41          10.32           4.21           8.05           1.79           0.35           0.00           0.23           0.04           0.18           0.04           0.00           0.00           0.000          0.000          0.000          5.341          0.116          0.002        187.335          1.556          1.000          0.000       1042.665         16.901         32.520          0.056          0.057          9.583        927.999           29.1          0.963            0.0          0.000
     23/04/1988              30          5.393          117.6          16.31          11.76           4.68           8.99           2.21           0.43           0.00           0.27           0.05           0.21           0.05           0.00           0.00           0.000          0.000          0.000          5.676          0.135          0.002        206.077          1.558          1.000          0.000       1217.549         18.582         40.427          0.065          0.066         10.056        960.999           28.6          0.963            0.0          0.000
     23/04/1988              30          5.393          117.6          16.31          11.76           4.68           8.99           2.21           0.43           0.00           0.27           0.05           0.21           0.05           0.00           0.00           0.000          0.000          0.000          5.676          0.135          0.002        206.077          1.558          1.000          0.000       1217.549         18.582         40.427          0.065          0.066         10.056        960.999           28.6          0.963            0.0          0.000
     24/04/1988              31          5.422          136.2          18.76          13.62           5.28          10.15           2.77           0.55           0.00           0.32           0.05           0.24           0.07           0.00           0.00           0.000          0.000          0.000          6.003          0.156          0.002        202.140          1.567          1.000          0.000       1402.771         20.270         49.679          0.075          0.076          9.277        993.999           28.1          0.964            0.0          0.000
     24/04/1988              31          5.422          136.2          18.76          13.62           5.28          10.15           2.77           0.55           0.00           0.32           0.05           0.24           0.07           0.00           0.00           0.000          0.000          0.000          6.003          0.156          0.002        202.140          1.567          1.000          0.000       1402.771         20.270         49.679          0.075          0.076          9.277        993.999           28.1          0.964            0.0          0.000
     25/04/1988              32          5.454          161.1          22.05          16.11           6.10          11.64           3.59           0.72           0.00           0.38           0.06           0.28           0.09           0.01           0.00           0.000          0.000          0.000          6.331          0.178          0.002        220.818          1.579          1.000          0.000       1601.346         22.109         62.478          0.085          0.086         10.195       1026.999           27.5          0.965            0.0          0.000
     25/04/1988              32          5.454          161.1          22.05          16.11           6.10          11.64           3.59           0.72           0.00           0.38           0.06           0.28           0.09           0.01           0.00           0.000          0.000          0.000          6.331          0.178          0.002        220.818          1.579          1.000          0.000       1601.346         22.109         62.478          0.085          0.086         10.195       1026.999           27.5          0.965            0.0          0.000
     26/04/1988              33          5.485          185.5          25.27          18.55           6.89          13.04           4.45           0.89           0.00           0.44           0.07           0.32           0.11           0.01           0.00           0.000          0.000          0.000          6.688          0.203          0.003        222.800          1.584          1.000          0.000       1829.046         23.871         80.963          0.097          0.098          9.953       1059.999           26.8          0.966            0.0          0.000
     26/04/1988              33          5.485          185.5          25.27          18.55           6.89          13.04           4.45           0.89           0.00           0.44           0.07           0.32           0.11           0.01           0.00           0.000          0.000          0.000          6.688          0.203          0.003        222.800          1.584          1.000          0.000       1829.046         23.871         80.963          0.097          0.098          9.953       1059.999           26.8          0.966            0.0          0.000
     27/04/1988              34          5.515          214.3          29.07          21.43           7.83          14.61           5.52           1.11           0.00           0.51           0.07           0.36           0.14           0.01           0.00           0.000          0.000          0.000          7.031          0.228          0.003        219.372          1.595          1.000          0.000       2054.985         25.636        100.195          0.108          0.109          9.444       1092.999           26.0          0.967            0.0          0.000
     27/04/1988              34          5.515          214.3          29.07          21.43           7.83          14.61           5.52           1.11           0.00           0.51           0.07           0.36           0.14           0.01           0.00           0.000          0.000          0.000          7.031          0.228          0.003        219.372          1.595          1.000          0.000       2054.985         25.636        100.195          0.108          0.109          9.444       1092.999           26.0          0.967            0.0          0.000
     28/04/1988              35          5.546          242.7          32.83          24.27           8.75          16.10           6.64           1.34           0.00           0.59           0.08           0.41           0.16           0.01           0.00           0.000          0.000          0.000          7.374          0.254          0.003        224.684          1.605          1.000          0.000       2284.543         27.372        124.339          0.119          0.120          9.765       1125.999           25.2          0.968            0.0          0.000
     28/04/1988              35          5.546          242.7          32.83          24.27           8.75          16.10           6.64           1.34           0.00           0.59           0.08           0.41           0.16           0.01           0.00           0.000          0.000          0.000          7.374          0.254          0.003        224.684          1.605          1.000          0.000       2284.543         27.372        124.339          0.119          0.120          9.765       1125.999           25.2          0.968            0.0          0.000
     29/04/1988              36          5.575          271.2          36.59          27.12           9.67          17.52           7.82           1.58           0.00           0.66           0.09           0.45           0.20           0.01           0.00           0.000          0.000          0.000          7.711          0.279          0.003        221.419          1.614          1.000          0.000       2509.229         29.096        149.516          0.130          0.131          9.312       1158.999           24.4          0.969            0.0          0.000
     29/04/1988              36          5.575          271.2          36.59          27.12           9.67          17.52           7.82           1.58           0.00           0.66           0.09           0.45           0.20           0.01           0.00           0.000          0.000          0.000          7.711          0.279          0.003        221.419          1.614          1.000          0.000       2509.229         29.096        149.516          0.130          0.131          9.312       1158.999           24.4          0.969            0.0          0.000
     30/04/1988              37          5.603          304.8          41.02          30.48          10.76          19.12           9.26           1.88           0.00           0.75           0.10           0.49           0.23           0.02           0.00           0.000          0.000          0.000          8.046          0.303          0.003        218.177          1.624          1.000          0.000       2726.781         30.671        176.015          0.140          0.142          8.851       1191.999           23.5          0.970            0.0          0.000
     30/04/1988              37          5.603          304.8          41.02          30.48          10.76          19.12           9.26           1.88           0.00           0.75           0.10           0.49           0.23           0.02           0.00           0.000          0.000          0.000          8.046          0.303          0.003        218.177          1.624          1.000          0.000       2726.781         30.671        176.015          0.140          0.142          8.851       1191.999           23.5          0.970            0.0          0.000
     01/05/1988              38          5.631          343.9          46.20          34.39          12.03          20.91          11.02           2.24           0.00           0.83           0.12           0.53           0.28           0.02           0.00           0.000          0.000          0.000          8.352          0.324          0.004        219.736          1.636          1.000          0.000       2916.389         32.302        208.585          0.149          0.151          8.874       1224.999           22.6          0.971            0.0          0.000
     01/05/1988              38          5.631          343.9          46.20          34.39          12.03          20.91          11.02           2.24           0.00           0.83           0.12           0.53           0.28           0.02           0.00           0.000          0.000          0.000          8.352          0.324          0.004        219.736          1.636          1.000          0.000       2916.389         32.302        208.585          0.149          0.151          8.874       1224.999           22.6          0.971            0.0          0.000
     02/05/1988              39          5.660          396.3          53.12          39.63          13.73          23.20          13.45           2.74           0.00           0.92           0.13           0.56           0.33           0.02           0.00           0.000          0.000          0.000          8.669          0.344          0.004        215.243          1.641          1.000          0.000       3101.047         33.953        248.218          0.158          0.160          8.498       1257.999           21.7          0.972            0.0          0.000
     02/05/1988              39          5.660          396.3          53.12          39.63          13.73          23.20          13.45           2.74           0.00           0.92           0.13           0.56           0.33           0.02           0.00           0.000          0.000          0.000          8.669          0.344          0.004        215.243          1.641          1.000          0.000       3101.047         33.953        248.218          0.158          0.160          8.498       1257.999           21.7          0.972            0.0          0.000
