ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_DRK_DRKA09
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     13/09/1991              31          3.868          271.1          53.32          27.11          26.72          21.23           5.37           0.00           0.00           0.56           0.27           0.36           0.19           0.00           0.00           0.000          0.000          0.000          4.386          0.216          0.006        188.989          1.657          1.000          0.000        321.943          9.254         15.558          0.102          0.105         12.003       1020.000          372.5          0.973            0.0          0.000
     14/09/1991              32          3.898          307.8          60.54          30.78          30.33          23.35           6.86           0.00           0.00           0.65           0.31           0.39           0.25           0.00           0.00           0.000          0.000          0.000          4.514          0.233          0.007        188.157          1.672          1.000          0.000        347.057         10.084         20.043          0.110          0.113         12.105       1053.000          371.7          0.975            0.0          0.000
     14/09/1991              32          3.898          307.8          60.54          30.78          30.33          23.35           6.86           0.00           0.00           0.65           0.31           0.39           0.25           0.00           0.00           0.000          0.000          0.000          4.514          0.233          0.007        188.157          1.672          1.000          0.000        347.057         10.084         20.043          0.110          0.113         12.105       1053.000          371.7          0.975            0.0          0.000
     15/09/1991              33          3.938          351.4          69.13          35.14          34.63          25.73           8.77           0.00           0.00           0.77           0.36           0.42           0.33           0.00           0.00           0.000          0.000          0.000          4.650          0.251          0.007        187.028          1.684          1.000          0.000        375.272         11.192         25.610          0.118          0.121         12.245       1086.000          370.5          0.975            0.0          0.000
     15/09/1991              33          3.938          351.4          69.13          35.14          34.63          25.73           8.77           0.00           0.00           0.77           0.36           0.42           0.33           0.00           0.00           0.000          0.000          0.000          4.650          0.251          0.007        187.028          1.684          1.000          0.000        375.272         11.192         25.610          0.118          0.121         12.245       1086.000          370.5          0.975            0.0          0.000
     16/09/1991              34          3.987          394.9          77.66          39.49          38.91          28.75          10.00           0.00           0.00           0.87           0.41           0.47           0.39           0.00           0.00           0.000          0.000          0.000          4.832          0.278          0.008        190.963          1.685          1.000          0.000        415.339         12.535         32.717          0.130          0.134         13.070       1119.000          368.9          0.976            0.0          0.000
     16/09/1991              34          3.987          394.9          77.66          39.49          38.91          28.75          10.00           0.00           0.00           0.87           0.41           0.47           0.39           0.00           0.00           0.000          0.000          0.000          4.832          0.278          0.008        190.963          1.685          1.000          0.000        415.339         12.535         32.717          0.130          0.134         13.070       1119.000          368.9          0.976            0.0          0.000
     17/09/1991              35          4.000          446.5          87.84          44.65          44.00          32.30          11.54           0.00           0.00           0.99           0.46           0.53           0.45           0.00           0.00           0.000          0.000          0.000          5.053          0.314          0.009        187.963          1.678          1.000          0.000        468.207         13.734         37.300          0.145          0.149         13.132       1152.000          367.7          0.975            0.0          0.000
     17/09/1991              35          4.000          446.5          87.84          44.65          44.00          32.30          11.54           0.00           0.00           0.99           0.46           0.53           0.45           0.00           0.00           0.000          0.000          0.000          5.053          0.314          0.009        187.963          1.678          1.000          0.000        468.207         13.734         37.300          0.145          0.149         13.132       1152.000          367.7          0.975            0.0          0.000
     18/09/1991              36          5.000          484.6          92.75          48.46          45.17          34.83          12.54           0.21           0.00           1.08           0.47           0.58           0.48           0.00           0.00           0.000          0.000          0.000          5.250          0.348          0.010        186.276          1.669          1.000          0.000        519.942         14.675         43.049          0.160          0.164         13.423       1185.000          367.0          0.974            0.0          0.000
     18/09/1991              36          5.000          484.6          92.75          48.46          45.17          34.83          12.54           0.21           0.00           1.08           0.47           0.58           0.48           0.00           0.00           0.000          0.000          0.000          5.250          0.348          0.010        186.276          1.669          1.000          0.000        519.942         14.675         43.049          0.160          0.164         13.423       1185.000          367.0          0.974            0.0          0.000
     19/09/1991              37          5.018          545.4         100.67          54.54          47.09          38.48          14.50           0.61           0.00           1.21           0.49           0.63           0.56           0.01           0.00           0.000          0.000          0.000          5.405          0.377          0.011        185.151          1.681          1.000          0.000        563.356         15.768         46.790          0.172          0.176         13.845       1218.000          365.9          0.975            0.0          0.000
     19/09/1991              37          5.018          545.4         100.67          54.54          47.09          38.48          14.50           0.61           0.00           1.21           0.49           0.63           0.56           0.01           0.00           0.000          0.000          0.000          5.405          0.377          0.011        185.151          1.681          1.000          0.000        563.356         15.768         46.790          0.172          0.176         13.845       1218.000          365.9          0.975            0.0          0.000
     20/09/1991              38          5.036          619.0         110.29          61.90          49.42          42.98          16.80           1.08           0.00           1.35           0.52           0.69           0.63           0.01           0.00           0.000          0.000          0.000          5.585          0.413          0.011        189.350          1.677          1.000          0.000        616.883         16.879         54.086          0.187          0.191         14.750       1251.000          364.0          0.975            0.0          0.000
     20/09/1991              38          5.036          619.0         110.29          61.90          49.42          42.98          16.80           1.08           0.00           1.35           0.52           0.69           0.63           0.01           0.00           0.000          0.000          0.000          5.585          0.413          0.011        189.350          1.677          1.000          0.000        616.883         16.879         54.086          0.187          0.191         14.750       1251.000          364.0          0.975            0.0          0.000
     21/09/1991              39          5.052          693.5         120.03          69.35          51.78          47.67          19.04           1.54           0.00           1.53           0.54           0.76           0.73           0.01           0.00           0.000          0.000          0.000          5.767          0.452          0.012        186.308          1.686          1.000          0.000        675.141         17.853         62.701          0.202          0.207         14.498       1284.000          362.1          0.976            0.0          0.000
     21/09/1991              39          5.052          693.5         120.03          69.35          51.78          47.67          19.04           1.54           0.00           1.53           0.54           0.76           0.73           0.01           0.00           0.000          0.000          0.000          5.767          0.452          0.012        186.308          1.686          1.000          0.000        675.141         17.853         62.701          0.202          0.207         14.498       1284.000          362.1          0.976            0.0          0.000
     22/09/1991              40          5.068          779.7         131.31          77.97          54.52          52.21          22.36           2.22           0.00           1.72           0.57           0.83           0.86           0.02           0.00           0.000          0.000          0.000          5.927          0.489          0.013        183.914          1.691          1.000          0.000        729.284         18.882         71.053          0.217          0.222         14.294       1317.000          360.1          0.976            0.0          0.000
     22/09/1991              40          5.068          779.7         131.31          77.97          54.52          52.21          22.36           2.22           0.00           1.72           0.57           0.83           0.86           0.02           0.00           0.000          0.000          0.000          5.927          0.489          0.013        183.914          1.691          1.000          0.000        729.284         18.882         71.053          0.217          0.222         14.294       1317.000          360.1          0.976            0.0          0.000
     23/09/1991              41          5.086          873.5         143.60          87.35          57.51          57.28          25.87           2.94           0.00           1.91           0.60           0.89           0.97           0.03           0.00           0.000          0.000          0.000          6.097          0.529          0.013        187.477          1.685          1.000          0.000        789.653         19.954         83.432          0.232          0.238         14.843       1350.000          357.5          0.976            0.0          0.000
     23/09/1991              41          5.086          873.5         143.60          87.35          57.51          57.28          25.87           2.94           0.00           1.91           0.60           0.89           0.97           0.03           0.00           0.000          0.000          0.000          6.097          0.529          0.013        187.477          1.685          1.000          0.000        789.653         19.954         83.432          0.232          0.238         14.843       1350.000          357.5          0.976            0.0          0.000
     24/09/1991              42          5.108          964.2         155.38          96.42          60.38          62.53          28.91           3.56           0.00           2.11           0.63           0.96           1.08           0.03           0.00           0.000          0.000          0.000          6.273          0.573          0.015        183.415          1.685          1.000          0.000        854.924         22.163         96.543          0.249          0.255         14.501       1383.000          355.4          0.976            0.0          0.000
     24/09/1991              42          5.108          964.2         155.38          96.42          60.38          62.53          28.91           3.56           0.00           2.11           0.63           0.96           1.08           0.03           0.00           0.000          0.000          0.000          6.273          0.573          0.015        183.415          1.685          1.000          0.000        854.924         22.163         96.543          0.249          0.255         14.501       1383.000          355.4          0.976            0.0          0.000
     25/09/1991              43          5.130         1049.6         166.43         104.96          63.08          67.31          31.87           4.16           0.00           2.27           0.66           1.05           1.15           0.04           0.00           0.000          0.000          0.000          6.498          0.632          0.017        180.708          1.665          1.000          0.000        942.830         24.962        107.876          0.271          0.277         14.363       1416.000          353.7          0.974            0.0          0.000
     25/09/1991              43          5.130         1049.6         166.43         104.96          63.08          67.31          31.87           4.16           0.00           2.27           0.66           1.05           1.15           0.04           0.00           0.000          0.000          0.000          6.498          0.632          0.017        180.708          1.665          1.000          0.000        942.830         24.962        107.876          0.271          0.277         14.363       1416.000          353.7          0.974            0.0          0.000
     26/09/1991              44          5.152         1129.8         176.76         112.98          65.60          71.64          34.76           4.76           0.00           2.51           0.69           1.16           1.27           0.05           0.00           0.000          0.000          0.000          6.717          0.693          0.019        186.999          1.674          1.000          0.000       1034.347         27.848        118.924          0.293          0.299         15.320       1449.000          349.9          0.975            0.0          0.000
     26/09/1991              44          5.152         1129.8         176.76         112.98          65.60          71.64          34.76           4.76           0.00           2.51           0.69           1.16           1.27           0.05           0.00           0.000          0.000          0.000          6.717          0.693          0.019        186.999          1.674          1.000          0.000       1034.347         27.848        118.924          0.293          0.299         15.320       1449.000          349.9          0.975            0.0          0.000
     27/09/1991              45          5.177         1186.6         183.98         118.66          67.35          74.56          36.89           5.19           0.00           2.70           0.71           1.27           1.34           0.05           0.00           0.000          0.000          0.000          6.943          0.760          0.021        182.775          1.671          1.000          0.000       1134.492         31.007        129.707          0.316          0.323         15.069       1482.000          347.8          0.974            0.0          0.000
     27/09/1991              45          5.177         1186.6         183.98         118.66          67.35          74.56          36.89           5.19           0.00           2.70           0.71           1.27           1.34           0.05           0.00           0.000          0.000          0.000          6.943          0.760          0.021        182.775          1.671          1.000          0.000       1134.492         31.007        129.707          0.316          0.323         15.069       1482.000          347.8          0.974            0.0          0.000
     28/09/1991              46          5.202         1313.2         200.47         131.32          71.39          81.09          41.80           6.20           0.00           3.00           0.75           1.40           1.49           0.06           0.00           0.000          0.000          0.000          7.191          0.838          0.023        179.025          1.676          1.000          0.000       1251.012         34.256        137.646          0.342          0.350         14.899       1515.000          344.6          0.975            0.0          0.000
     28/09/1991              46          5.202         1313.2         200.47         131.32          71.39          81.09          41.80           6.20           0.00           3.00           0.75           1.40           1.49           0.06           0.00           0.000          0.000          0.000          7.191          0.838          0.023        179.025          1.676          1.000          0.000       1251.012         34.256        137.646          0.342          0.350         14.899       1515.000          344.6          0.975            0.0          0.000
     29/09/1991              47          5.223         1461.6         219.90         146.16          76.15          88.56          47.77           7.42           0.00           3.35           0.80           1.55           1.69           0.07           0.00           0.000          0.000          0.000          7.445          0.924          0.025        183.168          1.679          1.000          0.000       1378.901         37.012        155.962          0.370          0.378         15.644       1548.000          339.7          0.975            0.0          0.000
     29/09/1991              47          5.223         1461.6         219.90         146.16          76.15          88.56          47.77           7.42           0.00           3.35           0.80           1.55           1.69           0.07           0.00           0.000          0.000          0.000          7.445          0.924          0.025        183.168          1.679          1.000          0.000       1378.901         37.012        155.962          0.370          0.378         15.644       1548.000          339.7          0.975            0.0          0.000
     30/09/1991              48          5.245         1640.0         243.28         164.00          81.88          97.25          55.21           8.94           0.00           3.71           0.85           1.68           1.91           0.08           0.00           0.000          0.000          0.000          7.661          1.000          0.027        175.156          1.677          1.000          0.000       1493.235         39.828        178.253          0.394          0.402         14.785       1581.000          335.8          0.975            0.0          0.000
     30/09/1991              48          5.245         1640.0         243.28         164.00          81.88          97.25          55.21           8.94           0.00           3.71           0.85           1.68           1.91           0.08           0.00           0.000          0.000          0.000          7.661          1.000          0.027        175.156          1.677          1.000          0.000       1493.235         39.828        178.253          0.394          0.402         14.785       1581.000          335.8          0.975            0.0          0.000
     01/10/1991              49          5.265         1811.3         265.73         181.13          87.37         105.37          62.55          10.45           0.00           4.05           0.90           1.81           2.10           0.10           0.00           0.000          0.000          0.000          7.882          1.083          0.028        179.098          1.668          1.000          0.000       1615.721         42.419        205.994          0.418          0.426         15.361       1614.000          330.9          0.974            0.0          0.000
     01/10/1991              49          5.265         1811.3         265.73         181.13          87.37         105.37          62.55          10.45           0.00           4.05           0.90           1.81           2.10           0.10           0.00           0.000          0.000          0.000          7.882          1.083          0.028        179.098          1.668          1.000          0.000       1615.721         42.419        205.994          0.418          0.426         15.361       1614.000          330.9          0.974            0.0          0.000
     02/10/1991              50          5.287         1974.1         287.04         197.41          92.57         112.83          69.72          11.92           0.00           4.40           0.95           1.93           2.31           0.11           0.00           0.000          0.000          0.000          8.085          1.161          0.030        171.867          1.666          1.000          0.000       1732.890         45.185        233.396          0.440          0.449         14.583       1647.000          326.9          0.974            0.0          0.000
     02/10/1991              50          5.287         1974.1         287.04         197.41          92.57         112.83          69.72          11.92           0.00           4.40           0.95           1.93           2.31           0.11           0.00           0.000          0.000          0.000          8.085          1.161          0.030        171.867          1.666          1.000          0.000       1732.890         45.185        233.396          0.440          0.449         14.583       1647.000          326.9          0.974            0.0          0.000
     03/10/1991              51          5.308         2187.6         315.06         218.76          99.43         122.40          79.35          13.89           0.00           4.80           1.01           2.07           2.55           0.12           0.00           0.000          0.000          0.000          8.302          1.248          0.032        174.726          1.660          1.000          0.000       1862.752         47.906        260.158          0.464          0.473         15.041       1680.000          321.3          0.973            0.0          0.000
     03/10/1991              51          5.308         2187.6         315.06         218.76          99.43         122.40          79.35          13.89           0.00           4.80           1.01           2.07           2.55           0.12           0.00           0.000          0.000          0.000          8.302          1.248          0.032        174.726          1.660          1.000          0.000       1862.752         47.906        260.158          0.464          0.473         15.041       1680.000          321.3          0.973            0.0          0.000
     04/10/1991              52          5.329         2365.5         338.33         236.55         105.10         130.10          87.56          15.57           0.00           5.15           1.06           2.21           2.75           0.14           0.00           0.000          0.000          0.000          8.515          1.337          0.034        166.594          1.652          1.000          0.000       1994.862         50.800        296.069          0.487          0.496         14.195       1713.000          317.3          0.973            0.0          0.000
     04/10/1991              52          5.329         2365.5         338.33         236.55         105.10         130.10          87.56          15.57           0.00           5.15           1.06           2.21           2.75           0.14           0.00           0.000          0.000          0.000          8.515          1.337          0.034        166.594          1.652          1.000          0.000       1994.862         50.800        296.069          0.487          0.496         14.195       1713.000          317.3          0.973            0.0          0.000
     05/10/1991              53          5.350         2544.4         361.59         254.44         110.79         137.48          96.01          17.30           0.00           5.50           1.10           2.34           2.95           0.15           0.00           0.000          0.000          0.000          8.731          1.428          0.038        171.584          1.642          1.000          0.000       2130.874         55.997        326.729          0.510          0.519         14.892       1746.000          312.0          0.972            0.0          0.000
     05/10/1991              53          5.350         2544.4         361.59         254.44         110.79         137.48          96.01          17.30           0.00           5.50           1.10           2.34           2.95           0.15           0.00           0.000          0.000          0.000          8.731          1.428          0.038        171.584          1.642          1.000          0.000       2130.874         55.997        326.729          0.510          0.519         14.892       1746.000          312.0          0.972            0.0          0.000
     06/10/1991              54          5.370         2760.0         389.73         276.00         117.69         146.19         106.41          19.43           0.00           5.83           1.15           2.48           3.12           0.16           0.00           0.000          0.000          0.000          8.942          1.519          0.041        165.686          1.630          1.000          0.000       2267.250         60.913        358.257          0.532          0.542         14.268       1779.000          308.1          0.971            0.0          0.000
     06/10/1991              54          5.370         2760.0         389.73         276.00         117.69         146.19         106.41          19.43           0.00           5.83           1.15           2.48           3.12           0.16           0.00           0.000          0.000          0.000          8.942          1.519          0.041        165.686          1.630          1.000          0.000       2267.250         60.913        358.257          0.532          0.542         14.268       1779.000          308.1          0.971            0.0          0.000
     07/10/1991              55          5.392         3006.2         421.88         300.62         125.58         155.86         118.52          21.91           0.00           6.33           1.22           2.63           3.45           0.18           0.00           0.000          0.000          0.000          9.141          1.607          0.044        158.797          1.634          1.000          0.000       2398.679         66.415        397.061          0.552          0.562         13.566       1800.000          302.5          0.971            0.0          0.000
     07/10/1991              55          5.392         3006.2         421.88         300.62         125.58         155.86         118.52          21.91           0.00           6.33           1.22           2.63           3.45           0.18           0.00           0.000          0.000          0.000          9.141          1.607          0.044        158.797          1.634          1.000          0.000       2398.679         66.415        397.061          0.552          0.562         13.566       1800.000          302.5          0.971            0.0          0.000
     08/10/1991              56          5.416         3240.7         452.41         324.07         133.06         164.77         130.26          24.32           0.00           6.75           1.28           2.78           3.69           0.20           0.00           0.000          0.000          0.000          9.364          1.708          0.049        165.442          1.626          1.000          0.000       2548.914         72.490        442.254          0.574          0.584         14.559       1800.000          296.5          0.970            0.0          0.000
     08/10/1991              56          5.416         3240.7         452.41         324.07         133.06         164.77         130.26          24.32           0.00           6.75           1.28           2.78           3.69           0.20           0.00           0.000          0.000          0.000          9.364          1.708          0.049        165.442          1.626          1.000          0.000       2548.914         72.490        442.254          0.574          0.584         14.559       1800.000          296.5          0.970            0.0          0.000
     09/10/1991              57          5.440         3430.7         477.04         343.07         139.07         171.71         139.96          26.30           0.00           7.15           1.34           2.94           3.91           0.21           0.00           0.000          0.000          0.000          9.610          1.822          0.053        158.382          1.615          1.000          0.000       2718.779         78.515        486.055          0.598          0.608         13.842       1800.000          291.5          0.969            0.0          0.000
     09/10/1991              57          5.440         3430.7         477.04         343.07         139.07         171.71         139.96          26.30           0.00           7.15           1.34           2.94           3.91           0.21           0.00           0.000          0.000          0.000          9.610          1.822          0.053        158.382          1.615          1.000          0.000       2718.779         78.515        486.055          0.598          0.608         13.842       1800.000          291.5          0.969            0.0          0.000
     10/10/1991              58          5.460         3697.9         511.99         369.79         147.60         181.37         153.86          29.15           0.00           7.48           1.38           3.10           4.07           0.22           0.00           0.000          0.000          0.000          9.854          1.937          0.056        154.461          1.598          1.000          0.000       2891.405         83.386        522.232          0.620          0.631         13.478       1800.000          287.6          0.967            0.0          0.000
     10/10/1991              58          5.460         3697.9         511.99         369.79         147.60         181.37         153.86          29.15           0.00           7.48           1.38           3.10           4.07           0.22           0.00           0.000          0.000          0.000          9.854          1.937          0.056        154.461          1.598          1.000          0.000       2891.405         83.386        522.232          0.620          0.631         13.478       1800.000          287.6          0.967            0.0          0.000
     11/10/1991              59          5.480         3935.1         542.93         393.51         155.14         189.62         166.44          31.73           0.00           7.82           1.43           3.23           4.25           0.23           0.00           0.000          0.000          0.000         10.052          2.031          0.059        168.309          1.591          1.000          0.000       3031.626         88.510        574.112          0.638          0.648         15.241       1800.000          282.1          0.967            0.0          0.000
     11/10/1991              59          5.480         3935.1         542.93         393.51         155.14         189.62         166.44          31.73           0.00           7.82           1.43           3.23           4.25           0.23           0.00           0.000          0.000          0.000         10.052          2.031          0.059        168.309          1.591          1.000          0.000       3031.626         88.510        574.112          0.638          0.648         15.241       1800.000          282.1          0.967            0.0          0.000
     12/10/1991              60          5.503         4168.8         573.34         416.88         162.54         197.50         179.00          34.30           0.00           8.20           1.48           3.38           4.47           0.25           0.00           0.000          0.000          0.000         10.259          2.131          0.063        161.999          1.585          1.000          0.000       3180.051         94.185        621.036          0.655          0.666         14.567       1800.000          277.2          0.966            0.0          0.000
     12/10/1991              60          5.503         4168.8         573.34         416.88         162.54         197.50         179.00          34.30           0.00           8.20           1.48           3.38           4.47           0.25           0.00           0.000          0.000          0.000         10.259          2.131          0.063        161.999          1.585          1.000          0.000       3180.051         94.185        621.036          0.655          0.666         14.567       1800.000          277.2          0.966            0.0          0.000
     13/10/1991              61          5.526         4460.7         611.49         446.07         171.85         207.16         194.92          37.56           0.00           8.74           1.56           3.55           4.80           0.27           0.00           0.000          0.000          0.000         10.489          2.242          0.067        155.358          1.586          1.000          0.000       3345.842         99.952        667.912          0.674          0.685         13.855       1800.000          270.9          0.966            0.0          0.000
     13/10/1991              61          5.526         4460.7         611.49         446.07         171.85         207.16         194.92          37.56           0.00           8.74           1.56           3.55           4.80           0.27           0.00           0.000          0.000          0.000         10.489          2.242          0.067        155.358          1.586          1.000          0.000       3345.842         99.952        667.912          0.674          0.685         13.855       1800.000          270.9          0.966            0.0          0.000
     14/10/1991              62          5.548         4759.5         650.54         475.95         181.36         216.77         211.46          40.95           0.00           9.12           1.61           3.71           5.00           0.29           0.00           0.000          0.000          0.000         10.723          2.355          0.071        145.345          1.576          1.000          0.000       3515.105        105.444        727.319          0.692          0.703         12.833       1800.000          266.8          0.965            0.0          0.000
     14/10/1991              62          5.548         4759.5         650.54         475.95         181.36         216.77         211.46          40.95           0.00           9.12           1.61           3.71           5.00           0.29           0.00           0.000          0.000          0.000         10.723          2.355          0.071        145.345          1.576          1.000          0.000       3515.105        105.444        727.319          0.692          0.703         12.833       1800.000          266.8          0.965            0.0          0.000
     15/10/1991              63          5.574         5048.8         688.11         504.88         190.55         225.58         227.71          44.28           0.00           9.55           1.67           3.95           5.17           0.30           0.00           0.000          0.000          0.000         11.125          2.550          0.077        149.319          1.551          1.000          0.000       3806.126        114.611        789.027          0.721          0.731         13.444       1800.000          261.2          0.962            0.0          0.000
     15/10/1991              63          5.574         5048.8         688.11         504.88         190.55         225.58         227.71          44.28           0.00           9.55           1.67           3.95           5.17           0.30           0.00           0.000          0.000          0.000         11.125          2.550          0.077        149.319          1.551          1.000          0.000       3806.126        114.611        789.027          0.721          0.731         13.444       1800.000          261.2          0.962            0.0          0.000
     16/10/1991              64          5.599         5362.5         728.83         536.25         200.52         234.60         245.74          47.97           0.00          10.29           1.77           4.26           5.57           0.33           0.00           0.000          0.000          0.000         11.598          2.756          0.084        141.614          1.545          1.000          0.000       4113.340        125.737        849.651          0.748          0.758         12.627       1800.000          252.9          0.961            0.0          0.000
     16/10/1991              64          5.599         5362.5         728.83         536.25         200.52         234.60         245.74          47.97           0.00          10.29           1.77           4.26           5.57           0.33           0.00           0.000          0.000          0.000         11.598          2.756          0.084        141.614          1.545          1.000          0.000       4113.340        125.737        849.651          0.748          0.758         12.627       1800.000          252.9          0.961            0.0          0.000
     17/10/1991              65          5.621         5652.3         766.43         565.23         209.68         242.46         262.82          51.47           0.00          10.66           1.81           4.51           5.66           0.34           0.00           0.000          0.000          0.000         12.054          2.970          0.091        142.855          1.519          1.000          0.000       4432.350        135.505        916.944          0.773          0.784         13.026       1800.000          247.7          0.958            0.0          0.000
     17/10/1991              65          5.621         5652.3         766.43         565.23         209.68         242.46         262.82          51.47           0.00          10.66           1.81           4.51           5.66           0.34           0.00           0.000          0.000          0.000         12.054          2.970          0.091        142.855          1.519          1.000          0.000       4432.350        135.505        916.944          0.773          0.784         13.026       1800.000          247.7          0.958            0.0          0.000
     18/10/1991              66          5.638         5831.4         789.43         583.14         215.17         246.98         273.60          53.68           0.00          10.94           1.84           4.70           5.75           0.34           0.00           0.000          0.000          0.000         12.454          3.120          0.096        146.775          1.505          1.000          0.000       4656.632        143.096        980.655          0.790          0.800         13.581       1800.000          243.2          0.956            0.0          0.000
     18/10/1991              66          5.638         5831.4         789.43         583.14         215.17         246.98         273.60          53.68           0.00          10.94           1.84           4.70           5.75           0.34           0.00           0.000          0.000          0.000         12.454          3.120          0.096        146.775          1.505          1.000          0.000       4656.632        143.096        980.655          0.790          0.800         13.581       1800.000          243.2          0.956            0.0          0.000
     19/10/1991              67          5.656         6208.3         838.70         620.83         227.18         256.42         296.70          58.41           0.00          11.36           1.90           4.88           5.96           0.36           0.00           0.000          0.000          0.000         12.765          3.253          0.101        143.150          1.501          1.000          0.000       4855.494        150.974       1020.912          0.803          0.813         13.177       1800.000          237.8          0.955            0.0          0.000
     19/10/1991              67          5.656         6208.3         838.70         620.83         227.18         256.42         296.70          58.41           0.00          11.36           1.90           4.88           5.96           0.36           0.00           0.000          0.000          0.000         12.765          3.253          0.101        143.150          1.501          1.000          0.000       4855.494        150.974       1020.912          0.803          0.813         13.177       1800.000          237.8          0.955            0.0          0.000
     20/10/1991              68          5.676         6294.5         849.25         629.45         229.57         258.13         302.05          59.50           0.00          11.70           1.94           4.99           6.16           0.37           0.00           0.000          0.000          0.000         13.088          3.312          0.107        135.773          1.507          1.000          0.000       4943.263        159.903       1107.088          0.809          0.819         12.418       1800.000          233.8          0.956            0.0          0.000
     20/10/1991              68          5.676         6294.5         849.25         629.45         229.57         258.13         302.05          59.50           0.00          11.70           1.94           4.99           6.16           0.37           0.00           0.000          0.000          0.000         13.088          3.312          0.107        135.773          1.507          1.000          0.000       4943.263        159.903       1107.088          0.809          0.819         12.418       1800.000          233.8          0.956            0.0          0.000
     21/10/1991              69          5.699         6652.5         895.87         665.25         240.92         266.29         324.55          64.11           0.00          12.14           1.99           5.19           6.38           0.39           0.00           0.000          0.000          0.000         13.454          3.454          0.114        132.364          1.502          1.000          0.000       5155.268        170.210       1127.064          0.822          0.832         12.038       1800.000          228.9          0.955            0.0          0.000
     21/10/1991              69          5.699         6652.5         895.87         665.25         240.92         266.29         324.55          64.11           0.00          12.14           1.99           5.19           6.38           0.39           0.00           0.000          0.000          0.000         13.454          3.454          0.114        132.364          1.502          1.000          0.000       5155.268        170.210       1127.064          0.822          0.832         12.038       1800.000          228.9          0.955            0.0          0.000
     22/10/1991              70          5.723         7012.9         942.77         701.29         252.34         274.13         347.50          68.81           0.00          12.71           2.07           5.42           6.69           0.42           0.00           0.000          0.000          0.000         13.876          3.608          0.121        135.081          1.502          1.000          0.000       5385.378        181.056       1210.998          0.835          0.845         12.511       1800.000          221.7          0.955            0.0          0.000
     22/10/1991              70          5.723         7012.9         942.77         701.29         252.34         274.13         347.50          68.81           0.00          12.71           2.07           5.42           6.69           0.42           0.00           0.000          0.000          0.000         13.876          3.608          0.121        135.081          1.502          1.000          0.000       5385.378        181.056       1210.998          0.835          0.845         12.511       1800.000          221.7          0.955            0.0          0.000
