ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw109
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     02/11/1985               5          3.000            0.4           0.06           0.04           0.02           0.02           0.02           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.001          0.000         92.907          136.6          1.700          1.000          2.195          0.000          3.800          0.000          0.000
     03/11/1985               6          3.296            0.6           0.09           0.06           0.03           0.03           0.02           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.690          0.003          0.000         92.620          139.5          1.262          1.000          2.192          0.000         12.286          0.293          0.250
     03/11/1985               6          3.296            0.6           0.09           0.06           0.03           0.03           0.02           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.690          0.003          0.000         92.620          139.5          1.262          1.000          2.192          0.000         12.286          0.293          0.250
     04/11/1985               7          3.542            0.9           0.17           0.09           0.07           0.07           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.879          0.005          0.000         92.338          141.9          1.284          1.000          2.190          0.000         21.796          0.293          0.251
     04/11/1985               7          3.542            0.9           0.17           0.09           0.07           0.07           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.879          0.005          0.000         92.338          141.9          1.284          1.000          2.190          0.000         21.796          0.293          0.251
     05/11/1985               8          3.803            1.7           0.32           0.17           0.15           0.15           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.068          0.007          0.000         92.061          143.9          1.361          1.000          2.187          0.000         32.605          0.293          0.255
     05/11/1985               8          3.803            1.7           0.32           0.17           0.15           0.15           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.068          0.007          0.000         92.061          143.9          1.361          1.000          2.187          0.000         32.605          0.293          0.255
     06/11/1985               9          4.000            2.4           0.46           0.24           0.22           0.22           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.268          0.010          0.000         93.770          145.4          1.374          1.000          2.204          0.000         45.548          0.293          0.267
     06/11/1985               9          4.000            2.4           0.46           0.24           0.22           0.22           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.268          0.010          0.000         93.770          145.4          1.374          1.000          2.204          0.000         45.548          0.293          0.267
     07/11/1985              10          4.129            3.8           0.74           0.38           0.36           0.35           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.451          0.013          0.000         91.778          146.6          1.433          1.000          2.184          0.000         58.966          0.293          0.284
     07/11/1985              10          4.129            3.8           0.74           0.38           0.36           0.35           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.451          0.013          0.000         91.778          146.6          1.433          1.000          2.184          0.000         58.966          0.293          0.284
     08/11/1985              11          4.245            5.4           1.05           0.54           0.52           0.50           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.630          0.016          0.000         91.501          147.6          1.469          1.000          2.181          0.000         73.650          0.318          0.329
     08/11/1985              11          4.245            5.4           1.05           0.54           0.52           0.50           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.630          0.016          0.000         91.501          147.6          1.469          1.000          2.181          0.000         73.650          0.318          0.329
     09/11/1985              12          4.358            7.5           1.46           0.75           0.72           0.69           0.04           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.818          0.019          0.000         91.229          148.4          1.487          1.000          2.179          0.000         90.158          1.169          0.396
     09/11/1985              12          4.358            7.5           1.46           0.75           0.72           0.69           0.04           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.818          0.019          0.000         91.229          148.4          1.487          1.000          2.179          0.000         90.158          1.169          0.396
     10/11/1985              13          4.476           10.6           2.09           1.06           1.04           0.99           0.06           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.002          0.023          0.000         96.499          149.0          1.520          1.000          2.231          0.000        108.301          2.053          0.506
     10/11/1985              13          4.476           10.6           2.09           1.06           1.04           0.99           0.06           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.002          0.023          0.000         96.499          149.0          1.520          1.000          2.231          0.000        108.301          2.053          0.506
     11/11/1985              14          4.594           14.8           2.90           1.48           1.45           1.36           0.09           0.00           0.00           0.05           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.193          0.028          0.001         92.194          149.4          1.543          1.000          2.188          0.000        129.457          2.942          0.716
     11/11/1985              14          4.594           14.8           2.90           1.48           1.45           1.36           0.09           0.00           0.00           0.05           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.193          0.028          0.001         92.194          149.4          1.543          1.000          2.188          0.000        129.457          2.942          0.716
     12/11/1985              15          4.713           19.1           3.75           1.91           1.88           1.75           0.12           0.00           0.00           0.05           0.02           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.386          0.033          0.001        100.593          149.8          1.561          1.000          2.271          0.000        153.403          3.835          1.042
     12/11/1985              15          4.713           19.1           3.75           1.91           1.88           1.75           0.12           0.00           0.00           0.05           0.02           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.386          0.033          0.001        100.593          149.8          1.561          1.000          2.271          0.000        153.403          3.835          1.042
     13/11/1985              16          4.816           25.0           4.93           2.50           2.47           2.28           0.18           0.00           0.00           0.07           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.579          0.039          0.001         95.770          150.1          1.584          1.000          2.222          0.000        180.504          4.605          1.443
     13/11/1985              16          4.816           25.0           4.93           2.50           2.47           2.28           0.18           0.00           0.00           0.07           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.579          0.039          0.001         95.770          150.1          1.584          1.000          2.222          0.000        180.504          4.605          1.443
     14/11/1985              17          4.931           32.2           6.34           3.22           3.18           2.90           0.26           0.00           0.00           0.08           0.03           0.07           0.01           0.00           0.00           0.000          0.000          0.000          2.745          0.045          0.001         95.291          150.3          1.613          1.000          2.217          0.000        206.437          5.471          2.091
     14/11/1985              17          4.931           32.2           6.34           3.22           3.18           2.90           0.26           0.00           0.00           0.08           0.03           0.07           0.01           0.00           0.00           0.000          0.000          0.000          2.745          0.045          0.001         95.291          150.3          1.613          1.000          2.217          0.000        206.437          5.471          2.091
     15/11/1985              18          5.000           40.3           7.94           4.03           3.98           3.60           0.36           0.00           0.00           0.09           0.04           0.08           0.01           0.00           0.00           0.000          0.000          0.000          2.933          0.052          0.001         94.815          150.4          1.628          1.000          2.212          0.000        238.620          6.318          2.980
     15/11/1985              18          5.000           40.3           7.94           4.03           3.98           3.60           0.36           0.00           0.00           0.09           0.04           0.08           0.01           0.00           0.00           0.000          0.000          0.000          2.933          0.052          0.001         94.815          150.4          1.628          1.000          2.212          0.000        238.620          6.318          2.980
     16/11/1985              19          5.041           48.1           8.96           4.81           4.23           4.26           0.44           0.02           0.00           0.11           0.04           0.10           0.01           0.00           0.00           0.000          0.000          0.000          3.116          0.059          0.002         94.334          150.5          1.633          1.000          2.207          0.000        273.483          7.166          4.114
     16/11/1985              19          5.041           48.1           8.96           4.81           4.23           4.26           0.44           0.02           0.00           0.11           0.04           0.10           0.01           0.00           0.00           0.000          0.000          0.000          3.116          0.059          0.002         94.334          150.5          1.633          1.000          2.207          0.000        273.483          7.166          4.114
     17/11/1985              20          5.071           58.3          10.29           5.83           4.56           5.12           0.57           0.04           0.00           0.13           0.05           0.11           0.01           0.00           0.00           0.000          0.000          0.000          3.299          0.067          0.002         99.981          150.5          1.648          1.000          2.263          0.000        311.939          8.043          5.127
     17/11/1985              20          5.071           58.3          10.29           5.83           4.56           5.12           0.57           0.04           0.00           0.13           0.05           0.11           0.01           0.00           0.00           0.000          0.000          0.000          3.299          0.067          0.002         99.981          150.5          1.648          1.000          2.263          0.000        311.939          8.043          5.127
     18/11/1985              21          5.098           68.6          11.63           6.86           4.89           5.96           0.71           0.07           0.00           0.15           0.05           0.13           0.02           0.00           0.00           0.000          0.000          0.000          3.489          0.077          0.002         95.599          150.5          1.645          1.000          2.219          0.000        355.840          8.815          6.603
     18/11/1985              21          5.098           68.6          11.63           6.86           4.89           5.96           0.71           0.07           0.00           0.15           0.05           0.13           0.02           0.00           0.00           0.000          0.000          0.000          3.489          0.077          0.002         95.599          150.5          1.645          1.000          2.219          0.000        355.840          8.815          6.603
     19/11/1985              22          5.125           78.4          12.92           7.84           5.20           6.75           0.86           0.10           0.00           0.17           0.05           0.14           0.02           0.00           0.00           0.000          0.000          0.000          3.656          0.086          0.002         95.095          150.5          1.650          1.000          2.214          0.000        398.149          9.611          8.231
     19/11/1985              22          5.125           78.4          12.92           7.84           5.20           6.75           0.86           0.10           0.00           0.17           0.05           0.14           0.02           0.00           0.00           0.000          0.000          0.000          3.656          0.086          0.002         95.095          150.5          1.650          1.000          2.214          0.000        398.149          9.611          8.231
     20/11/1985              23          5.157           91.7          14.67           9.17           5.63           7.81           1.08           0.15           0.00           0.19           0.06           0.16           0.03           0.00           0.00           0.000          0.000          0.000          3.828          0.096          0.002         94.622          150.4          1.672          1.000          2.208          0.000        445.344         10.532          9.939
     20/11/1985              23          5.157           91.7          14.67           9.17           5.63           7.81           1.08           0.15           0.00           0.19           0.06           0.16           0.03           0.00           0.00           0.000          0.000          0.000          3.828          0.096          0.002         94.622          150.4          1.672          1.000          2.208          0.000        445.344         10.532          9.939
     21/11/1985              24          5.187          106.4          16.59          10.64           6.11           8.95           1.33           0.20           0.00           0.22           0.06           0.18           0.03           0.00           0.00           0.000          0.000          0.000          4.027          0.109          0.002         94.027          150.3          1.667          1.000          2.203          0.000        504.658         11.395         12.454
     21/11/1985              24          5.187          106.4          16.59          10.64           6.11           8.95           1.33           0.20           0.00           0.22           0.06           0.18           0.03           0.00           0.00           0.000          0.000          0.000          4.027          0.109          0.002         94.027          150.3          1.667          1.000          2.203          0.000        504.658         11.395         12.454
     22/11/1985              25          5.211          113.5          17.52          11.35           6.33           9.49           1.47           0.23           0.00           0.24           0.06           0.20           0.04           0.00           0.00           0.000          0.000          0.000          4.214          0.122          0.003         97.058          150.2          1.650          1.000          2.234          0.000        565.528         12.095         15.424
     22/11/1985              25          5.211          113.5          17.52          11.35           6.33           9.49           1.47           0.23           0.00           0.24           0.06           0.20           0.04           0.00           0.00           0.000          0.000          0.000          4.214          0.122          0.003         97.058          150.2          1.650          1.000          2.234          0.000        565.528         12.095         15.424
     23/11/1985              26          5.238          124.0          18.88          12.40           6.66          10.27           1.68           0.27           0.00           0.27           0.07           0.22           0.05           0.00           0.00           0.000          0.000          0.000          4.365          0.134          0.003        101.323          150.1          1.657          1.000          2.276          0.000        618.689         12.866         16.982
     23/11/1985              26          5.238          124.0          18.88          12.40           6.66          10.27           1.68           0.27           0.00           0.27           0.07           0.22           0.05           0.00           0.00           0.000          0.000          0.000          4.365          0.134          0.003        101.323          150.1          1.657          1.000          2.276          0.000        618.689         12.866         16.982
     24/11/1985              27          5.264          139.0          20.85          13.90           7.15          11.37           2.00           0.34           0.00           0.30           0.07           0.24           0.05           0.00           0.00           0.000          0.000          0.000          4.532          0.147          0.003        100.769          149.9          1.664          1.000          2.270          0.000        681.037         13.604         19.429
     24/11/1985              27          5.264          139.0          20.85          13.90           7.15          11.37           2.00           0.34           0.00           0.30           0.07           0.24           0.05           0.00           0.00           0.000          0.000          0.000          4.532          0.147          0.003        100.769          149.9          1.664          1.000          2.270          0.000        681.037         13.604         19.429
     25/11/1985              28          5.291          161.5          23.81          16.15           7.87          12.99           2.51           0.44           0.00           0.34           0.08           0.27           0.07           0.00           0.00           0.000          0.000          0.000          4.692          0.161          0.003         97.032          149.6          1.679          1.000          2.231          0.000        744.658         14.401         23.148
     25/11/1985              28          5.291          161.5          23.81          16.15           7.87          12.99           2.51           0.44           0.00           0.34           0.08           0.27           0.07           0.00           0.00           0.000          0.000          0.000          4.692          0.161          0.003         97.032          149.6          1.679          1.000          2.231          0.000        744.658         14.401         23.148
     26/11/1985              29          5.320          190.6          27.66          19.06           8.82          14.97           3.27           0.60           0.00           0.39           0.09           0.30           0.09           0.00           0.00           0.000          0.000          0.000          4.864          0.177          0.003         96.152          149.2          1.695          1.000          2.222          0.000        817.504         15.225         29.026
     26/11/1985              29          5.320          190.6          27.66          19.06           8.82          14.97           3.27           0.60           0.00           0.39           0.09           0.30           0.09           0.00           0.00           0.000          0.000          0.000          4.864          0.177          0.003         96.152          149.2          1.695          1.000          2.222          0.000        817.504         15.225         29.026
     27/11/1985              30          5.350          219.7          31.49          21.97           9.76          16.98           4.00           0.75           0.00           0.46           0.10           0.35           0.10           0.01           0.00           0.000          0.000          0.000          5.186          0.208          0.004         93.636          148.6          1.673          1.000          2.197          0.000        962.487         16.209         37.885
     27/11/1985              30          5.350          219.7          31.49          21.97           9.76          16.98           4.00           0.75           0.00           0.46           0.10           0.35           0.10           0.01           0.00           0.000          0.000          0.000          5.186          0.208          0.004         93.636          148.6          1.673          1.000          2.197          0.000        962.487         16.209         37.885
     28/11/1985              31          5.380          253.9          36.00          25.39          10.87          19.25           4.93           0.94           0.00           0.54           0.11           0.41           0.12           0.01           0.00           0.000          0.000          0.000          5.528          0.245          0.004         92.931          147.8          1.666          1.000          2.190          0.000       1132.396         17.903         46.294
     28/11/1985              31          5.380          253.9          36.00          25.39          10.87          19.25           4.93           0.94           0.00           0.54           0.11           0.41           0.12           0.01           0.00           0.000          0.000          0.000          5.528          0.245          0.004         92.931          147.8          1.666          1.000          2.190          0.000       1132.396         17.903         46.294
     29/11/1985              32          5.411          296.9          41.65          29.69          12.27          21.98           6.21           1.20           0.00           0.64           0.12           0.48           0.15           0.01           0.00           0.000          0.000          0.000          5.861          0.284          0.004         92.166          176.6          1.681          1.000          2.182          0.000       1313.763         19.685         57.108
     29/11/1985              32          5.411          296.9          41.65          29.69          12.27          21.98           6.21           1.20           0.00           0.64           0.12           0.48           0.15           0.01           0.00           0.000          0.000          0.000          5.861          0.284          0.004         92.166          176.6          1.681          1.000          2.182          0.000       1313.763         19.685         57.108
     30/11/1985              33          5.438          320.9          44.80          32.09          13.03          23.44           6.98           1.36           0.00           0.74           0.13           0.55           0.18           0.01           0.00           0.000          0.000          0.000          6.212          0.328          0.005        102.926          179.7          1.667          1.000          2.292          0.000       1519.772         21.238         71.848
     30/11/1985              33          5.438          320.9          44.80          32.09          13.03          23.44           6.98           1.36           0.00           0.74           0.13           0.55           0.18           0.01           0.00           0.000          0.000          0.000          6.212          0.328          0.005        102.926          179.7          1.667          1.000          2.292          0.000       1519.772         21.238         71.848
     01/12/1985              34          5.464          348.1          48.37          34.81          13.91          25.01           7.91           1.55           0.00           0.83           0.14           0.62           0.20           0.01           0.00           0.000          0.000          0.000          6.517          0.370          0.005        115.519          181.8          1.665          1.000          2.387          0.000       1710.767         22.713         80.735
     01/12/1985              34          5.464          348.1          48.37          34.81          13.91          25.01           7.91           1.55           0.00           0.83           0.14           0.62           0.20           0.01           0.00           0.000          0.000          0.000          6.517          0.370          0.005        115.519          181.8          1.665          1.000          2.387          0.000       1710.767         22.713         80.735
     02/12/1985              35          5.489          376.3          52.07          37.63          14.81          26.58           8.93           1.76           0.00           0.93           0.15           0.68           0.23           0.01           0.00           0.000          0.000          0.000          6.807          0.410          0.005        135.325          183.0          1.667          1.000          2.500          0.000       1899.208         24.146         91.506
     02/12/1985              35          5.489          376.3          52.07          37.63          14.81          26.58           8.93           1.76           0.00           0.93           0.15           0.68           0.23           0.01           0.00           0.000          0.000          0.000          6.807          0.410          0.005        135.325          183.0          1.667          1.000          2.500          0.000       1899.208         24.146         91.506
     03/12/1985              36          5.515          415.7          57.26          41.57          16.08          28.70          10.42           2.06           0.00           1.04           0.16           0.75           0.26           0.02           0.00           0.000          0.000          0.000          7.089          0.451          0.006        143.305          183.6          1.674          1.000          2.537          0.000       2086.480         25.666        103.309
     03/12/1985              36          5.515          415.7          57.26          41.57          16.08          28.70          10.42           2.06           0.00           1.04           0.16           0.75           0.26           0.02           0.00           0.000          0.000          0.000          7.089          0.451          0.006        143.305          183.6          1.674          1.000          2.537          0.000       2086.480         25.666        103.309
     04/12/1985              37          5.543          465.6          63.85          46.56          17.69          31.28          12.40           2.47           0.00           1.17           0.18           0.83           0.31           0.02           0.00           0.000          0.000          0.000          7.388          0.494          0.006        141.355          183.7          1.684          1.000          2.510          0.000       2287.151         27.283        120.621
     04/12/1985              37          5.543          465.6          63.85          46.56          17.69          31.28          12.40           2.47           0.00           1.17           0.18           0.83           0.31           0.02           0.00           0.000          0.000          0.000          7.388          0.494          0.006        141.355          183.7          1.684          1.000          2.510          0.000       2287.151         27.283        120.621
     05/12/1985              38          5.572          537.8          73.40          53.78          20.04          34.89          15.39           3.08           0.00           1.33           0.20           0.92           0.38           0.02           0.00           0.000          0.000          0.000          7.706          0.540          0.006        143.221          183.2          1.697          1.000          2.521          0.000       2499.691         28.903        143.535
     05/12/1985              38          5.572          537.8          73.40          53.78          20.04          34.89          15.39           3.08           0.00           1.33           0.20           0.92           0.38           0.02           0.00           0.000          0.000          0.000          7.706          0.540          0.006        143.221          183.2          1.697          1.000          2.521          0.000       2499.691         28.903        143.535
     06/12/1985              39          5.601          617.1          83.87          61.71          22.62          38.67          18.81           3.78           0.00           1.50           0.22           1.00           0.47           0.03           0.00           0.000          0.000          0.000          8.024          0.585          0.007        139.141          182.4          1.706          1.000          2.479          0.000       2707.986         30.558        178.120
     06/12/1985              39          5.601          617.1          83.87          61.71          22.62          38.67          18.81           3.78           0.00           1.50           0.22           1.00           0.47           0.03           0.00           0.000          0.000          0.000          8.024          0.585          0.007        139.141          182.4          1.706          1.000          2.479          0.000       2707.986         30.558        178.120
     07/12/1985              40          5.630          698.9          94.69          69.89          25.27          42.42          22.47           4.53           0.00           1.68           0.25           1.08           0.56           0.04           0.00           0.000          0.000          0.000          8.350          0.629          0.007        135.466          181.5          1.711          1.000          2.443          0.000       2912.297         32.228        217.665
     07/12/1985              40          5.630          698.9          94.69          69.89          25.27          42.42          22.47           4.53           0.00           1.68           0.25           1.08           0.56           0.04           0.00           0.000          0.000          0.000          8.350          0.629          0.007        135.466          181.5          1.711          1.000          2.443          0.000       2912.297         32.228        217.665
     08/12/1985              41          5.658          772.2         104.35          77.22          27.64          45.62          25.87           5.23           0.00           1.86           0.27           1.15           0.66           0.04           0.00           0.000          0.000          0.000          8.678          0.671          0.007        132.414          180.5          1.712          1.000          2.424          0.000       3106.249         33.879        260.082
     08/12/1985              41          5.658          772.2         104.35          77.22          27.64          45.62          25.87           5.23           0.00           1.86           0.27           1.15           0.66           0.04           0.00           0.000          0.000          0.000          8.678          0.671          0.007        132.414          180.5          1.712          1.000          2.424          0.000       3106.249         33.879        260.082
     09/12/1985              42          5.687          860.0         115.96          86.00          30.48          49.30          30.09           6.09           0.00           2.04           0.30           1.22           0.77           0.05           0.00           0.000          0.000          0.000          9.003          0.709          0.008        130.680          179.2          1.714          1.000          2.412          0.000       3282.739         35.535        299.427
     09/12/1985              42          5.687          860.0         115.96          86.00          30.48          49.30          30.09           6.09           0.00           2.04           0.30           1.22           0.77           0.05           0.00           0.000          0.000          0.000          9.003          0.709          0.008        130.680          179.2          1.714          1.000          2.412          0.000       3282.739         35.535        299.427
     10/12/1985              43          5.716          953.7         128.33          95.37          33.51          53.06          34.72           7.04           0.00           2.23           0.33           1.28           0.89           0.06           0.00           0.000          0.000          0.000          9.328          0.744          0.008        128.978          177.7          1.715          1.000          2.400          0.000       3442.421         37.181        348.230
     10/12/1985              43          5.716          953.7         128.33          95.37          33.51          53.06          34.72           7.04           0.00           2.23           0.33           1.28           0.89           0.06           0.00           0.000          0.000          0.000          9.328          0.744          0.008        128.978          177.7          1.715          1.000          2.400          0.000       3442.421         37.181        348.230
     11/12/1985              44          5.746         1062.5         142.71         106.25          37.04          56.85          40.58           8.24           0.00           2.44           0.37           1.33           1.03           0.07           0.00           0.000          0.000          0.000          9.652          0.774          0.008        127.399          175.9          1.716          1.000          2.388          0.000       3582.218         38.904        401.838
     11/12/1985              44          5.746         1062.5         142.71         106.25          37.04          56.85          40.58           8.24           0.00           2.44           0.37           1.33           1.03           0.07           0.00           0.000          0.000          0.000          9.652          0.774          0.008        127.399          175.9          1.716          1.000          2.388          0.000       3582.218         38.904        401.838
     12/12/1985              45          5.775         1157.1         155.18         115.71          40.08          60.28          45.56           9.26           0.00           2.63           0.40           1.37           1.17           0.08           0.00           0.000          0.000          0.000          9.991          0.801          0.009        125.699          174.2          1.715          1.000          2.379          0.000       3708.554         40.558        469.716
     12/12/1985              45          5.775         1157.1         155.18         115.71          40.08          60.28          45.56           9.26           0.00           2.63           0.40           1.37           1.17           0.08           0.00           0.000          0.000          0.000          9.991          0.801          0.009        125.699          174.2          1.715          1.000          2.379          0.000       3708.554         40.558        469.716
     13/12/1985              46          5.802         1222.9         163.83         122.29          42.18          62.59          49.09           9.98           0.00           2.78           0.42           1.41           1.27           0.09           0.00           0.000          0.000          0.000         10.316          0.823          0.009        127.428          172.9          1.713          1.000          2.404          0.000       3809.831         42.084        527.326
     13/12/1985              46          5.802         1222.9         163.83         122.29          42.18          62.59          49.09           9.98           0.00           2.78           0.42           1.41           1.27           0.09           0.00           0.000          0.000          0.000         10.316          0.823          0.009        127.428          172.9          1.713          1.000          2.404          0.000       3809.831         42.084        527.326
     14/12/1985              47          5.828         1323.8         177.14         132.38          45.42          64.67          55.71          11.34           0.00           2.97           0.46           1.44           1.42           0.10           0.00           0.000          0.000          0.000         10.616          0.839          0.009        124.592          171.1          1.711          1.000          2.376          0.000       3886.267         43.619        568.118
     14/12/1985              47          5.828         1323.8         177.14         132.38          45.42          64.67          55.71          11.34           0.00           2.97           0.46           1.44           1.42           0.10           0.00           0.000          0.000          0.000         10.616          0.839          0.009        124.592          171.1          1.711          1.000          2.376          0.000       3886.267         43.619        568.118
     15/12/1985              48          5.854         1399.6         187.11         139.96          47.83          66.38          60.57          12.33           0.00           3.13           0.48           1.46           1.55           0.11           0.00           0.000          0.000          0.000         10.918          0.853          0.010        122.966          169.5          1.710          1.000          2.365          0.000       3948.872         45.106        644.813
     15/12/1985              48          5.854         1399.6         187.11         139.96          47.83          66.38          60.57          12.33           0.00           3.13           0.48           1.46           1.55           0.11           0.00           0.000          0.000          0.000         10.918          0.853          0.010        122.966          169.5          1.710          1.000          2.365          0.000       3948.872         45.106        644.813
     16/12/1985              49          5.882         1526.8         203.91         152.68          51.93          67.92          69.83          14.23           0.00           3.37           0.52           1.48           1.75           0.13           0.00           0.000          0.000          0.000         11.210          0.865          0.010        121.674          167.0          1.709          1.000          2.350          0.000       4005.352         46.673        701.015
     16/12/1985              49          5.882         1526.8         203.91         152.68          51.93          67.92          69.83          14.23           0.00           3.37           0.52           1.48           1.75           0.13           0.00           0.000          0.000          0.000         11.210          0.865          0.010        121.674          167.0          1.709          1.000          2.350          0.000       4005.352         46.673        701.015
     17/12/1985              50          5.908         1658.2         221.25         165.82          56.17          69.54          79.36          16.18           0.00           3.63           0.57           1.50           1.97           0.15           0.00           0.000          0.000          0.000         11.519          0.878          0.011        119.524          164.3          1.709          1.000          2.333          0.000       4064.587         48.648        808.175
