ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw209
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     22/12/1985               5          3.000            1.3           0.20           0.13           0.07           0.07           0.07           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.003          0.000         52.735          118.8          1.700          1.000          1.301          0.000          3.800          0.000          0.000
     22/12/1985               5          3.000            1.3           0.20           0.13           0.07           0.07           0.07           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.003          0.000         52.735          118.8          1.700          1.000          1.301          0.000          3.800          0.000          0.000
     23/12/1985               6          3.283            1.7           0.26           0.17           0.10           0.10           0.07           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.672          0.008          0.000         51.477          119.9          1.275          1.000          1.289          0.000         11.627          0.175          0.250
     23/12/1985               6          3.283            1.7           0.26           0.17           0.10           0.10           0.07           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.672          0.008          0.000         51.477          119.9          1.275          1.000          1.289          0.000         11.627          0.175          0.250
     24/12/1985               7          3.524            2.8           0.48           0.28           0.21           0.21           0.07           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          0.855          0.014          0.000         51.240          120.8          1.306          1.000          1.288          0.000         20.662          0.175          0.251
     24/12/1985               7          3.524            2.8           0.48           0.28           0.21           0.21           0.07           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          0.855          0.014          0.000         51.240          120.8          1.306          1.000          1.288          0.000         20.662          0.175          0.251
     25/12/1985               8          3.777            5.2           0.96           0.52           0.45           0.44           0.07           0.00           0.00           0.03           0.00           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.040          0.021          0.000         50.998          121.3          1.415          1.000          1.285          0.000         30.984          0.175          0.254
     25/12/1985               8          3.777            5.2           0.96           0.52           0.45           0.44           0.07           0.00           0.00           0.03           0.00           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.040          0.021          0.000         50.998          121.3          1.415          1.000          1.285          0.000         30.984          0.175          0.254
     26/12/1985               9          4.000            8.2           1.58           0.82           0.76           0.75           0.08           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.235          0.029          0.000         50.737          121.7          1.479          1.000          1.283          0.000         43.228          0.175          0.266
     26/12/1985               9          4.000            8.2           1.58           0.82           0.76           0.75           0.08           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.235          0.029          0.000         50.737          121.7          1.479          1.000          1.283          0.000         43.228          0.175          0.266
     27/12/1985              10          4.125           13.0           2.53           1.30           1.23           1.21           0.09           0.00           0.00           0.06           0.01           0.06           0.00           0.00           0.00           0.000          0.000          0.000          1.418          0.038          0.000         74.771          121.9          1.500          1.000          1.509          0.000         56.272          0.175          0.288
     27/12/1985              10          4.125           13.0           2.53           1.30           1.23           1.21           0.09           0.00           0.00           0.06           0.01           0.06           0.00           0.00           0.00           0.000          0.000          0.000          1.418          0.038          0.000         74.771          121.9          1.500          1.000          1.509          0.000         56.272          0.175          0.288
     28/12/1985              11          4.243           19.3           3.77           1.93           1.85           1.81           0.11           0.00           0.00           0.07           0.02           0.07           0.00           0.00           0.00           0.000          0.000          0.000          1.612          0.048          0.000         70.083          122.0          1.508          1.000          1.459          0.000         71.615          0.314          0.336
     28/12/1985              11          4.243           19.3           3.77           1.93           1.85           1.81           0.11           0.00           0.00           0.07           0.02           0.07           0.00           0.00           0.00           0.000          0.000          0.000          1.612          0.048          0.000         70.083          122.0          1.508          1.000          1.459          0.000         71.615          0.314          0.336
     29/12/1985              12          4.349           26.9           5.28           2.69           2.62           2.52           0.15           0.00           0.00           0.09           0.02           0.09           0.00           0.00           0.00           0.000          0.000          0.000          1.804          0.059          0.001         67.589          121.9          1.524          1.000          1.433          0.000         88.236          1.111          0.419
     29/12/1985              12          4.349           26.9           5.28           2.69           2.62           2.52           0.15           0.00           0.00           0.09           0.02           0.09           0.00           0.00           0.00           0.000          0.000          0.000          1.804          0.059          0.001         67.589          121.9          1.524          1.000          1.433          0.000         88.236          1.111          0.419
     30/12/1985              13          4.453           35.6           6.98           3.56           3.48           3.31           0.19           0.00           0.00           0.11           0.03           0.11           0.00           0.00           0.00           0.000          0.000          0.000          1.978          0.070          0.001         66.275          121.7          1.548          1.000          1.419          0.000        105.150          1.884          0.549
     30/12/1985              13          4.453           35.6           6.98           3.56           3.48           3.31           0.19           0.00           0.00           0.11           0.03           0.11           0.00           0.00           0.00           0.000          0.000          0.000          1.978          0.070          0.001         66.275          121.7          1.548          1.000          1.419          0.000        105.150          1.884          0.549
     31/12/1985              14          4.557           47.7           9.37           4.77           4.68           4.41           0.28           0.00           0.00           0.14           0.04           0.13           0.01           0.00           0.00           0.000          0.000          0.000          2.147          0.082          0.002         65.232          121.5          1.580          1.000          1.409          0.000        123.445          2.669          0.730
     31/12/1985              14          4.557           47.7           9.37           4.77           4.68           4.41           0.28           0.00           0.00           0.14           0.04           0.13           0.01           0.00           0.00           0.000          0.000          0.000          2.147          0.082          0.002         65.232          121.5          1.580          1.000          1.409          0.000        123.445          2.669          0.730
     01/01/1986              15          4.650           60.5          11.89           6.05           5.95           5.57           0.37           0.00           0.00           0.16           0.05           0.15           0.01           0.00           0.00           0.000          0.000          0.000          2.319          0.096          0.002         64.283          121.2          1.574          1.000          1.400          0.000        144.160          3.362          1.032
     01/01/1986              15          4.650           60.5          11.89           6.05           5.95           5.57           0.37           0.00           0.00           0.16           0.05           0.15           0.01           0.00           0.00           0.000          0.000          0.000          2.319          0.096          0.002         64.283          121.2          1.574          1.000          1.400          0.000        144.160          3.362          1.032
     02/01/1986              16          4.761           76.7          15.09           7.67           7.56           7.01           0.52           0.00           0.00           0.19           0.07           0.18           0.01           0.00           0.00           0.000          0.000          0.000          2.470          0.110          0.003         63.507          120.7          1.613          1.000          1.392          0.000        164.201          4.197          1.403
     02/01/1986              16          4.761           76.7          15.09           7.67           7.56           7.01           0.52           0.00           0.00           0.19           0.07           0.18           0.01           0.00           0.00           0.000          0.000          0.000          2.470          0.110          0.003         63.507          120.7          1.613          1.000          1.392          0.000        164.201          4.197          1.403
     03/01/1986              17          4.864           94.6          18.61           9.46           9.33           8.58           0.70           0.00           0.00           0.23           0.09           0.21           0.02           0.00           0.00           0.000          0.000          0.000          2.653          0.127          0.003         62.662          120.2          1.622          1.000          1.384          0.000        190.839          4.969          1.945
     03/01/1986              17          4.864           94.6          18.61           9.46           9.33           8.58           0.70           0.00           0.00           0.23           0.09           0.21           0.02           0.00           0.00           0.000          0.000          0.000          2.653          0.127          0.003         62.662          120.2          1.622          1.000          1.384          0.000        190.839          4.969          1.945
     04/01/1986              18          4.967          116.4          22.93          11.64          11.50          10.48           0.95           0.00           0.00           0.27           0.11           0.24           0.02           0.00           0.00           0.000          0.000          0.000          2.821          0.146          0.004         65.275          119.6          1.641          1.000          1.410          0.000        218.152          5.740          2.614
     04/01/1986              18          4.967          116.4          22.93          11.64          11.50          10.48           0.95           0.00           0.00           0.27           0.11           0.24           0.02           0.00           0.00           0.000          0.000          0.000          2.821          0.146          0.004         65.275          119.6          1.641          1.000          1.410          0.000        218.152          5.740          2.614
     05/01/1986              19          5.000          142.9          28.16          14.29          14.13          12.76           1.28           0.00           0.00           0.31           0.14           0.27           0.03           0.00           0.00           0.000          0.000          0.000          2.990          0.165          0.004         67.463          118.9          1.659          1.000          1.432          0.000        248.038          6.581          3.544
     05/01/1986              19          5.000          142.9          28.16          14.29          14.13          12.76           1.28           0.00           0.00           0.31           0.14           0.27           0.03           0.00           0.00           0.000          0.000          0.000          2.990          0.165          0.004         67.463          118.9          1.659          1.000          1.432          0.000        248.038          6.581          3.544
     06/01/1986              20          5.052          172.5          32.02          17.25          15.08          15.25           1.62           0.07           0.00           0.36           0.15           0.32           0.04           0.00           0.00           0.000          0.000          0.000          3.173          0.189          0.005         62.317          118.2          1.670          1.000          1.382          0.000        283.784          7.475          4.802
     06/01/1986              20          5.052          172.5          32.02          17.25          15.08          15.25           1.62           0.07           0.00           0.36           0.15           0.32           0.04           0.00           0.00           0.000          0.000          0.000          3.173          0.189          0.005         62.317          118.2          1.670          1.000          1.382          0.000        283.784          7.475          4.802
     07/01/1986              21          5.081          203.7          36.10          20.37          16.07          17.84           2.03           0.15           0.00           0.42           0.16           0.36           0.05           0.00           0.00           0.000          0.000          0.000          3.369          0.217          0.006         75.075          117.5          1.669          1.000          1.506          0.000        325.803          8.307          6.090
     07/01/1986              21          5.081          203.7          36.10          20.37          16.07          17.84           2.03           0.15           0.00           0.42           0.16           0.36           0.05           0.00           0.00           0.000          0.000          0.000          3.369          0.217          0.006         75.075          117.5          1.669          1.000          1.506          0.000        325.803          8.307          6.090
     08/01/1986              22          5.110          238.9          40.70          23.89          17.21          20.71           2.53           0.26           0.00           0.49           0.18           0.41           0.07           0.00           0.00           0.000          0.000          0.000          3.550          0.246          0.006         70.348          116.8          1.676          1.000          1.457          0.000        368.955          9.155          7.593
     08/01/1986              22          5.110          238.9          40.70          23.89          17.21          20.71           2.53           0.26           0.00           0.49           0.18           0.41           0.07           0.00           0.00           0.000          0.000          0.000          3.550          0.246          0.006         70.348          116.8          1.676          1.000          1.457          0.000        368.955          9.155          7.593
     09/01/1986              23          5.140          267.0          44.35          26.70          18.10          22.95           2.96           0.34           0.00           0.55           0.18           0.46           0.08           0.00           0.00           0.000          0.000          0.000          3.736          0.278          0.007         85.884          116.0          1.662          1.000          1.576          0.000        417.028         10.009          9.469
     09/01/1986              23          5.140          267.0          44.35          26.70          18.10          22.95           2.96           0.34           0.00           0.55           0.18           0.46           0.08           0.00           0.00           0.000          0.000          0.000          3.736          0.278          0.007         85.884          116.0          1.662          1.000          1.576          0.000        417.028         10.009          9.469
     10/01/1986              24          5.169          311.1          50.14          31.11          19.52          26.42           3.70           0.50           0.00           0.63           0.20           0.52           0.10           0.00           0.00           0.000          0.000          0.000          3.922          0.313          0.007         81.552          115.1          1.668          1.000          1.528          0.000        469.951         10.849         11.097
     10/01/1986              24          5.169          311.1          50.14          31.11          19.52          26.42           3.70           0.50           0.00           0.63           0.20           0.52           0.10           0.00           0.00           0.000          0.000          0.000          3.922          0.313          0.007         81.552          115.1          1.668          1.000          1.528          0.000        469.951         10.849         11.097
     11/01/1986              25          5.200          362.3          56.85          36.23          21.17          30.37           4.63           0.69           0.00           0.72           0.21           0.59           0.12           0.00           0.00           0.000          0.000          0.000          4.106          0.351          0.008         77.719          114.0          1.676          1.000          1.492          0.000        526.520         11.725         13.878
     11/01/1986              25          5.200          362.3          56.85          36.23          21.17          30.37           4.63           0.69           0.00           0.72           0.21           0.59           0.12           0.00           0.00           0.000          0.000          0.000          4.106          0.351          0.008         77.719          114.0          1.676          1.000          1.492          0.000        526.520         11.725         13.878
     12/01/1986              26          5.231          410.1          63.12          41.01          22.70          33.98           5.56           0.88           0.00           0.82           0.23           0.66           0.15           0.01           0.00           0.000          0.000          0.000          4.297          0.394          0.008         75.066          112.9          1.677          1.000          1.469          0.000        590.515         12.607         17.360
     12/01/1986              26          5.231          410.1          63.12          41.01          22.70          33.98           5.56           0.88           0.00           0.82           0.23           0.66           0.15           0.01           0.00           0.000          0.000          0.000          4.297          0.394          0.008         75.066          112.9          1.677          1.000          1.469          0.000        590.515         12.607         17.360
     13/01/1986              27          5.261          470.4          71.04          47.04          24.64          38.44           6.82           1.13           0.00           0.94           0.25           0.74           0.18           0.01           0.00           0.000          0.000          0.000          4.490          0.440          0.009         73.254          111.6          1.684          1.000          1.452          0.000        660.222         13.482         20.853
     13/01/1986              27          5.261          470.4          71.04          47.04          24.64          38.44           6.82           1.13           0.00           0.94           0.25           0.74           0.18           0.01           0.00           0.000          0.000          0.000          4.490          0.440          0.009         73.254          111.6          1.684          1.000          1.452          0.000        660.222         13.482         20.853
     14/01/1986              28          5.292          538.1          79.94          53.81          26.83          43.34           8.33           1.44           0.00           1.07           0.27           0.83           0.22           0.01           0.00           0.000          0.000          0.000          4.681          0.490          0.010         71.447          110.1          1.691          1.000          1.437          0.000        734.844         14.376         25.568
     14/01/1986              28          5.292          538.1          79.94          53.81          26.83          43.34           8.33           1.44           0.00           1.07           0.27           0.83           0.22           0.01           0.00           0.000          0.000          0.000          4.681          0.490          0.010         71.447          110.1          1.691          1.000          1.437          0.000        734.844         14.376         25.568
     15/01/1986              29          5.322          616.9          90.32          61.69          29.38          48.92          10.19           1.83           0.00           1.23           0.30           0.93           0.28           0.01           0.00           0.000          0.000          0.000          4.876          0.545          0.010         69.617          108.3          1.700          1.000          1.421          0.000        816.784         15.235         31.221
     15/01/1986              29          5.322          616.9          90.32          61.69          29.38          48.92          10.19           1.83           0.00           1.23           0.30           0.93           0.28           0.01           0.00           0.000          0.000          0.000          4.876          0.545          0.010         69.617          108.3          1.700          1.000          1.421          0.000        816.784         15.235         31.221
     16/01/1986              30          5.352          704.2         101.81          70.42          32.20          54.95          12.38           2.27           0.00           1.43           0.32           1.09           0.32           0.02           0.00           0.000          0.000          0.000          5.215          0.646          0.011         67.522          106.1          1.679          1.000          1.404          0.000        969.100         16.368         38.211
     16/01/1986              30          5.352          704.2         101.81          70.42          32.20          54.95          12.38           2.27           0.00           1.43           0.32           1.09           0.32           0.02           0.00           0.000          0.000          0.000          5.215          0.646          0.011         67.522          106.1          1.679          1.000          1.404          0.000        969.100         16.368         38.211
     17/01/1986              31          5.380          804.8         115.03          80.48          35.45          61.59          15.15           2.84           0.00           1.68           0.35           1.27           0.38           0.02           0.00           0.000          0.000          0.000          5.548          0.757          0.012         71.924          103.3          1.673          1.000          1.452          0.000       1135.400         17.967         46.416
     17/01/1986              31          5.380          804.8         115.03          80.48          35.45          61.59          15.15           2.84           0.00           1.68           0.35           1.27           0.38           0.02           0.00           0.000          0.000          0.000          5.548          0.757          0.012         71.924          103.3          1.673          1.000          1.452          0.000       1135.400         17.967         46.416
     18/01/1986              32          5.408          912.7         129.22          91.27          38.94          68.42          18.36           3.50           0.00           1.95           0.39           1.46           0.46           0.02           0.00           0.000          0.000          0.000          5.865          0.873          0.013         67.461          100.3          1.672          1.000          1.414          0.000       1308.253         19.563         56.774
     18/01/1986              32          5.408          912.7         129.22          91.27          38.94          68.42          18.36           3.50           0.00           1.95           0.39           1.46           0.46           0.02           0.00           0.000          0.000          0.000          5.865          0.873          0.013         67.461          100.3          1.672          1.000          1.414          0.000       1308.253         19.563         56.774
     19/01/1986              33          5.437         1040.7         146.09         104.07          43.09          76.21          22.45           4.34           0.00           2.27           0.43           1.67           0.55           0.03           0.00           0.000          0.000          0.000          6.181          0.996          0.014         63.181           96.9          1.674          1.000          1.374          0.000       1493.479         21.256         68.826
     19/01/1986              33          5.437         1040.7         146.09         104.07          43.09          76.21          22.45           4.34           0.00           2.27           0.43           1.67           0.55           0.03           0.00           0.000          0.000          0.000          6.181          0.996          0.014         63.181           96.9          1.674          1.000          1.374          0.000       1493.479         21.256         68.826
     20/01/1986              34          5.467         1184.7         165.08         118.47          47.76          84.62          27.36           5.34           0.00           2.58           0.46           1.88           0.64           0.04           0.00           0.000          0.000          0.000          6.517          1.135          0.015         60.799           93.5          1.660          1.000          1.352          0.000       1701.815         22.953         84.159
     20/01/1986              34          5.467         1184.7         165.08         118.47          47.76          84.62          27.36           5.34           0.00           2.58           0.46           1.88           0.64           0.04           0.00           0.000          0.000          0.000          6.517          1.135          0.015         60.799           93.5          1.660          1.000          1.352          0.000       1701.815         22.953         84.159
     21/01/1986              35          5.499         1347.6         186.56         134.76          53.04          93.72          33.25           6.55           0.00           2.90           0.50           2.10           0.73           0.04           0.00           0.000          0.000          0.000          6.853          1.281          0.017         57.895           89.9          1.643          1.000          1.330          0.000       1919.919         24.755        102.543
     21/01/1986              35          5.499         1347.6         186.56         134.76          53.04          93.72          33.25           6.55           0.00           2.90           0.50           2.10           0.73           0.04           0.00           0.000          0.000          0.000          6.853          1.281          0.017         57.895           89.9          1.643          1.000          1.330          0.000       1919.919         24.755        102.543
     22/01/1986              36          5.530         1487.0         204.90         148.70          57.53         101.15          38.58           7.64           0.00           3.18           0.54           2.32           0.80           0.05           0.00           0.000          0.000          0.000          7.210          1.439          0.018         54.984           86.8          1.612          1.000          1.314          0.000       2158.129         26.523        124.636
     22/01/1986              36          5.530         1487.0         204.90         148.70          57.53         101.15          38.58           7.64           0.00           3.18           0.54           2.32           0.80           0.05           0.00           0.000          0.000          0.000          7.210          1.439          0.018         54.984           86.8          1.612          1.000          1.314          0.000       2158.129         26.523        124.636
     23/01/1986              37          5.560         1656.9         227.31         165.69          63.02         109.80          45.44           9.04           0.00           3.44           0.57           2.52           0.85           0.05           0.00           0.000          0.000          0.000          7.560          1.597          0.019         52.920           84.0          1.580          1.000          1.296          0.000       2393.773         28.237        144.613
     23/01/1986              37          5.560         1656.9         227.31         165.69          63.02         109.80          45.44           9.04           0.00           3.44           0.57           2.52           0.85           0.05           0.00           0.000          0.000          0.000          7.560          1.597          0.019         52.920           84.0          1.580          1.000          1.296          0.000       2393.773         28.237        144.613
     24/01/1986              38          5.589         1818.6         248.62         181.86          68.23         117.66          52.28          10.45           0.00           3.75           0.60           2.74           0.93           0.06           0.00           0.000          0.000          0.000          7.900          1.747          0.020         66.623           80.6          1.566          1.000          1.436          0.000       2619.474         29.899        170.311
     24/01/1986              38          5.589         1818.6         248.62         181.86          68.23         117.66          52.28          10.45           0.00           3.75           0.60           2.74           0.93           0.06           0.00           0.000          0.000          0.000          7.900          1.747          0.020         66.623           80.6          1.566          1.000          1.436          0.000       2619.474         29.899        170.311
     25/01/1986              39          5.619         2021.1         275.34         202.11          74.78         127.06          61.22          12.28           0.00           4.06           0.64           2.94           1.03           0.06           0.00           0.000          0.000          0.000          8.229          1.888          0.021         62.708           77.1          1.557          1.000          1.395          0.000       2831.017         31.628        195.966
     25/01/1986              39          5.619         2021.1         275.34         202.11          74.78         127.06          61.22          12.28           0.00           4.06           0.64           2.94           1.03           0.06           0.00           0.000          0.000          0.000          8.229          1.888          0.021         62.708           77.1          1.557          1.000          1.395          0.000       2831.017         31.628        195.966
     26/01/1986              40          5.650         2261.5         307.08         226.15          82.56         137.75          72.24          14.53           0.00           4.33           0.68           3.12           1.12           0.07           0.00           0.000          0.000          0.000          8.571          2.019          0.022         57.795           74.1          1.545          1.000          1.347          0.000       3027.578         33.395        229.467
     26/01/1986              40          5.650         2261.5         307.08         226.15          82.56         137.75          72.24          14.53           0.00           4.33           0.68           3.12           1.12           0.07           0.00           0.000          0.000          0.000          8.571          2.019          0.022         57.795           74.1          1.545          1.000          1.347          0.000       3027.578         33.395        229.467
     27/01/1986              41          5.682         2493.4         337.67         249.34          90.05         147.58          83.25          16.79           0.00           4.58           0.71           3.27           1.21           0.07           0.00           0.000          0.000          0.000          8.921          2.122          0.024         52.157           71.4          1.539          0.970          1.301          0.000       3182.135         35.254        270.750
     27/01/1986              41          5.682         2493.4         337.67         249.34          90.05         147.58          83.25          16.79           0.00           4.58           0.71           3.27           1.21           0.07           0.00           0.000          0.000          0.000          8.921          2.122          0.024         52.157           71.4          1.539          0.970          1.301          0.000       3182.135         35.254        270.750
     28/01/1986              42          5.715         2687.0         363.14         268.70          96.26         155.09          93.01          18.79           0.00           4.79           0.74           3.36           1.31           0.08           0.00           0.000          0.000          0.000          9.290          2.182          0.025         46.761           69.1          1.540          0.788          1.260          0.000       3271.397         37.109        312.021
     28/01/1986              42          5.715         2687.0         363.14         268.70          96.26         155.09          93.01          18.79           0.00           4.79           0.74           3.36           1.31           0.08           0.00           0.000          0.000          0.000          9.290          2.182          0.025         46.761           69.1          1.540          0.788          1.260          0.000       3271.397         37.109        312.021
     29/01/1986              43          5.748         2888.6         389.67         288.86         102.72         162.32         103.67          20.97           0.00           5.00           0.77           3.45           1.43           0.09           0.00           0.000          0.000          0.000          9.657          2.239          0.026         48.315           66.7          1.542          0.818          1.283          0.000       3357.276         38.992        348.600
     29/01/1986              43          5.748         2888.6         389.67         288.86         102.72         162.32         103.67          20.97           0.00           5.00           0.77           3.45           1.43           0.09           0.00           0.000          0.000          0.000          9.657          2.239          0.026         48.315           66.7          1.542          0.818          1.283          0.000       3357.276         38.992        348.600
     30/01/1986              44          5.780         3049.4         410.76         304.94         107.82         165.07         114.65          23.22           0.00           5.18           0.80           3.50           1.55           0.10           0.00           0.000          0.000          0.000         10.030          2.261          0.027         43.263           64.8          1.549          0.643          1.243          0.000       3389.551         40.821        388.554
     30/01/1986              44          5.780         3049.4         410.76         304.94         107.82         165.07         114.65          23.22           0.00           5.18           0.80           3.50           1.55           0.10           0.00           0.000          0.000          0.000         10.030          2.261          0.027         43.263           64.8          1.549          0.643          1.243          0.000       3389.551         40.821        388.554
     31/01/1986              45          5.813         3210.5         431.88         321.05         112.92         167.30         126.10          25.56           0.00           5.34           0.82           3.54           1.65           0.11           0.00           0.000          0.000          0.000         10.393          2.278          0.028         38.602           63.1          1.554          0.646          1.208          0.000       3415.536         42.707        429.736
     31/01/1986              45          5.813         3210.5         431.88         321.05         112.92         167.30         126.10          25.56           0.00           5.34           0.82           3.54           1.65           0.11           0.00           0.000          0.000          0.000         10.393          2.278          0.028         38.602           63.1          1.554          0.646          1.208          0.000       3415.536         42.707        429.736
     01/02/1986              46          5.844         3342.5         449.12         334.25         117.05         167.51         136.81          27.76           0.00           5.46           0.84           3.56           1.75           0.12           0.00           0.000          0.000          0.000         10.766          2.279          0.030         34.306           61.7          1.560          0.522          1.175          0.000       3417.222         44.513        472.624
     01/02/1986              46          5.844         3342.5         449.12         334.25         117.05         167.51         136.81          27.76           0.00           5.46           0.84           3.56           1.75           0.12           0.00           0.000          0.000          0.000         10.766          2.279          0.030         34.306           61.7          1.560          0.522          1.175          0.000       3417.222         44.513        472.624
     02/02/1986              47          5.876         3444.0         462.30         344.40         120.17         167.42         145.24          29.48           0.00           5.57           0.85           3.57           1.84           0.12           0.00           0.000          0.000          0.000         11.124          2.278          0.031         30.405           60.5          1.566          0.384          1.143          0.000       3415.417         46.317        512.782
     02/02/1986              47          5.876         3444.0         462.30         344.40         120.17         167.42         145.24          29.48           0.00           5.57           0.85           3.57           1.84           0.12           0.00           0.000          0.000          0.000         11.124          2.278          0.031         30.405           60.5          1.566          0.384          1.143          0.000       3415.417         46.317        512.782
     03/02/1986              48          5.910         3540.6         474.77         354.06         123.11         167.27         153.26          31.13           0.00           5.67           0.87           3.58           1.93           0.13           0.00           0.000          0.000          0.000         11.481          2.276          0.033         28.296           59.4          1.571          0.372          1.116          0.000       3412.460         49.274        544.367
     03/02/1986              48          5.910         3540.6         474.77         354.06         123.11         167.27         153.26          31.13           0.00           5.67           0.87           3.58           1.93           0.13           0.00           0.000          0.000          0.000         11.481          2.276          0.033         28.296           59.4          1.571          0.372          1.116          0.000       3412.460         49.274        544.367
     04/02/1986              49          5.944         3658.4         490.00         365.84         126.75         167.56         162.64          33.05           0.00           5.77           0.88           3.59           2.00           0.14           0.00           0.000          0.000          0.000         11.870          2.277          0.035         26.336           58.3          1.575          0.544          1.095          0.000       3414.402         53.034        574.423
