ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_DRK_DRKMH40
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     21/04/1991              41          5.360         2101.0         293.70         210.10          88.17         113.08          77.86          14.59           0.00           5.05           0.89           2.46           2.38           0.12           0.00           0.000          0.000          0.000          8.687          1.441          0.062        181.805          286.4          1.711          1.000          3.820          0.000       2150.251         92.243        263.950
     22/04/1991              42          5.382         2287.3         317.97         228.73          94.14         120.59          86.81          16.43           0.00           5.40           0.93           2.61           2.57           0.14           0.00           0.000          0.000          0.000          8.904          1.534          0.066        188.104          281.2          1.701          1.000          3.855          0.000       2289.924         98.649        290.519
     22/04/1991              42          5.382         2287.3         317.97         228.73          94.14         120.59          86.81          16.43           0.00           5.40           0.93           2.61           2.57           0.14           0.00           0.000          0.000          0.000          8.904          1.534          0.066        188.104          281.2          1.701          1.000          3.855          0.000       2289.924         98.649        290.519
     23/04/1991              43          5.402         2478.3         342.87         247.83         100.26         128.10          96.17          18.35           0.00           5.72           0.98           2.75           2.73           0.15           0.00           0.000          0.000          0.000          9.113          1.627          0.070        181.258          277.5          1.688          1.000          3.818          0.000       2427.823        104.552        323.912
     23/04/1991              43          5.402         2478.3         342.87         247.83         100.26         128.10          96.17          18.35           0.00           5.72           0.98           2.75           2.73           0.15           0.00           0.000          0.000          0.000          9.113          1.627          0.070        181.258          277.5          1.688          1.000          3.818          0.000       2427.823        104.552        323.912
     24/04/1991              44          5.425         2660.6         366.55         266.06         106.07         135.00         105.28          20.21           0.00           6.08           1.03           2.88           2.94           0.16           0.00           0.000          0.000          0.000          9.305          1.712          0.075        175.765          273.7          1.682          1.000          3.773          0.000       2555.797        111.326        358.849
     24/04/1991              44          5.425         2660.6         366.55         266.06         106.07         135.00         105.28          20.21           0.00           6.08           1.03           2.88           2.94           0.16           0.00           0.000          0.000          0.000          9.305          1.712          0.075        175.765          273.7          1.682          1.000          3.773          0.000       2555.797        111.326        358.849
     25/04/1991              45          5.448         2842.8         390.13         284.28         111.87         141.63         114.53          22.10           0.00           6.46           1.08           3.03           3.15           0.17           0.00           0.000          0.000          0.000          9.526          1.812          0.080        182.024          268.0          1.674          1.000          3.814          0.000       2703.964        119.726        392.822
     25/04/1991              45          5.448         2842.8         390.13         284.28         111.87         141.63         114.53          22.10           0.00           6.46           1.08           3.03           3.15           0.17           0.00           0.000          0.000          0.000          9.526          1.812          0.080        182.024          268.0          1.674          1.000          3.814          0.000       2703.964        119.726        392.822
     26/04/1991              46          5.468         3055.7         417.66         305.57         118.67         149.10         125.53          24.36           0.00           6.78           1.12           3.18           3.31           0.19           0.00           0.000          0.000          0.000          9.754          1.914          0.087        174.110          264.2          1.661          1.000          3.782          0.000       2856.379        130.439        427.341
     26/04/1991              46          5.468         3055.7         417.66         305.57         118.67         149.10         125.53          24.36           0.00           6.78           1.12           3.18           3.31           0.19           0.00           0.000          0.000          0.000          9.754          1.914          0.087        174.110          264.2          1.661          1.000          3.782          0.000       2856.379        130.439        427.341
     27/04/1991              47          5.488         3256.0         443.53         325.60         125.04         155.90         136.07          26.52           0.00           7.09           1.16           3.30           3.47           0.20           0.00           0.000          0.000          0.000          9.950          2.002          0.094        169.110          260.9          1.651          1.000          3.747          0.000       2987.715        140.664        468.406
     27/04/1991              47          5.488         3256.0         443.53         325.60         125.04         155.90         136.07          26.52           0.00           7.09           1.16           3.30           3.47           0.20           0.00           0.000          0.000          0.000          9.950          2.002          0.094        169.110          260.9          1.651          1.000          3.747          0.000       2987.715        140.664        468.406
     28/04/1991              48          5.507         3471.5         471.41         347.15         131.91         163.06         147.57          28.87           0.00           7.40           1.20           3.43           3.64           0.21           0.00           0.000          0.000          0.000         10.137          2.086          0.101        175.835          256.2          1.642          1.000          3.793          0.000       3113.194        150.802        507.727
     28/04/1991              48          5.507         3471.5         471.41         347.15         131.91         163.06         147.57          28.87           0.00           7.40           1.20           3.43           3.64           0.21           0.00           0.000          0.000          0.000         10.137          2.086          0.101        175.835          256.2          1.642          1.000          3.793          0.000       3113.194        150.802        507.727
     29/04/1991              49          5.525         3691.0         499.84         369.10         138.89         170.21         159.44          31.30           0.00           7.70           1.24           3.62           3.72           0.21           0.00           0.000          0.000          0.000         10.471          2.242          0.108        169.615          252.5          1.614          1.000          3.758          0.000       3346.392        160.570        550.646
     29/04/1991              49          5.525         3691.0         499.84         369.10         138.89         170.21         159.44          31.30           0.00           7.70           1.24           3.62           3.72           0.21           0.00           0.000          0.000          0.000         10.471          2.242          0.108        169.615          252.5          1.614          1.000          3.758          0.000       3346.392        160.570        550.646
     30/04/1991              50          5.543         3914.7         528.85         391.47         145.99         177.20         171.82          33.84           0.00           7.99           1.28           3.81           3.82           0.22           0.00           0.000          0.000          0.000         10.794          2.392          0.114        163.888          249.3          1.591          1.000          3.723          0.000       3569.774        170.177        594.939
     30/04/1991              50          5.543         3914.7         528.85         391.47         145.99         177.20         171.82          33.84           0.00           7.99           1.28           3.81           3.82           0.22           0.00           0.000          0.000          0.000         10.794          2.392          0.114        163.888          249.3          1.591          1.000          3.723          0.000       3569.774        170.177        594.939
     01/05/1991              51          5.563         4102.4         553.01         410.24         151.89         182.72         182.40          36.01           0.00           8.31           1.31           3.99           3.93           0.23           0.00           0.000          0.000          0.000         11.111          2.536          0.121        170.219          244.6          1.574          1.000          3.776          0.000       3785.785        180.535        641.108
     01/05/1991              51          5.563         4102.4         553.01         410.24         151.89         182.72         182.40          36.01           0.00           8.31           1.31           3.99           3.93           0.23           0.00           0.000          0.000          0.000         11.111          2.536          0.121        170.219          244.6          1.574          1.000          3.776          0.000       3785.785        180.535        641.108
     02/05/1991              52          5.585         4294.2         577.67         429.42         157.92         188.07         193.42          38.26           0.00           8.67           1.36           4.20           4.07           0.24           0.00           0.000          0.000          0.000         11.454          2.689          0.129        165.772          239.9          1.561          1.000          3.743          0.000       4013.399        192.364        680.596
     02/05/1991              52          5.585         4294.2         577.67         429.42         157.92         188.07         193.42          38.26           0.00           8.67           1.36           4.20           4.07           0.24           0.00           0.000          0.000          0.000         11.454          2.689          0.129        165.772          239.9          1.561          1.000          3.743          0.000       4013.399        192.364        680.596
     03/05/1991              53          5.605         4506.2         605.06         450.62         164.60         193.84         205.82          40.80           0.00           9.00           1.39           4.41           4.17           0.24           0.00           0.000          0.000          0.000         11.844          2.860          0.136        160.203          236.2          1.543          1.000          3.708          0.000       4268.437        203.021        721.714
     03/05/1991              53          5.605         4506.2         605.06         450.62         164.60         193.84         205.82          40.80           0.00           9.00           1.39           4.41           4.17           0.24           0.00           0.000          0.000          0.000         11.844          2.860          0.136        160.203          236.2          1.543          1.000          3.708          0.000       4268.437        203.021        721.714
     04/05/1991              54          5.624         4749.2         636.61         474.92         172.29         200.24         220.31          43.77           0.00           9.30           1.43           4.60           4.27           0.25           0.00           0.000          0.000          0.000         12.196          3.007          0.143        164.702          231.8          1.530          1.000          3.749          0.000       4487.842        212.972        767.976
     04/05/1991              54          5.624         4749.2         636.61         474.92         172.29         200.24         220.31          43.77           0.00           9.30           1.43           4.60           4.27           0.25           0.00           0.000          0.000          0.000         12.196          3.007          0.143        164.702          231.8          1.530          1.000          3.749          0.000       4487.842        212.972        767.976
     05/05/1991              55          5.642         4956.8         663.47         495.68         178.79         205.43         232.89          46.35           0.00           9.59           1.46           4.77           4.37           0.26           0.00           0.000          0.000          0.000         12.525          3.137          0.149        159.983          228.1          1.520          1.000          3.721          0.000       4682.718        222.259        822.065
     05/05/1991              55          5.642         4956.8         663.47         495.68         178.79         205.43         232.89          46.35           0.00           9.59           1.46           4.77           4.37           0.26           0.00           0.000          0.000          0.000         12.525          3.137          0.149        159.983          228.1          1.520          1.000          3.721          0.000       4682.718        222.259        822.065
     06/05/1991              56          5.659         5154.3         688.86         515.43         184.95         210.04         245.03          48.84           0.00           9.87           1.49           4.92           4.48           0.27           0.00           0.000          0.000          0.000         12.832          3.251          0.157        155.353          224.8          1.514          1.000          3.693          0.000       4851.568        234.221        869.008
     06/05/1991              56          5.659         5154.3         688.86         515.43         184.95         210.04         245.03          48.84           0.00           9.87           1.49           4.92           4.48           0.27           0.00           0.000          0.000          0.000         12.832          3.251          0.157        155.353          224.8          1.514          1.000          3.693          0.000       4851.568        234.221        869.008
     07/05/1991              57          5.677         5414.0         722.37         541.40         193.16         215.87         261.20          52.15           0.00          10.16           1.53           5.06           4.61           0.28           0.00           0.000          0.000          0.000         13.137          3.354          0.167        150.344          221.7          1.510          1.000          3.657          0.000       5006.430        249.691        914.309
     07/05/1991              57          5.677         5414.0         722.37         541.40         193.16         215.87         261.20          52.15           0.00          10.16           1.53           5.06           4.61           0.28           0.00           0.000          0.000          0.000         13.137          3.354          0.167        150.344          221.7          1.510          1.000          3.657          0.000       5006.430        249.691        914.309
     08/05/1991              58          5.695         5679.3         756.59         567.93         201.52         221.60         277.90          55.57           0.00          10.45           1.56           5.20           4.74           0.29           0.00           0.000          0.000          0.000         13.448          3.453          0.178        157.907          217.5          1.506          1.000          3.709          0.000       5153.568        265.256        974.629
     08/05/1991              58          5.695         5679.3         756.59         567.93         201.52         221.60         277.90          55.57           0.00          10.45           1.56           5.20           4.74           0.29           0.00           0.000          0.000          0.000         13.448          3.453          0.178        157.907          217.5          1.506          1.000          3.709          0.000       5153.568        265.256        974.629
     09/05/1991              59          5.715         5934.5         789.36         593.45         209.54         226.78         294.14          58.89           0.00          10.78           1.60           5.33           4.91           0.30           0.00           0.000          0.000          0.000         13.760          3.543          0.190        151.572          213.4          1.506          1.000          3.674          0.000       5288.303        283.249       1036.934
     09/05/1991              59          5.715         5934.5         789.36         593.45         209.54         226.78         294.14          58.89           0.00          10.78           1.60           5.33           4.91           0.30           0.00           0.000          0.000          0.000         13.760          3.543          0.190        151.572          213.4          1.506          1.000          3.674          0.000       5288.303        283.249       1036.934
     10/05/1991              60          5.736         6122.6         813.19         612.26         215.33         230.23         306.25          61.37           0.00          11.12           1.64           5.48           5.08           0.31           0.00           0.000          0.000          0.000         14.121          3.640          0.202        148.111          209.3          1.504          1.000          3.668          0.000       5433.513        301.582       1097.555
     10/05/1991              60          5.736         6122.6         813.19         612.26         215.33         230.23         306.25          61.37           0.00          11.12           1.64           5.48           5.08           0.31           0.00           0.000          0.000          0.000         14.121          3.640          0.202        148.111          209.3          1.504          1.000          3.668          0.000       5433.513        301.582       1097.555
     11/05/1991              61          5.751         6336.8         840.70         633.68         221.97         234.31         320.18          64.23           0.00          11.36           1.67           5.60           5.18           0.32           0.00           0.000          0.000          0.000         14.489          3.733          0.211        145.626          206.4          1.500          1.000          3.651          0.000       5571.827        314.550       1142.720
     11/05/1991              61          5.751         6336.8         840.70         633.68         221.97         234.31         320.18          64.23           0.00          11.36           1.67           5.60           5.18           0.32           0.00           0.000          0.000          0.000         14.489          3.733          0.211        145.626          206.4          1.500          1.000          3.651          0.000       5571.827        314.550       1142.720
     12/05/1991              62          5.766         6585.8         872.81         658.58         229.74         238.92         336.57          67.58           0.00          11.60           1.70           5.68           5.32           0.33           0.00           0.000          0.000          0.000         14.749          3.789          0.220        151.729          202.8          1.500          1.000          3.690          0.000       5654.631        327.829       1194.719
     12/05/1991              62          5.766         6585.8         872.81         658.58         229.74         238.92         336.57          67.58           0.00          11.60           1.70           5.68           5.32           0.33           0.00           0.000          0.000          0.000         14.749          3.789          0.220        151.729          202.8          1.500          1.000          3.690          0.000       5654.631        327.829       1194.719
     13/05/1991              63          5.781         6849.4         906.85         684.94         237.98         243.68         354.03          71.16           0.00          11.84           1.73           5.77           5.45           0.34           0.00           0.000          0.000          0.000         15.016          3.841          0.228        146.783          199.8          1.501          1.000          3.658          0.000       5732.406        340.739       1255.848
     13/05/1991              63          5.781         6849.4         906.85         684.94         237.98         243.68         354.03          71.16           0.00          11.84           1.73           5.77           5.45           0.34           0.00           0.000          0.000          0.000         15.016          3.841          0.228        146.783          199.8          1.501          1.000          3.658          0.000       5732.406        340.739       1255.848
     14/05/1991              64          5.797         7081.2         936.64         708.12         245.16         247.65         369.51          74.33           0.00          12.09           1.76           5.84           5.61           0.36           0.00           0.000          0.000          0.000         15.275          3.886          0.237        141.573          196.8          1.503          1.000          3.631          0.000       5799.530        354.324       1321.005
     14/05/1991              64          5.797         7081.2         936.64         708.12         245.16         247.65         369.51          74.33           0.00          12.09           1.76           5.84           5.61           0.36           0.00           0.000          0.000          0.000         15.275          3.886          0.237        141.573          196.8          1.503          1.000          3.631          0.000       5799.530        354.324       1321.005
     15/05/1991              65          5.813         7251.3         958.17         725.13         250.28         250.30         380.93          76.67           0.00          12.34           1.79           5.91           5.76           0.37           0.00           0.000          0.000          0.000         15.547          3.928          0.247        147.481          193.2          1.505          1.000          3.685          0.000       5863.314        368.135       1378.751
     15/05/1991              65          5.813         7251.3         958.17         725.13         250.28         250.30         380.93          76.67           0.00          12.34           1.79           5.91           5.76           0.37           0.00           0.000          0.000          0.000         15.547          3.928          0.247        147.481          193.2          1.505          1.000          3.685          0.000       5863.314        368.135       1378.751
     16/05/1991              66          5.828         7351.3         970.39         735.13         253.08         251.57         387.69          78.05           0.00          12.60           1.83           5.98           5.92           0.38           0.00           0.000          0.000          0.000         15.825          3.966          0.256        156.577          189.5          1.508          1.000          3.753          0.000       5919.885        381.934       1421.374
     16/05/1991              66          5.828         7351.3         970.39         735.13         253.08         251.57         387.69          78.05           0.00          12.60           1.83           5.98           5.92           0.38           0.00           0.000          0.000          0.000         15.825          3.966          0.256        156.577          189.5          1.508          1.000          3.753          0.000       5919.885        381.934       1421.374
     17/05/1991              67          5.845         7486.1         987.18         748.61         257.02         253.36         396.87          79.93           0.00          12.87           1.86           6.04           6.10           0.40           0.00           0.000          0.000          0.000         16.102          3.999          0.266        155.528          185.7          1.511          1.000          3.739          0.000       5969.129        396.799       1446.606
     17/05/1991              67          5.845         7486.1         987.18         748.61         257.02         253.36         396.87          79.93           0.00          12.87           1.86           6.04           6.10           0.40           0.00           0.000          0.000          0.000         16.102          3.999          0.266        155.528          185.7          1.511          1.000          3.739          0.000       5969.129        396.799       1446.606
     18/05/1991              68          5.861         7695.1        1013.86         769.51         263.40         256.41         411.18          82.87           0.00          13.12           1.90           6.11           6.27           0.41           0.00           0.000          0.000          0.000         16.400          4.032          0.275        152.835          182.4          1.514          1.000          3.722          0.000       6017.575        410.961       1480.856
     18/05/1991              68          5.861         7695.1        1013.86         769.51         263.40         256.41         411.18          82.87           0.00          13.12           1.90           6.11           6.27           0.41           0.00           0.000          0.000          0.000         16.400          4.032          0.275        152.835          182.4          1.514          1.000          3.722          0.000       6017.575        410.961       1480.856
     19/05/1991              69          5.881         7825.0        1029.51         782.50         267.16         257.52         420.14          84.70           0.00          13.43           1.94           6.16           6.49           0.43           0.00           0.000          0.000          0.000         16.675          4.053          0.293        150.206          178.6          1.520          1.000          3.711          0.000       6049.554        436.806       1534.265
     19/05/1991              69          5.881         7825.0        1029.51         782.50         267.16         257.52         420.14          84.70           0.00          13.43           1.94           6.16           6.49           0.43           0.00           0.000          0.000          0.000         16.675          4.053          0.293        150.206          178.6          1.520          1.000          3.711          0.000       6049.554        436.806       1534.265
     20/05/1991              70          5.899         7927.5        1040.67         792.75         270.01         257.26         427.24          86.15           0.00          13.72           1.98           6.20           6.68           0.45           0.00           0.000          0.000          0.000         17.016          4.065          0.323        149.247          175.1          1.525          1.000          3.709          0.000       6066.819        482.639       1567.669
     20/05/1991              70          5.899         7927.5        1040.67         792.75         270.01         257.26         427.24          86.15           0.00          13.72           1.98           6.20           6.68           0.45           0.00           0.000          0.000          0.000         17.016          4.065          0.323        149.247          175.1          1.525          1.000          3.709          0.000       6066.819        482.639       1567.669
     21/05/1991              71          5.917         8028.9        1050.61         802.89         272.82         255.88         434.31          87.60           0.00          14.00           2.02           6.21           6.87           0.46           0.00           0.000          0.000          0.000         17.337          4.058          0.371        149.559          171.7          1.531          1.000          3.711          0.000       6056.083        553.701       1594.174
     21/05/1991              71          5.917         8028.9        1050.61         802.89         272.82         255.88         434.31          87.60           0.00          14.00           2.02           6.21           6.87           0.46           0.00           0.000          0.000          0.000         17.337          4.058          0.371        149.559          171.7          1.531          1.000          3.711          0.000       6056.083        553.701       1594.174
     22/05/1991              72          5.934         8111.6        1056.68         811.16         275.00         252.78         440.11          88.79           0.00          14.27           2.06           6.19           7.07           0.48           0.00           0.000          0.000          0.000         17.645          4.020          0.441        149.149          168.4          1.540          1.000          3.710          0.000       5999.902        657.554       1620.560
     22/05/1991              72          5.934         8111.6        1056.68         811.16         275.00         252.78         440.11          88.79           0.00          14.27           2.06           6.19           7.07           0.48           0.00           0.000          0.000          0.000         17.645          4.020          0.441        149.149          168.4          1.540          1.000          3.710          0.000       5999.902        657.554       1620.560
     23/05/1991              73          5.952         8201.8        1062.64         820.18         277.43         248.63         446.48          90.10           0.00          14.56           2.10           6.14           7.27           0.50           0.00           0.000          0.000          0.000         17.949          3.966          0.528        148.588          165.0          1.549          1.000          3.705          0.000       5919.469        788.510       1642.205
     23/05/1991              73          5.952         8201.8        1062.64         820.18         277.43         248.63         446.48          90.10           0.00          14.56           2.10           6.14           7.27           0.50           0.00           0.000          0.000          0.000         17.949          3.966          0.528        148.588          165.0          1.549          1.000          3.705          0.000       5919.469        788.510       1642.205
     24/05/1991              74          5.970         8313.0        1070.75         831.30         280.54         244.13         454.36          91.71           0.00          14.85           2.14           6.07           7.50           0.52           0.00           0.000          0.000          0.000         18.069          3.886          0.626        147.728          161.5          1.561          1.000          3.697          0.000       5799.353        933.872       1665.968
     24/05/1991              74          5.970         8313.0        1070.75         831.30         280.54         244.13         454.36          91.71           0.00          14.85           2.14           6.07           7.50           0.52           0.00           0.000          0.000          0.000         18.069          3.886          0.626        147.728          161.5          1.561          1.000          3.697          0.000       5799.353        933.872       1665.968
     25/05/1991              75          5.991         8460.8        1084.04         846.08         284.86         238.33         466.63          94.22           0.00          15.17           2.19           5.97           7.77           0.55           0.00           0.000          0.000          0.000         18.069          3.793          0.718        145.944          157.7          1.575          1.000          3.679          0.000       5661.568       1071.657       1695.391
     25/05/1991              75          5.991         8460.8        1084.04         846.08         284.86         238.33         466.63          94.22           0.00          15.17           2.19           5.97           7.77           0.55           0.00           0.000          0.000          0.000         18.069          3.793          0.718        145.944          157.7          1.575          1.000          3.679          0.000       5661.568       1071.657       1695.391
     26/05/1991              76          6.000         8573.9        1093.45         857.39         288.02         233.27         476.02          96.14           0.00          15.46           2.24           5.89           8.02           0.57           0.00           0.000          0.000          0.000         18.069          3.713          0.799        143.084          154.5          1.587          1.000          3.663          0.000       5541.308       1191.916       1741.147
     26/05/1991              76          6.000         8573.9        1093.45         857.39         288.02         233.27         476.02          96.14           0.00          15.46           2.24           5.89           8.02           0.57           0.00           0.000          0.000          0.000         18.069          3.713          0.799        143.084          154.5          1.587          1.000          3.663          0.000       5541.308       1191.916       1741.147
     27/05/1991              77          6.372         8723.6        1108.38         872.36         292.39         228.86         488.45          98.69           0.00          15.76           2.29           5.80           8.29           0.60           0.00           0.000          0.000          0.000         18.069          3.642          0.869        140.398          151.1          1.592          1.000          3.643          0.000       5436.542       1296.683       1776.183
     27/05/1991              77          6.372         8723.6        1108.38         872.36         292.39         228.86         488.45          98.69           0.00          15.76           2.29           5.80           8.29           0.60           0.00           0.000          0.000          0.000         18.069          3.642          0.869        140.398          151.1          1.592          1.000          3.643          0.000       5436.542       1296.683       1776.183
     28/05/1991              78          6.618         8941.6        1136.78         894.16         298.99         228.86         506.54         102.40           0.00          16.01           2.40           5.80           8.48           0.65           0.00           0.000          0.000          0.000         18.069          3.642          0.869        136.892          147.8          1.592          1.000          3.619          0.000       5436.542       1296.683       1822.558
     28/05/1991              78          6.618         8941.6        1136.78         894.16         298.99         228.86         506.54         102.40           0.00          16.01           2.40           5.80           8.48           0.65           0.00           0.000          0.000          0.000         18.069          3.642          0.869        136.892          147.8          1.592          1.000          3.619          0.000       5436.542       1296.683       1822.558
     29/05/1991              79          6.845         9108.7        1158.41         910.87         303.91         228.86         520.40         105.24           0.00          16.12           2.61           5.80           8.48           0.76           0.00           0.000          0.000          0.000         18.069          3.642          0.869        151.234          144.0          1.592          1.000          3.729          0.000       5436.542       1296.683       1890.056
     29/05/1991              79          6.845         9108.7        1158.41         910.87         303.91         228.86         520.40         105.24           0.00          16.12           2.61           5.80           8.48           0.76           0.00           0.000          0.000          0.000         18.069          3.642          0.869        151.234          144.0          1.592          1.000          3.729          0.000       5436.542       1296.683       1890.056
     30/05/1991              80          7.000         9248.7        1173.31         924.87         307.92         225.74         532.03         107.62           0.00          16.22           2.82           5.74           8.48           0.86           0.00           0.000          0.000          0.000         18.069          3.593          0.918        149.619          140.6          1.596          1.000          3.714          0.000       5362.430       1370.795       1941.797
     30/05/1991              80          7.000         9248.7        1173.31         924.87         307.92         225.74         532.03         107.62           0.00          16.22           2.82           5.74           8.48           0.86           0.00           0.000          0.000          0.000         18.069          3.593          0.918        149.619          140.6          1.596          1.000          3.714          0.000       5362.430       1370.795       1941.797
     31/05/1991              81          7.078         9445.1        1192.33         944.51         307.31         225.74         551.66         107.62           0.00          16.31           3.01           5.74           8.48           0.96           0.00           0.000          0.000          0.000         18.069          3.593          0.918        147.043          137.5          1.596          1.000          3.692          0.000       5362.430       1370.795       1985.173
     31/05/1991              81          7.078         9445.1        1192.33         944.51         307.31         225.74         551.66         107.62           0.00          16.31           3.01           5.74           8.48           0.96           0.00           0.000          0.000          0.000         18.069          3.593          0.918        147.043          137.5          1.596          1.000          3.692          0.000       5362.430       1370.795       1985.173
     01/06/1991              82          7.142         9646.4        1211.85         964.64         306.69         225.74         571.80         107.62           0.00          16.39           3.16           5.74           8.48           1.03           0.00           0.000          0.000          0.000         18.069          3.593          0.918        143.364          135.3          1.596          1.000          3.673          0.000       5362.430       1370.795       2000.000
     01/06/1991              82          7.142         9646.4        1211.85         964.64         306.69         225.74         571.80         107.62           0.00          16.39           3.16           5.74           8.48           1.03           0.00           0.000          0.000          0.000         18.069          3.593          0.918        143.364          135.3          1.596          1.000          3.673          0.000       5362.430       1370.795       2000.000
     02/06/1991              83          7.200         9782.1        1224.57         978.21         306.08         225.51         585.37         107.62           0.00          16.42           3.22           5.73           8.48           1.07           0.00           0.000          0.000          0.000         18.069          3.589          0.922        140.491          134.3          1.597          1.000          3.657          0.000       5357.039       1376.186       2000.000
     02/06/1991              83          7.200         9782.1        1224.57         978.21         306.08         225.51         585.37         107.62           0.00          16.42           3.22           5.73           8.48           1.07           0.00           0.000          0.000          0.000         18.069          3.589          0.922        140.491          134.3          1.597          1.000          3.657          0.000       5357.039       1376.186       2000.000
     03/06/1991              84          7.257         9992.1        1244.97         999.21         305.47         225.51         606.37         107.62           0.00          16.50           3.24           5.73           8.48           1.15           0.00           0.000          0.000          0.000         18.069          3.589          0.922        137.679          133.4          1.597          1.000          3.634          0.000       5357.039       1376.186       2000.000
     03/06/1991              84          7.257         9992.1        1244.97         999.21         305.47         225.51         606.37         107.62           0.00          16.50           3.24           5.73           8.48           1.15           0.00           0.000          0.000          0.000         18.069          3.589          0.922        137.679          133.4          1.597          1.000          3.634          0.000       5357.039       1376.186       2000.000
     04/06/1991              85          7.312        10172.8        1262.42        1017.28         304.86         225.51         624.43         107.62           0.00          16.58           3.23           5.73           8.56           1.15           0.00           0.000          0.000          0.000         18.069          3.589          0.922        134.052          132.8          1.597          1.000          3.616          0.000       5357.039       1376.186       2000.000
     04/06/1991              85          7.312        10172.8        1262.42        1017.28         304.86         225.51         624.43         107.62           0.00          16.58           3.23           5.73           8.56           1.15           0.00           0.000          0.000          0.000         18.069          3.589          0.922        134.052          132.8          1.597          1.000          3.616          0.000       5357.039       1376.186       2000.000
     05/06/1991              86          7.373        10273.4        1271.88        1027.34         304.25         225.51         634.50         107.62           0.00          16.60           3.23           5.73           8.58           1.15           0.00           0.000          0.000          0.000         18.069          3.589          0.922        132.539          132.8          1.597          1.000          3.617          0.000       5357.039       1376.186       2000.000
     05/06/1991              86          7.373        10273.4        1271.88        1027.34         304.25         225.51         634.50         107.62           0.00          16.60           3.23           5.73           8.58           1.15           0.00           0.000          0.000          0.000         18.069          3.589          0.922        132.539          132.8          1.597          1.000          3.617          0.000       5357.039       1376.186       2000.000
     06/06/1991              87          7.444        10320.9        1275.37        1032.09         303.64         224.87         639.25         107.62           0.00          16.63           3.22           5.72           8.61           1.15           0.00           0.000          0.000          0.000         18.069          3.579          0.932        135.102          132.6          1.598          1.000          3.635          0.000       5341.742       1391.483       2000.000
     06/06/1991              87          7.444        10320.9        1275.37        1032.09         303.64         224.87         639.25         107.62           0.00          16.63           3.22           5.72           8.61           1.15           0.00           0.000          0.000          0.000         18.069          3.579          0.932        135.102          132.6          1.598          1.000          3.635          0.000       5341.742       1391.483       2000.000
     07/06/1991              88          7.512        10444.6        1285.85        1044.46         303.03         223.59         651.61         107.62           0.00          16.65           3.21           5.69           8.63           1.15           0.00           0.000          0.000          0.000         18.069          3.559          0.953        136.052          132.3          1.599          1.000          3.639          0.000       5311.225       1422.000       2000.000
