ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = j2ka08
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     30/03/1988               6          3.393            1.2           0.19           0.12           0.07           0.07           0.04           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.699          0.005          0.000        109.095           30.3          1.273          1.000          2.002          0.000         12.289          0.511          0.250
     30/03/1988               6          3.393            1.2           0.19           0.12           0.07           0.07           0.04           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.699          0.005          0.000        109.095           30.3          1.273          1.000          2.002          0.000         12.289          0.511          0.250
     31/03/1988               7          3.653            2.2           0.39           0.22           0.17           0.17           0.04           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.889          0.009          0.000        108.187           30.3          1.246          1.000          1.994          0.000         22.059          0.511          0.251
     31/03/1988               7          3.653            2.2           0.39           0.22           0.17           0.17           0.04           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.889          0.009          0.000        108.187           30.3          1.246          1.000          1.994          0.000         22.059          0.511          0.251
     01/04/1988               8          3.923            3.7           0.70           0.37           0.33           0.33           0.05           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.089          0.014          0.000        107.399           30.3          1.286          1.000          1.988          0.000         33.690          0.511          0.256
     01/04/1988               8          3.923            3.7           0.70           0.37           0.33           0.33           0.05           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.089          0.014          0.000        107.399           30.3          1.286          1.000          1.988          0.000         33.690          0.511          0.256
     02/04/1988               9          4.000            6.2           1.20           0.62           0.58           0.57           0.05           0.00           0.00           0.03           0.00           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.296          0.020          0.000        106.689           30.3          1.330          1.000          1.982          0.000         47.460          0.511          0.269
     02/04/1988               9          4.000            6.2           1.20           0.62           0.58           0.57           0.05           0.00           0.00           0.03           0.00           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.296          0.020          0.000        106.689           30.3          1.330          1.000          1.982          0.000         47.460          0.511          0.269
     03/04/1988              10          4.215            9.8           1.91           0.98           0.93           0.91           0.06           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.504          0.027          0.000        110.970           30.2          1.373          1.000          2.024          0.000         63.160          0.511          0.300
     03/04/1988              10          4.215            9.8           1.91           0.98           0.93           0.91           0.06           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.504          0.027          0.000        110.970           30.2          1.373          1.000          2.024          0.000         63.160          0.511          0.300
     04/04/1988              11          4.339           14.6           2.86           1.46           1.41           1.37           0.08           0.00           0.00           0.05           0.01           0.05           0.00           0.00           0.00           0.000          0.000          0.000          1.700          0.034          0.000        109.113           30.1          1.415          1.000          2.006          0.000         79.610          1.008          0.362
     04/04/1988              11          4.339           14.6           2.86           1.46           1.41           1.37           0.08           0.00           0.00           0.05           0.01           0.05           0.00           0.00           0.00           0.000          0.000          0.000          1.700          0.034          0.000        109.113           30.1          1.415          1.000          2.006          0.000         79.610          1.008          0.362
     05/04/1988              12          4.459           19.4           3.81           1.94           1.89           1.81           0.10           0.00           0.00           0.06           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          1.900          0.042          0.001        106.732           30.0          1.442          1.000          1.982          0.000         98.102          1.915          0.474
     05/04/1988              12          4.459           19.4           3.81           1.94           1.89           1.81           0.10           0.00           0.00           0.06           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          1.900          0.042          0.001        106.732           30.0          1.442          1.000          1.982          0.000         98.102          1.915          0.474
     06/04/1988              13          4.574           25.8           5.07           2.58           2.53           2.39           0.14           0.00           0.00           0.08           0.02           0.07           0.00           0.00           0.00           0.000          0.000          0.000          2.093          0.050          0.001        115.562           29.8          1.470          1.000          2.068          0.000        118.436          2.781          0.617
     06/04/1988              13          4.574           25.8           5.07           2.58           2.53           2.39           0.14           0.00           0.00           0.08           0.02           0.07           0.00           0.00           0.00           0.000          0.000          0.000          2.093          0.050          0.001        115.562           29.8          1.470          1.000          2.068          0.000        118.436          2.781          0.617
     07/04/1988              14          4.667           29.2           5.73           2.92           2.86           2.69           0.17           0.00           0.00           0.09           0.03           0.09           0.00           0.00           0.00           0.000          0.000          0.000          2.277          0.060          0.001        115.706           29.7          1.489          1.000          2.066          0.000        140.456          3.484          0.850
     07/04/1988              14          4.667           29.2           5.73           2.92           2.86           2.69           0.17           0.00           0.00           0.09           0.03           0.09           0.00           0.00           0.00           0.000          0.000          0.000          2.277          0.060          0.001        115.706           29.7          1.489          1.000          2.066          0.000        140.456          3.484          0.850
     08/04/1988              15          4.776           38.2           7.50           3.82           3.75           3.49           0.25           0.00           0.00           0.11           0.03           0.10           0.00           0.00           0.00           0.000          0.000          0.000          2.427          0.068          0.002        111.331           29.5          1.531          1.000          2.021          0.000        160.158          4.306          0.998
     08/04/1988              15          4.776           38.2           7.50           3.82           3.75           3.49           0.25           0.00           0.00           0.11           0.03           0.10           0.00           0.00           0.00           0.000          0.000          0.000          2.427          0.068          0.002        111.331           29.5          1.531          1.000          2.021          0.000        160.158          4.306          0.998
     09/04/1988              16          4.891           50.4           9.92           5.04           4.97           4.58           0.37           0.00           0.00           0.13           0.04           0.12           0.01           0.00           0.00           0.000          0.000          0.000          2.602          0.079          0.002        125.970           29.2          1.549          1.000          2.145          0.000        185.446          5.172          1.453
     09/04/1988              16          4.891           50.4           9.92           5.04           4.97           4.58           0.37           0.00           0.00           0.13           0.04           0.12           0.01           0.00           0.00           0.000          0.000          0.000          2.602          0.079          0.002        125.970           29.2          1.549          1.000          2.145          0.000        185.446          5.172          1.453
     10/04/1988              17          5.000           60.1          11.82           6.01           5.93           5.42           0.47           0.00           0.00           0.15           0.05           0.14           0.01           0.00           0.00           0.000          0.000          0.000          2.786          0.091          0.003        122.336           29.0          1.559          1.000          2.100          0.000        215.003          5.993          2.153
     10/04/1988              17          5.000           60.1          11.82           6.01           5.93           5.42           0.47           0.00           0.00           0.15           0.05           0.14           0.01           0.00           0.00           0.000          0.000          0.000          2.786          0.091          0.003        122.336           29.0          1.559          1.000          2.100          0.000        215.003          5.993          2.153
     11/04/1988              18          5.000           74.2          14.60           7.42           7.32           6.63           0.65           0.00           0.00           0.18           0.07           0.16           0.01           0.00           0.00           0.000          0.000          0.000          2.961          0.104          0.003        119.789           28.6          1.577          1.000          2.075          0.000        245.973          6.889          2.777
     11/04/1988              18          5.000           74.2          14.60           7.42           7.32           6.63           0.65           0.00           0.00           0.18           0.07           0.16           0.01           0.00           0.00           0.000          0.000          0.000          2.961          0.104          0.003        119.789           28.6          1.577          1.000          2.075          0.000        245.973          6.889          2.777
     12/04/1988              19          5.061           91.1          16.81           9.11           7.87           8.07           0.84           0.04           0.00           0.21           0.07           0.19           0.02           0.00           0.00           0.000          0.000          0.000          3.152          0.120          0.003        118.056           28.3          1.586          1.000          2.059          0.000        283.243          7.775          3.805
     12/04/1988              19          5.061           91.1          16.81           9.11           7.87           8.07           0.84           0.04           0.00           0.21           0.07           0.19           0.02           0.00           0.00           0.000          0.000          0.000          3.152          0.120          0.003        118.056           28.3          1.586          1.000          2.059          0.000        283.243          7.775          3.805
     13/04/1988              20          5.092          109.2          19.18          10.92           8.45           9.57           1.07           0.09           0.00           0.25           0.08           0.22           0.02           0.00           0.00           0.000          0.000          0.000          3.341          0.137          0.004        116.782           28.0          1.596          1.000          2.048          0.000        324.007          8.669          4.947
     13/04/1988              20          5.092          109.2          19.18          10.92           8.45           9.57           1.07           0.09           0.00           0.25           0.08           0.22           0.02           0.00           0.00           0.000          0.000          0.000          3.341          0.137          0.004        116.782           28.0          1.596          1.000          2.048          0.000        324.007          8.669          4.947
     14/04/1988              21          5.123          132.7          22.25          13.27           9.21          11.49           1.40           0.15           0.00           0.29           0.09           0.25           0.03           0.00           0.00           0.000          0.000          0.000          3.531          0.157          0.004        115.697           27.5          1.608          1.000          2.039          0.000        369.277          9.581          6.303
     14/04/1988              21          5.123          132.7          22.25          13.27           9.21          11.49           1.40           0.15           0.00           0.29           0.09           0.25           0.03           0.00           0.00           0.000          0.000          0.000          3.531          0.157          0.004        115.697           27.5          1.608          1.000          2.039          0.000        369.277          9.581          6.303
     15/04/1988              22          5.153          156.4          25.36          15.64           9.97          13.40           1.76           0.23           0.00           0.34           0.10           0.29           0.04           0.00           0.00           0.000          0.000          0.000          3.725          0.178          0.004        114.660           63.1          1.626          1.000          2.030          0.000        420.070         10.446          8.242
     15/04/1988              22          5.153          156.4          25.36          15.64           9.97          13.40           1.76           0.23           0.00           0.34           0.10           0.29           0.04           0.00           0.00           0.000          0.000          0.000          3.725          0.178          0.004        114.660           63.1          1.626          1.000          2.030          0.000        420.070         10.446          8.242
     16/04/1988              23          5.184          182.4          28.77          18.24          10.81          15.44           2.20           0.32           0.00           0.39           0.11           0.33           0.05           0.00           0.00           0.000          0.000          0.000          3.909          0.200          0.005        113.635           67.6          1.639          1.000          2.022          0.000        472.764         11.357         10.386
     16/04/1988              23          5.184          182.4          28.77          18.24          10.81          15.44           2.20           0.32           0.00           0.39           0.11           0.33           0.05           0.00           0.00           0.000          0.000          0.000          3.909          0.200          0.005        113.635           67.6          1.639          1.000          2.022          0.000        472.764         11.357         10.386
     17/04/1988              24          5.214          205.0          31.72          20.50          11.53          17.18           2.60           0.40           0.00           0.44           0.12           0.37           0.06           0.00           0.00           0.000          0.000          0.000          4.103          0.226          0.005        112.689           71.1          1.642          1.000          2.015          0.000        533.221         12.243         12.953
     17/04/1988              24          5.214          205.0          31.72          20.50          11.53          17.18           2.60           0.40           0.00           0.44           0.12           0.37           0.06           0.00           0.00           0.000          0.000          0.000          4.103          0.226          0.005        112.689           71.1          1.642          1.000          2.015          0.000        533.221         12.243         12.953
     18/04/1988              25          5.244          234.0          35.54          23.40          12.47          19.38           3.17           0.52           0.00           0.51           0.12           0.42           0.08           0.00           0.00           0.000          0.000          0.000          4.292          0.253          0.006        111.845           73.7          1.651          1.000          2.008          0.000        597.172         13.110         15.359
     18/04/1988              25          5.244          234.0          35.54          23.40          12.47          19.38           3.17           0.52           0.00           0.51           0.12           0.42           0.08           0.00           0.00           0.000          0.000          0.000          4.292          0.253          0.006        111.845           73.7          1.651          1.000          2.008          0.000        597.172         13.110         15.359
     19/04/1988              26          5.273          257.6          38.61          25.76          13.22          21.11           3.66           0.62           0.00           0.57           0.13           0.47           0.09           0.00           0.00           0.000          0.000          0.000          4.477          0.282          0.006        146.192           75.5          1.651          1.000          2.287          0.000        664.775         13.959         18.694
     19/04/1988              26          5.273          257.6          38.61          25.76          13.22          21.11           3.66           0.62           0.00           0.57           0.13           0.47           0.09           0.00           0.00           0.000          0.000          0.000          4.477          0.282          0.006        146.192           75.5          1.651          1.000          2.287          0.000        664.775         13.959         18.694
     20/04/1988              27          5.303          293.6          43.36          29.36          14.38          23.73           4.46           0.78           0.00           0.64           0.14           0.52           0.11           0.01           0.00           0.000          0.000          0.000          4.657          0.312          0.006        173.627           76.5          1.659          1.000          2.419          0.000        735.903         14.837         21.584
     20/04/1988              27          5.303          293.6          43.36          29.36          14.38          23.73           4.46           0.78           0.00           0.64           0.14           0.52           0.11           0.01           0.00           0.000          0.000          0.000          4.657          0.312          0.006        173.627           76.5          1.659          1.000          2.419          0.000        735.903         14.837         21.584
     21/04/1988              28          5.334          333.0          48.53          33.30          15.65          26.52           5.38           0.97           0.00           0.75           0.16           0.61           0.13           0.01           0.00           0.000          0.000          0.000          4.995          0.373          0.007        170.014           76.8          1.628          1.000          2.367          0.000        878.579         15.739         26.304
     21/04/1988              28          5.334          333.0          48.53          33.30          15.65          26.52           5.38           0.97           0.00           0.75           0.16           0.61           0.13           0.01           0.00           0.000          0.000          0.000          4.995          0.373          0.007        170.014           76.8          1.628          1.000          2.367          0.000        878.579         15.739         26.304
     22/04/1988              29          5.364          381.7          54.94          38.17          17.23          29.84           6.65           1.23           0.00           0.88           0.17           0.72           0.15           0.01           0.00           0.000          0.000          0.000          5.341          0.442          0.007        187.791           76.4          1.619          1.000          2.490          0.000       1042.521         16.899         31.751
     22/04/1988              29          5.364          381.7          54.94          38.17          17.23          29.84           6.65           1.23           0.00           0.88           0.17           0.72           0.15           0.01           0.00           0.000          0.000          0.000          5.341          0.442          0.007        187.791           76.4          1.619          1.000          2.490          0.000       1042.521         16.899         31.751
     23/04/1988              30          5.393          433.1          61.70          43.31          18.89          33.18           8.11           1.53           0.00           1.04           0.19           0.84           0.18           0.01           0.00           0.000          0.000          0.000          5.676          0.516          0.008        206.934           75.5          1.621          1.000          2.588          0.000       1217.390         18.579         39.191
     23/04/1988              30          5.393          433.1          61.70          43.31          18.89          33.18           8.11           1.53           0.00           1.04           0.19           0.84           0.18           0.01           0.00           0.000          0.000          0.000          5.676          0.516          0.008        206.934           75.5          1.621          1.000          2.588          0.000       1217.390         18.579         39.191
     24/04/1988              31          5.422          498.0          70.26          49.80          21.00          37.23          10.10           1.94           0.00           1.22           0.20           0.97           0.23           0.01           0.00           0.000          0.000          0.000          6.003          0.595          0.009        203.621           74.1          1.632          1.000          2.537          0.000       1402.600         20.267         47.795
     24/04/1988              31          5.422          498.0          70.26          49.80          21.00          37.23          10.10           1.94           0.00           1.22           0.20           0.97           0.23           0.01           0.00           0.000          0.000          0.000          6.003          0.595          0.009        203.621           74.1          1.632          1.000          2.537          0.000       1402.600         20.267         47.795
     25/04/1988              32          5.454          584.4          81.65          58.44          23.80          42.39          12.94           2.52           0.00           1.43           0.23           1.12           0.29           0.02           0.00           0.000          0.000          0.000          6.331          0.679          0.009        223.061           72.1          1.647          1.000          2.660          0.000       1601.164         22.106         59.543
     25/04/1988              32          5.454          584.4          81.65          58.44          23.80          42.39          12.94           2.52           0.00           1.43           0.23           1.12           0.29           0.02           0.00           0.000          0.000          0.000          6.331          0.679          0.009        223.061           72.1          1.647          1.000          2.660          0.000       1601.164         22.106         59.543
     26/04/1988              33          5.485          667.5          92.62          66.75          26.50          47.15          15.85           3.11           0.00           1.67           0.26           1.28           0.36           0.02           0.00           0.000          0.000          0.000          6.688          0.775          0.010        225.297           69.8          1.653          1.000          2.666          0.000       1828.858         23.867         76.279
     26/04/1988              33          5.485          667.5          92.62          66.75          26.50          47.15          15.85           3.11           0.00           1.67           0.26           1.28           0.36           0.02           0.00           0.000          0.000          0.000          6.688          0.775          0.010        225.297           69.8          1.653          1.000          2.666          0.000       1828.858         23.867         76.279
     27/04/1988              34          5.515          764.0         105.35          76.40          29.63          52.43          19.44           3.85           0.00           1.93           0.29           1.45           0.44           0.03           0.00           0.000          0.000          0.000          7.031          0.871          0.011        222.406           67.2          1.663          1.000          2.614          0.000       2054.798         25.631         93.444
     27/04/1988              34          5.515          764.0         105.35          76.40          29.63          52.43          19.44           3.85           0.00           1.93           0.29           1.45           0.44           0.03           0.00           0.000          0.000          0.000          7.031          0.871          0.011        222.406           67.2          1.663          1.000          2.614          0.000       2054.798         25.631         93.444
     28/04/1988              35          5.545          857.8         117.73          85.78          32.67          57.32          23.13           4.61           0.00           2.20           0.32           1.62           0.54           0.03           0.00           0.000          0.000          0.000          7.374          0.969          0.012        227.971           64.4          1.670          1.000          2.650          0.000       2284.363         27.367        114.638
     28/04/1988              35          5.545          857.8         117.73          85.78          32.67          57.32          23.13           4.61           0.00           2.20           0.32           1.62           0.54           0.03           0.00           0.000          0.000          0.000          7.374          0.969          0.012        227.971           64.4          1.670          1.000          2.650          0.000       2284.363         27.367        114.638
     29/04/1988              36          5.575          950.3         129.91          95.03          35.65          61.93          26.95           5.39           0.00           2.48           0.35           1.79           0.64           0.04           0.00           0.000          0.000          0.000          7.711          1.064          0.012        225.015           97.4          1.678          1.000          2.602          0.000       2509.064         29.091        136.379
     29/04/1988              36          5.575          950.3         129.91          95.03          35.65          61.93          26.95           5.39           0.00           2.48           0.35           1.79           0.64           0.04           0.00           0.000          0.000          0.000          7.711          1.064          0.012        225.015           97.4          1.678          1.000          2.602          0.000       2509.064         29.091        136.379
     30/04/1988              37          5.603         1057.3         144.04         105.73          39.11          67.03          31.56           6.33           0.00           2.77           0.38           1.95           0.76           0.05           0.00           0.000          0.000          0.000          8.046          1.156          0.013        222.166           99.1          1.684          1.000          2.558          0.000       2726.639         30.666        158.883
     30/04/1988              37          5.603         1057.3         144.04         105.73          39.11          67.03          31.56           6.33           0.00           2.77           0.38           1.95           0.76           0.05           0.00           0.000          0.000          0.000          8.046          1.156          0.013        222.166           99.1          1.684          1.000          2.558          0.000       2726.639         30.666        158.883
     01/05/1988              38          5.631         1180.5         160.30         118.05          43.10          72.64          37.09           7.47           0.00           3.06           0.42           2.09           0.90           0.06           0.00           0.000          0.000          0.000          8.352          1.237          0.014        224.137           99.8          1.690          1.000          2.567          0.000       2916.275         32.297        186.104
     01/05/1988              38          5.631         1180.5         160.30         118.05          43.10          72.64          37.09           7.47           0.00           3.06           0.42           2.09           0.90           0.06           0.00           0.000          0.000          0.000          8.352          1.237          0.014        224.137           99.8          1.690          1.000          2.567          0.000       2916.275         32.297        186.104
     02/05/1988              39          5.659         1342.8         181.76         134.28          48.37          79.75          44.63           9.01           0.00           3.35           0.46           2.22           1.05           0.07           0.00           0.000          0.000          0.000          8.669          1.315          0.014        220.268           99.7          1.690          1.000          2.519          0.000       3100.969         33.947        218.715
     02/05/1988              39          5.659         1342.8         181.76         134.28          48.37          79.75          44.63           9.01           0.00           3.35           0.46           2.22           1.05           0.07           0.00           0.000          0.000          0.000          8.669          1.315          0.014        220.268           99.7          1.690          1.000          2.519          0.000       3100.969         33.947        218.715
     03/05/1988              40          5.687         1518.4         204.98         151.84          54.07          87.13          53.05          10.73           0.00           3.63           0.50           2.34           1.20           0.08           0.00           0.000          0.000          0.000          8.990          1.388          0.015        215.751           99.2          1.686          1.000          2.476          0.000       3272.984         35.544        263.147
     03/05/1988              40          5.687         1518.4         204.98         151.84          54.07          87.13          53.05          10.73           0.00           3.63           0.50           2.34           1.20           0.08           0.00           0.000          0.000          0.000          8.990          1.388          0.015        215.751           99.2          1.686          1.000          2.476          0.000       3272.984         35.544        263.147
     04/05/1988              41          5.715         1684.9         226.97         168.49          59.46          93.82          61.28          12.42           0.00           3.91           0.55           2.44           1.36           0.09           0.00           0.000          0.000          0.000          9.300          1.451          0.016        211.427           98.2          1.683          1.000          2.442          0.000       3422.802         37.137        312.791
     04/05/1988              41          5.715         1684.9         226.97         168.49          59.46          93.82          61.28          12.42           0.00           3.91           0.55           2.44           1.36           0.09           0.00           0.000          0.000          0.000          9.300          1.451          0.016        211.427           98.2          1.683          1.000          2.442          0.000       3422.802         37.137        312.791
     05/05/1988              42          5.742         1850.1         248.78         185.01          64.79         100.19          69.66          14.14           0.00           4.19           0.59           2.53           1.53           0.10           0.00           0.000          0.000          0.000          9.610          1.507          0.016        207.576           96.9          1.682          1.000          2.415          0.000       3555.045         38.731        361.304
     05/05/1988              42          5.742         1850.1         248.78         185.01          64.79         100.19          69.66          14.14           0.00           4.19           0.59           2.53           1.53           0.10           0.00           0.000          0.000          0.000          9.610          1.507          0.016        207.576           96.9          1.682          1.000          2.415          0.000       3555.045         38.731        361.304
     06/05/1988              43          5.770         1956.1         262.70         195.61          68.16         104.10          75.18          15.27           0.00           4.46           0.64           2.62           1.71           0.12           0.00           0.000          0.000          0.000          9.920          1.556          0.017        209.497           95.1          1.683          1.000          2.456          0.000       3669.577         40.308        410.733
     06/05/1988              43          5.770         1956.1         262.70         195.61          68.16         104.10          75.18          15.27           0.00           4.46           0.64           2.62           1.71           0.12           0.00           0.000          0.000          0.000          9.920          1.556          0.017        209.497           95.1          1.683          1.000          2.456          0.000       3669.577         40.308        410.733
     07/05/1988              44          5.797         2064.3         276.91         206.43          71.59         107.93          80.94          16.45           0.00           4.74           0.68           2.69           1.90           0.13           0.00           0.000          0.000          0.000         10.226          1.597          0.018        215.216           92.9          1.687          1.000          2.511          0.000       3765.528         41.905        443.252
     07/05/1988              44          5.797         2064.3         276.91         206.43          71.59         107.93          80.94          16.45           0.00           4.74           0.68           2.69           1.90           0.13           0.00           0.000          0.000          0.000         10.226          1.597          0.018        215.216           92.9          1.687          1.000          2.511          0.000       3765.528         41.905        443.252
     08/05/1988              45          5.827         2207.1         295.71         220.71          76.16         112.24          89.17          18.13           0.00           5.03           0.73           2.76           2.10           0.15           0.00           0.000          0.000          0.000         10.537          1.631          0.018        212.744           90.3          1.691          1.000          2.480          0.000       3846.046         43.583        477.248
     08/05/1988              45          5.827         2207.1         295.71         220.71          76.16         112.24          89.17          18.13           0.00           5.03           0.73           2.76           2.10           0.15           0.00           0.000          0.000          0.000         10.537          1.631          0.018        212.744           90.3          1.691          1.000          2.480          0.000       3846.046         43.583        477.248
     09/05/1988              46          5.856         2334.3         312.42         233.43          80.21         115.91          96.65          19.66           0.00           5.32           0.78           2.81           2.32           0.17           0.00           0.000          0.000          0.000         10.863          1.660          0.019        209.761           87.6          1.695          1.000          2.456          0.000       3914.486         45.276        525.795
     09/05/1988              46          5.856         2334.3         312.42         233.43          80.21         115.91          96.65          19.66           0.00           5.32           0.78           2.81           2.32           0.17           0.00           0.000          0.000          0.000         10.863          1.660          0.019        209.761           87.6          1.695          1.000          2.456          0.000       3914.486         45.276        525.795
     10/05/1988              47          5.884         2479.3         331.50         247.93          84.83         119.30         105.82          21.54           0.00           5.61           0.83           2.86           2.53           0.19           0.00           0.000          0.000          0.000         11.192          1.687          0.020        206.872           84.8          1.698          1.000          2.433          0.000       3977.825         46.927        569.856
     10/05/1988              47          5.884         2479.3         331.50         247.93          84.83         119.30         105.82          21.54           0.00           5.61           0.83           2.86           2.53           0.19           0.00           0.000          0.000          0.000         11.192          1.687          0.020        206.872           84.8          1.698          1.000          2.433          0.000       3977.825         46.927        569.856
     11/05/1988              48          5.912         2643.1         353.07         264.31          90.07         122.61         116.63          23.76           0.00           5.88           0.88           2.91           2.74           0.20           0.00           0.000          0.000          0.000         11.513          1.713          0.021        203.801           82.1          1.699          1.000          2.408          0.000       4039.561         48.532        623.959
     11/05/1988              48          5.912         2643.1         353.07         264.31          90.07         122.61         116.63          23.76           0.00           5.88           0.88           2.91           2.74           0.20           0.00           0.000          0.000          0.000         11.513          1.713          0.021        203.801           82.1          1.699          1.000          2.408          0.000       4039.561         48.532        623.959
     12/05/1988              49          5.940         2795.7         373.08         279.57          94.92         125.78         126.58          25.79           0.00           6.15           0.93           2.95           2.95           0.22           0.00           0.000          0.000          0.000         11.825          1.738          0.022        200.482           79.2          1.699          1.000          2.385          0.000       4098.122         51.578        687.689
     12/05/1988              49          5.940         2795.7         373.08         279.57          94.92         125.78         126.58          25.79           0.00           6.15           0.93           2.95           2.95           0.22           0.00           0.000          0.000          0.000         11.825          1.738          0.022        200.482           79.2          1.699          1.000          2.385          0.000       4098.122         51.578        687.689
     13/05/1988              50          5.966         2950.3         393.37         295.03          99.83         128.94         136.73          27.87           0.00           6.41           0.98           2.99           3.15           0.24           0.00           0.000          0.000          0.000         12.135          1.762          0.023        197.639           76.5          1.699          1.000          2.363          0.000       4156.387         54.540        746.370
     13/05/1988              50          5.966         2950.3         393.37         295.03          99.83         128.94         136.73          27.87           0.00           6.41           0.98           2.99           3.15           0.24           0.00           0.000          0.000          0.000         12.135          1.762          0.023        197.639           76.5          1.699          1.000          2.363          0.000       4156.387         54.540        746.370
     14/05/1988              51          5.993         3080.6         410.40         308.06         103.93         131.95         144.96          29.56           0.00           6.67           1.03           3.03           3.35           0.26           0.00           0.000          0.000          0.000         12.431          1.786          0.024        194.677           73.7          1.699          1.000          2.346          0.000       4212.052         57.472        806.186
     14/05/1988              51          5.993         3080.6         410.40         308.06         103.93         131.95         144.96          29.56           0.00           6.67           1.03           3.03           3.35           0.26           0.00           0.000          0.000          0.000         12.431          1.786          0.024        194.677           73.7          1.699          1.000          2.346          0.000       4212.052         57.472        806.186
     15/05/1988              52          6.000         3241.9         431.55         324.19         109.05         134.18         156.42          31.90           0.00           6.95           1.08           3.06           3.57           0.28           0.00           0.000          0.000          0.000         12.654          1.803          0.026        192.038           70.6          1.700          1.000          2.321          0.000       4252.881         60.616        854.724
     15/05/1988              52          6.000         3241.9         431.55         324.19         109.05         134.18         156.42          31.90           0.00           6.95           1.08           3.06           3.57           0.28           0.00           0.000          0.000          0.000         12.654          1.803          0.026        192.038           70.6          1.700          1.000          2.321          0.000       4252.881         60.616        854.724
