ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw119
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     02/11/1985               5          3.000            0.4           0.07           0.04           0.02           0.02           0.02           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.001          0.000         29.987          102.9          1.700          1.000          1.393          0.000          3.800          0.000          0.000
     03/11/1985               6          3.296            0.6           0.09           0.06           0.03           0.03           0.02           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.690          0.003          0.000         29.384          104.4          1.263          1.000          1.386          0.000         12.266          0.304          0.250
     03/11/1985               6          3.296            0.6           0.09           0.06           0.03           0.03           0.02           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.690          0.003          0.000         29.384          104.4          1.263          1.000          1.386          0.000         12.266          0.304          0.250
     04/11/1985               7          3.542            1.0           0.17           0.10           0.08           0.07           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.879          0.005          0.000         28.840          105.6          1.282          1.000          1.380          0.000         21.776          0.304          0.251
     04/11/1985               7          3.542            1.0           0.17           0.10           0.08           0.07           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.879          0.005          0.000         28.840          105.6          1.282          1.000          1.380          0.000         21.776          0.304          0.251
     05/11/1985               8          3.803            1.8           0.33           0.18           0.16           0.15           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.068          0.007          0.000         28.337          106.7          1.357          1.000          1.374          0.000         32.585          0.304          0.255
     05/11/1985               8          3.803            1.8           0.33           0.18           0.16           0.15           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.068          0.007          0.000         28.337          106.7          1.357          1.000          1.374          0.000         32.585          0.304          0.255
     06/11/1985               9          4.000            2.5           0.48           0.25           0.23           0.22           0.03           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.268          0.010          0.000         30.046          107.5          1.372          1.000          1.390          0.000         45.528          0.304          0.267
     06/11/1985               9          4.000            2.5           0.48           0.25           0.23           0.22           0.03           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.268          0.010          0.000         30.046          107.5          1.372          1.000          1.390          0.000         45.528          0.304          0.267
     07/11/1985              10          4.129            3.9           0.76           0.39           0.37           0.36           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.451          0.013          0.000         27.858          108.3          1.431          1.000          1.368          0.000         58.946          0.304          0.284
     07/11/1985              10          4.129            3.9           0.76           0.39           0.37           0.36           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.451          0.013          0.000         27.858          108.3          1.431          1.000          1.368          0.000         58.946          0.304          0.284
     08/11/1985              11          4.245            5.5           1.08           0.55           0.53           0.52           0.04           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.630          0.016          0.000         27.408          108.8          1.468          1.000          1.362          0.000         73.641          0.318          0.328
     08/11/1985              11          4.245            5.5           1.08           0.55           0.53           0.52           0.04           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.630          0.016          0.000         27.408          108.8          1.468          1.000          1.362          0.000         73.641          0.318          0.328
     09/11/1985              12          4.358            7.7           1.50           0.77           0.74           0.71           0.04           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.818          0.020          0.000         26.981          109.3          1.488          1.000          1.358          0.000         90.149          1.169          0.396
     09/11/1985              12          4.358            7.7           1.50           0.77           0.74           0.71           0.04           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.818          0.020          0.000         26.981          109.3          1.488          1.000          1.358          0.000         90.149          1.169          0.396
     10/11/1985              13          4.476           10.9           2.14           1.09           1.07           1.01           0.06           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.002          0.024          0.000         32.253          109.8          1.523          1.000          1.410          0.000        108.292          2.053          0.506
     10/11/1985              13          4.476           10.9           2.14           1.09           1.07           1.01           0.06           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.002          0.024          0.000         32.253          109.8          1.523          1.000          1.410          0.000        108.292          2.053          0.506
     11/11/1985              14          4.594           15.2           2.98           1.52           1.49           1.40           0.09           0.00           0.00           0.05           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.193          0.029          0.001         27.761          110.1          1.548          1.000          1.364          0.000        129.448          2.942          0.716
     11/11/1985              14          4.594           15.2           2.98           1.52           1.49           1.40           0.09           0.00           0.00           0.05           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.193          0.029          0.001         27.761          110.1          1.548          1.000          1.364          0.000        129.448          2.942          0.716
     12/11/1985              15          4.713           19.6           3.85           1.96           1.93           1.80           0.13           0.00           0.00           0.06           0.02           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.386          0.034          0.001         36.162          110.4          1.568          1.000          1.447          0.000        153.393          3.835          1.042
     12/11/1985              15          4.713           19.6           3.85           1.96           1.93           1.80           0.13           0.00           0.00           0.06           0.02           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.386          0.034          0.001         36.162          110.4          1.568          1.000          1.447          0.000        153.393          3.835          1.042
     13/11/1985              16          4.816           25.7           5.07           2.57           2.54           2.34           0.19           0.00           0.00           0.07           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.579          0.040          0.001         30.918          110.6          1.593          1.000          1.394          0.000        180.495          4.605          1.443
     13/11/1985              16          4.816           25.7           5.07           2.57           2.54           2.34           0.19           0.00           0.00           0.07           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.579          0.040          0.001         30.918          110.6          1.593          1.000          1.394          0.000        180.495          4.605          1.443
     14/11/1985              17          4.931           33.1           6.51           3.31           3.27           2.98           0.26           0.00           0.00           0.08           0.03           0.07           0.01           0.00           0.00           0.000          0.000          0.000          2.745          0.046          0.001         30.073          110.8          1.624          1.000          1.384          0.000        206.428          5.471          2.091
     14/11/1985              17          4.931           33.1           6.51           3.31           3.27           2.98           0.26           0.00           0.00           0.08           0.03           0.07           0.01           0.00           0.00           0.000          0.000          0.000          2.745          0.046          0.001         30.073          110.8          1.624          1.000          1.384          0.000        206.428          5.471          2.091
     15/11/1985              18          5.000           41.4           8.16           4.14           4.09           3.70           0.37           0.00           0.00           0.10           0.04           0.09           0.01           0.00           0.00           0.000          0.000          0.000          2.933          0.053          0.001         29.324          110.9          1.638          1.000          1.376          0.000        238.611          6.318          2.981
     15/11/1985              18          5.000           41.4           8.16           4.14           4.09           3.70           0.37           0.00           0.00           0.10           0.04           0.09           0.01           0.00           0.00           0.000          0.000          0.000          2.933          0.053          0.001         29.324          110.9          1.638          1.000          1.376          0.000        238.611          6.318          2.981
     16/11/1985              19          5.041           49.4           9.21           4.94           4.35           4.38           0.46           0.02           0.00           0.11           0.04           0.10           0.01           0.00           0.00           0.000          0.000          0.000          3.116          0.061          0.002         28.627          111.0          1.643          1.000          1.368          0.000        273.473          7.166          4.116
     16/11/1985              19          5.041           49.4           9.21           4.94           4.35           4.38           0.46           0.02           0.00           0.11           0.04           0.10           0.01           0.00           0.00           0.000          0.000          0.000          3.116          0.061          0.002         28.627          111.0          1.643          1.000          1.368          0.000        273.473          7.166          4.116
     17/11/1985              20          5.071           59.9          10.58           5.99           4.69           5.26           0.59           0.05           0.00           0.13           0.05           0.11           0.01           0.00           0.00           0.000          0.000          0.000          3.299          0.069          0.002         34.279          111.1          1.659          1.000          1.424          0.000        311.930          8.043          5.129
     17/11/1985              20          5.071           59.9          10.58           5.99           4.69           5.26           0.59           0.05           0.00           0.13           0.05           0.11           0.01           0.00           0.00           0.000          0.000          0.000          3.299          0.069          0.002         34.279          111.1          1.659          1.000          1.424          0.000        311.930          8.043          5.129
     18/11/1985              21          5.098           70.5          11.96           7.05           5.03           6.13           0.73           0.07           0.00           0.15           0.05           0.13           0.02           0.00           0.00           0.000          0.000          0.000          3.489          0.079          0.002         29.901          111.2          1.653          1.000          1.380          0.000        355.831          8.815          6.606
     18/11/1985              21          5.098           70.5          11.96           7.05           5.03           6.13           0.73           0.07           0.00           0.15           0.05           0.13           0.02           0.00           0.00           0.000          0.000          0.000          3.489          0.079          0.002         29.901          111.2          1.653          1.000          1.380          0.000        355.831          8.815          6.606
     19/11/1985              22          5.125           80.6          13.28           8.06           5.35           6.94           0.88           0.11           0.00           0.17           0.05           0.15           0.02           0.00           0.00           0.000          0.000          0.000          3.656          0.088          0.002         29.123          111.2          1.656          1.000          1.372          0.000        398.140          9.611          8.235
     19/11/1985              22          5.125           80.6          13.28           8.06           5.35           6.94           0.88           0.11           0.00           0.17           0.05           0.15           0.02           0.00           0.00           0.000          0.000          0.000          3.656          0.088          0.002         29.123          111.2          1.656          1.000          1.372          0.000        398.140          9.611          8.235
     20/11/1985              23          5.157           94.3          15.08           9.43           5.79           8.03           1.11           0.15           0.00           0.20           0.06           0.17           0.03           0.00           0.00           0.000          0.000          0.000          3.828          0.099          0.002         28.441          111.2          1.681          1.000          1.363          0.000        445.335         10.532          9.943
     20/11/1985              23          5.157           94.3          15.08           9.43           5.79           8.03           1.11           0.15           0.00           0.20           0.06           0.17           0.03           0.00           0.00           0.000          0.000          0.000          3.828          0.099          0.002         28.441          111.2          1.681          1.000          1.363          0.000        445.335         10.532          9.943
     21/11/1985              24          5.187          109.4          17.06          10.94           6.28           9.20           1.37           0.21           0.00           0.23           0.06           0.19           0.04           0.00           0.00           0.000          0.000          0.000          4.027          0.112          0.003         27.675          111.1          1.673          1.000          1.356          0.000        504.648         11.395         12.458
     21/11/1985              24          5.187          109.4          17.06          10.94           6.28           9.20           1.37           0.21           0.00           0.23           0.06           0.19           0.04           0.00           0.00           0.000          0.000          0.000          4.027          0.112          0.003         27.675          111.1          1.673          1.000          1.356          0.000        504.648         11.395         12.458
     22/11/1985              25          5.211          116.7          18.01          11.67           6.51           9.76           1.51           0.23           0.00           0.25           0.07           0.21           0.04           0.00           0.00           0.000          0.000          0.000          4.214          0.126          0.003         30.706          111.1          1.653          1.000          1.387          0.000        565.519         12.095         15.428
     22/11/1985              25          5.211          116.7          18.01          11.67           6.51           9.76           1.51           0.23           0.00           0.25           0.07           0.21           0.04           0.00           0.00           0.000          0.000          0.000          4.214          0.126          0.003         30.706          111.1          1.653          1.000          1.387          0.000        565.519         12.095         15.428
     23/11/1985              26          5.238          127.4          19.41          12.74           6.85          10.55           1.73           0.28           0.00           0.28           0.07           0.23           0.05           0.00           0.00           0.000          0.000          0.000          4.365          0.137          0.003         34.976          111.1          1.660          1.000          1.429          0.000        618.680         12.866         16.986
     23/11/1985              26          5.238          127.4          19.41          12.74           6.85          10.55           1.73           0.28           0.00           0.28           0.07           0.23           0.05           0.00           0.00           0.000          0.000          0.000          4.365          0.137          0.003         34.976          111.1          1.660          1.000          1.429          0.000        618.680         12.866         16.986
     24/11/1985              27          5.264          142.9          21.43          14.29           7.34          11.69           2.06           0.35           0.00           0.31           0.07           0.25           0.06           0.00           0.00           0.000          0.000          0.000          4.532          0.151          0.003         34.430          110.9          1.668          1.000          1.422          0.000        681.028         13.604         19.431
     24/11/1985              27          5.264          142.9          21.43          14.29           7.34          11.69           2.06           0.35           0.00           0.31           0.07           0.25           0.06           0.00           0.00           0.000          0.000          0.000          4.532          0.151          0.003         34.430          110.9          1.668          1.000          1.422          0.000        681.028         13.604         19.431
     25/11/1985              28          5.291          166.0          24.48          16.60           8.09          13.35           2.58           0.45           0.00           0.35           0.08           0.28           0.07           0.00           0.00           0.000          0.000          0.000          4.692          0.165          0.003         30.704          110.7          1.683          1.000          1.384          0.000        744.648         14.401         23.149
     25/11/1985              28          5.291          166.0          24.48          16.60           8.09          13.35           2.58           0.45           0.00           0.35           0.08           0.28           0.07           0.00           0.00           0.000          0.000          0.000          4.692          0.165          0.003         30.704          110.7          1.683          1.000          1.384          0.000        744.648         14.401         23.149
     26/11/1985              29          5.320          195.9          28.42          19.59           9.06          15.38           3.36           0.61           0.00           0.41           0.09           0.31           0.09           0.00           0.00           0.000          0.000          0.000          4.864          0.181          0.003         29.837          110.3          1.700          1.000          1.374          0.000        817.495         15.225         29.022
     26/11/1985              29          5.320          195.9          28.42          19.59           9.06          15.38           3.36           0.61           0.00           0.41           0.09           0.31           0.09           0.00           0.00           0.000          0.000          0.000          4.864          0.181          0.003         29.837          110.3          1.700          1.000          1.374          0.000        817.495         15.225         29.022
     27/11/1985              30          5.350          225.7          32.36          22.57          10.03          17.45           4.11           0.77           0.00           0.47           0.10           0.36           0.10           0.01           0.00           0.000          0.000          0.000          5.186          0.214          0.004         27.089          109.8          1.678          1.000          1.347          0.000        962.478         16.209         37.859
     27/11/1985              30          5.350          225.7          32.36          22.57          10.03          17.45           4.11           0.77           0.00           0.47           0.10           0.36           0.10           0.01           0.00           0.000          0.000          0.000          5.186          0.214          0.004         27.089          109.8          1.678          1.000          1.347          0.000        962.478         16.209         37.859
     28/11/1985              31          5.380          260.9          36.99          26.09          11.17          19.78           5.07           0.96           0.00           0.56           0.11           0.42           0.13           0.01           0.00           0.000          0.000          0.000          5.528          0.251          0.004         26.231          109.1          1.671          1.000          1.338          0.000       1132.387         17.903         46.261
     28/11/1985              31          5.380          260.9          36.99          26.09          11.17          19.78           5.07           0.96           0.00           0.56           0.11           0.42           0.13           0.01           0.00           0.000          0.000          0.000          5.528          0.251          0.004         26.231          109.1          1.671          1.000          1.338          0.000       1132.387         17.903         46.261
     29/11/1985              32          5.411          305.0          42.79          30.50          12.60          22.59           6.37           1.23           0.00           0.66           0.12           0.49           0.16           0.01           0.00           0.000          0.000          0.000          5.861          0.292          0.004         25.336          137.8          1.685          1.000          1.328          0.000       1313.754         19.685         57.064
     29/11/1985              32          5.411          305.0          42.79          30.50          12.60          22.59           6.37           1.23           0.00           0.66           0.12           0.49           0.16           0.01           0.00           0.000          0.000          0.000          5.861          0.292          0.004         25.336          137.8          1.685          1.000          1.328          0.000       1313.754         19.685         57.064
     30/11/1985              33          5.438          329.6          46.02          32.96          13.39          24.08           7.16           1.39           0.00           0.76           0.13           0.56           0.18           0.01           0.00           0.000          0.000          0.000          6.212          0.337          0.005         36.095          141.0          1.672          1.000          1.438          0.000       1519.763         21.238         71.785
     30/11/1985              33          5.438          329.6          46.02          32.96          13.39          24.08           7.16           1.39           0.00           0.76           0.13           0.56           0.18           0.01           0.00           0.000          0.000          0.000          6.212          0.337          0.005         36.095          141.0          1.672          1.000          1.438          0.000       1519.763         21.238         71.785
     01/12/1985              34          5.464          357.5          49.68          35.75          14.28          25.69           8.12           1.59           0.00           0.86           0.14           0.63           0.21           0.01           0.00           0.000          0.000          0.000          6.517          0.380          0.005         48.698          143.1          1.669          1.000          1.559          0.000       1710.758         22.713         80.658
     01/12/1985              34          5.464          357.5          49.68          35.75          14.28          25.69           8.12           1.59           0.00           0.86           0.14           0.63           0.21           0.01           0.00           0.000          0.000          0.000          6.517          0.380          0.005         48.698          143.1          1.669          1.000          1.559          0.000       1710.758         22.713         80.658
     02/12/1985              35          5.489          386.4          53.48          38.64          15.21          27.30           9.16           1.80           0.00           0.96           0.15           0.70           0.23           0.01           0.00           0.000          0.000          0.000          6.807          0.422          0.005         68.532          144.6          1.669          1.000          1.667          0.000       1899.198         24.146         91.409
     02/12/1985              35          5.489          386.4          53.48          38.64          15.21          27.30           9.16           1.80           0.00           0.96           0.15           0.70           0.23           0.01           0.00           0.000          0.000          0.000          6.807          0.422          0.005         68.532          144.6          1.669          1.000          1.667          0.000       1899.198         24.146         91.409
     03/12/1985              36          5.515          426.8          58.80          42.68          16.51          29.47          10.70           2.12           0.00           1.07           0.16           0.78           0.27           0.02           0.00           0.000          0.000          0.000          7.089          0.463          0.006         76.525          145.4          1.677          1.000          1.712          0.000       2086.471         25.666        103.187
     03/12/1985              36          5.515          426.8          58.80          42.68          16.51          29.47          10.70           2.12           0.00           1.07           0.16           0.78           0.27           0.02           0.00           0.000          0.000          0.000          7.089          0.463          0.006         76.525          145.4          1.677          1.000          1.712          0.000       2086.471         25.666        103.187
     04/12/1985              37          5.543          478.0          65.55          47.80          18.17          32.12          12.73           2.53           0.00           1.20           0.18           0.86           0.32           0.02           0.00           0.000          0.000          0.000          7.388          0.508          0.006         74.590          145.7          1.686          1.000          1.685          0.000       2287.142         27.283        120.455
     04/12/1985              37          5.543          478.0          65.55          47.80          18.17          32.12          12.73           2.53           0.00           1.20           0.18           0.86           0.32           0.02           0.00           0.000          0.000          0.000          7.388          0.508          0.006         74.590          145.7          1.686          1.000          1.685          0.000       2287.142         27.283        120.455
     05/12/1985              38          5.572          552.0          75.33          55.20          20.57          35.81          15.79           3.16           0.00           1.37           0.20           0.94           0.39           0.02           0.00           0.000          0.000          0.000          7.706          0.555          0.006         76.477          145.4          1.700          1.000          1.695          0.000       2499.682         28.903        143.305
     05/12/1985              38          5.572          552.0          75.33          55.20          20.57          35.81          15.79           3.16           0.00           1.37           0.20           0.94           0.39           0.02           0.00           0.000          0.000          0.000          7.706          0.555          0.006         76.477          145.4          1.700          1.000          1.695          0.000       2499.682         28.903        143.305
     06/12/1985              39          5.601          633.2          86.07          63.32          23.21          39.69          19.29           3.88           0.00           1.55           0.23           1.03           0.48           0.03           0.00           0.000          0.000          0.000          8.024          0.601          0.007         72.410          144.7          1.709          1.000          1.652          0.000       2707.977         30.558        177.783
     06/12/1985              39          5.601          633.2          86.07          63.32          23.21          39.69          19.29           3.88           0.00           1.55           0.23           1.03           0.48           0.03           0.00           0.000          0.000          0.000          8.024          0.601          0.007         72.410          144.7          1.709          1.000          1.652          0.000       2707.977         30.558        177.783
     07/12/1985              40          5.630          717.0          97.14          71.70          25.93          43.52          23.04           4.64           0.00           1.74           0.26           1.11           0.58           0.04           0.00           0.000          0.000          0.000          8.350          0.647          0.007         68.707          143.9          1.713          1.000          1.621          0.000       2912.288         32.228        217.195
     07/12/1985              40          5.630          717.0          97.14          71.70          25.93          43.52          23.04           4.64           0.00           1.74           0.26           1.11           0.58           0.04           0.00           0.000          0.000          0.000          8.350          0.647          0.007         68.707          143.9          1.713          1.000          1.621          0.000       2912.288         32.228        217.195
     08/12/1985              41          5.658          792.0         107.03          79.20          28.35          46.80          26.52           5.36           0.00           1.91           0.28           1.18           0.68           0.04           0.00           0.000          0.000          0.000          8.678          0.690          0.008         65.583          143.0          1.714          1.000          1.595          0.000       3106.240         33.879        259.456
     08/12/1985              41          5.658          792.0         107.03          79.20          28.35          46.80          26.52           5.36           0.00           1.91           0.28           1.18           0.68           0.04           0.00           0.000          0.000          0.000          8.678          0.690          0.008         65.583          143.0          1.714          1.000          1.595          0.000       3106.240         33.879        259.456
     09/12/1985              42          5.687          881.9         118.91          88.19          31.26          50.57          30.84           6.24           0.00           2.10           0.31           1.25           0.79           0.05           0.00           0.000          0.000          0.000          9.003          0.729          0.008         63.830          141.7          1.716          1.000          1.579          0.000       3282.730         35.535        298.645
     09/12/1985              42          5.687          881.9         118.91          88.19          31.26          50.57          30.84           6.24           0.00           2.10           0.31           1.25           0.79           0.05           0.00           0.000          0.000          0.000          9.003          0.729          0.008         63.830          141.7          1.716          1.000          1.579          0.000       3282.730         35.535        298.645
     10/12/1985              43          5.716          977.7         131.56          97.77          34.36          54.42          35.57           7.21           0.00           2.30           0.34           1.31           0.91           0.06           0.00           0.000          0.000          0.000          9.328          0.764          0.008         62.106          140.2          1.717          1.000          1.566          0.000       3442.412         37.181        347.242
     10/12/1985              43          5.716          977.7         131.56          97.77          34.36          54.42          35.57           7.21           0.00           2.30           0.34           1.31           0.91           0.06           0.00           0.000          0.000          0.000          9.328          0.764          0.008         62.106          140.2          1.717          1.000          1.566          0.000       3442.412         37.181        347.242
     11/12/1985              44          5.746         1089.0         146.28         108.90          37.97          58.32          41.56           8.44           0.00           2.51           0.38           1.37           1.06           0.07           0.00           0.000          0.000          0.000          9.652          0.795          0.009         60.505          138.3          1.717          1.000          1.552          0.000       3582.209         38.904        400.608
     11/12/1985              44          5.746         1089.0         146.28         108.90          37.97          58.32          41.56           8.44           0.00           2.51           0.38           1.37           1.06           0.07           0.00           0.000          0.000          0.000          9.652          0.795          0.009         60.505          138.3          1.717          1.000          1.552          0.000       3582.209         38.904        400.608
     12/12/1985              45          5.775         1185.7         159.03         118.57          41.08          61.84          46.63           9.48           0.00           2.70           0.41           1.41           1.20           0.08           0.00           0.000          0.000          0.000          9.991          0.823          0.009         58.779          136.6          1.716          1.000          1.541          0.000       3708.545         40.558        467.992
     12/12/1985              45          5.775         1185.7         159.03         118.57          41.08          61.84          46.63           9.48           0.00           2.70           0.41           1.41           1.20           0.08           0.00           0.000          0.000          0.000          9.991          0.823          0.009         58.779          136.6          1.716          1.000          1.541          0.000       3708.545         40.558        467.992
     13/12/1985              46          5.802         1253.0         167.88         125.30          43.22          64.20          50.24          10.21           0.00           2.85           0.44           1.45           1.30           0.09           0.00           0.000          0.000          0.000         10.316          0.846          0.009         60.509          135.3          1.713          1.000          1.564          0.000       3809.822         42.084        525.154
     13/12/1985              46          5.802         1253.0         167.88         125.30          43.22          64.20          50.24          10.21           0.00           2.85           0.44           1.45           1.30           0.09           0.00           0.000          0.000          0.000         10.316          0.846          0.009         60.509          135.3          1.713          1.000          1.564          0.000       3809.822         42.084        525.154
     14/12/1985              47          5.828         1356.2         181.48         135.62          46.54          66.34          57.00          11.60           0.00           3.05           0.47           1.48           1.45           0.10           0.00           0.000          0.000          0.000         10.616          0.863          0.010         57.695          133.5          1.712          1.000          1.535          0.000       3886.257         43.619        565.737
     14/12/1985              47          5.828         1356.2         181.48         135.62          46.54          66.34          57.00          11.60           0.00           3.05           0.47           1.48           1.45           0.10           0.00           0.000          0.000          0.000         10.616          0.863          0.010         57.695          133.5          1.712          1.000          1.535          0.000       3886.257         43.619        565.737
     15/12/1985              48          5.854         1433.7         191.67         143.37          49.00          68.09          61.96          12.62           0.00           3.21           0.50           1.50           1.59           0.12           0.00           0.000          0.000          0.000         10.918          0.877          0.010         55.997          131.8          1.710          1.000          1.522          0.000       3948.863         45.106        641.922
     15/12/1985              48          5.854         1433.7         191.67         143.37          49.00          68.09          61.96          12.62           0.00           3.21           0.50           1.50           1.59           0.12           0.00           0.000          0.000          0.000         10.918          0.877          0.010         55.997          131.8          1.710          1.000          1.522          0.000       3948.863         45.106        641.922
     16/12/1985              49          5.882         1563.7         208.84         156.37          53.20          69.68          71.42          14.55           0.00           3.46           0.54           1.52           1.79           0.13           0.00           0.000          0.000          0.000         11.210          0.889          0.010         54.686          129.3          1.709          1.000          1.505          0.000       4005.343         46.673        697.732
     16/12/1985              49          5.882         1563.7         208.84         156.37          53.20          69.68          71.42          14.55           0.00           3.46           0.54           1.52           1.79           0.13           0.00           0.000          0.000          0.000         11.210          0.889          0.010         54.686          129.3          1.709          1.000          1.505          0.000       4005.343         46.673        697.732
     17/12/1985              50          5.908         1698.0         226.57         169.80          57.52          71.34          81.15          16.55           0.00           3.73           0.58           1.54           2.02           0.15           0.00           0.000          0.000          0.000         11.519          0.902          0.011         52.498          126.4          1.710          1.000          1.486          0.000       4064.578         48.648        804.225
