ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw220
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     22/12/1985               5          3.000            0.4           0.07           0.04           0.02           0.02           0.02           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.001          0.000         75.635          122.6          1.700          1.000          1.963          0.000          3.800          0.000          0.000
     22/12/1985               5          3.000            0.4           0.07           0.04           0.02           0.02           0.02           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.001          0.000         75.635          122.6          1.700          1.000          1.963          0.000          3.800          0.000          0.000
     23/12/1985               6          3.283            0.6           0.09           0.06           0.03           0.03           0.02           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.672          0.003          0.000         74.377          123.9          1.233          1.000          1.952          0.000         11.957          0.000          0.250
     23/12/1985               6          3.283            0.6           0.09           0.06           0.03           0.03           0.02           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.672          0.003          0.000         74.377          123.9          1.233          1.000          1.952          0.000         11.957          0.000          0.250
     24/12/1985               7          3.524            0.9           0.16           0.09           0.07           0.07           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.855          0.005          0.000         74.142          125.0          1.296          1.000          1.951          0.000         20.992          0.000          0.251
     24/12/1985               7          3.524            0.9           0.16           0.09           0.07           0.07           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.855          0.005          0.000         74.142          125.0          1.296          1.000          1.951          0.000         20.992          0.000          0.251
     25/12/1985               8          3.777            1.7           0.32           0.17           0.15           0.15           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.040          0.007          0.000         73.908          125.8          1.417          1.000          1.950          0.000         31.314          0.000          0.254
     25/12/1985               8          3.777            1.7           0.32           0.17           0.15           0.15           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.040          0.007          0.000         73.908          125.8          1.417          1.000          1.950          0.000         31.314          0.000          0.254
     26/12/1985               9          4.000            2.8           0.53           0.28           0.25           0.25           0.03           0.00           0.00           0.02           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.235          0.010          0.000         73.668          126.4          1.481          1.000          1.948          0.000         43.558          0.000          0.266
     26/12/1985               9          4.000            2.8           0.53           0.28           0.25           0.25           0.03           0.00           0.00           0.02           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.235          0.010          0.000         73.668          126.4          1.481          1.000          1.948          0.000         43.558          0.000          0.266
     27/12/1985              10          4.125            4.4           0.85           0.44           0.41           0.41           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.418          0.013          0.000         95.577          126.9          1.495          1.000          2.142          0.000         56.602          0.000          0.289
     27/12/1985              10          4.125            4.4           0.85           0.44           0.41           0.41           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.418          0.013          0.000         95.577          126.9          1.495          1.000          2.142          0.000         56.602          0.000          0.289
     28/12/1985              11          4.243            6.5           1.27           0.65           0.62           0.61           0.04           0.00           0.00           0.02           0.01           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.612          0.016          0.000         90.394          127.3          1.500          1.000          2.090          0.000         71.771          0.314          0.337
     28/12/1985              11          4.243            6.5           1.27           0.65           0.62           0.61           0.04           0.00           0.00           0.02           0.01           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.612          0.016          0.000         90.394          127.3          1.500          1.000          2.090          0.000         71.771          0.314          0.337
     29/12/1985              12          4.349            9.1           1.78           0.91           0.88           0.85           0.05           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.804          0.020          0.000         89.146          127.6          1.514          1.000          2.079          0.000         88.392          1.111          0.421
     29/12/1985              12          4.349            9.1           1.78           0.91           0.88           0.85           0.05           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.804          0.020          0.000         89.146          127.6          1.514          1.000          2.079          0.000         88.392          1.111          0.421
     30/12/1985              13          4.453           12.0           2.35           1.20           1.17           1.11           0.07           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.978          0.023          0.000         88.170          127.9          1.536          1.000          2.071          0.000        105.305          1.884          0.552
     30/12/1985              13          4.453           12.0           2.35           1.20           1.17           1.11           0.07           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.978          0.023          0.000         88.170          127.9          1.536          1.000          2.071          0.000        105.305          1.884          0.552
     31/12/1985              14          4.557           16.0           3.15           1.60           1.58           1.48           0.09           0.00           0.00           0.05           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.147          0.027          0.001         87.339          128.0          1.564          1.000          2.064          0.000        123.600          2.669          0.735
     31/12/1985              14          4.557           16.0           3.15           1.60           1.58           1.48           0.09           0.00           0.00           0.05           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.147          0.027          0.001         87.339          128.0          1.564          1.000          2.064          0.000        123.600          2.669          0.735
     01/01/1986              15          4.650           20.4           4.00           2.04           2.00           1.87           0.13           0.00           0.00           0.05           0.02           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.319          0.032          0.001         86.584          128.1          1.563          1.000          2.058          0.000        144.315          3.362          1.041
     01/01/1986              15          4.650           20.4           4.00           2.04           2.00           1.87           0.13           0.00           0.00           0.05           0.02           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.319          0.032          0.001         86.584          128.1          1.563          1.000          2.058          0.000        144.315          3.362          1.041
     02/01/1986              16          4.761           25.8           5.08           2.58           2.55           2.36           0.17           0.00           0.00           0.06           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.470          0.036          0.001         85.922          128.2          1.599          1.000          2.052          0.000        164.357          4.197          1.416
     02/01/1986              16          4.761           25.8           5.08           2.58           2.55           2.36           0.17           0.00           0.00           0.06           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.470          0.036          0.001         85.922          128.2          1.599          1.000          2.052          0.000        164.357          4.197          1.416
     03/01/1986              17          4.864           31.9           6.28           3.19           3.15           2.89           0.24           0.00           0.00           0.07           0.03           0.07           0.01           0.00           0.00           0.000          0.000          0.000          2.653          0.042          0.001         85.265          128.2          1.608          1.000          2.047          0.000        190.994          4.969          1.967
     03/01/1986              17          4.864           31.9           6.28           3.19           3.15           2.89           0.24           0.00           0.00           0.07           0.03           0.07           0.01           0.00           0.00           0.000          0.000          0.000          2.653          0.042          0.001         85.265          128.2          1.608          1.000          2.047          0.000        190.994          4.969          1.967
     04/01/1986              18          4.967           39.3           7.74           3.93           3.88           3.54           0.32           0.00           0.00           0.09           0.04           0.08           0.01           0.00           0.00           0.000          0.000          0.000          2.821          0.048          0.001         84.636          128.2          1.628          1.000          2.042          0.000        218.307          5.740          2.648
     04/01/1986              18          4.967           39.3           7.74           3.93           3.88           3.54           0.32           0.00           0.00           0.09           0.04           0.08           0.01           0.00           0.00           0.000          0.000          0.000          2.821          0.048          0.001         84.636          128.2          1.628          1.000          2.042          0.000        218.307          5.740          2.648
     05/01/1986              19          5.000           48.4           9.53           4.84           4.78           4.31           0.43           0.00           0.00           0.10           0.05           0.09           0.01           0.00           0.00           0.000          0.000          0.000          2.990          0.055          0.001         84.016          128.2          1.647          1.000          2.037          0.000        248.193          6.581          3.597
     05/01/1986              19          5.000           48.4           9.53           4.84           4.78           4.31           0.43           0.00           0.00           0.10           0.05           0.09           0.01           0.00           0.00           0.000          0.000          0.000          2.990          0.055          0.001         84.016          128.2          1.647          1.000          2.037          0.000        248.193          6.581          3.597
     06/01/1986              20          5.052           58.5          10.85           5.85           5.10           5.17           0.55           0.02           0.00           0.12           0.05           0.10           0.01           0.00           0.00           0.000          0.000          0.000          3.173          0.063          0.002         83.382          128.1          1.656          1.000          2.032          0.000        283.939          7.475          4.885
     06/01/1986              20          5.052           58.5          10.85           5.85           5.10           5.17           0.55           0.02           0.00           0.12           0.05           0.10           0.01           0.00           0.00           0.000          0.000          0.000          3.173          0.063          0.002         83.382          128.1          1.656          1.000          2.032          0.000        283.939          7.475          4.885
     07/01/1986              21          5.081           69.2          12.25           6.92           5.45           6.06           0.69           0.05           0.00           0.14           0.05           0.12           0.02           0.00           0.00           0.000          0.000          0.000          3.369          0.072          0.002         93.516          128.1          1.657          1.000          2.129          0.000        325.959          8.307          6.208
     07/01/1986              21          5.081           69.2          12.25           6.92           5.45           6.06           0.69           0.05           0.00           0.14           0.05           0.12           0.02           0.00           0.00           0.000          0.000          0.000          3.369          0.072          0.002         93.516          128.1          1.657          1.000          2.129          0.000        325.959          8.307          6.208
     08/01/1986              22          5.110           81.3          13.83           8.13           5.84           7.05           0.86           0.09           0.00           0.16           0.06           0.14           0.02           0.00           0.00           0.000          0.000          0.000          3.550          0.082          0.002         88.537          128.0          1.665          1.000          2.078          0.000        369.110          9.155          7.758
     08/01/1986              22          5.110           81.3          13.83           8.13           5.84           7.05           0.86           0.09           0.00           0.16           0.06           0.14           0.02           0.00           0.00           0.000          0.000          0.000          3.550          0.082          0.002         88.537          128.0          1.665          1.000          2.078          0.000        369.110          9.155          7.758
     09/01/1986              23          5.140           91.0          15.10           9.10           6.15           7.82           1.01           0.12           0.00           0.18           0.06           0.15           0.03           0.00           0.00           0.000          0.000          0.000          3.736          0.093          0.002        102.545          127.9          1.655          1.000          2.190          0.000        417.184         10.009          9.701
     09/01/1986              23          5.140           91.0          15.10           9.10           6.15           7.82           1.01           0.12           0.00           0.18           0.06           0.15           0.03           0.00           0.00           0.000          0.000          0.000          3.736          0.093          0.002        102.545          127.9          1.655          1.000          2.190          0.000        417.184         10.009          9.701
     10/01/1986              24          5.169          106.4          17.11          10.64           6.64           9.03           1.27           0.17           0.00           0.21           0.07           0.17           0.03           0.00           0.00           0.000          0.000          0.000          3.922          0.104          0.002         97.745          127.7          1.663          1.000          2.138          0.000        470.107         10.849         11.396
     10/01/1986              24          5.169          106.4          17.11          10.64           6.64           9.03           1.27           0.17           0.00           0.21           0.07           0.17           0.03           0.00           0.00           0.000          0.000          0.000          3.922          0.104          0.002         97.745          127.7          1.663          1.000          2.138          0.000        470.107         10.849         11.396
     11/01/1986              25          5.200          124.3          19.47          12.43           7.22          10.41           1.60           0.24           0.00           0.24           0.07           0.20           0.04           0.00           0.00           0.000          0.000          0.000          4.106          0.117          0.003         94.256          127.5          1.671          1.000          2.105          0.000        526.675         11.725         14.306
     11/01/1986              25          5.200          124.3          19.47          12.43           7.22          10.41           1.60           0.24           0.00           0.24           0.07           0.20           0.04           0.00           0.00           0.000          0.000          0.000          4.106          0.117          0.003         94.256          127.5          1.671          1.000          2.105          0.000        526.675         11.725         14.306
     12/01/1986              26          5.231          141.2          21.68          14.12           7.76          11.69           1.92           0.31           0.00           0.28           0.08           0.22           0.05           0.00           0.00           0.000          0.000          0.000          4.297          0.131          0.003         92.575          127.3          1.673          1.000          2.091          0.000        590.670         12.607         17.971
     12/01/1986              26          5.231          141.2          21.68          14.12           7.76          11.69           1.92           0.31           0.00           0.28           0.08           0.22           0.05           0.00           0.00           0.000          0.000          0.000          4.297          0.131          0.003         92.575          127.3          1.673          1.000          2.091          0.000        590.670         12.607         17.971
     13/01/1986              27          5.261          162.6          24.49          16.26           8.45          13.27           2.37           0.40           0.00           0.32           0.08           0.25           0.06           0.00           0.00           0.000          0.000          0.000          4.490          0.147          0.003         91.314          127.0          1.681          1.000          2.080          0.000        660.378         13.482         21.670
     13/01/1986              27          5.261          162.6          24.49          16.26           8.45          13.27           2.37           0.40           0.00           0.32           0.08           0.25           0.06           0.00           0.00           0.000          0.000          0.000          4.490          0.147          0.003         91.314          127.0          1.681          1.000          2.080          0.000        660.378         13.482         21.670
     14/01/1986              28          5.292          186.8          27.67          18.68           9.23          15.02           2.91           0.51           0.00           0.36           0.09           0.28           0.08           0.00           0.00           0.000          0.000          0.000          4.681          0.163          0.003         90.149          126.7          1.688          1.000          2.071          0.000        735.000         14.376         26.697
     14/01/1986              28          5.292          186.8          27.67          18.68           9.23          15.02           2.91           0.51           0.00           0.36           0.09           0.28           0.08           0.00           0.00           0.000          0.000          0.000          4.681          0.163          0.003         90.149          126.7          1.688          1.000          2.071          0.000        735.000         14.376         26.697
     15/01/1986              29          5.322          215.2          31.41          21.52          10.15          17.04           3.58           0.64           0.00           0.41           0.10           0.31           0.10           0.00           0.00           0.000          0.000          0.000          4.876          0.181          0.003         89.035          126.2          1.697          1.000          2.062          0.000        816.940         15.235         32.770
     15/01/1986              29          5.322          215.2          31.41          21.52          10.15          17.04           3.58           0.64           0.00           0.41           0.10           0.31           0.10           0.00           0.00           0.000          0.000          0.000          4.876          0.181          0.003         89.035          126.2          1.697          1.000          2.062          0.000        816.940         15.235         32.770
     16/01/1986              30          5.352          246.9          35.59          24.69          11.18          19.23           4.38           0.81           0.00           0.48           0.11           0.36           0.11           0.01           0.00           0.000          0.000          0.000          5.215          0.215          0.004         87.867          125.6          1.678          1.000          2.053          0.000        969.255         16.368         40.339
     16/01/1986              30          5.352          246.9          35.59          24.69          11.18          19.23           4.38           0.81           0.00           0.48           0.11           0.36           0.11           0.01           0.00           0.000          0.000          0.000          5.215          0.215          0.004         87.867          125.6          1.678          1.000          2.053          0.000        969.255         16.368         40.339
     17/01/1986              31          5.380          284.1          40.48          28.41          12.38          21.68           5.40           1.02           0.00           0.57           0.12           0.42           0.13           0.01           0.00           0.000          0.000          0.000          5.548          0.252          0.004         86.700          124.8          1.674          1.000          2.044          0.000       1135.555         17.967         49.299
     17/01/1986              31          5.380          284.1          40.48          28.41          12.38          21.68           5.40           1.02           0.00           0.57           0.12           0.42           0.13           0.01           0.00           0.000          0.000          0.000          5.548          0.252          0.004         86.700          124.8          1.674          1.000          2.044          0.000       1135.555         17.967         49.299
     18/01/1986              32          5.408          324.6          45.82          32.46          13.70          24.25           6.61           1.26           0.00           0.66           0.14           0.49           0.16           0.01           0.00           0.000          0.000          0.000          5.865          0.290          0.004         85.542          124.0          1.675          1.000          2.036          0.000       1308.409         19.563         60.792
     18/01/1986              32          5.408          324.6          45.82          32.46          13.70          24.25           6.61           1.26           0.00           0.66           0.14           0.49           0.16           0.01           0.00           0.000          0.000          0.000          5.865          0.290          0.004         85.542          124.0          1.675          1.000          2.036          0.000       1308.409         19.563         60.792
     19/01/1986              33          5.437          373.6          52.27          37.35          15.28          27.23           8.17           1.58           0.00           0.77           0.15           0.56           0.20           0.01           0.00           0.000          0.000          0.000          6.181          0.332          0.005         84.483          122.9          1.681          1.000          2.028          0.000       1493.635         21.256         74.398
     19/01/1986              33          5.437          373.6          52.27          37.35          15.28          27.23           8.17           1.58           0.00           0.77           0.15           0.56           0.20           0.01           0.00           0.000          0.000          0.000          6.181          0.332          0.005         84.483          122.9          1.681          1.000          2.028          0.000       1493.635         21.256         74.398
     20/01/1986              34          5.467          429.7          59.67          42.97          17.11          30.51          10.08           1.98           0.00           0.91           0.17           0.64           0.25           0.01           0.00           0.000          0.000          0.000          6.517          0.378          0.005         83.335          121.6          1.689          1.000          2.018          0.000       1701.970         22.953         92.014
     20/01/1986              34          5.467          429.7          59.67          42.97          17.11          30.51          10.08           1.98           0.00           0.91           0.17           0.64           0.25           0.01           0.00           0.000          0.000          0.000          6.517          0.378          0.005         83.335          121.6          1.689          1.000          2.018          0.000       1701.970         22.953         92.014
     21/01/1986              35          5.499          494.6          68.24          49.46          19.21          34.14          12.43           2.46           0.00           1.05           0.19           0.72           0.31           0.02           0.00           0.000          0.000          0.000          6.853          0.426          0.005         81.964          120.1          1.695          1.000          2.008          0.000       1920.075         24.755        113.537
     21/01/1986              35          5.499          494.6          68.24          49.46          19.21          34.14          12.43           2.46           0.00           1.05           0.19           0.72           0.31           0.02           0.00           0.000          0.000          0.000          6.853          0.426          0.005         81.964          120.1          1.695          1.000          2.008          0.000       1920.075         24.755        113.537
     22/01/1986              36          5.530          551.4          75.73          55.14          21.05          37.17          14.60           2.90           0.00           1.20           0.21           0.81           0.36           0.02           0.00           0.000          0.000          0.000          7.210          0.479          0.006         80.574          118.6          1.692          1.000          2.000          0.000       2158.285         26.523        139.987
     22/01/1986              36          5.530          551.4          75.73          55.14          21.05          37.17          14.60           2.90           0.00           1.20           0.21           0.81           0.36           0.02           0.00           0.000          0.000          0.000          7.210          0.479          0.006         80.574          118.6          1.692          1.000          2.000          0.000       2158.285         26.523        139.987
     23/01/1986              37          5.560          622.5          85.11          62.25          23.35          40.80          17.47           3.49           0.00           1.37           0.23           0.90           0.43           0.03           0.00           0.000          0.000          0.000          7.560          0.531          0.006         79.513          116.9          1.696          1.000          1.991          0.000       2393.929         28.237        164.462
     23/01/1986              37          5.560          622.5          85.11          62.25          23.35          40.80          17.47           3.49           0.00           1.37           0.23           0.90           0.43           0.03           0.00           0.000          0.000          0.000          7.560          0.531          0.006         79.513          116.9          1.696          1.000          1.991          0.000       2393.929         28.237        164.462
     24/01/1986              38          5.589          691.9          94.27          69.19          25.60          44.17          20.41           4.09           0.00           1.54           0.25           0.99           0.51           0.03           0.00           0.000          0.000          0.000          7.900          0.582          0.007         78.279          115.1          1.701          1.000          1.982          0.000       2619.629         29.899        196.755
     24/01/1986              38          5.589          691.9          94.27          69.19          25.60          44.17          20.41           4.09           0.00           1.54           0.25           0.99           0.51           0.03           0.00           0.000          0.000          0.000          7.900          0.582          0.007         78.279          115.1          1.701          1.000          1.982          0.000       2619.629         29.899        196.755
     25/01/1986              39          5.619          780.8         106.01          78.08          28.48          48.30          24.33           4.89           0.00           1.73           0.28           1.07           0.61           0.04           0.00           0.000          0.000          0.000          8.229          0.629          0.007         76.994          113.1          1.708          1.000          1.970          0.000       2831.172         31.628        229.834
     25/01/1986              39          5.619          780.8         106.01          78.08          28.48          48.30          24.33           4.89           0.00           1.73           0.28           1.07           0.61           0.04           0.00           0.000          0.000          0.000          8.229          0.629          0.007         76.994          113.1          1.708          1.000          1.970          0.000       2831.172         31.628        229.834
     26/01/1986              40          5.650          888.5         120.24          88.85          31.98          53.10          29.27           5.91           0.00           1.95           0.31           1.16           0.74           0.05           0.00           0.000          0.000          0.000          8.571          0.675          0.007         75.332          110.7          1.714          1.000          1.955          0.000       3040.101         33.395        274.015
     26/01/1986              40          5.650          888.5         120.24          88.85          31.98          53.10          29.27           5.91           0.00           1.95           0.31           1.16           0.74           0.05           0.00           0.000          0.000          0.000          8.571          0.675          0.007         75.332          110.7          1.714          1.000          1.955          0.000       3040.101         33.395        274.015
     27/01/1986              41          5.682          998.0         134.71          99.80          35.53          57.75          34.47           6.97           0.00           2.18           0.35           1.23           0.87           0.06           0.00           0.000          0.000          0.000          8.921          0.719          0.008         73.268          108.3          1.717          1.000          1.941          0.000       3237.766         35.254        329.589
     27/01/1986              41          5.682          998.0         134.71          99.80          35.53          57.75          34.47           6.97           0.00           2.18           0.35           1.23           0.87           0.06           0.00           0.000          0.000          0.000          8.921          0.719          0.008         73.268          108.3          1.717          1.000          1.941          0.000       3237.766         35.254        329.589
     28/01/1986              42          5.715         1113.5         149.96         111.35          39.27          62.43          40.14           8.13           0.00           2.41           0.39           1.31           1.02           0.07           0.00           0.000          0.000          0.000          9.290          0.761          0.008         71.208          105.8          1.719          1.000          1.925          0.000       3425.732         37.109        388.152
     28/01/1986              42          5.715         1113.5         149.96         111.35          39.27          62.43          40.14           8.13           0.00           2.41           0.39           1.31           1.02           0.07           0.00           0.000          0.000          0.000          9.290          0.761          0.008         71.208          105.8          1.719          1.000          1.925          0.000       3425.732         37.109        388.152
     29/01/1986              43          5.748         1233.0         165.75         123.30          43.13          66.99          46.24           9.38           0.00           2.64           0.43           1.37           1.18           0.08           0.00           0.000          0.000          0.000          9.657          0.797          0.009         68.954          103.3          1.719          1.000          1.909          0.000       3589.537         38.992        451.996
     29/01/1986              43          5.748         1233.0         165.75         123.30          43.13          66.99          46.24           9.38           0.00           2.64           0.43           1.37           1.18           0.08           0.00           0.000          0.000          0.000          9.657          0.797          0.009         68.954          103.3          1.719          1.000          1.909          0.000       3589.537         38.992        451.996
     30/01/1986              44          5.780         1357.2         182.15         135.72          47.14          70.93          53.26          10.82           0.00           2.88           0.47           1.42           1.36           0.09           0.00           0.000          0.000          0.000         10.030          0.828          0.009         66.631          100.6          1.718          1.000          1.891          0.000       3730.809         40.821        520.761
     30/01/1986              44          5.780         1357.2         182.15         135.72          47.14          70.93          53.26          10.82           0.00           2.88           0.47           1.42           1.36           0.09           0.00           0.000          0.000          0.000         10.030          0.828          0.009         66.631          100.6          1.718          1.000          1.891          0.000       3730.809         40.821        520.761
     31/01/1986              45          5.813         1484.2         198.91         148.42          51.24          74.07          61.16          12.44           0.00           3.12           0.51           1.46           1.54           0.11           0.00           0.000          0.000          0.000         10.393          0.853          0.009         64.011           98.0          1.715          1.000          1.874          0.000       3843.357         42.707        599.737
     31/01/1986              45          5.813         1484.2         198.91         148.42          51.24          74.07          61.16          12.44           0.00           3.12           0.51           1.46           1.54           0.11           0.00           0.000          0.000          0.000         10.393          0.853          0.009         64.011           98.0          1.715          1.000          1.874          0.000       3843.357         42.707        599.737
     01/02/1986              46          5.844         1615.4         216.22         161.54          55.47          76.66          69.87          14.22           0.00           3.33           0.54           1.49           1.70           0.12           0.00           0.000          0.000          0.000         10.766          0.874          0.010         61.627           95.8          1.711          1.000          1.856          0.000       3936.365         44.513        688.744
     01/02/1986              46          5.844         1615.4         216.22         161.54          55.47          76.66          69.87          14.22           0.00           3.33           0.54           1.49           1.70           0.12           0.00           0.000          0.000          0.000         10.766          0.874          0.010         61.627           95.8          1.711          1.000          1.856          0.000       3936.365         44.513        688.744
     02/02/1986              47          5.876         1755.2         234.66         175.52          59.97          78.61          79.83          16.26           0.00           3.52           0.58           1.52           1.85           0.14           0.00           0.000          0.000          0.000         11.124          0.889          0.010         59.033           93.7          1.706          1.000          1.835          0.000       4005.849         46.317        786.804
     02/02/1986              47          5.876         1755.2         234.66         175.52          59.97          78.61          79.83          16.26           0.00           3.52           0.58           1.52           1.85           0.14           0.00           0.000          0.000          0.000         11.124          0.889          0.010         59.033           93.7          1.706          1.000          1.835          0.000       4005.849         46.317        786.804
     03/02/1986              48          5.910         1894.0         252.95         189.40          64.43          80.53          89.71          18.29           0.00           3.71           0.61           1.54           2.00           0.15           0.00           0.000          0.000          0.000         11.481          0.904          0.011         55.970           91.7          1.702          1.000          1.815          0.000       4074.157         49.274        898.930
     03/02/1986              48          5.910         1894.0         252.95         189.40          64.43          80.53          89.71          18.29           0.00           3.71           0.61           1.54           2.00           0.15           0.00           0.000          0.000          0.000         11.481          0.904          0.011         55.970           91.7          1.702          1.000          1.815          0.000       4074.157         49.274        898.930
     04/02/1986              49          5.944         2011.4         268.36         201.14          68.17          82.60          97.67          19.91           0.00           3.87           0.64           1.56           2.13           0.16           0.00           0.000          0.000          0.000         11.870          0.921          0.012         53.007           89.9          1.697          1.000          1.802          0.000       4147.825         53.034       1010.225
