ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw112
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     03/11/1985               6          3.296            0.5           0.09           0.05           0.03           0.03           0.02           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.690          0.003          0.000         34.188          116.6          1.259          1.000          1.541          0.000         12.352          0.258          0.250
     03/11/1985               6          3.296            0.5           0.09           0.05           0.03           0.03           0.02           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.690          0.003          0.000         34.188          116.6          1.259          1.000          1.541          0.000         12.352          0.258          0.250
     04/11/1985               7          3.542            0.9           0.16           0.09           0.07           0.07           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.879          0.005          0.000         33.985          118.3          1.292          1.000          1.539          0.000         21.861          0.258          0.251
     04/11/1985               7          3.542            0.9           0.16           0.09           0.07           0.07           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.879          0.005          0.000         33.985          118.3          1.292          1.000          1.539          0.000         21.861          0.258          0.251
     05/11/1985               8          3.803            1.7           0.32           0.17           0.15           0.15           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.068          0.007          0.000         33.783          119.7          1.374          1.000          1.537          0.000         32.671          0.258          0.255
     05/11/1985               8          3.803            1.7           0.32           0.17           0.15           0.15           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.068          0.007          0.000         33.783          119.7          1.374          1.000          1.537          0.000         32.671          0.258          0.255
     06/11/1985               9          4.000            2.4           0.45           0.24           0.22           0.21           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.268          0.010          0.000         35.491          120.8          1.385          1.000          1.554          0.000         45.614          0.258          0.267
     06/11/1985               9          4.000            2.4           0.45           0.24           0.22           0.21           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.268          0.010          0.000         35.491          120.8          1.385          1.000          1.554          0.000         45.614          0.258          0.267
     07/11/1985              10          4.129            3.7           0.72           0.37           0.35           0.34           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.451          0.012          0.000         33.571          121.6          1.452          1.000          1.534          0.000         59.032          0.258          0.284
     07/11/1985              10          4.129            3.7           0.72           0.37           0.35           0.34           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.451          0.012          0.000         33.571          121.6          1.452          1.000          1.534          0.000         59.032          0.258          0.284
     08/11/1985              11          4.245            5.2           1.02           0.52           0.50           0.49           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.630          0.015          0.000         33.363          122.3          1.490          1.000          1.532          0.000         73.681          0.318          0.329
     08/11/1985              11          4.245            5.2           1.02           0.52           0.50           0.49           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.630          0.015          0.000         33.363          122.3          1.490          1.000          1.532          0.000         73.681          0.318          0.329
     09/11/1985              12          4.358            7.2           1.42           0.72           0.70           0.67           0.04           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.818          0.019          0.000         33.155          122.9          1.508          1.000          1.530          0.000         90.188          1.169          0.397
     09/11/1985              12          4.358            7.2           1.42           0.72           0.70           0.67           0.04           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.818          0.019          0.000         33.155          122.9          1.508          1.000          1.530          0.000         90.188          1.169          0.397
     10/11/1985              13          4.476           10.3           2.03           1.03           1.01           0.96           0.06           0.00           0.00           0.04           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          2.002          0.023          0.000         38.423          123.3          1.543          1.000          1.582          0.000        108.332          2.053          0.508
     10/11/1985              13          4.476           10.3           2.03           1.03           1.01           0.96           0.06           0.00           0.00           0.04           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          2.002          0.023          0.000         38.423          123.3          1.543          1.000          1.582          0.000        108.332          2.053          0.508
     11/11/1985              14          4.594           14.4           2.82           1.44           1.41           1.32           0.09           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.193          0.027          0.001         34.195          123.7          1.568          1.000          1.540          0.000        129.487          2.942          0.718
     11/11/1985              14          4.594           14.4           2.82           1.44           1.41           1.32           0.09           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.193          0.027          0.001         34.195          123.7          1.568          1.000          1.540          0.000        129.487          2.942          0.718
     12/11/1985              15          4.713           18.5           3.64           1.85           1.82           1.70           0.12           0.00           0.00           0.05           0.02           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.386          0.032          0.001         42.592          123.9          1.584          1.000          1.623          0.000        153.433          3.835          1.045
     12/11/1985              15          4.713           18.5           3.64           1.85           1.82           1.70           0.12           0.00           0.00           0.05           0.02           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.386          0.032          0.001         42.592          123.9          1.584          1.000          1.623          0.000        153.433          3.835          1.045
     13/11/1985              16          4.816           24.3           4.79           2.43           2.40           2.21           0.18           0.00           0.00           0.07           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.579          0.038          0.001         37.920          124.1          1.611          1.000          1.576          0.000        180.535          4.605          1.447
     13/11/1985              16          4.816           24.3           4.79           2.43           2.40           2.21           0.18           0.00           0.00           0.07           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.579          0.038          0.001         37.920          124.1          1.611          1.000          1.576          0.000        180.535          4.605          1.447
     14/11/1985              17          4.931           31.2           6.15           3.12           3.08           2.82           0.25           0.00           0.00           0.08           0.03           0.07           0.01           0.00           0.00           0.000          0.000          0.000          2.745          0.043          0.001         37.572          124.2          1.641          1.000          1.572          0.000        206.468          5.471          2.097
     14/11/1985              17          4.931           31.2           6.15           3.12           3.08           2.82           0.25           0.00           0.00           0.08           0.03           0.07           0.01           0.00           0.00           0.000          0.000          0.000          2.745          0.043          0.001         37.572          124.2          1.641          1.000          1.572          0.000        206.468          5.471          2.097
     15/11/1985              18          5.000           39.1           7.71           3.91           3.87           3.50           0.35           0.00           0.00           0.09           0.04           0.08           0.01           0.00           0.00           0.000          0.000          0.000          2.933          0.050          0.001         37.216          124.2          1.656          1.000          1.568          0.000        238.651          6.318          2.990
     15/11/1985              18          5.000           39.1           7.71           3.91           3.87           3.50           0.35           0.00           0.00           0.09           0.04           0.08           0.01           0.00           0.00           0.000          0.000          0.000          2.933          0.050          0.001         37.216          124.2          1.656          1.000          1.568          0.000        238.651          6.318          2.990
     16/11/1985              19          5.041           46.7           8.70           4.67           4.11           4.14           0.43           0.02           0.00           0.11           0.04           0.09           0.01           0.00           0.00           0.000          0.000          0.000          3.116          0.057          0.001         36.844          124.3          1.658          1.000          1.565          0.000        273.513          7.166          4.128
     16/11/1985              19          5.041           46.7           8.70           4.67           4.11           4.14           0.43           0.02           0.00           0.11           0.04           0.09           0.01           0.00           0.00           0.000          0.000          0.000          3.116          0.057          0.001         36.844          124.3          1.658          1.000          1.565          0.000        273.513          7.166          4.128
     17/11/1985              20          5.071           56.6          10.00           5.66           4.43           4.97           0.55           0.04           0.00           0.13           0.04           0.11           0.01           0.00           0.00           0.000          0.000          0.000          3.299          0.065          0.002         42.485          124.3          1.673          1.000          1.621          0.000        311.969          8.043          5.144
     17/11/1985              20          5.071           56.6          10.00           5.66           4.43           4.97           0.55           0.04           0.00           0.13           0.04           0.11           0.01           0.00           0.00           0.000          0.000          0.000          3.299          0.065          0.002         42.485          124.3          1.673          1.000          1.621          0.000        311.969          8.043          5.144
     18/11/1985              21          5.098           66.6          11.30           6.66           4.75           5.79           0.69           0.07           0.00           0.14           0.05           0.12           0.02           0.00           0.00           0.000          0.000          0.000          3.489          0.074          0.002         38.133          124.2          1.665          1.000          1.577          0.000        355.871          8.815          6.624
     18/11/1985              21          5.098           66.6          11.30           6.66           4.75           5.79           0.69           0.07           0.00           0.14           0.05           0.12           0.02           0.00           0.00           0.000          0.000          0.000          3.489          0.074          0.002         38.133          124.2          1.665          1.000          1.577          0.000        355.871          8.815          6.624
     19/11/1985              22          5.125           76.1          12.54           7.61           5.05           6.55           0.83           0.10           0.00           0.16           0.05           0.14           0.02           0.00           0.00           0.000          0.000          0.000          3.656          0.083          0.002         37.761          124.2          1.665          1.000          1.574          0.000        398.180          9.611          8.256
     19/11/1985              22          5.125           76.1          12.54           7.61           5.05           6.55           0.83           0.10           0.00           0.16           0.05           0.14           0.02           0.00           0.00           0.000          0.000          0.000          3.656          0.083          0.002         37.761          124.2          1.665          1.000          1.574          0.000        398.180          9.611          8.256
     20/11/1985              23          5.157           89.0          14.24           8.90           5.47           7.58           1.04           0.14           0.00           0.19           0.06           0.16           0.03           0.00           0.00           0.000          0.000          0.000          3.828          0.093          0.002         37.407          124.0          1.694          1.000          1.568          0.000        445.374         10.532          9.969
     20/11/1985              23          5.157           89.0          14.24           8.90           5.47           7.58           1.04           0.14           0.00           0.19           0.06           0.16           0.03           0.00           0.00           0.000          0.000          0.000          3.828          0.093          0.002         37.407          124.0          1.694          1.000          1.568          0.000        445.374         10.532          9.969
     21/11/1985              24          5.187          103.3          16.11          10.33           5.93           8.69           1.29           0.19           0.00           0.22           0.06           0.18           0.04           0.00           0.00           0.000          0.000          0.000          4.027          0.105          0.002         36.923          123.9          1.685          1.000          1.564          0.000        504.688         11.395         12.489
     21/11/1985              24          5.187          103.3          16.11          10.33           5.93           8.69           1.29           0.19           0.00           0.22           0.06           0.18           0.04           0.00           0.00           0.000          0.000          0.000          4.027          0.105          0.002         36.923          123.9          1.685          1.000          1.564          0.000        504.688         11.395         12.489
     22/11/1985              25          5.211          110.2          17.00          11.02           6.15           9.21           1.42           0.22           0.00           0.24           0.06           0.20           0.04           0.00           0.00           0.000          0.000          0.000          4.214          0.118          0.003         39.953          123.7          1.660          1.000          1.595          0.000        565.559         12.095         15.467
     22/11/1985              25          5.211          110.2          17.00          11.02           6.15           9.21           1.42           0.22           0.00           0.24           0.06           0.20           0.04           0.00           0.00           0.000          0.000          0.000          4.214          0.118          0.003         39.953          123.7          1.660          1.000          1.595          0.000        565.559         12.095         15.467
     23/11/1985              26          5.238          120.3          18.32          12.03           6.47           9.96           1.63           0.26           0.00           0.26           0.07           0.22           0.04           0.00           0.00           0.000          0.000          0.000          4.365          0.129          0.003         44.210          123.6          1.664          1.000          1.637          0.000        618.720         12.866         17.029
     23/11/1985              26          5.238          120.3          18.32          12.03           6.47           9.96           1.63           0.26           0.00           0.26           0.07           0.22           0.04           0.00           0.00           0.000          0.000          0.000          4.365          0.129          0.003         44.210          123.6          1.664          1.000          1.637          0.000        618.720         12.866         17.029
     24/11/1985              27          5.264          134.9          20.24          13.49           6.93          11.03           1.94           0.33           0.00           0.30           0.07           0.24           0.05           0.00           0.00           0.000          0.000          0.000          4.532          0.142          0.003         43.647          123.4          1.673          1.000          1.631          0.000        681.067         13.604         19.481
     24/11/1985              27          5.264          134.9          20.24          13.49           6.93          11.03           1.94           0.33           0.00           0.30           0.07           0.24           0.05           0.00           0.00           0.000          0.000          0.000          4.532          0.142          0.003         43.647          123.4          1.673          1.000          1.631          0.000        681.067         13.604         19.481
     25/11/1985              28          5.291          156.7          23.11          15.67           7.64          12.61           2.43           0.43           0.00           0.34           0.08           0.26           0.07           0.00           0.00           0.000          0.000          0.000          4.692          0.156          0.003         39.898          123.0          1.689          1.000          1.592          0.000        744.688         14.401         23.207
     25/11/1985              28          5.291          156.7          23.11          15.67           7.64          12.61           2.43           0.43           0.00           0.34           0.08           0.26           0.07           0.00           0.00           0.000          0.000          0.000          4.692          0.156          0.003         39.898          123.0          1.689          1.000          1.592          0.000        744.688         14.401         23.207
     26/11/1985              29          5.320          184.9          26.83          18.49           8.56          14.52           3.18           0.58           0.00           0.39           0.09           0.29           0.09           0.00           0.00           0.000          0.000          0.000          4.864          0.171          0.003         39.004          122.5          1.708          1.000          1.582          0.000        817.534         15.225         29.096
     26/11/1985              29          5.320          184.9          26.83          18.49           8.56          14.52           3.18           0.58           0.00           0.39           0.09           0.29           0.09           0.00           0.00           0.000          0.000          0.000          4.864          0.171          0.003         39.004          122.5          1.708          1.000          1.582          0.000        817.534         15.225         29.096
     27/11/1985              30          5.350          213.1          30.55          21.31           9.47          16.47           3.88           0.72           0.00           0.45           0.09           0.34           0.10           0.01           0.00           0.000          0.000          0.000          5.186          0.201          0.003         36.663          121.9          1.687          1.000          1.558          0.000        962.518         16.209         38.017
     27/11/1985              30          5.350          213.1          30.55          21.31           9.47          16.47           3.88           0.72           0.00           0.45           0.09           0.34           0.10           0.01           0.00           0.000          0.000          0.000          5.186          0.201          0.003         36.663          121.9          1.687          1.000          1.558          0.000        962.518         16.209         38.017
     28/11/1985              31          5.380          246.3          34.92          24.63          10.55          18.68           4.79           0.91           0.00           0.53           0.10           0.40           0.12           0.01           0.00           0.000          0.000          0.000          5.528          0.237          0.004         36.071          121.1          1.681          1.000          1.552          0.000       1132.427         17.903         46.447
     28/11/1985              31          5.380          246.3          34.92          24.63          10.55          18.68           4.79           0.91           0.00           0.53           0.10           0.40           0.12           0.01           0.00           0.000          0.000          0.000          5.528          0.237          0.004         36.071          121.1          1.681          1.000          1.552          0.000       1132.427         17.903         46.447
     29/11/1985              32          5.411          288.0          40.42          28.80          11.90          21.32           6.03           1.16           0.00           0.63           0.12           0.46           0.15           0.01           0.00           0.000          0.000          0.000          5.861          0.275          0.004         35.411          120.1          1.690          1.000          1.543          0.000       1313.794         19.685         57.291
     29/11/1985              32          5.411          288.0          40.42          28.80          11.90          21.32           6.03           1.16           0.00           0.63           0.12           0.46           0.15           0.01           0.00           0.000          0.000          0.000          5.861          0.275          0.004         35.411          120.1          1.690          1.000          1.543          0.000       1313.794         19.685         57.291
     30/11/1985              33          5.438          311.4          43.47          31.14          12.65          22.74           6.77           1.32           0.00           0.72           0.13           0.53           0.17           0.01           0.00           0.000          0.000          0.000          6.212          0.318          0.004         46.172          119.3          1.669          1.000          1.654          0.000       1519.803         21.238         72.078
     30/11/1985              33          5.438          311.4          43.47          31.14          12.65          22.74           6.77           1.32           0.00           0.72           0.13           0.53           0.17           0.01           0.00           0.000          0.000          0.000          6.212          0.318          0.004         46.172          119.3          1.669          1.000          1.654          0.000       1519.803         21.238         72.078
     01/12/1985              34          5.464          337.7          46.93          33.77          13.49          24.26           7.67           1.50           0.00           0.80           0.14           0.59           0.19           0.01           0.00           0.000          0.000          0.000          6.517          0.358          0.005         58.759          118.4          1.664          1.000          1.777          0.000       1710.797         22.713         80.992
     01/12/1985              34          5.464          337.7          46.93          33.77          13.49          24.26           7.67           1.50           0.00           0.80           0.14           0.59           0.19           0.01           0.00           0.000          0.000          0.000          6.517          0.358          0.005         58.759          118.4          1.664          1.000          1.777          0.000       1710.797         22.713         80.992
     02/12/1985              35          5.489          365.1          50.52          36.51          14.37          25.79           8.66           1.70           0.00           0.90           0.14           0.66           0.22           0.01           0.00           0.000          0.000          0.000          6.807          0.397          0.005         78.582          117.4          1.664          1.000          1.891          0.000       1899.238         24.146         91.792
     02/12/1985              35          5.489          365.1          50.52          36.51          14.37          25.79           8.66           1.70           0.00           0.90           0.14           0.66           0.22           0.01           0.00           0.000          0.000          0.000          6.807          0.397          0.005         78.582          117.4          1.664          1.000          1.891          0.000       1899.238         24.146         91.792
     03/12/1985              36          5.515          403.3          55.56          40.33          15.60          27.84          10.11           2.00           0.00           1.00           0.16           0.73           0.25           0.01           0.00           0.000          0.000          0.000          7.089          0.436          0.005         86.547          116.3          1.670          1.000          1.936          0.000       2086.511         25.666        103.628
     03/12/1985              36          5.515          403.3          55.56          40.33          15.60          27.84          10.11           2.00           0.00           1.00           0.16           0.73           0.25           0.01           0.00           0.000          0.000          0.000          7.089          0.436          0.005         86.547          116.3          1.670          1.000          1.936          0.000       2086.511         25.666        103.628
     04/12/1985              37          5.543          451.8          61.95          45.18          17.17          30.35          12.04           2.39           0.00           1.12           0.17           0.80           0.30           0.02           0.00           0.000          0.000          0.000          7.388          0.478          0.006         84.578          115.0          1.678          1.000          1.911          0.000       2287.182         27.283        120.992
     04/12/1985              37          5.543          451.8          61.95          45.18          17.17          30.35          12.04           2.39           0.00           1.12           0.17           0.80           0.30           0.02           0.00           0.000          0.000          0.000          7.388          0.478          0.006         84.578          115.0          1.678          1.000          1.911          0.000       2287.182         27.283        120.992
     05/12/1985              38          5.572          521.9          71.23          52.19          19.45          33.85          14.94           2.99           0.00           1.28           0.19           0.88           0.36           0.02           0.00           0.000          0.000          0.000          7.706          0.522          0.006         86.420          113.4          1.690          1.000          1.921          0.000       2499.722         28.903        143.978
     05/12/1985              38          5.572          521.9          71.23          52.19          19.45          33.85          14.94           2.99           0.00           1.28           0.19           0.88           0.36           0.02           0.00           0.000          0.000          0.000          7.706          0.522          0.006         86.420          113.4          1.690          1.000          1.921          0.000       2499.722         28.903        143.978
     06/12/1985              39          5.601          598.9          81.40          59.89          21.95          37.52          18.26           3.67           0.00           1.44           0.21           0.96           0.45           0.03           0.00           0.000          0.000          0.000          8.024          0.566          0.006         82.324          111.6          1.699          1.000          1.880          0.000       2708.016         30.558        178.682
     06/12/1985              39          5.601          598.9          81.40          59.89          21.95          37.52          18.26           3.67           0.00           1.44           0.21           0.96           0.45           0.03           0.00           0.000          0.000          0.000          8.024          0.566          0.006         82.324          111.6          1.699          1.000          1.880          0.000       2708.016         30.558        178.682
     07/12/1985              40          5.630          678.4          91.91          67.84          24.53          41.16          21.82           4.40           0.00           1.62           0.24           1.04           0.54           0.03           0.00           0.000          0.000          0.000          8.350          0.609          0.007         78.681          109.7          1.705          1.000          1.849          0.000       2912.327         32.228        218.371
     07/12/1985              40          5.630          678.4          91.91          67.84          24.53          41.16          21.82           4.40           0.00           1.62           0.24           1.04           0.54           0.03           0.00           0.000          0.000          0.000          8.350          0.609          0.007         78.681          109.7          1.705          1.000          1.849          0.000       2912.327         32.228        218.371
     08/12/1985              41          5.658          749.5         101.30          74.95          26.83          44.27          25.12           5.07           0.00           1.79           0.26           1.11           0.63           0.04           0.00           0.000          0.000          0.000          8.678          0.649          0.007         75.715          107.9          1.707          1.000          1.824          0.000       3106.279         33.879        260.957
     08/12/1985              41          5.658          749.5         101.30          74.95          26.83          44.27          25.12           5.07           0.00           1.79           0.26           1.11           0.63           0.04           0.00           0.000          0.000          0.000          8.678          0.649          0.007         75.715          107.9          1.707          1.000          1.824          0.000       3106.279         33.879        260.957
     09/12/1985              42          5.687          835.0         112.58          83.50          29.60          47.85          29.22           5.91           0.00           1.97           0.29           1.17           0.73           0.05           0.00           0.000          0.000          0.000          9.003          0.686          0.007         74.003          106.0          1.710          1.000          1.809          0.000       3282.770         35.535        300.475
     09/12/1985              42          5.687          835.0         112.58          83.50          29.60          47.85          29.22           5.91           0.00           1.97           0.29           1.17           0.73           0.05           0.00           0.000          0.000          0.000          9.003          0.686          0.007         74.003          106.0          1.710          1.000          1.809          0.000       3282.770         35.535        300.475
     10/12/1985              43          5.716          926.0         124.61          92.60          32.54          51.51          33.72           6.84           0.00           2.15           0.32           1.23           0.85           0.06           0.00           0.000          0.000          0.000          9.328          0.719          0.008         72.328          104.0          1.712          1.000          1.796          0.000       3442.452         37.181        349.513
     10/12/1985              43          5.716          926.0         124.61          92.60          32.54          51.51          33.72           6.84           0.00           2.15           0.32           1.23           0.85           0.06           0.00           0.000          0.000          0.000          9.328          0.719          0.008         72.328          104.0          1.712          1.000          1.796          0.000       3442.452         37.181        349.513
     11/12/1985              44          5.746         1031.9         138.61         103.19          35.97          55.18          39.45           8.01           0.00           2.35           0.35           1.28           0.99           0.07           0.00           0.000          0.000          0.000          9.652          0.749          0.008         70.774          101.8          1.713          1.000          1.782          0.000       3582.249         38.904        403.395
     11/12/1985              44          5.746         1031.9         138.61         103.19          35.97          55.18          39.45           8.01           0.00           2.35           0.35           1.28           0.99           0.07           0.00           0.000          0.000          0.000          9.652          0.749          0.008         70.774          101.8          1.713          1.000          1.782          0.000       3582.249         38.904        403.395
     12/12/1985              45          5.775         1123.9         150.74         112.39          38.94          58.50          44.30           9.00           0.00           2.54           0.39           1.33           1.12           0.08           0.00           0.000          0.000          0.000          9.991          0.775          0.008         69.105           99.8          1.713          1.000          1.771          0.000       3708.585         40.558        471.839
     12/12/1985              45          5.775         1123.9         150.74         112.39          38.94          58.50          44.30           9.00           0.00           2.54           0.39           1.33           1.12           0.08           0.00           0.000          0.000          0.000          9.991          0.775          0.008         69.105           99.8          1.713          1.000          1.771          0.000       3708.585         40.558        471.839
     13/12/1985              46          5.802         1188.0         159.16         118.80          40.97          60.75          47.74           9.71           0.00           2.68           0.41           1.36           1.22           0.09           0.00           0.000          0.000          0.000         10.316          0.796          0.009         70.833           98.2          1.711          1.000          1.794          0.000       3809.861         42.084        529.963
     13/12/1985              46          5.802         1188.0         159.16         118.80          40.97          60.75          47.74           9.71           0.00           2.68           0.41           1.36           1.22           0.09           0.00           0.000          0.000          0.000         10.316          0.796          0.009         70.833           98.2          1.711          1.000          1.794          0.000       3809.861         42.084        529.963
     14/12/1985              47          5.828         1286.2         172.12         128.62          44.13          62.76          54.20          11.03           0.00           2.84           0.44           1.39           1.35           0.10           0.00           0.000          0.000          0.000         10.616          0.812          0.009         67.971           96.5          1.708          1.000          1.764          0.000       3886.297         43.619        570.995
     14/12/1985              47          5.828         1286.2         172.12         128.62          44.13          62.76          54.20          11.03           0.00           2.84           0.44           1.39           1.35           0.10           0.00           0.000          0.000          0.000         10.616          0.812          0.009         67.971           96.5          1.708          1.000          1.764          0.000       3886.297         43.619        570.995
     15/12/1985              48          5.854         1360.0         181.82         136.00          46.48          64.41          58.93          12.00           0.00           2.99           0.46           1.41           1.46           0.11           0.00           0.000          0.000          0.000         10.918          0.825          0.009         66.432           94.9          1.707          1.000          1.752          0.000       3948.902         45.106        648.282
     15/12/1985              48          5.854         1360.0         181.82         136.00          46.48          64.41          58.93          12.00           0.00           2.99           0.46           1.41           1.46           0.11           0.00           0.000          0.000          0.000         10.918          0.825          0.009         66.432           94.9          1.707          1.000          1.752          0.000       3948.902         45.106        648.282
     16/12/1985              49          5.882         1483.9         198.18         148.39          50.47          65.90          67.95          13.85           0.00           3.14           0.49           1.43           1.59           0.12           0.00           0.000          0.000          0.000         11.210          0.837          0.010         65.161           93.3          1.703          1.000          1.735          0.000       4005.383         46.673        704.931
     16/12/1985              49          5.882         1483.9         198.18         148.39          50.47          65.90          67.95          13.85           0.00           3.14           0.49           1.43           1.59           0.12           0.00           0.000          0.000          0.000         11.210          0.837          0.010         65.161           93.3          1.703          1.000          1.735          0.000       4005.383         46.673        704.931
     17/12/1985              50          5.908         1611.8         215.06         161.18          54.59          67.47          77.25          15.75           0.00           3.28           0.51           1.44           1.70           0.13           0.00           0.000          0.000          0.000         11.519          0.850          0.010         63.056           91.8          1.699          1.000          1.716          0.000       4064.618         48.648        812.852
