ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K842_K842SARW
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     21/03/1984              44          5.880         5399.5         720.61         539.95         187.66         196.43         279.95          56.57           0.00          10.30           1.33           6.04           3.85           0.25           0.00           0.000          0.000          0.000         15.354          3.977          0.133        125.662           40.9          1.518          0.908          2.721          0.000       5681.455        190.091        930.483
     22/03/1984              45          5.913         5794.1         772.20         579.41         200.31         203.37         306.51          62.01           0.00          10.64           1.38           6.16           4.04           0.27           0.00           0.000          0.000          0.000         15.934          4.058          0.143        155.190           37.8          1.518          1.000          2.890          0.000       5797.156        204.876        999.823
     22/03/1984              45          5.913         5794.1         772.20         579.41         200.31         203.37         306.51          62.01           0.00          10.64           1.38           6.16           4.04           0.27           0.00           0.000          0.000          0.000         15.934          4.058          0.143        155.190           37.8          1.518          1.000          2.890          0.000       5797.156        204.876        999.823
     23/03/1984              46          5.945         6148.1         818.37         614.81         211.59         209.17         330.66          66.96           0.00          10.93           1.42           6.27           4.20           0.28           0.00           0.000          0.000          0.000         16.509          4.128          0.153        144.028           35.3          1.518          1.000          2.829          0.000       5896.605        219.089       1094.685
     23/03/1984              46          5.945         6148.1         818.37         614.81         211.59         209.17         330.66          66.96           0.00          10.93           1.42           6.27           4.20           0.28           0.00           0.000          0.000          0.000         16.509          4.128          0.153        144.028           35.3          1.518          1.000          2.829          0.000       5896.605        219.089       1094.685
     24/03/1984              47          5.979         6494.7         863.52         649.47         222.60         214.46         354.60          71.86           0.00          11.19           1.46           6.34           4.36           0.30           0.00           0.000          0.000          0.000         17.061          4.174          0.164        134.625           33.2          1.520          0.940          2.771          0.000       5962.760        233.624       1180.935
     24/03/1984              47          5.979         6494.7         863.52         649.47         222.60         214.46         354.60          71.86           0.00          11.19           1.46           6.34           4.36           0.30           0.00           0.000          0.000          0.000         17.061          4.174          0.164        134.625           33.2          1.520          0.940          2.771          0.000       5962.760        233.624       1180.935
     25/03/1984              48          6.000         6826.8         906.44         682.68         233.12         218.92         377.79          76.61           0.00          11.42           1.49           6.39           4.51           0.31           0.00           0.000          0.000          0.000         17.627          4.201          0.179        125.549           31.3          1.522          0.825          2.719          0.000       6001.421        255.919       1266.441
     25/03/1984              48          6.000         6826.8         906.44         682.68         233.12         218.92         377.79          76.61           0.00          11.42           1.49           6.39           4.51           0.31           0.00           0.000          0.000          0.000         17.627          4.201          0.179        125.549           31.3          1.522          0.825          2.719          0.000       6001.421        255.919       1266.441
     26/03/1984              49          6.522         7174.2         951.38         717.42         244.11         218.12         406.63          82.51           0.00          11.60           1.52           6.38           4.68           0.32           0.00           0.000          0.000          0.000         17.699          4.186          0.194        117.697           29.9          1.523          1.000          2.678          0.000       5979.542        277.798       1349.259
     26/03/1984              49          6.522         7174.2         951.38         717.42         244.11         218.12         406.63          82.51           0.00          11.60           1.52           6.38           4.68           0.32           0.00           0.000          0.000          0.000         17.699          4.186          0.194        117.697           29.9          1.523          1.000          2.678          0.000       5979.542        277.798       1349.259
     27/03/1984              50          6.899         7437.3         985.07         743.73         252.31         217.32         428.46          86.99           0.00          11.75           1.57           6.36           4.80           0.35           0.00           0.000          0.000          0.000         17.699          4.170          0.210        113.056           28.5          1.524          1.000          2.661          0.000       5957.429        299.911       1452.239
     27/03/1984              50          6.899         7437.3         985.07         743.73         252.31         217.32         428.46          86.99           0.00          11.75           1.57           6.36           4.80           0.35           0.00           0.000          0.000          0.000         17.699          4.170          0.210        113.056           28.5          1.524          1.000          2.661          0.000       5957.429        299.911       1452.239
     28/03/1984              51          7.000         7712.5        1020.36         771.25         260.88         216.51         451.30          91.66           0.00          11.87           1.71           6.34           4.85           0.42           0.00           0.000          0.000          0.000         17.699          4.155          0.225        148.255           26.4          1.525          1.000          2.896          0.000       5935.316        322.024       1530.222
     28/03/1984              51          7.000         7712.5        1020.36         771.25         260.88         216.51         451.30          91.66           0.00          11.87           1.71           6.34           4.85           0.42           0.00           0.000          0.000          0.000         17.699          4.155          0.225        148.255           26.4          1.525          1.000          2.896          0.000       5935.316        322.024       1530.222
     29/03/1984              52          7.193         7957.5        1043.53         795.75         260.36         215.70         475.81          91.66           0.00          11.95           1.88           6.32           4.85           0.50           0.00           0.000          0.000          0.000         17.699          4.139          0.241        144.108           24.5          1.526          1.000          2.858          0.000       5913.026        344.313       1611.796
     29/03/1984              52          7.193         7957.5        1043.53         795.75         260.36         215.70         475.81          91.66           0.00          11.95           1.88           6.32           4.85           0.50           0.00           0.000          0.000          0.000         17.699          4.139          0.241        144.108           24.5          1.526          1.000          2.858          0.000       5913.026        344.313       1611.796
     30/03/1984              53          7.311         8292.5        1075.65         829.25         259.84         214.84         509.31          91.66           0.00          12.04           2.04           6.30           4.86           0.57           0.00           0.000          0.000          0.000         17.699          4.123          0.258        137.560           22.8          1.528          1.000          2.804          0.000       5889.447        367.893       1699.307
     30/03/1984              53          7.311         8292.5        1075.65         829.25         259.84         214.84         509.31          91.66           0.00          12.04           2.04           6.30           4.86           0.57           0.00           0.000          0.000          0.000         17.699          4.123          0.258        137.560           22.8          1.528          1.000          2.804          0.000       5889.447        367.893       1699.307
     31/03/1984              54          7.432         8664.2        1111.42         866.42         259.32         213.96         546.48          91.66           0.00          12.17           2.17           6.28           4.92           0.64           0.00           0.000          0.000          0.000         17.699          4.106          0.274        153.048           20.8          1.529          1.000          2.890          0.000       5865.339        392.000       1818.968
     31/03/1984              54          7.432         8664.2        1111.42         866.42         259.32         213.96         546.48          91.66           0.00          12.17           2.17           6.28           4.92           0.64           0.00           0.000          0.000          0.000         17.699          4.106          0.274        153.048           20.8          1.529          1.000          2.890          0.000       5865.339        392.000       1818.968
     01/04/1984              55          7.552         9012.8        1144.89         901.28         258.80         213.08         581.34          91.66           0.00          12.30           2.27           6.26           5.01           0.69           0.00           0.000          0.000          0.000         17.699          4.089          0.291        156.077           18.8          1.530          1.000          2.903          0.000       5841.349        415.991       1951.711
     01/04/1984              55          7.552         9012.8        1144.89         901.28         258.80         213.08         581.34          91.66           0.00          12.30           2.27           6.26           5.01           0.69           0.00           0.000          0.000          0.000         17.699          4.089          0.291        156.077           18.8          1.530          1.000          2.903          0.000       5841.349        415.991       1951.711
     02/04/1984              56          7.665         9382.4        1180.28         938.24         258.29         212.03         618.30          91.66           0.00          12.43           2.34           6.23           5.10           0.72           0.00           0.000          0.000          0.000         17.699          4.069          0.311        146.414           17.4          1.532          1.000          2.839          0.000       5812.588        444.752       2000.000
     02/04/1984              56          7.665         9382.4        1180.28         938.24         258.29         212.03         618.30          91.66           0.00          12.43           2.34           6.23           5.10           0.72           0.00           0.000          0.000          0.000         17.699          4.069          0.311        146.414           17.4          1.532          1.000          2.839          0.000       5812.588        444.752       2000.000
     03/04/1984              57          7.772         9699.8        1210.32         969.98         257.77         210.85         650.03          91.66           0.00          12.55           2.39           6.20           5.20           0.75           0.00           0.000          0.000          0.000         17.699          4.046          0.334        136.100           16.4          1.533          0.825          2.779          0.000       5780.207        477.133       2000.000
     03/04/1984              57          7.772         9699.8        1210.32         969.98         257.77         210.85         650.03          91.66           0.00          12.55           2.39           6.20           5.20           0.75           0.00           0.000          0.000          0.000         17.699          4.046          0.334        136.100           16.4          1.533          0.825          2.779          0.000       5780.207        477.133       2000.000
     04/04/1984              58          7.874        10075.3        1246.23        1007.53         257.25         209.72         687.59          91.66           0.00          12.68           2.43           6.18           5.30           0.77           0.00           0.000          0.000          0.000         17.699          4.024          0.356        155.981           15.2          1.535          0.963          2.887          0.000       5749.160        508.179       2000.000
     04/04/1984              58          7.874        10075.3        1246.23        1007.53         257.25         209.72         687.59          91.66           0.00          12.68           2.43           6.18           5.30           0.77           0.00           0.000          0.000          0.000         17.699          4.024          0.356        155.981           15.2          1.535          0.963          2.887          0.000       5749.160        508.179       2000.000
     05/04/1984              59          7.989        10422.6        1279.18        1042.26         256.74         208.46         722.32          91.66           0.00          12.81           2.46           6.15           5.41           0.79           0.00           0.000          0.000          0.000         17.699          4.000          0.380        143.278           14.2          1.537          0.858          2.819          0.000       5714.644        542.695       2000.000
     05/04/1984              59          7.989        10422.6        1279.18        1042.26         256.74         208.46         722.32          91.66           0.00          12.81           2.46           6.15           5.41           0.79           0.00           0.000          0.000          0.000         17.699          4.000          0.380        143.278           14.2          1.537          0.858          2.819          0.000       5714.644        542.695       2000.000
     06/04/1984              60          8.000        10731.2        1308.41        1073.12         256.23         207.34         753.17          91.66           0.00          12.91           2.48           6.12           5.50           0.80           0.00           0.000        652.998          0.000         17.699          3.979          0.401        133.159           13.7          1.538          0.832          2.762          0.000       5684.042        573.297       2000.000
     06/04/1984              60          8.000        10731.2        1308.41        1073.12         256.23         207.34         753.17          91.66           0.00          12.91           2.48           6.12           5.50           0.80           0.00           0.000        652.998          0.000         17.699          3.979          0.401        133.159           13.7          1.538          0.832          2.762          0.000       5684.042        573.297       2000.000
     07/04/1984              61          8.041        10976.9        1331.42        1097.69         255.71         206.30         774.21          91.66           3.54          13.00           2.50           6.10           5.54           0.75           0.10           2.963       1339.433          5.415         17.699          3.959          0.421        124.417           13.3          1.540          0.708          2.713          0.003       5655.494        601.846       2000.000
     07/04/1984              61          8.041        10976.9        1331.42        1097.69         255.71         206.30         774.21          91.66           3.54          13.00           2.50           6.10           5.54           0.75           0.10           2.963       1339.433          5.415         17.699          3.959          0.421        124.417           13.3          1.540          0.708          2.713          0.003       5655.494        601.846       2000.000
     08/04/1984              62          8.059        11262.7        1358.56        1126.27         255.20         205.37         796.31          91.66          10.01          13.08           2.51           6.07           5.47           0.70           0.30           2.963       1946.780          7.474         17.699          3.941          0.439        120.284           13.2          1.541          0.709          2.690          0.009       5630.007        627.333       2000.000
     08/04/1984              62          8.059        11262.7        1358.56        1126.27         255.20         205.37         796.31          91.66          10.01          13.08           2.51           6.07           5.47           0.70           0.30           2.963       1946.780          7.474         17.699          3.941          0.439        120.284           13.2          1.541          0.709          2.690          0.009       5630.007        627.333       2000.000
     09/04/1984              63          8.077        11500.8        1381.00        1150.08         254.69         204.51         811.36          91.66          18.78          13.14           2.52           6.05           5.32           0.66           0.56           2.963       2513.506          9.646         17.699          3.924          0.456        112.417           13.1          1.542          0.594          2.646          0.016       5606.262        651.078       2000.000
     09/04/1984              63          8.077        11500.8        1381.00        1150.08         254.69         204.51         811.36          91.66          18.78          13.14           2.52           6.05           5.32           0.66           0.56           2.963       2513.506          9.646         17.699          3.924          0.456        112.417           13.1          1.542          0.594          2.646          0.016       5606.262        651.078       2000.000
     10/04/1984              64          8.095        11693.9        1398.88        1169.39         254.18         203.59         818.67          91.66          30.78          13.20           2.52           6.03           5.07           0.62           0.91           2.963       3116.472         12.244         17.699          3.907          0.473        105.150           13.0          1.544          0.463          2.606          0.026       5581.092        676.247       2000.000
     10/04/1984              64          8.095        11693.9        1398.88        1169.39         254.18         203.59         818.67          91.66          30.78          13.20           2.52           6.03           5.07           0.62           0.91           2.963       3116.472         12.244         17.699          3.907          0.473        105.150           13.0          1.544          0.463          2.606          0.026       5581.092        676.247       2000.000
     11/04/1984              65          8.116        11850.5        1412.99        1185.05         253.67         202.55         817.49          91.66          47.62          13.27           2.52           5.95           4.73           0.58           1.41           2.963       3799.047         15.279         17.699          3.887          0.493         98.448           12.7          1.531          0.376          2.569          0.040       5552.600        704.740       2000.000
     11/04/1984              65          8.116        11850.5        1412.99        1185.05         253.67         202.55         817.49          91.66          47.62          13.27           2.52           5.95           4.73           0.58           1.41           2.963       3799.047         15.279         17.699          3.887          0.493         98.448           12.7          1.531          0.376          2.569          0.040       5552.600        704.740       2000.000
     12/04/1984              66          8.138        12071.9        1441.67        1207.19         261.66         201.10         817.49          91.66          69.76          13.37           2.53           5.74           4.39           0.54           2.07           2.963       4262.248         18.362         17.699          3.859          0.521        133.387           12.0          1.489          0.771          2.779          0.058       5512.979        744.361       2000.000
     12/04/1984              66          8.138        12071.9        1441.67        1207.19         261.66         201.10         817.49          91.66          69.76          13.37           2.53           5.74           4.39           0.54           2.07           2.963       4262.248         18.362         17.699          3.859          0.521        133.387           12.0          1.489          0.771          2.779          0.058       5512.979        744.361       2000.000
     13/04/1984              67          8.165        12361.8        1468.28        1236.18         261.14         199.25         817.11          91.66          99.13          13.49           2.54           5.35           4.03           0.49           2.94           2.963       4262.248         23.257         17.699          3.823          0.557        123.688           11.5          1.398          1.000          2.727          0.080       5462.069        795.270       2000.000
     13/04/1984              67          8.165        12361.8        1468.28        1236.18         261.14         199.25         817.11          91.66          99.13          13.49           2.54           5.35           4.03           0.49           2.94           2.963       4262.248         23.257         17.699          3.823          0.557        123.688           11.5          1.398          1.000          2.727          0.080       5462.069        795.270       2000.000
     14/04/1984              68          8.190        12652.5        1491.50        1265.25         260.63         193.89         817.49          91.66         127.82          13.59           2.54           4.81           3.71           0.45           3.79           2.963       4262.248         29.989         17.699          3.721          0.659        115.175           11.1          1.292          0.843          2.676          0.101       5315.277        942.062       2000.000
     14/04/1984              68          8.190        12652.5        1491.50        1265.25         260.63         193.89         817.49          91.66         127.82          13.59           2.54           4.81           3.71           0.45           3.79           2.963       4262.248         29.989         17.699          3.721          0.659        115.175           11.1          1.292          0.843          2.676          0.101       5315.277        942.062       2000.000
     15/04/1984              69          8.216        12897.0        1505.36        1289.70         260.11         183.83         813.74          91.66         156.01          13.67           2.54           4.12           3.43           0.42           4.62           2.963       4262.248         36.603         17.699          3.528          0.852        106.970           10.9          1.169          0.739          2.629          0.121       5039.497       1217.843       2000.000
     15/04/1984              69          8.216        12897.0        1505.36        1289.70         260.11         183.83         813.74          91.66         156.01          13.67           2.54           4.12           3.43           0.42           4.62           2.963       4262.248         36.603         17.699          3.528          0.852        106.970           10.9          1.169          0.739          2.629          0.121       5039.497       1217.843       2000.000
     16/04/1984              70          8.241        13095.5        1513.26        1309.55         259.59         172.39         806.30          91.66         183.31          13.75           2.54           3.48           3.19           0.39           5.36           2.921       4262.248         43.007         17.699          3.308          1.072         99.479           10.8          1.053          0.617          2.587          0.140       4725.943       1531.396       2000.000
     16/04/1984              70          8.241        13095.5        1513.26        1309.55         259.59         172.39         806.30          91.66         183.31          13.75           2.54           3.48           3.19           0.39           5.36           2.921       4262.248         43.007         17.699          3.308          1.072         99.479           10.8          1.053          0.617          2.587          0.140       4725.943       1531.396       2000.000
     17/04/1984              71          8.265        13380.0        1530.97        1338.00         259.07         162.17         808.22          91.66         209.84          13.90           2.54           2.99           2.97           0.36           6.05           2.881       4262.248         49.233         17.699          3.112          1.268        120.680           15.6          0.961          0.964          2.715          0.157       4445.685       1811.654       2000.000
     17/04/1984              71          8.265        13380.0        1530.97        1338.00         259.07         162.17         808.22          91.66         209.84          13.90           2.54           2.99           2.97           0.36           6.05           2.881       4262.248         49.233         17.699          3.112          1.268        120.680           15.6          0.961          0.964          2.715          0.157       4445.685       1811.654       2000.000
     18/04/1984              72          8.287        13642.3        1547.75        1364.23         258.55         153.25         809.27          91.66         235.01          14.08           2.55           2.61           2.79           0.34           6.65           2.828       4262.248         55.138         17.699          2.941          1.439        111.370           20.7          0.886          0.990          2.662          0.172       4201.105       2056.234       2000.000
     18/04/1984              72          8.287        13642.3        1547.75        1364.23         258.55         153.25         809.27          91.66         235.01          14.08           2.55           2.61           2.79           0.34           6.65           2.828       4262.248         55.138         17.699          2.941          1.439        111.370           20.7          0.886          0.990          2.662          0.172       4201.105       2056.234       2000.000
     19/04/1984              73          8.310        13862.0        1560.77        1386.20         258.04         144.82         805.50          91.66         260.76          14.33           2.56           2.28           2.61           0.31           7.27           2.789       4262.248         61.178         17.699          2.779          1.601        147.071           23.2          0.821          1.000          2.876          0.188       3969.939       2287.401       2000.000
     19/04/1984              73          8.310        13862.0        1560.77        1386.20         258.04         144.82         805.50          91.66         260.76          14.33           2.56           2.28           2.61           0.31           7.27           2.789       4262.248         61.178         17.699          2.779          1.601        147.071           23.2          0.821          1.000          2.876          0.188       3969.939       2287.401       2000.000
     20/04/1984              74          8.334        14081.4        1574.22        1408.14         257.52         136.84         800.98          91.66         287.22          14.58           2.56           2.00           2.45           0.29           7.86           2.738       4262.248         67.386         17.699          2.626          1.754        139.675           24.8          0.763          1.000          2.828          0.204       3751.166       2506.173       2000.000
     20/04/1984              74          8.334        14081.4        1574.22        1408.14         257.52         136.84         800.98          91.66         287.22          14.58           2.56           2.00           2.45           0.29           7.86           2.738       4262.248         67.386         17.699          2.626          1.754        139.675           24.8          0.763          1.000          2.828          0.204       3751.166       2506.173       2000.000
     21/04/1984              75          8.358        14272.2        1585.45        1427.22         257.00         129.50         793.53          91.66         313.74          14.81           2.57           1.77           2.30           0.28           8.39           2.673       4262.248         73.610         17.699          2.485          1.895        131.486           25.6          0.713          1.000          2.781          0.220       3550.141       2707.199       2000.000
     21/04/1984              75          8.358        14272.2        1585.45        1427.22         257.00         129.50         793.53          91.66         313.74          14.81           2.57           1.77           2.30           0.28           8.39           2.673       4262.248         73.610         17.699          2.485          1.895        131.486           25.6          0.713          1.000          2.781          0.220       3550.141       2707.199       2000.000
     22/04/1984              76          8.381        14442.4        1595.50        1444.24         256.49         123.05         785.01          91.66         339.28          15.01           2.57           1.58           2.17           0.26           8.82           2.601       4262.248         79.602         17.699          2.361          2.019        124.190           25.9          0.671          1.000          2.738          0.235       3373.350       2883.990       2000.000
     22/04/1984              76          8.381        14442.4        1595.50        1444.24         256.49         123.05         785.01          91.66         339.28          15.01           2.57           1.58           2.17           0.26           8.82           2.601       4262.248         79.602         17.699          2.361          2.019        124.190           25.9          0.671          1.000          2.738          0.235       3373.350       2883.990       2000.000
     23/04/1984              77          8.405        14580.5        1602.63        1458.05         255.98         116.88         772.14          91.66         365.97          15.18           2.57           1.42           2.04           0.24           9.22           2.521       4262.248         85.863         17.699          2.243          2.137        117.450           25.9          0.633          1.000          2.702          0.251       3204.169       3053.171       2000.000
     23/04/1984              77          8.405        14580.5        1602.63        1458.05         255.98         116.88         772.14          91.66         365.97          15.18           2.57           1.42           2.04           0.24           9.22           2.521       4262.248         85.863         17.699          2.243          2.137        117.450           25.9          0.633          1.000          2.702          0.251       3204.169       3053.171       2000.000
     24/04/1984              78          8.430        14704.1        1608.76        1470.41         255.47         111.16         757.33          91.66         393.13          15.46           2.58           1.28           1.93           0.23           9.71           2.469       4262.248         92.236         17.699          2.133          2.247        154.324           24.1          0.601          1.000          2.916          0.267       3047.344       3209.996       2000.000
     24/04/1984              78          8.430        14704.1        1608.76        1470.41         255.47         111.16         757.33          91.66         393.13          15.46           2.58           1.28           1.93           0.23           9.71           2.469       4262.248         92.236         17.699          2.133          2.247        154.324           24.1          0.601          1.000          2.916          0.267       3047.344       3209.996       2000.000
     25/04/1984              79          8.454        14812.0        1614.05        1481.20         254.95         106.17         741.95          91.66         419.31          15.71           2.58           1.17           1.82           0.22          10.12           2.414       4262.248         98.378         17.699          2.037          2.343        148.011           22.8          0.574          1.000          2.884          0.283       2910.567       3346.772       2000.000
     25/04/1984              79          8.454        14812.0        1614.05        1481.20         254.95         106.17         741.95          91.66         419.31          15.71           2.58           1.17           1.82           0.22          10.12           2.414       4262.248         98.378         17.699          2.037          2.343        148.011           22.8          0.574          1.000          2.884          0.283       2910.567       3346.772       2000.000
     26/04/1984              80          8.475        14908.0        1619.02        1490.80         254.44         102.06         727.61          91.66         443.24          15.71           2.57           1.08           1.73           0.21          10.26           2.316       4262.248        103.993         17.699          1.958          2.422        143.043           23.9          0.552          1.000          2.856          0.297       2797.754       3459.585       2000.000
     26/04/1984              80          8.475        14908.0        1619.02        1490.80         254.44         102.06         727.61          91.66         443.24          15.71           2.57           1.08           1.73           0.21          10.26           2.316       4262.248        103.993         17.699          1.958          2.422        143.043           23.9          0.552          1.000          2.856          0.297       2797.754       3459.585       2000.000
     27/04/1984              81          8.496        14990.1        1623.09        1499.01         253.94          98.42         712.59          91.66         466.48          15.71           2.57           1.01           1.66           0.20          10.39           2.227       4262.248        109.444         17.699          1.889          2.491        138.901           24.9          0.533          1.000          2.831          0.311       2698.173       3559.167       2000.000
     27/04/1984              81          8.496        14990.1        1623.09        1499.01         253.94          98.42         712.59          91.66         466.48          15.71           2.57           1.01           1.66           0.20          10.39           2.227       4262.248        109.444         17.699          1.889          2.491        138.901           24.9          0.533          1.000          2.831          0.311       2698.173       3559.167       2000.000
     28/04/1984              82          8.519        15057.2        1625.64        1505.72         253.43          94.77         693.70          91.66         492.08          15.71           2.56           0.94           1.57           0.19          10.51           2.136       4262.248        115.451         17.699          1.819          2.562        156.127           25.5          0.515          1.000          2.938          0.327       2598.013       3659.327       2000.000
     28/04/1984              82          8.519        15057.2        1625.64        1505.72         253.43          94.77         693.70          91.66         492.08          15.71           2.56           0.94           1.57           0.19          10.51           2.136       4262.248        115.451         17.699          1.819          2.562        156.127           25.5          0.515          1.000          2.938          0.327       2598.013       3659.327       2000.000
     29/04/1984              83          8.540        15099.6        1629.37        1509.96         252.92          94.77         674.63          91.66         515.38          15.71           2.56           0.94           1.51           0.19          10.57           2.051       4262.248        120.917         17.699          1.819          2.562        151.600           26.2          0.515          1.000          2.919          0.341       2598.013       3659.327       2000.000
     29/04/1984              83          8.540        15099.6        1629.37        1509.96         252.92          94.77         674.63          91.66         515.38          15.71           2.56           0.94           1.51           0.19          10.57           2.051       4262.248        120.917         17.699          1.819          2.562        151.600           26.2          0.515          1.000          2.919          0.341       2598.013       3659.327       2000.000
     30/04/1984              84          8.564        15126.6        1631.57        1512.66         252.42          94.77         650.44          91.66         542.28          15.71           2.55           0.94           1.48           0.19          10.61           1.957       4262.248        127.227         17.699          1.819          2.562        148.847           26.9          0.515          1.000          2.903          0.358       2598.013       3659.327       2000.000
     30/04/1984              84          8.564        15126.6        1631.57        1512.66         252.42          94.77         650.44          91.66         542.28          15.71           2.55           0.94           1.48           0.19          10.61           1.957       4262.248        127.227         17.699          1.819          2.562        148.847           26.9          0.515          1.000          2.903          0.358       2598.013       3659.327       2000.000
     01/05/1984              85          8.588        15186.0        1635.47        1518.60         251.91          93.24         630.42          91.66         568.24          15.71           2.55           0.91           1.40           0.19          10.69           1.882       4262.248        133.318         17.699          1.789          2.591        145.825           27.6          0.508          1.000          2.881          0.374       2555.962       3701.378       2000.000
     01/05/1984              85          8.588        15186.0        1635.47        1518.60         251.91          93.24         630.42          91.66         568.24          15.71           2.55           0.91           1.40           0.19          10.69           1.882       4262.248        133.318         17.699          1.789          2.591        145.825           27.6          0.508          1.000          2.881          0.374       2555.962       3701.378       2000.000
     02/05/1984              86          8.610        15239.7        1638.64        1523.97         251.41          91.54         611.55          91.66         592.48          15.71           2.54           0.88           1.34           0.19          10.77           1.818       4262.248        139.007         17.699          1.757          2.624        142.720           28.3          0.500          1.000          2.862          0.389       2509.372       3747.967       2000.000
     02/05/1984              86          8.610        15239.7        1638.64        1523.97         251.41          91.54         611.55          91.66         592.48          15.71           2.54           0.88           1.34           0.19          10.77           1.818       4262.248        139.007         17.699          1.757          2.624        142.720           28.3          0.500          1.000          2.862          0.389       2509.372       3747.967       2000.000
     03/05/1984              87          8.633        15292.0        1640.96        1529.20         250.90          89.13         590.75          91.66         618.52          15.71           2.54           0.84           1.28           0.19          10.85           1.754       4262.248        145.115         17.699          1.710          2.670        139.856           29.0          0.489          1.000          2.843          0.404       2443.246       3814.093       2000.000
     03/05/1984              87          8.633        15292.0        1640.96        1529.20         250.90          89.13         590.75          91.66         618.52          15.71           2.54           0.84           1.28           0.19          10.85           1.754       4262.248        145.115         17.699          1.710          2.670        139.856           29.0          0.489          1.000          2.843          0.404       2443.246       3814.093       2000.000
     04/05/1984              88          8.656        15340.9        1642.68        1534.09         250.40          86.47         570.31          91.66         643.83          15.71           2.53           0.79           1.24           0.19          10.91           1.694       4262.248        151.054         17.699          1.659          2.721        156.052           29.5          0.477          1.000          2.937          0.420       2370.430       3886.909       2000.000
     04/05/1984              88          8.656        15340.9        1642.68        1534.09         250.40          86.47         570.31          91.66         643.83          15.71           2.53           0.79           1.24           0.19          10.91           1.694       4262.248        151.054         17.699          1.659          2.721        156.052           29.5          0.477          1.000          2.937          0.420       2370.430       3886.909       2000.000
     05/05/1984              89          8.678        15382.9        1644.14        1538.29         249.90          84.23         550.54          91.66         667.81          15.71           2.53           0.76           1.20           0.19          10.97           1.642       4262.248        156.679         17.699          1.616          2.764        151.320           30.1          0.468          1.000          2.913          0.434       2309.005       3948.334       2000.000
     05/05/1984              89          8.678        15382.9        1644.14        1538.29         249.90          84.23         550.54          91.66         667.81          15.71           2.53           0.76           1.20           0.19          10.97           1.642       4262.248        156.679         17.699          1.616          2.764        151.320           30.1          0.468          1.000          2.913          0.434       2309.005       3948.334       2000.000
     06/05/1984              90          8.699        15418.9        1645.71        1541.89         249.40          82.69         531.11          91.66         690.84          15.71           2.52           0.73           1.16           0.19          11.02           1.595       4262.248        162.083         17.699          1.587          2.793        147.338           30.9          0.462          1.000          2.892          0.448       2266.961       3990.379       2000.000
     06/05/1984              90          8.699        15418.9        1645.71        1541.89         249.40          82.69         531.11          91.66         690.84          15.71           2.52           0.73           1.16           0.19          11.02           1.595       4262.248        162.083         17.699          1.587          2.793        147.338           30.9          0.462          1.000          2.892          0.448       2266.961       3990.379       2000.000
     07/05/1984              91          8.718        15454.2        1647.22        1545.42         248.90          81.17         512.98          91.66         712.50          15.71           2.52           0.71           1.12           0.19          11.07           1.554       4262.248        167.165         17.699          1.558          2.822        144.365           31.6          0.455          1.000          2.875          0.461       2225.247       4032.092       2000.000
     07/05/1984              91          8.718        15454.2        1647.22        1545.42         248.90          81.17         512.98          91.66         712.50          15.71           2.52           0.71           1.12           0.19          11.07           1.554       4262.248        167.165         17.699          1.558          2.822        144.365           31.6          0.455          1.000          2.875          0.461       2225.247       4032.092       2000.000
     08/05/1984              92          8.738        15487.0        1648.55        1548.70         248.40          79.72         493.74          91.66         735.01          15.71           2.51           0.69           1.08           0.19          11.12           1.512       4262.248        172.447         17.699          1.530          2.850        141.795           32.3          0.450          1.000          2.859          0.475       2185.443       4071.896       2000.000
     08/05/1984              92          8.738        15487.0        1648.55        1548.70         248.40          79.72         493.74          91.66         735.01          15.71           2.51           0.69           1.08           0.19          11.12           1.512       4262.248        172.447         17.699          1.530          2.850        141.795           32.3          0.450          1.000          2.859          0.475       2185.443       4071.896       2000.000
     09/05/1984              93          8.760        15516.9        1650.64        1551.69         247.91          79.32         472.85          91.66         758.89          15.71           2.51           0.68           1.04           0.19          11.16           1.470       4262.248        178.049         17.699          1.522          2.858        156.112           32.6          0.448          1.000          2.941          0.489       2174.422       4082.918       2000.000
     09/05/1984              93          8.760        15516.9        1650.64        1551.69         247.91          79.32         472.85          91.66         758.89          15.71           2.51           0.68           1.04           0.19          11.16           1.470       4262.248        178.049         17.699          1.522          2.858        156.112           32.6          0.448          1.000          2.941          0.489       2174.422       4082.918       2000.000
