ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K842_K842P7D
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     21/03/1984              44          5.786         5117.1         686.09         511.71         181.90         191.02         260.86          52.31           0.00          10.17           1.37           5.81           3.95           0.24           0.00           0.000          0.000          0.000         14.368          3.857          0.138        125.601           41.9          1.505          0.920          2.721          0.000       5510.002        197.550        864.602
     22/03/1984              45          5.817         5387.6         721.20         538.76         190.46         196.21         278.59          55.94           0.00          10.43           1.40           5.89           4.11           0.26           0.00           0.000          0.000          0.000         14.948          3.909          0.148        117.617           39.9          1.508          0.693          2.674          0.000       5584.311        211.576        931.647
     22/03/1984              45          5.817         5387.6         721.20         538.76         190.46         196.21         278.59          55.94           0.00          10.43           1.40           5.89           4.11           0.26           0.00           0.000          0.000          0.000         14.948          3.909          0.148        117.617           39.9          1.508          0.693          2.674          0.000       5584.311        211.576        931.647
     23/03/1984              46          5.847         5631.1         752.42         563.11         198.12         200.23         294.81          59.26           0.00          10.66           1.43           5.96           4.23           0.27           0.00           0.000          0.000          0.000         15.523          3.947          0.164        110.530           38.2          1.510          0.697          2.634          0.000       5639.162        233.778        994.969
     23/03/1984              46          5.847         5631.1         752.42         563.11         198.12         200.23         294.81          59.26           0.00          10.66           1.43           5.96           4.23           0.27           0.00           0.000          0.000          0.000         15.523          3.947          0.164        110.530           38.2          1.510          0.697          2.634          0.000       5639.162        233.778        994.969
     24/03/1984              47          5.878         5846.9         779.91         584.69         204.85         202.04         310.55          62.48           0.00          10.86           1.45           5.99           4.37           0.28           0.00           0.000          0.000          0.000         16.076          3.952          0.180        103.961           36.4          1.516          0.594          2.596          0.000       5646.379        256.554       1052.903
     24/03/1984              47          5.878         5846.9         779.91         584.69         204.85         202.04         310.55          62.48           0.00          10.86           1.45           5.99           4.37           0.28           0.00           0.000          0.000          0.000         16.076          3.952          0.180        103.961           36.4          1.516          0.594          2.596          0.000       5646.379        256.554       1052.903
     25/03/1984              48          5.910         6054.1         806.23         605.41         211.27         201.77         327.27          65.91           0.00          11.04           1.47           6.00           4.51           0.29           0.00           0.000          0.000          0.000         16.641          3.941          0.196         97.940           34.6          1.522          0.524          2.561          0.000       5629.670        279.722       1109.099
     25/03/1984              48          5.910         6054.1         806.23         605.41         211.27         201.77         327.27          65.91           0.00          11.04           1.47           6.00           4.51           0.29           0.00           0.000          0.000          0.000         16.641          3.941          0.196         97.940           34.6          1.522          0.524          2.561          0.000       5629.670        279.722       1109.099
     26/03/1984              49          5.938         6305.4         838.47         630.54         219.14         205.17         344.68          69.47           0.00          11.18           1.49           6.04           4.60           0.30           0.00           0.000          0.000          0.000         17.216          3.964          0.210         93.819           33.2          1.523          0.738          2.530          0.000       5662.940        300.596       1168.835
     26/03/1984              49          5.938         6305.4         838.47         630.54         219.14         205.17         344.68          69.47           0.00          11.18           1.49           6.04           4.60           0.30           0.00           0.000          0.000          0.000         17.216          3.964          0.210         93.819           33.2          1.523          0.738          2.530          0.000       5662.940        300.596       1168.835
     27/03/1984              50          5.967         6564.1         871.67         656.41         227.24         208.45         362.79          73.18           0.00          11.32           1.51           6.11           4.65           0.30           0.00           0.000          0.000          0.000         17.734          4.021          0.225         89.996           31.9          1.518          1.000          2.513          0.000       5743.939        321.693       1230.993
     27/03/1984              50          5.967         6564.1         871.67         656.41         227.24         208.45         362.79          73.18           0.00          11.32           1.51           6.11           4.65           0.30           0.00           0.000          0.000          0.000         17.734          4.021          0.225         89.996           31.9          1.518          1.000          2.513          0.000       5743.939        321.693       1230.993
     28/03/1984              51          5.995         6830.6         905.90         683.06         235.58         211.65         381.63          77.04           0.00          11.46           1.53           6.17           4.69           0.31           0.00           0.000          0.000          0.000         18.258          4.073          0.240         86.489           30.5          1.514          0.980          2.499          0.000       5819.275        342.790       1295.693
     28/03/1984              51          5.995         6830.6         905.90         683.06         235.58         211.65         381.63          77.04           0.00          11.46           1.53           6.17           4.69           0.31           0.00           0.000          0.000          0.000         18.258          4.073          0.240         86.489           30.5          1.514          0.980          2.499          0.000       5819.275        342.790       1295.693
     29/03/1984              52          6.000         6976.2         924.02         697.62         239.92         212.44         392.42          79.25           0.00          11.58           1.55           6.18           4.78           0.32           0.00           0.000          0.000          0.000         18.729          4.071          0.255         83.158           29.3          1.518          0.599          2.475          0.000       5815.877        364.056       1362.949
     29/03/1984              52          6.000         6976.2         924.02         697.62         239.92         212.44         392.42          79.25           0.00          11.58           1.55           6.18           4.78           0.32           0.00           0.000          0.000          0.000         18.729          4.071          0.255         83.158           29.3          1.518          0.599          2.475          0.000       5815.877        364.056       1362.949
     30/03/1984              53          6.356         7115.5         941.16         711.55         244.03         211.54         403.97          81.62           0.00          11.71           1.57           6.16           4.90           0.33           0.00           0.000          0.000          0.000         18.729          4.054          0.272         80.027           28.0          1.519          0.418          2.450          0.000       5791.188        388.745       1401.483
     30/03/1984              53          6.356         7115.5         941.16         711.55         244.03         211.54         403.97          81.62           0.00          11.71           1.57           6.16           4.90           0.33           0.00           0.000          0.000          0.000         18.729          4.054          0.272         80.027           28.0          1.519          0.418          2.450          0.000       5791.188        388.745       1401.483
     31/03/1984              54          6.560         7255.6         958.03         725.56         248.17         210.25         415.61          84.00           0.00          11.82           1.59           6.13           5.00           0.34           0.00           0.000          0.000          0.000         18.729          4.029          0.297         77.072           26.7          1.521          0.380          2.424          0.000       5755.987        423.947       1442.755
     31/03/1984              54          6.560         7255.6         958.03         725.56         248.17         210.25         415.61          84.00           0.00          11.82           1.59           6.13           5.00           0.34           0.00           0.000          0.000          0.000         18.729          4.029          0.297         77.072           26.7          1.521          0.380          2.424          0.000       5755.987        423.947       1442.755
     01/04/1984              55          6.762         7389.4         974.04         738.94         252.09         208.97         426.71          86.27           0.00          11.91           1.63           6.10           5.07           0.36           0.00           0.000          0.000          0.000         18.729          4.005          0.321         74.271           25.5          1.523          0.386          2.400          0.000       5720.957        458.977       1484.308
     01/04/1984              55          6.762         7389.4         974.04         738.94         252.09         208.97         426.71          86.27           0.00          11.91           1.63           6.10           5.07           0.36           0.00           0.000          0.000          0.000         18.729          4.005          0.321         74.271           25.5          1.523          0.386          2.400          0.000       5720.957        458.977       1484.308
     02/04/1984              56          6.951         7500.4         987.11         750.04         255.25         207.78         435.92          88.16           0.00          11.98           1.68           6.07           5.11           0.39           0.00           0.000          0.000          0.000         18.729          3.982          0.344         71.606           24.5          1.524          0.303          2.377          0.000       5688.239        491.694       1523.954
     02/04/1984              56          6.951         7500.4         987.11         750.04         255.25         207.78         435.92          88.16           0.00          11.98           1.68           6.07           5.11           0.39           0.00           0.000          0.000          0.000         18.729          3.982          0.344         71.606           24.5          1.524          0.303          2.377          0.000       5688.239        491.694       1523.954
     03/04/1984              57          7.000         7598.3         998.48         759.83         257.97         206.64         444.05          89.83           0.00          12.01           1.75           6.04           5.11           0.42           0.00           0.000          0.000          0.000         18.729          3.960          0.366         69.061           23.6          1.526          0.256          2.356          0.000       5657.064        522.870       1556.874
     03/04/1984              57          7.000         7598.3         998.48         759.83         257.97         206.64         444.05          89.83           0.00          12.01           1.75           6.04           5.11           0.42           0.00           0.000          0.000          0.000         18.729          3.960          0.366         69.061           23.6          1.526          0.256          2.356          0.000       5657.064        522.870       1556.874
     04/04/1984              58          7.181         7688.4        1005.88         768.84         257.45         205.54         453.05          89.83           0.00          12.04           1.80           6.02           5.11           0.45           0.00           0.000          0.000          0.000         18.729          3.939          0.387         66.632           22.8          1.527          0.233          2.337          0.000       5627.173        552.761       1585.886
     04/04/1984              58          7.181         7688.4        1005.88         768.84         257.45         205.54         453.05          89.83           0.00          12.04           1.80           6.02           5.11           0.45           0.00           0.000          0.000          0.000         18.729          3.939          0.387         66.632           22.8          1.527          0.233          2.337          0.000       5627.173        552.761       1585.886
     05/04/1984              59          7.295         7776.8        1000.90         777.68         256.94         192.24         461.90          89.83           0.00          12.07           1.86           5.70           5.11           0.48           0.00           0.000          0.000          0.000         18.729          3.684          0.642         64.335           22.1          1.548          0.220          2.319          0.000       5262.865        917.068       1618.046
     05/04/1984              59          7.295         7776.8        1000.90         777.68         256.94         192.24         461.90          89.83           0.00          12.07           1.86           5.70           5.11           0.48           0.00           0.000          0.000          0.000         18.729          3.684          0.642         64.335           22.1          1.548          0.220          2.319          0.000       5262.865        917.068       1618.046
     06/04/1984              60          7.396         7859.8         994.77         785.98         256.42         178.32         470.20          89.83           0.00          12.10           1.90           5.37           5.11           0.50           0.00           0.000          0.000          0.000         18.729          3.417          0.909         62.161           21.5          1.572          0.230          2.302          0.000       4881.925       1298.009       1649.628
     06/04/1984              60          7.396         7859.8         994.77         785.98         256.42         178.32         470.20          89.83           0.00          12.10           1.90           5.37           5.11           0.50           0.00           0.000          0.000          0.000         18.729          3.417          0.909         62.161           21.5          1.572          0.230          2.302          0.000       4881.925       1298.009       1649.628
     07/04/1984              61          7.490         7929.6         986.94         792.96         255.91         164.03         477.18          89.83           0.00          12.12           1.94           5.02           5.11           0.52           0.00           0.000          0.000          0.000         18.729          3.143          1.183         60.103           21.0          1.598          0.211          2.286          0.000       4490.516       1689.417       1679.285
     07/04/1984              61          7.490         7929.6         986.94         792.96         255.91         164.03         477.18          89.83           0.00          12.12           1.94           5.02           5.11           0.52           0.00           0.000          0.000          0.000         18.729          3.143          1.183         60.103           21.0          1.598          0.211          2.286          0.000       4490.516       1689.417       1679.285
     08/04/1984              62          7.575         8009.3         980.95         800.93         255.40         150.58         485.14          89.83           0.00          12.13           1.97           4.69           5.11           0.54           0.00           0.000          0.000          0.000         18.729          2.886          1.440         58.150           20.6          1.625          0.213          2.271          0.000       4122.531       2057.402       1704.214
     08/04/1984              62          7.575         8009.3         980.95         800.93         255.40         150.58         485.14          89.83           0.00          12.13           1.97           4.69           5.11           0.54           0.00           0.000          0.000          0.000         18.729          2.886          1.440         58.150           20.6          1.625          0.213          2.271          0.000       4122.531       2057.402       1704.214
     09/04/1984              63          7.653         8079.8         975.09         807.98         254.89         138.19         492.20          89.83           0.00          12.15           2.00           4.37           5.11           0.55           0.00           0.000          0.000          0.000         18.729          2.648          1.678         56.296           20.2          1.652          0.196          2.257          0.000       3783.071       2396.862       1732.658
     09/04/1984              63          7.653         8079.8         975.09         807.98         254.89         138.19         492.20          89.83           0.00          12.15           2.00           4.37           5.11           0.55           0.00           0.000          0.000          0.000         18.729          2.648          1.678         56.296           20.2          1.652          0.196          2.257          0.000       3783.071       2396.862       1732.658
     10/04/1984              64          7.736         8140.8         969.24         814.08         254.38         126.75         498.29          89.83           0.00          12.16           2.02           4.08           5.11           0.57           0.00           0.000          0.000          0.000         18.729          2.429          1.897         54.533           19.9          1.679          0.169          2.243          0.000       3469.918       2710.016       1757.839
     10/04/1984              64          7.736         8140.8         969.24         814.08         254.38         126.75         498.29          89.83           0.00          12.16           2.02           4.08           5.11           0.57           0.00           0.000          0.000          0.000         18.729          2.429          1.897         54.533           19.9          1.679          0.169          2.243          0.000       3469.918       2710.016       1757.839
     11/04/1984              65          7.831         8193.7         963.43         819.37         253.87         116.14         503.59          89.83           0.00          12.18           2.05           3.80           5.11           0.58           0.00           0.000          0.000          0.000         18.729          2.226          2.100         52.855           19.5          1.706          0.153          2.230          0.000       3179.680       3000.254       1779.615
     11/04/1984              65          7.831         8193.7         963.43         819.37         253.87         116.14         503.59          89.83           0.00          12.18           2.05           3.80           5.11           0.58           0.00           0.000          0.000          0.000         18.729          2.226          2.100         52.855           19.5          1.706          0.153          2.230          0.000       3179.680       3000.254       1779.615
     12/04/1984              66          7.932         8246.1         958.43         824.61         253.36         106.41         508.83          89.83           0.00          12.19           2.07           3.53           5.11           0.60           0.00           0.000          0.000          0.000         18.729          2.039          2.287         51.255           19.2          1.733          0.165          2.218          0.000       2913.151       3266.783       1798.521
     12/04/1984              66          7.932         8246.1         958.43         824.61         253.36         106.41         508.83          89.83           0.00          12.19           2.07           3.53           5.11           0.60           0.00           0.000          0.000          0.000         18.729          2.039          2.287         51.255           19.2          1.733          0.165          2.218          0.000       2913.151       3266.783       1798.521
     13/04/1984              67          8.000         8303.0         954.76         830.30         252.85          97.57         514.51          89.83           0.00          12.21           2.10           3.29           5.11           0.61           0.00           0.000        109.348          0.000         18.729          1.870          2.456         49.730           18.7          1.761          0.255          2.206          0.000       2671.212       3508.721       1817.250
     13/04/1984              67          8.000         8303.0         954.76         830.30         252.85          97.57         514.51          89.83           0.00          12.21           2.10           3.29           5.11           0.61           0.00           0.000        109.348          0.000         18.729          1.870          2.456         49.730           18.7          1.761          0.255          2.206          0.000       2671.212       3508.721       1817.250
     14/04/1984              68          8.038         8359.7         959.93         835.97         252.35          97.57         519.33          89.83           0.86          12.21           2.14           3.29           5.11           0.59           0.02           2.546        327.064          7.835         18.729          1.870          2.456         48.285           18.4          1.761          0.221          2.195          0.001       2671.212       3508.721       1837.544
     14/04/1984              68          8.038         8359.7         959.93         835.97         252.35          97.57         519.33          89.83           0.86          12.21           2.14           3.29           5.11           0.59           0.02           2.546        327.064          7.835         18.729          1.870          2.456         48.285           18.4          1.761          0.221          2.195          0.001       2671.212       3508.721       1837.544
     15/04/1984              69          8.063         8411.3         956.47         841.13         251.84          89.45         521.97          89.83           3.37          12.21           2.17           3.06           5.10           0.54           0.09           2.546        505.611         10.317         18.729          1.714          2.612         46.967           18.1          1.788          0.202          2.184          0.004       2448.912       3731.021       1854.745
     15/04/1984              69          8.063         8411.3         956.47         841.13         251.84          89.45         521.97          89.83           3.37          12.21           2.17           3.06           5.10           0.54           0.09           2.546        505.611         10.317         18.729          1.714          2.612         46.967           18.1          1.788          0.202          2.184          0.004       2448.912       3731.021       1854.745
     16/04/1984              70          8.088         8456.8         953.10         845.68         251.34          82.03         522.75          89.83           7.14          12.21           2.20           2.85           5.04           0.50           0.18           2.546        641.053         14.127         18.729          1.572          2.754         45.701           17.8          1.815          0.180          2.173          0.008       2245.828       3934.105       1864.186
     16/04/1984              70          8.088         8456.8         953.10         845.68         251.34          82.03         522.75          89.83           7.14          12.21           2.20           2.85           5.04           0.50           0.18           2.546        641.053         14.127         18.729          1.572          2.754         45.701           17.8          1.815          0.180          2.173          0.008       2245.828       3934.105       1864.186
     17/04/1984              71          8.112         8499.1         950.06         849.91         250.84          75.26         522.34          89.83          11.79          12.21           2.23           2.66           4.96           0.46           0.30           2.546        816.503         18.389         18.729          1.442          2.884         44.486           17.6          1.842          0.176          2.163          0.014       2060.512       4119.421       1866.972
     17/04/1984              71          8.112         8499.1         950.06         849.91         250.84          75.26         522.34          89.83          11.79          12.21           2.23           2.66           4.96           0.46           0.30           2.546        816.503         18.389         18.729          1.442          2.884         44.486           17.6          1.842          0.176          2.163          0.014       2060.512       4119.421       1866.972
     18/04/1984              72          8.135         8541.6         947.62         854.16         250.34          69.09         520.97          89.83          17.40          12.21           2.25           2.47           4.85           0.43           0.44           2.546        950.949         21.310         18.729          1.324          3.002         43.317           17.4          1.869          0.189          2.153          0.020       1891.350       4288.583       1866.972
     18/04/1984              72          8.135         8541.6         947.62         854.16         250.34          69.09         520.97          89.83          17.40          12.21           2.25           2.47           4.85           0.43           0.44           2.546        950.949         21.310         18.729          1.324          3.002         43.317           17.4          1.869          0.189          2.153          0.020       1891.350       4288.583       1866.972
     19/04/1984              73          8.159         8578.7         945.21         857.87         249.83          63.46         518.00          89.83          24.09          12.21           2.28           2.30           4.71           0.40           0.61           2.546        950.949         25.328         18.729          1.216          3.110         42.193           17.2          1.895          0.190          2.144          0.028       1737.224       4442.709       1866.972
     19/04/1984              73          8.159         8578.7         945.21         857.87         249.83          63.46         518.00          89.83          24.09          12.21           2.28           2.30           4.71           0.40           0.61           2.546        950.949         25.328         18.729          1.216          3.110         42.193           17.2          1.895          0.190          2.144          0.028       1737.224       4442.709       1866.972
     20/04/1984              74          8.183         8613.2         943.03         861.32         249.34          58.33         514.58          89.83          30.96          12.21           2.30           2.15           4.56           0.37           0.79           2.546        950.949         32.552         18.729          1.118          3.208         41.111           17.0          1.922          0.167          2.137          0.036       1596.987       4582.946       1866.972
     20/04/1984              74          8.183         8613.2         943.03         861.32         249.34          58.33         514.58          89.83          30.96          12.21           2.30           2.15           4.56           0.37           0.79           2.546        950.949         32.552         18.729          1.118          3.208         41.111           17.0          1.922          0.167          2.137          0.036       1596.987       4582.946       1866.972
     21/04/1984              75          8.207         8646.6         941.22         864.66         248.84          53.69         511.03          89.83          37.84          12.21           2.31           2.00           4.41           0.35           0.96           2.546        950.949         39.796         18.729          1.029          3.297         40.069           16.9          1.948          0.174          2.132          0.044       1469.736       4710.198       1866.972
     21/04/1984              75          8.207         8646.6         941.22         864.66         248.84          53.69         511.03          89.83          37.84          12.21           2.31           2.00           4.41           0.35           0.96           2.546        950.949         39.796         18.729          1.029          3.297         40.069           16.9          1.948          0.174          2.132          0.044       1469.736       4710.198       1866.972
     22/04/1984              76          8.230         8678.0         939.64         867.80         248.34          49.45         507.54          89.83          44.48          12.21           2.33           1.87           4.27           0.32           1.13           2.546        950.949         46.770         18.729          0.948          3.378         39.064           16.7          1.973          0.171          2.128          0.051       1353.882       4826.052       1866.972
     22/04/1984              76          8.230         8678.0         939.64         867.80         248.34          49.45         507.54          89.83          44.48          12.21           2.33           1.87           4.27           0.32           1.13           2.546        950.949         46.770         18.729          0.948          3.378         39.064           16.7          1.973          0.171          2.128          0.051       1353.882       4826.052       1866.972
     23/04/1984              77          8.255         8708.8         938.30         870.88         247.84          45.54         503.69          89.83          51.41          12.21           2.35           1.74           4.11           0.30           1.31           2.546        950.949         54.058         18.729          0.873          3.453         38.095           16.6          1.999          0.192          2.123          0.059       1246.669       4933.265       1866.972
     23/04/1984              77          8.255         8708.8         938.30         870.88         247.84          45.54         503.69          89.83          51.41          12.21           2.35           1.74           4.11           0.30           1.31           2.546        950.949         54.058         18.729          0.873          3.453         38.095           16.6          1.999          0.192          2.123          0.059       1246.669       4933.265       1866.972
     24/04/1984              78          8.279         8739.1         937.24         873.91         247.35          41.94         499.66          89.83          58.46          12.21           2.36           1.63           3.95           0.28           1.49           2.546        950.949         61.476         18.729          0.804          3.522         37.159           16.4          2.025          0.195          2.120          0.067       1148.108       5031.826       1866.972
     24/04/1984              78          8.279         8739.1         937.24         873.91         247.35          41.94         499.66          89.83          58.46          12.21           2.36           1.63           3.95           0.28           1.49           2.546        950.949         61.476         18.729          0.804          3.522         37.159           16.4          2.025          0.195          2.120          0.067       1148.108       5031.826       1866.972
     25/04/1984              79          8.303         8773.2         936.85         877.32         246.85          38.64         496.27          89.83          65.26          12.21           2.37           1.52           3.80           0.27           1.66           2.546        950.949         68.624         18.729          0.741          3.585         36.256           16.3          2.050          0.232          2.116          0.074       1057.947       5121.986       1866.972
     25/04/1984              79          8.303         8773.2         936.85         877.32         246.85          38.64         496.27          89.83          65.26          12.21           2.37           1.52           3.80           0.27           1.66           2.546        950.949         68.624         18.729          0.741          3.585         36.256           16.3          2.050          0.232          2.116          0.074       1057.947       5121.986       1866.972
     26/04/1984              80          8.325         8806.2         936.66         880.62         246.36          35.64         493.36          89.83          71.47          12.21           2.38           1.42           3.66           0.25           1.82           2.546        950.949         75.159         18.729          0.683          3.643         35.383           16.2          2.076          0.235          2.112          0.081        975.831       5204.102       1866.972
     26/04/1984              80          8.325         8806.2         936.66         880.62         246.36          35.64         493.36          89.83          71.47          12.21           2.38           1.42           3.66           0.25           1.82           2.546        950.949         75.159         18.729          0.683          3.643         35.383           16.2          2.076          0.235          2.112          0.081        975.831       5204.102       1866.972
     27/04/1984              81          8.346         8835.5         936.37         883.55         245.87          32.91         490.26          89.83          77.51          12.22           2.38           1.32           3.52           0.24           1.97           2.546        950.949         81.504         18.729          0.631          3.695         34.539           16.2          2.101          0.229          2.108          0.088        901.000       5278.933       1866.972
     27/04/1984              81          8.346         8835.5         936.37         883.55         245.87          32.91         490.26          89.83          77.51          12.22           2.38           1.32           3.52           0.24           1.97           2.546        950.949         81.504         18.729          0.631          3.695         34.539           16.2          2.101          0.229          2.108          0.088        901.000       5278.933       1866.972
     28/04/1984              82          8.369         8875.2         937.38         887.52         245.37          30.45         487.58          89.83          84.15          12.22           2.38           1.24           3.37           0.23           2.14           2.546        950.949         88.495         18.729          0.584          3.742         33.723           16.1          2.125          0.357          2.105          0.095        833.637       5346.296       1866.972
     28/04/1984              82          8.369         8875.2         937.38         887.52         245.37          30.45         487.58          89.83          84.15          12.22           2.38           1.24           3.37           0.23           2.14           2.546        950.949         88.495         18.729          0.584          3.742         33.723           16.1          2.125          0.357          2.105          0.095        833.637       5346.296       1866.972
     29/04/1984              83          8.391         8945.3         943.90         894.53         244.88          30.45         488.54          89.83          90.20          12.23           2.38           1.24           3.24           0.21           2.30           2.546        950.949         94.857         18.729          0.584          3.742         32.933           16.0          2.125          0.934          2.102          0.101        833.637       5346.296       1866.972
     29/04/1984              83          8.391         8945.3         943.90         894.53         244.88          30.45         488.54          89.83          90.20          12.23           2.38           1.24           3.24           0.21           2.30           2.546        950.949         94.857         18.729          0.584          3.742         32.933           16.0          2.125          0.934          2.102          0.101        833.637       5346.296       1866.972
     30/04/1984              84          8.415         8976.0         946.49         897.60         244.39          30.45         484.63          89.83          97.19          12.24           2.38           1.24           3.08           0.20           2.47           2.546        950.949        102.202         18.729          0.584          3.742         32.168           15.9          2.125          0.641          2.099          0.108        833.637       5346.296       1866.972
     30/04/1984              84          8.415         8976.0         946.49         897.60         244.39          30.45         484.63          89.83          97.19          12.24           2.38           1.24           3.08           0.20           2.47           2.546        950.949        102.202         18.729          0.584          3.742         32.168           15.9          2.125          0.641          2.099          0.108        833.637       5346.296       1866.972
     01/05/1984              85          8.439         9007.5         949.15         900.75         243.90          30.45         481.04          89.83         103.93          12.25           2.38           1.24           2.93           0.19           2.65           2.546        950.949        109.291         18.729          0.584          3.742         31.428           15.9          2.125          0.299          2.096          0.115        833.637       5346.296       1866.972
     01/05/1984              85          8.439         9007.5         949.15         900.75         243.90          30.45         481.04          89.83         103.93          12.25           2.38           1.24           2.93           0.19           2.65           2.546        950.949        109.291         18.729          0.584          3.742         31.428           15.9          2.125          0.299          2.096          0.115        833.637       5346.296       1866.972
     02/05/1984              86          8.461         9035.6         951.47         903.56         243.42          30.45         477.55          89.83         110.23          12.26           2.38           1.24           2.79           0.18           2.81           2.546        950.949        115.912         18.729          0.584          3.742         30.710           15.8          2.125          0.279          2.093          0.122        833.637       5346.296       1866.972
     02/05/1984              86          8.461         9035.6         951.47         903.56         243.42          30.45         477.55          89.83         110.23          12.26           2.38           1.24           2.79           0.18           2.81           2.546        950.949        115.912         18.729          0.584          3.742         30.710           15.8          2.125          0.279          2.093          0.122        833.637       5346.296       1866.972
     03/05/1984              87          8.484         9060.4         953.46         906.04         242.93          30.45         473.27          89.83         116.99          12.26           2.37           1.24           2.61           0.18           2.98           2.546        950.949        123.021         18.729          0.584          3.742         30.014           15.9          2.125          0.235          2.090          0.129        833.637       5346.296       1866.972
     03/05/1984              87          8.484         9060.4         953.46         906.04         242.93          30.45         473.27          89.83         116.99          12.26           2.37           1.24           2.61           0.18           2.98           2.546        950.949        123.021         18.729          0.584          3.742         30.014           15.9          2.125          0.235          2.090          0.129        833.637       5346.296       1866.972
     04/05/1984              88          8.507         9084.7         953.45         908.47         242.44          28.49         469.13          89.83         123.56          12.26           2.37           1.17           2.45           0.18           3.15           2.546        950.949        129.933         18.729          0.546          3.780         29.339           15.9          2.145          0.223          2.087          0.136        780.074       5399.859       1866.972
     04/05/1984              88          8.507         9084.7         953.45         908.47         242.44          28.49         469.13          89.83         123.56          12.26           2.37           1.17           2.45           0.18           3.15           2.546        950.949        129.933         18.729          0.546          3.780         29.339           15.9          2.145          0.223          2.087          0.136        780.074       5399.859       1866.972
     05/05/1984              89          8.529         9108.7         953.58         910.87         241.96          26.71         465.30          89.83         129.79          12.26           2.36           1.11           2.29           0.18           3.30           2.546        950.949        136.480         18.729          0.512          3.814         28.684           16.0          2.166          0.240          2.084          0.142        731.274       5448.660       1866.972
     05/05/1984              89          8.529         9108.7         953.58         910.87         241.96          26.71         465.30          89.83         129.79          12.26           2.36           1.11           2.29           0.18           3.30           2.546        950.949        136.480         18.729          0.512          3.814         28.684           16.0          2.166          0.240          2.084          0.142        731.274       5448.660       1866.972
     06/05/1984              90          8.550         9138.1         954.43         913.81         241.48          25.11         462.26          89.83         135.77          12.26           2.36           1.05           2.25           0.18           3.35           2.465        950.949        142.769         18.729          0.481          3.845         28.048           16.0          2.185          0.326          2.082          0.149        687.383       5492.550       1866.972
     06/05/1984              90          8.550         9138.1         954.43         913.81         241.48          25.11         462.26          89.83         135.77          12.26           2.36           1.05           2.25           0.18           3.35           2.465        950.949        142.769         18.729          0.481          3.845         28.048           16.0          2.185          0.326          2.082          0.149        687.383       5492.550       1866.972
     07/05/1984              91          8.570         9164.6         956.61         916.46         240.99          25.11         459.29          89.83         141.39          12.26           2.35           1.05           2.21           0.18           3.38           2.394        950.949        148.685         18.729          0.481          3.845         27.431           16.1          2.185          0.294          2.079          0.154        687.383       5492.550       1866.972
     07/05/1984              91          8.570         9164.6         956.61         916.46         240.99          25.11         459.29          89.83         141.39          12.26           2.35           1.05           2.21           0.18           3.38           2.394        950.949        148.685         18.729          0.481          3.845         27.431           16.1          2.185          0.294          2.079          0.154        687.383       5492.550       1866.972
     08/05/1984              92          8.590         9189.1         958.57         918.91         240.51          25.11         455.88          89.83         147.24          12.26           2.35           1.05           2.17           0.18           3.42           2.322        950.949        154.833         18.729          0.481          3.845         26.832           16.1          2.185          0.268          2.077          0.160        687.383       5492.550       1866.972
     08/05/1984              92          8.590         9189.1         958.57         918.91         240.51          25.11         455.88          89.83         147.24          12.26           2.35           1.05           2.17           0.18           3.42           2.322        950.949        154.833         18.729          0.481          3.845         26.832           16.1          2.185          0.268          2.077          0.160        687.383       5492.550       1866.972
     09/05/1984              93          8.612         9211.1         960.29         921.11         240.03          25.11         451.89          89.83         153.44          12.26           2.34           1.05           2.14           0.18           3.45           2.249        950.949        161.353         18.729          0.481          3.845         26.249           16.2          2.185          0.245          2.075          0.167        687.383       5492.550       1866.972
     09/05/1984              93          8.612         9211.1         960.29         921.11         240.03          25.11         451.89          89.83         153.44          12.26           2.34           1.05           2.14           0.18           3.45           2.249        950.949        161.353         18.729          0.481          3.845         26.249           16.2          2.185          0.245          2.075          0.167        687.383       5492.550       1866.972
     10/05/1984              94          8.635         9231.2         959.97         923.12         239.55          23.26         447.52          89.83         159.82          12.26           2.34           0.98           2.11           0.18           3.48           2.177        950.949        168.062         18.729          0.446          3.880         25.683           16.2          2.209          0.224          2.073          0.173        636.751       5543.183       1866.972
     10/05/1984              94          8.635         9231.2         959.97         923.12         239.55          23.26         447.52          89.83         159.82          12.26           2.34           0.98           2.11           0.18           3.48           2.177        950.949        168.062         18.729          0.446          3.880         25.683           16.2          2.209          0.224          2.073          0.173        636.751       5543.183       1866.972
