ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = j2ki02
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     15/04/1988              10          4.459            7.6           1.48           0.76           0.73           0.70           0.05           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.975          0.023          0.000        103.166           28.3          1.390          1.000          2.114          0.000        104.469          1.913          0.392
     15/04/1988              10          4.459            7.6           1.48           0.76           0.73           0.70           0.05           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.975          0.023          0.000        103.166           28.3          1.390          1.000          2.114          0.000        104.469          1.913          0.392
     16/04/1988              11          4.615           10.9           2.14           1.09           1.07           1.01           0.07           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.229          0.029          0.001        102.862           28.0          1.424          1.000          2.112          0.000        132.466          3.087          0.540
     16/04/1988              11          4.615           10.9           2.14           1.09           1.07           1.01           0.07           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.229          0.029          0.001        102.862           28.0          1.424          1.000          2.112          0.000        132.466          3.087          0.540
     17/04/1988              12          4.756           15.2           2.99           1.52           1.50           1.39           0.11           0.00           0.00           0.05           0.01           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.479          0.036          0.001        102.544           27.7          1.455          1.000          2.111          0.000        164.756          4.151          0.796
     17/04/1988              12          4.756           15.2           2.99           1.52           1.50           1.39           0.11           0.00           0.00           0.05           0.01           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.479          0.036          0.001        102.544           27.7          1.455          1.000          2.111          0.000        164.756          4.151          0.796
     18/04/1988              13          4.880           20.6           4.06           2.06           2.03           1.87           0.16           0.00           0.00           0.07           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.705          0.043          0.001        109.904           27.3          1.486          1.000          2.169          0.000        198.661          5.091          1.206
     18/04/1988              13          4.880           20.6           4.06           2.06           2.03           1.87           0.16           0.00           0.00           0.07           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.705          0.043          0.001        109.904           27.3          1.486          1.000          2.169          0.000        198.661          5.091          1.206
     19/04/1988              14          5.000           27.1           5.34           2.71           2.68           2.43           0.24           0.00           0.00           0.08           0.02           0.08           0.00           0.00           0.00           0.000          0.000          0.000          2.905          0.051          0.001        119.222           26.8          1.524          1.000          2.227          0.000        232.469          6.176          1.825
     19/04/1988              14          5.000           27.1           5.34           2.71           2.68           2.43           0.24           0.00           0.00           0.08           0.02           0.08           0.00           0.00           0.00           0.000          0.000          0.000          2.905          0.051          0.001        119.222           26.8          1.524          1.000          2.227          0.000        232.469          6.176          1.825
     20/04/1988              15          5.046           34.7           6.34           3.47           2.92           3.08           0.32           0.02           0.00           0.10           0.03           0.09           0.01           0.00           0.00           0.000          0.000          0.000          3.136          0.060          0.002        119.886           26.4          1.538          1.000          2.213          0.000        276.126          7.351          2.701
     20/04/1988              15          5.046           34.7           6.34           3.47           2.92           3.08           0.32           0.02           0.00           0.10           0.03           0.09           0.01           0.00           0.00           0.000          0.000          0.000          3.136          0.060          0.002        119.886           26.4          1.538          1.000          2.213          0.000        276.126          7.351          2.701
     21/04/1988              16          5.085           43.8           7.52           4.38           3.22           3.83           0.43           0.04           0.00           0.12           0.03           0.11           0.01           0.00           0.00           0.000          0.000          0.000          3.386          0.072          0.002        115.089           26.0          1.547          1.000          2.161          0.000        329.754          8.486          3.669
     21/04/1988              16          5.085           43.8           7.52           4.38           3.22           3.83           0.43           0.04           0.00           0.12           0.03           0.11           0.01           0.00           0.00           0.000          0.000          0.000          3.386          0.072          0.002        115.089           26.0          1.547          1.000          2.161          0.000        329.754          8.486          3.669
     22/04/1988              17          5.125           54.6           8.94           5.46           3.57           4.71           0.59           0.07           0.00           0.15           0.03           0.13           0.01           0.00           0.00           0.000          0.000          0.000          3.628          0.085          0.002        114.148           25.6          1.562          1.000          2.155          0.000        388.542          9.642          4.979
     22/04/1988              17          5.125           54.6           8.94           5.46           3.57           4.71           0.59           0.07           0.00           0.15           0.03           0.13           0.01           0.00           0.00           0.000          0.000          0.000          3.628          0.085          0.002        114.148           25.6          1.562          1.000          2.155          0.000        388.542          9.642          4.979
     23/04/1988              18          5.161           67.3          10.61           6.73           3.98           5.73           0.79           0.11           0.00           0.17           0.04           0.16           0.02           0.00           0.00           0.000          0.000          0.000          3.874          0.099          0.002        113.260           25.2          1.576          1.000          2.149          0.000        456.038         10.696          6.755
     23/04/1988              18          5.161           67.3          10.61           6.73           3.98           5.73           0.79           0.11           0.00           0.17           0.04           0.16           0.02           0.00           0.00           0.000          0.000          0.000          3.874          0.099          0.002        113.260           25.2          1.576          1.000          2.149          0.000        456.038         10.696          6.755
     24/04/1988              19          5.202           82.2          12.57           8.22           4.46           6.88           1.06           0.17           0.00           0.21           0.04           0.18           0.02           0.00           0.00           0.000          0.000          0.000          4.098          0.114          0.003        112.400           24.8          1.596          1.000          2.144          0.000        524.655         11.882          9.095
     24/04/1988              19          5.202           82.2          12.57           8.22           4.46           6.88           1.06           0.17           0.00           0.21           0.04           0.18           0.02           0.00           0.00           0.000          0.000          0.000          4.098          0.114          0.003        112.400           24.8          1.596          1.000          2.144          0.000        524.655         11.882          9.095
     25/04/1988              20          5.243           99.4          14.82           9.94           5.02           8.18           1.39           0.24           0.00           0.25           0.05           0.21           0.03           0.00           0.00           0.000          0.000          0.000          4.350          0.133          0.003        111.524           24.4          1.604          1.000          2.138          0.000        609.953         13.082         12.137
     25/04/1988              20          5.243           99.4          14.82           9.94           5.02           8.18           1.39           0.24           0.00           0.25           0.05           0.21           0.03           0.00           0.00           0.000          0.000          0.000          4.350          0.133          0.003        111.524           24.4          1.604          1.000          2.138          0.000        609.953         13.082         12.137
     26/04/1988              21          5.284          119.2          17.43          11.92           5.66           9.63           1.81           0.32           0.00           0.29           0.05           0.25           0.04           0.00           0.00           0.000          0.000          0.000          4.606          0.154          0.003        117.830           23.7          1.612          1.000          2.196          0.000        705.713         14.271         15.951
     26/04/1988              21          5.284          119.2          17.43          11.92           5.66           9.63           1.81           0.32           0.00           0.29           0.05           0.25           0.04           0.00           0.00           0.000          0.000          0.000          4.606          0.154          0.003        117.830           23.7          1.612          1.000          2.196          0.000        705.713         14.271         15.951
     27/04/1988              22          5.320          142.0          20.44          14.20           6.41          11.27           2.34           0.43           0.00           0.34           0.06           0.29           0.05           0.00           0.00           0.000          0.000          0.000          4.859          0.177          0.003        116.778           23.0          1.622          1.000          2.188          0.000        810.409         15.321         20.786
     27/04/1988              22          5.320          142.0          20.44          14.20           6.41          11.27           2.34           0.43           0.00           0.34           0.06           0.29           0.05           0.00           0.00           0.000          0.000          0.000          4.859          0.177          0.003        116.778           23.0          1.622          1.000          2.188          0.000        810.409         15.321         20.786
     28/04/1988              23          5.361          168.1          23.89          16.81           7.25          13.08           2.99           0.56           0.00           0.41           0.07           0.35           0.06           0.00           0.00           0.000          0.000          0.000          5.262          0.216          0.004        147.020           22.1          1.599          1.000          2.368          0.000        992.983         16.704         26.841
     28/04/1988              23          5.361          168.1          23.89          16.81           7.25          13.08           2.99           0.56           0.00           0.41           0.07           0.35           0.06           0.00           0.00           0.000          0.000          0.000          5.262          0.216          0.004        147.020           22.1          1.599          1.000          2.368          0.000        992.983         16.704         26.841
     29/04/1988              24          5.396          199.7          28.05          19.97           8.28          15.15           3.87           0.74           0.00           0.47           0.08           0.40           0.06           0.00           0.00           0.000          0.000          0.000          5.722          0.268          0.004        142.488           21.4          1.512          1.000          2.312          0.000       1228.046         18.751         34.310
     29/04/1988              24          5.396          199.7          28.05          19.97           8.28          15.15           3.87           0.74           0.00           0.47           0.08           0.40           0.06           0.00           0.00           0.000          0.000          0.000          5.722          0.268          0.004        142.488           21.4          1.512          1.000          2.312          0.000       1228.046         18.751         34.310
     30/04/1988              25          5.433          237.9          33.08          23.79           9.53          17.52           5.05           0.99           0.00           0.54           0.08           0.46           0.06           0.00           0.00           0.000          0.000          0.000          6.119          0.317          0.005        139.182           20.7          1.460          1.000          2.279          0.000       1455.735         20.899         44.389
     30/04/1988              25          5.433          237.9          33.08          23.79           9.53          17.52           5.05           0.99           0.00           0.54           0.08           0.46           0.06           0.00           0.00           0.000          0.000          0.000          6.119          0.317          0.005        139.182           20.7          1.460          1.000          2.279          0.000       1455.735         20.899         44.389
     01/05/1988              26          5.469          279.3          38.55          27.93          10.87          19.96           6.45           1.27           0.00           0.59           0.09           0.53           0.06           0.00           0.00           0.000          0.000          0.000          6.537          0.374          0.005        136.893           20.1          1.406          1.000          2.261          0.000       1713.649         22.955         57.954
     01/05/1988              26          5.469          279.3          38.55          27.93          10.87          19.96           6.45           1.27           0.00           0.59           0.09           0.53           0.06           0.00           0.00           0.000          0.000          0.000          6.537          0.374          0.005        136.893           20.1          1.406          1.000          2.261          0.000       1713.649         22.955         57.954
     02/05/1988              27          5.505          327.0          44.84          32.70          12.42          22.61           8.18           1.63           0.00           0.65           0.09           0.59           0.06           0.00           0.00           0.000          0.000          0.000          6.936          0.430          0.005        134.892           19.5          1.363          1.000          2.246          0.000       1971.922         25.056         73.937
     02/05/1988              27          5.505          327.0          44.84          32.70          12.42          22.61           8.18           1.63           0.00           0.65           0.09           0.59           0.06           0.00           0.00           0.000          0.000          0.000          6.936          0.430          0.005        134.892           19.5          1.363          1.000          2.246          0.000       1971.922         25.056         73.937
     03/05/1988              28          5.540          380.5          51.85          38.05          14.17          25.39          10.25           2.05           0.00           0.71           0.10           0.64           0.05           0.00           0.00           0.000          0.000          0.000          7.337          0.486          0.007        132.847           18.9          1.326          1.000          2.231          0.000       2228.033         32.010         93.762
     03/05/1988              28          5.540          380.5          51.85          38.05          14.17          25.39          10.25           2.05           0.00           0.71           0.10           0.64           0.05           0.00           0.00           0.000          0.000          0.000          7.337          0.486          0.007        132.847           18.9          1.326          1.000          2.231          0.000       2228.033         32.010         93.762
     04/05/1988              29          5.577          439.6          59.59          43.96          16.09          28.28          12.68           2.55           0.00           0.77           0.10           0.70           0.05           0.01           0.00           0.000          0.000          0.000          7.737          0.541          0.009        130.763           18.3          1.296          1.000          2.216          0.000       2481.600         40.258        117.550
     04/05/1988              29          5.577          439.6          59.59          43.96          16.09          28.28          12.68           2.55           0.00           0.77           0.10           0.70           0.05           0.01           0.00           0.000          0.000          0.000          7.737          0.541          0.009        130.763           18.3          1.296          1.000          2.216          0.000       2481.600         40.258        117.550
     05/05/1988              30          5.618          504.0          67.94          50.40          18.18          31.17          15.47           3.12           0.00           0.83           0.11           0.75           0.06           0.01           0.00           0.000          0.000          0.000          8.148          0.593          0.012        128.673           17.6          1.267          1.000          2.200          0.000       2718.581         56.579        145.392
     05/05/1988              30          5.618          504.0          67.94          50.40          18.18          31.17          15.47           3.12           0.00           0.83           0.11           0.75           0.06           0.01           0.00           0.000          0.000          0.000          8.148          0.593          0.012        128.673           17.6          1.267          1.000          2.200          0.000       2718.581         56.579        145.392
     06/05/1988              31          5.656          573.1          76.73          57.31          20.42          33.94          18.60           3.76           0.00           0.89           0.12           0.79           0.07           0.01           0.00           0.000          0.000          0.000          8.605          0.641          0.019        170.389           16.3          1.234          1.000          2.488          0.000       2941.385         87.409        177.360
     06/05/1988              31          5.656          573.1          76.73          57.31          20.42          33.94          18.60           3.76           0.00           0.89           0.12           0.79           0.07           0.01           0.00           0.000          0.000          0.000          8.605          0.641          0.019        170.389           16.3          1.234          1.000          2.488          0.000       2941.385         87.409        177.360
     07/05/1988              32          5.693          646.1          86.07          64.61          22.79          36.72          22.08           4.47           0.00           0.94           0.12           0.82           0.08           0.01           0.00           0.000          0.000          0.000          9.035          0.682          0.025        157.076           15.1          1.209          1.000          2.390          0.000       3126.827        115.704        213.323
     07/05/1988              32          5.693          646.1          86.07          64.61          22.79          36.72          22.08           4.47           0.00           0.94           0.12           0.82           0.08           0.01           0.00           0.000          0.000          0.000          9.035          0.682          0.025        157.076           15.1          1.209          1.000          2.390          0.000       3126.827        115.704        213.323
     08/05/1988              33          5.729          722.2          95.92          72.22          25.26          39.56          25.86           5.25           0.00           0.99           0.13           0.86           0.09           0.01           0.00           0.000          0.000          0.000          9.443          0.717          0.029        146.783           14.1          1.193          1.000          2.322          0.000       3288.401        134.321        253.206
     08/05/1988              33          5.729          722.2          95.92          72.22          25.26          39.56          25.86           5.25           0.00           0.99           0.13           0.86           0.09           0.01           0.00           0.000          0.000          0.000          9.443          0.717          0.029        146.783           14.1          1.193          1.000          2.322          0.000       3288.401        134.321        253.206
     09/05/1988              34          5.770          801.0         106.36          80.10          27.81          42.57          29.91           6.08           0.00           1.04           0.14           0.90           0.10           0.01           0.00           0.000          0.000          0.000          9.856          0.753          0.029        140.636           13.4          1.189          1.000          2.281          0.000       3455.844        134.321        296.509
     09/05/1988              34          5.770          801.0         106.36          80.10          27.81          42.57          29.91           6.08           0.00           1.04           0.14           0.90           0.10           0.01           0.00           0.000          0.000          0.000          9.856          0.753          0.029        140.636           13.4          1.189          1.000          2.281          0.000       3455.844        134.321        296.509
     10/05/1988              35          5.808          883.1         117.21          88.31          30.46          45.53          34.25           6.97           0.00           1.09           0.14           0.93           0.11           0.01           0.00           0.000          0.000          0.000         10.313          0.786          0.029        135.841           12.8          1.185          1.000          2.248          0.000       3606.542        134.321        342.956
     10/05/1988              35          5.808          883.1         117.21          88.31          30.46          45.53          34.25           6.97           0.00           1.09           0.14           0.93           0.11           0.01           0.00           0.000          0.000          0.000         10.313          0.786          0.029        135.841           12.8          1.185          1.000          2.248          0.000       3606.542        134.321        342.956
     11/05/1988              36          5.845          967.9         128.43          96.79          33.20          48.42          38.89           7.92           0.00           1.13           0.15           0.96           0.13           0.02           0.00           0.000          0.000          0.000         10.741          0.810          0.029        132.532           12.3          1.182          1.000          2.227          0.000       3713.592        134.321        392.816
     11/05/1988              36          5.845          967.9         128.43          96.79          33.20          48.42          38.89           7.92           0.00           1.13           0.15           0.96           0.13           0.02           0.00           0.000          0.000          0.000         10.741          0.810          0.029        132.532           12.3          1.182          1.000          2.227          0.000       3713.592        134.321        392.816
     12/05/1988              37          5.880         1054.6         139.90         105.46          35.99          50.60          44.28           9.02           0.00           1.17           0.15           0.98           0.15           0.02           0.00           0.000          0.000          0.000         11.147          0.827          0.029        129.998           11.9          1.181          1.000          2.208          0.000       3793.774        134.321        446.036
     12/05/1988              37          5.880         1054.6         139.90         105.46          35.99          50.60          44.28           9.02           0.00           1.17           0.15           0.98           0.15           0.02           0.00           0.000          0.000          0.000         11.147          0.827          0.029        129.998           11.9          1.181          1.000          2.208          0.000       3793.774        134.321        446.036
     13/05/1988              38          5.918         1142.8         151.56         114.28          38.83          52.72          49.84          10.16           0.00           1.22           0.16           1.00           0.17           0.02           0.00           0.000          0.000          0.000         11.541          0.844          0.029        127.251           11.4          1.179          1.000          2.189          0.000       3871.487        134.321        507.808
     13/05/1988              38          5.918         1142.8         151.56         114.28          38.83          52.72          49.84          10.16           0.00           1.22           0.16           1.00           0.17           0.02           0.00           0.000          0.000          0.000         11.541          0.844          0.029        127.251           11.4          1.179          1.000          2.189          0.000       3871.487        134.321        507.808
     14/05/1988              39          5.954         1232.4         163.39         123.24          41.71          55.02          55.37          11.29           0.00           1.26           0.17           1.02           0.19           0.02           0.00           0.000          0.000          0.000         11.969          0.862          0.029        124.586           11.0          1.179          1.000          2.172          0.000       3955.980        134.321        571.594
     14/05/1988              39          5.954         1232.4         163.39         123.24          41.71          55.02          55.37          11.29           0.00           1.26           0.17           1.02           0.19           0.02           0.00           0.000          0.000          0.000         11.969          0.862          0.029        124.586           11.0          1.179          1.000          2.172          0.000       3955.980        134.321        571.594
     15/05/1988              40          5.991         1323.5         175.43         132.35          44.63          57.22          61.11          12.47           0.00           1.31           0.17           1.04           0.21           0.03           0.00           0.000          0.000          0.000         12.376          0.880          0.029        122.358           10.5          1.179          1.000          2.153          0.000       4036.469        134.321        634.943
     15/05/1988              40          5.991         1323.5         175.43         132.35          44.63          57.22          61.11          12.47           0.00           1.31           0.17           1.04           0.21           0.03           0.00           0.000          0.000          0.000         12.376          0.880          0.029        122.358           10.5          1.179          1.000          2.153          0.000       4036.469        134.321        634.943
     16/05/1988              41          6.000         1416.1         187.66         141.61          47.60          58.70          67.57          13.79           0.00           1.35           0.18           1.05           0.23           0.03           0.00           0.000          0.000          0.000         12.652          0.892          0.029        119.813           10.1          1.181          1.000          2.139          0.000       4090.940        134.321        700.797
     16/05/1988              41          6.000         1416.1         187.66         141.61          47.60          58.70          67.57          13.79           0.00           1.35           0.18           1.05           0.23           0.03           0.00           0.000          0.000          0.000         12.652          0.892          0.029        119.813           10.1          1.181          1.000          2.139          0.000       4090.940        134.321        700.797
     17/05/1988              42          7.000         1509.8         200.03         150.98          50.60          58.70          75.34          15.38           0.00           1.39           0.19           1.05           0.27           0.03           0.00           0.000          0.000          0.000         12.652          0.892          0.029        118.015            9.6          1.181          1.000          2.121          0.000       4090.940        134.321        774.829
     17/05/1988              42          7.000         1509.8         200.03         150.98          50.60          58.70          75.34          15.38           0.00           1.39           0.19           1.05           0.27           0.03           0.00           0.000          0.000          0.000         12.652          0.892          0.029        118.015            9.6          1.181          1.000          2.121          0.000       4090.940        134.321        774.829
     18/05/1988              43          7.234         1603.5         209.29         160.35          50.50          58.70          84.71          15.38           0.00           1.43           0.21           1.05           0.30           0.04           0.00           0.000          0.000          0.000         12.652          0.892          0.029        173.238            8.2          1.181          1.000          2.501          0.000       4090.940        134.321        864.008
     18/05/1988              43          7.234         1603.5         209.29         160.35          50.50          58.70          84.71          15.38           0.00           1.43           0.21           1.05           0.30           0.04           0.00           0.000          0.000          0.000         12.652          0.892          0.029        173.238            8.2          1.181          1.000          2.501          0.000       4090.940        134.321        864.008
     19/05/1988              44          7.369         1697.2         218.56         169.72          50.40          58.70          94.08          15.38           0.00           1.47           0.22           1.05           0.33           0.05           0.00           0.000          0.000          0.000         12.652          0.892          0.029        158.117            7.0          1.181          1.000          2.397          0.000       4090.940        134.321        971.453
     19/05/1988              44          7.369         1697.2         218.56         169.72          50.40          58.70          94.08          15.38           0.00           1.47           0.22           1.05           0.33           0.05           0.00           0.000          0.000          0.000         12.652          0.892          0.029        158.117            7.0          1.181          1.000          2.397          0.000       4090.940        134.321        971.453
     20/05/1988              45          7.496         1790.9         227.83         179.09          50.30          58.70         103.45          15.38           0.00           1.50           0.24           1.05           0.37           0.05           0.00           0.000          0.000          0.000         12.652          0.892          0.029        147.697            6.2          1.181          1.000          2.329          0.000       4090.940        134.321       1078.898
     20/05/1988              45          7.496         1790.9         227.83         179.09          50.30          58.70         103.45          15.38           0.00           1.50           0.24           1.05           0.37           0.05           0.00           0.000          0.000          0.000         12.652          0.892          0.029        147.697            6.2          1.181          1.000          2.329          0.000       4090.940        134.321       1078.898
     21/05/1988              46          7.620         1884.6         237.10         188.46          50.19          58.70         112.82          15.38           0.00           1.54           0.25           1.05           0.40           0.06           0.00           0.000          0.000          0.000         12.652          0.892          0.029        141.170            5.7          1.181          1.000          2.284          0.000       4090.940        134.321       1186.343
     21/05/1988              46          7.620         1884.6         237.10         188.46          50.19          58.70         112.82          15.38           0.00           1.54           0.25           1.05           0.40           0.06           0.00           0.000          0.000          0.000         12.652          0.892          0.029        141.170            5.7          1.181          1.000          2.284          0.000       4090.940        134.321       1186.343
     22/05/1988              47          7.741         1978.3         246.37         197.83          50.09          58.70         122.19          15.38           0.00           1.57           0.26           1.05           0.43           0.06           0.00           0.000          0.000          0.000         12.652          0.892          0.029        135.922            5.2          1.181          1.000          2.248          0.000       4090.940        134.321       1293.788
     22/05/1988              47          7.741         1978.3         246.37         197.83          50.09          58.70         122.19          15.38           0.00           1.57           0.26           1.05           0.43           0.06           0.00           0.000          0.000          0.000         12.652          0.892          0.029        135.922            5.2          1.181          1.000          2.248          0.000       4090.940        134.321       1293.788
     23/05/1988              48          7.856         2072.0         255.64         207.20          49.99          58.70         131.56          15.38           0.00           1.60           0.27           1.05           0.45           0.06           0.00           0.000          0.000          0.000         12.652          0.892          0.029        132.213            4.9          1.181          1.000          2.220          0.000       4090.940        134.321       1401.233
     23/05/1988              48          7.856         2072.0         255.64         207.20          49.99          58.70         131.56          15.38           0.00           1.60           0.27           1.05           0.45           0.06           0.00           0.000          0.000          0.000         12.652          0.892          0.029        132.213            4.9          1.181          1.000          2.220          0.000       4090.940        134.321       1401.233
     24/05/1988              49          7.983         2165.6         264.91         216.56          49.89          58.70         140.93          15.38           0.00           1.64           0.28           1.05           0.48           0.07           0.00           0.000          0.000          0.000         12.652          0.892          0.029        128.773            4.5          1.181          1.000          2.197          0.000       4090.940        134.321       1508.678
     24/05/1988              49          7.983         2165.6         264.91         216.56          49.89          58.70         140.93          15.38           0.00           1.64           0.28           1.05           0.48           0.07           0.00           0.000          0.000          0.000         12.652          0.892          0.029        128.773            4.5          1.181          1.000          2.197          0.000       4090.940        134.321       1508.678
