ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = j2ki03
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     15/04/1988              10          4.459           14.6           2.86           1.46           1.42           1.35           0.09           0.00           0.00           0.06           0.01           0.06           0.00           0.00           0.00           0.000          0.000          0.000          1.975          0.044          0.001        103.087           27.9          1.389          1.000          2.112          0.000        104.469          1.913          0.391
     15/04/1988              10          4.459           14.6           2.86           1.46           1.42           1.35           0.09           0.00           0.00           0.06           0.01           0.06           0.00           0.00           0.00           0.000          0.000          0.000          1.975          0.044          0.001        103.087           27.9          1.389          1.000          2.112          0.000        104.469          1.913          0.391
     16/04/1988              11          4.615           21.1           4.14           2.11           2.07           1.94           0.13           0.00           0.00           0.08           0.02           0.08           0.00           0.00           0.00           0.000          0.000          0.000          2.229          0.056          0.001        102.735           27.6          1.423          1.000          2.110          0.000        132.466          3.087          0.539
     16/04/1988              11          4.615           21.1           4.14           2.11           2.07           1.94           0.13           0.00           0.00           0.08           0.02           0.08           0.00           0.00           0.00           0.000          0.000          0.000          2.229          0.056          0.001        102.735           27.6          1.423          1.000          2.110          0.000        132.466          3.087          0.539
     17/04/1988              12          4.756           29.4           5.78           2.94           2.89           2.69           0.20           0.00           0.00           0.11           0.02           0.10           0.00           0.00           0.00           0.000          0.000          0.000          2.479          0.070          0.002        102.351           27.1          1.454          1.000          2.108          0.000        164.756          4.151          0.794
     17/04/1988              12          4.756           29.4           5.78           2.94           2.89           2.69           0.20           0.00           0.00           0.11           0.02           0.10           0.00           0.00           0.00           0.000          0.000          0.000          2.479          0.070          0.002        102.351           27.1          1.454          1.000          2.108          0.000        164.756          4.151          0.794
     18/04/1988              13          4.880           39.8           7.82           3.98           3.92           3.60           0.31           0.00           0.00           0.13           0.03           0.12           0.00           0.00           0.00           0.000          0.000          0.000          2.705          0.084          0.002        109.760           26.5          1.485          1.000          2.168          0.000        198.660          5.091          1.200
     18/04/1988              13          4.880           39.8           7.82           3.98           3.92           3.60           0.31           0.00           0.00           0.13           0.03           0.12           0.00           0.00           0.00           0.000          0.000          0.000          2.705          0.084          0.002        109.760           26.5          1.485          1.000          2.168          0.000        198.660          5.091          1.200
     19/04/1988              14          5.000           52.3          10.29           5.23           5.16           4.68           0.45           0.00           0.00           0.16           0.04           0.15           0.01           0.00           0.00           0.000          0.000          0.000          2.905          0.098          0.003        119.206           25.9          1.523          1.000          2.227          0.000        232.469          6.176          1.815
     19/04/1988              14          5.000           52.3          10.29           5.23           5.16           4.68           0.45           0.00           0.00           0.16           0.04           0.15           0.01           0.00           0.00           0.000          0.000          0.000          2.905          0.098          0.003        119.206           25.9          1.523          1.000          2.227          0.000        232.469          6.176          1.815
     20/04/1988              15          5.046           66.9          12.20           6.69           5.63           5.92           0.62           0.03           0.00           0.19           0.05           0.18           0.01           0.00           0.00           0.000          0.000          0.000          3.136          0.117          0.003        119.980           25.3          1.537          1.000          2.214          0.000        276.126          7.351          2.682
     20/04/1988              15          5.046           66.9          12.20           6.69           5.63           5.92           0.62           0.03           0.00           0.19           0.05           0.18           0.01           0.00           0.00           0.000          0.000          0.000          3.136          0.117          0.003        119.980           25.3          1.537          1.000          2.214          0.000        276.126          7.351          2.682
     21/04/1988              16          5.085           84.2          14.47           8.42           6.19           7.37           0.83           0.08           0.00           0.23           0.06           0.22           0.02           0.00           0.00           0.000          0.000          0.000          3.386          0.139          0.004        115.286           24.6          1.545          1.000          2.163          0.000        329.754          8.486          3.638
     21/04/1988              16          5.085           84.2          14.47           8.42           6.19           7.37           0.83           0.08           0.00           0.23           0.06           0.22           0.02           0.00           0.00           0.000          0.000          0.000          3.386          0.139          0.004        115.286           24.6          1.545          1.000          2.163          0.000        329.754          8.486          3.638
     22/04/1988              17          5.125          104.9          17.18          10.49           6.86           9.05           1.13           0.14           0.00           0.28           0.07           0.26           0.02           0.00           0.00           0.000          0.000          0.000          3.628          0.164          0.004        114.081           24.0          1.560          1.000          2.155          0.000        388.542          9.642          4.930
     22/04/1988              17          5.125          104.9          17.18          10.49           6.86           9.05           1.13           0.14           0.00           0.28           0.07           0.26           0.02           0.00           0.00           0.000          0.000          0.000          3.628          0.164          0.004        114.081           24.0          1.560          1.000          2.155          0.000        388.542          9.642          4.930
     23/04/1988              18          5.161          129.0          20.35          12.90           7.64          10.97           1.52           0.22           0.00           0.33           0.07           0.30           0.03           0.00           0.00           0.000          0.000          0.000          3.874          0.193          0.005        112.952           23.4          1.543          1.000          2.147          0.000        456.038         10.696          6.676
     23/04/1988              18          5.161          129.0          20.35          12.90           7.64          10.97           1.52           0.22           0.00           0.33           0.07           0.30           0.03           0.00           0.00           0.000          0.000          0.000          3.874          0.193          0.005        112.952           23.4          1.543          1.000          2.147          0.000        456.038         10.696          6.676
     24/04/1988              19          5.202          157.2          24.05          15.72           8.56          13.15           2.02           0.32           0.00           0.38           0.08           0.34           0.03           0.00           0.00           0.000          0.000          0.000          4.098          0.222          0.005        111.836           22.7          1.545          1.000          2.139          0.000        524.655         11.882          8.969
     24/04/1988              19          5.202          157.2          24.05          15.72           8.56          13.15           2.02           0.32           0.00           0.38           0.08           0.34           0.03           0.00           0.00           0.000          0.000          0.000          4.098          0.222          0.005        111.836           22.7          1.545          1.000          2.139          0.000        524.655         11.882          8.969
     25/04/1988              20          5.243          189.3          28.28          18.93           9.60          15.59           2.64           0.45           0.00           0.44           0.09           0.39           0.04           0.00           0.00           0.000          0.000          0.000          4.350          0.258          0.006        110.661           22.0          1.520          1.000          2.130          0.000        609.953         13.082         11.930
     25/04/1988              20          5.243          189.3          28.28          18.93           9.60          15.59           2.64           0.45           0.00           0.44           0.09           0.39           0.04           0.00           0.00           0.000          0.000          0.000          4.350          0.258          0.006        110.661           22.0          1.520          1.000          2.130          0.000        609.953         13.082         11.930
     26/04/1988              21          5.284          226.2          33.14          22.62          10.80          18.30           3.43           0.61           0.00           0.50           0.10           0.44           0.05           0.00           0.00           0.000          0.000          0.000          4.606          0.299          0.006        117.100           21.2          1.489          1.000          2.192          0.000        705.713         14.271         15.621
     26/04/1988              21          5.284          226.2          33.14          22.62          10.80          18.30           3.43           0.61           0.00           0.50           0.10           0.44           0.05           0.00           0.00           0.000          0.000          0.000          4.606          0.299          0.006        117.100           21.2          1.489          1.000          2.192          0.000        705.713         14.271         15.621
     27/04/1988              22          5.320          268.3          38.69          26.83          12.17          21.31           4.40           0.81           0.00           0.55           0.10           0.49           0.05           0.00           0.00           0.000          0.000          0.000          4.859          0.343          0.006        116.230           20.6          1.443          1.000          2.184          0.000        810.409         15.321         20.260
     27/04/1988              22          5.320          268.3          38.69          26.83          12.17          21.31           4.40           0.81           0.00           0.55           0.10           0.49           0.05           0.00           0.00           0.000          0.000          0.000          4.859          0.343          0.006        116.230           20.6          1.443          1.000          2.184          0.000        810.409         15.321         20.260
     28/04/1988              23          5.361          315.8          44.61          31.58          13.71          24.26           5.58           1.05           0.00           0.61           0.11           0.55           0.04           0.00           0.00           0.000          0.000          0.000          5.262          0.409          0.013        146.917           19.9          1.354          1.000          2.367          0.000        965.767         29.823         26.011
     28/04/1988              23          5.361          315.8          44.61          31.58          13.71          24.26           5.58           1.05           0.00           0.61           0.11           0.55           0.04           0.00           0.00           0.000          0.000          0.000          5.262          0.409          0.013        146.917           19.9          1.354          1.000          2.367          0.000        965.767         29.823         26.011
     29/04/1988              24          5.396          370.4          50.63          37.04          15.48          26.68           7.10           1.36           0.00           0.68           0.11           0.60           0.04           0.00           0.00           0.000          0.000          0.000          5.722          0.469          0.034        142.539           19.4          1.275          1.000          2.313          0.000       1107.907         80.301         33.005
     29/04/1988              24          5.396          370.4          50.63          37.04          15.48          26.68           7.10           1.36           0.00           0.68           0.11           0.60           0.04           0.00           0.00           0.000          0.000          0.000          5.722          0.469          0.034        142.539           19.4          1.275          1.000          2.313          0.000       1107.907         80.301         33.005
     30/04/1988              25          5.433          430.7          57.59          43.07          17.44          29.43           8.97           1.74           0.00           0.74           0.12           0.64           0.04           0.00           0.00           0.000          0.000          0.000          6.119          0.532          0.053        138.646           18.9          1.211          1.000          2.278          0.000       1256.903        124.359         41.977
     30/04/1988              25          5.433          430.7          57.59          43.07          17.44          29.43           8.97           1.74           0.00           0.74           0.12           0.64           0.04           0.00           0.00           0.000          0.000          0.000          6.119          0.532          0.053        138.646           18.9          1.211          1.000          2.278          0.000       1256.903        124.359         41.977
     01/05/1988              26          5.469          492.3          64.20          49.23          19.44          31.55          11.04           2.17           0.00           0.82           0.12           0.68           0.04           0.00           0.00           0.000          0.000          0.000          6.537          0.586          0.081        135.377           18.4          1.165          1.000          2.251          0.000       1386.336        192.134         53.030
     01/05/1988              26          5.469          492.3          64.20          49.23          19.44          31.55          11.04           2.17           0.00           0.82           0.12           0.68           0.04           0.00           0.00           0.000          0.000          0.000          6.537          0.586          0.081        135.377           18.4          1.165          1.000          2.251          0.000       1386.336        192.134         53.030
     02/05/1988              27          5.505          558.0          71.27          55.80          21.57          33.61          13.43           2.66           0.00           0.90           0.13           0.72           0.05           0.01           0.00           0.000          0.000          0.000          6.936          0.638          0.112        132.821           17.9          1.127          1.000          2.231          0.000       1507.501        265.470         65.274
     02/05/1988              27          5.505          558.0          71.27          55.80          21.57          33.61          13.43           2.66           0.00           0.90           0.13           0.72           0.05           0.01           0.00           0.000          0.000          0.000          6.936          0.638          0.112        132.821           17.9          1.127          1.000          2.231          0.000       1507.501        265.470         65.274
     03/05/1988              28          5.540          627.3          78.71          62.73          23.81          35.58          16.11           3.21           0.00           0.98           0.13           0.75           0.06           0.01           0.00           0.000          0.000          0.000          7.337          0.688          0.146        130.278           17.4          1.095          1.000          2.213          0.000       1625.816        344.113         79.374
     03/05/1988              28          5.540          627.3          78.71          62.73          23.81          35.58          16.11           3.21           0.00           0.98           0.13           0.75           0.06           0.01           0.00           0.000          0.000          0.000          7.337          0.688          0.146        130.278           17.4          1.095          1.000          2.213          0.000       1625.816        344.113         79.374
     04/05/1988              29          5.577          699.7          86.46          69.97          26.16          37.40          19.09           3.82           0.00           1.05           0.14           0.78           0.07           0.01           0.00           0.000          0.000          0.000          7.737          0.735          0.182        127.771           16.9          1.068          1.000          2.196          0.000       1737.250        429.838         95.232
     04/05/1988              29          5.577          699.7          86.46          69.97          26.16          37.40          19.09           3.82           0.00           1.05           0.14           0.78           0.07           0.01           0.00           0.000          0.000          0.000          7.737          0.735          0.182        127.771           16.9          1.068          1.000          2.196          0.000       1737.250        429.838         95.232
     05/05/1988              30          5.618          775.0          94.40          77.50          28.59          38.98          22.35           4.48           0.00           1.13           0.14           0.81           0.09           0.01           0.00           0.000          0.000          0.000          8.148          0.781          0.222        125.338           16.4          1.040          1.000          2.177          0.000       1845.445        525.485        112.829
     05/05/1988              30          5.618          775.0          94.40          77.50          28.59          38.98          22.35           4.48           0.00           1.13           0.14           0.81           0.09           0.01           0.00           0.000          0.000          0.000          8.148          0.781          0.222        125.338           16.4          1.040          1.000          2.177          0.000       1845.445        525.485        112.829
     06/05/1988              31          5.656          852.6         102.59          85.26          31.09          40.42          25.87           5.21           0.00           1.21           0.15           0.84           0.10           0.01           0.00           0.000          0.000          0.000          8.605          0.825          0.265        169.574           15.4          1.018          1.000          2.486          0.000       1949.637        625.456        132.084
     06/05/1988              31          5.656          852.6         102.59          85.26          31.09          40.42          25.87           5.21           0.00           1.21           0.15           0.84           0.10           0.01           0.00           0.000          0.000          0.000          8.605          0.825          0.265        169.574           15.4          1.018          1.000          2.486          0.000       1949.637        625.456        132.084
     07/05/1988              32          5.693          932.5         111.14          93.25          33.67          41.81          29.68           5.99           0.00           1.28           0.15           0.86           0.11           0.01           0.00           0.000          0.000          0.000          9.035          0.858          0.306        157.589           14.3          0.998          1.000          2.396          0.000       2027.322        723.240        152.916
     07/05/1988              32          5.693          932.5         111.14          93.25          33.67          41.81          29.68           5.99           0.00           1.28           0.15           0.86           0.11           0.01           0.00           0.000          0.000          0.000          9.035          0.858          0.306        157.589           14.3          0.998          1.000          2.396          0.000       2027.322        723.240        152.916
     08/05/1988              33          5.729         1013.6         120.49         101.36          36.27          43.70          33.70           6.81           0.00           1.34           0.16           0.87           0.12           0.01           0.00           0.000          0.000          0.000          9.443          0.895          0.334        148.011           13.4          0.977          1.000          2.334          0.000       2115.386        789.394        175.399
     08/05/1988              33          5.729         1013.6         120.49         101.36          36.27          43.70          33.70           6.81           0.00           1.34           0.16           0.87           0.12           0.01           0.00           0.000          0.000          0.000          9.443          0.895          0.334        148.011           13.4          0.977          1.000          2.334          0.000       2115.386        789.394        175.399
     09/05/1988              34          5.770         1095.9         130.46         109.59          38.92          45.94          37.93           7.68           0.00           1.40           0.17           0.90           0.14           0.02           0.00           0.000          0.000          0.000          9.856          0.936          0.352        141.636           12.7          0.960          1.000          2.291          0.000       2212.481        833.071        199.175
     09/05/1988              34          5.770         1095.9         130.46         109.59          38.92          45.94          37.93           7.68           0.00           1.40           0.17           0.90           0.14           0.02           0.00           0.000          0.000          0.000          9.856          0.936          0.352        141.636           12.7          0.960          1.000          2.291          0.000       2212.481        833.071        199.175
     10/05/1988              35          5.808         1179.9         140.68         117.99          41.61          48.10          42.38           8.59           0.00           1.45           0.17           0.92           0.15           0.02           0.00           0.000          0.000          0.000         10.313          0.972          0.370        137.449           12.2          0.944          1.000          2.264          0.000       2296.792        874.670        224.175
     10/05/1988              35          5.808         1179.9         140.68         117.99          41.61          48.10          42.38           8.59           0.00           1.45           0.17           0.92           0.15           0.02           0.00           0.000          0.000          0.000         10.313          0.972          0.370        137.449           12.2          0.944          1.000          2.264          0.000       2296.792        874.670        224.175
     11/05/1988              36          5.845         1265.1         151.38         126.51          44.34          50.45          47.04           9.54           0.00           1.50           0.18           0.94           0.17           0.02           0.00           0.000          0.000          0.000         10.741          1.000          0.381        133.362           11.8          0.937          1.000          2.236          0.000       2362.948        900.472        250.483
     11/05/1988              36          5.845         1265.1         151.38         126.51          44.34          50.45          47.04           9.54           0.00           1.50           0.18           0.94           0.17           0.02           0.00           0.000          0.000          0.000         10.741          1.000          0.381        133.362           11.8          0.937          1.000          2.236          0.000       2362.948        900.472        250.483
     12/05/1988              37          5.880         1351.5         162.45         135.15          47.10          52.90          51.90          10.54           0.00           1.54           0.18           0.96           0.18           0.02           0.00           0.000          0.000          0.000         11.147          1.023          0.387        130.282           11.4          0.934          1.000          2.211          0.000       2419.084        915.693        278.038
     12/05/1988              37          5.880         1351.5         162.45         135.15          47.10          52.90          51.90          10.54           0.00           1.54           0.18           0.96           0.18           0.02           0.00           0.000          0.000          0.000         11.147          1.023          0.387        130.282           11.4          0.934          1.000          2.211          0.000       2419.084        915.693        278.038
     13/05/1988              38          5.918         1439.2         174.02         143.92          49.90          55.59          56.95          11.57           0.00           1.58           0.19           0.99           0.18           0.02           0.00           0.000          0.000          0.000         11.541          1.056          0.387        127.395           11.0          0.939          1.000          2.191          0.000       2496.797        915.693        306.753
     13/05/1988              38          5.918         1439.2         174.02         143.92          49.90          55.59          56.95          11.57           0.00           1.58           0.19           0.99           0.18           0.02           0.00           0.000          0.000          0.000         11.541          1.056          0.387        127.395           11.0          0.939          1.000          2.191          0.000       2496.797        915.693        306.753
     14/05/1988              39          5.954         1529.6         185.35         152.96          52.79          57.65          62.26          12.66           0.00           1.63           0.19           1.00           0.21           0.03           0.00           0.000          0.000          0.000         11.969          1.075          0.398        124.625           10.5          0.931          1.000          2.172          0.000       2540.494        941.530        336.587
     14/05/1988              39          5.954         1529.6         185.35         152.96          52.79          57.65          62.26          12.66           0.00           1.63           0.19           1.00           0.21           0.03           0.00           0.000          0.000          0.000         11.969          1.075          0.398        124.625           10.5          0.931          1.000          2.172          0.000       2540.494        941.530        336.587
     15/05/1988              40          5.991         1620.3         197.31         162.03          55.67          60.16          67.70          13.77           0.00           1.67           0.20           1.04           0.21           0.03           0.00           0.000          0.000          0.000         12.376          1.109          0.398        122.377           10.1          0.936          1.000          2.153          0.000       2620.983        941.530        367.957
     15/05/1988              40          5.991         1620.3         197.31         162.03          55.67          60.16          67.70          13.77           0.00           1.67           0.20           1.04           0.21           0.03           0.00           0.000          0.000          0.000         12.376          1.109          0.398        122.377           10.1          0.936          1.000          2.153          0.000       2620.983        941.530        367.957
     16/05/1988              41          6.000         1713.7         209.62         171.37          58.65          62.63          73.41          14.94           0.00           1.71           0.21           1.06           0.22           0.03           0.00           0.000          0.000          0.000         12.652          1.132          0.398        119.836            9.7          0.939          1.000          2.138          0.000       2675.454        941.530        400.131
     16/05/1988              41          6.000         1713.7         209.62         171.37          58.65          62.63          73.41          14.94           0.00           1.71           0.21           1.06           0.22           0.03           0.00           0.000          0.000          0.000         12.652          1.132          0.398        119.836            9.7          0.939          1.000          2.138          0.000       2675.454        941.530        400.131
     17/05/1988              42          7.000         1808.9         221.79         180.89          61.67          62.25          81.31          16.56           0.00           1.75           0.21           1.05           0.27           0.03           0.00           0.000          0.000          0.000         12.652          1.125          0.405        118.020            9.3          0.931          1.000          2.120          0.000       2659.290        957.694        433.852
     17/05/1988              42          7.000         1808.9         221.79         180.89          61.67          62.25          81.31          16.56           0.00           1.75           0.21           1.05           0.27           0.03           0.00           0.000          0.000          0.000         12.652          1.125          0.405        118.020            9.3          0.931          1.000          2.120          0.000       2659.290        957.694        433.852
     18/05/1988              43          7.234         1902.9         231.06         190.29          61.55          62.25          90.70          16.56           0.00           1.78           0.23           1.05           0.30           0.04           0.00           0.000          0.000          0.000         12.652          1.125          0.405        173.810            7.9          0.932          1.000          2.507          0.000       2659.290        957.694        480.538
     18/05/1988              43          7.234         1902.9         231.06         190.29          61.55          62.25          90.70          16.56           0.00           1.78           0.23           1.05           0.30           0.04           0.00           0.000          0.000          0.000         12.652          1.125          0.405        173.810            7.9          0.932          1.000          2.507          0.000       2659.290        957.694        480.538
     19/05/1988              44          7.369         1996.9         240.34         199.69          61.42          62.25         100.11          16.56           0.00           1.82           0.25           1.05           0.33           0.05           0.00           0.000          0.000          0.000         12.652          1.125          0.405        159.249            6.7          0.932          1.000          2.408          0.000       2659.290        957.694        536.081
     19/05/1988              44          7.369         1996.9         240.34         199.69          61.42          62.25         100.11          16.56           0.00           1.82           0.25           1.05           0.33           0.05           0.00           0.000          0.000          0.000         12.652          1.125          0.405        159.249            6.7          0.932          1.000          2.408          0.000       2659.290        957.694        536.081
     20/05/1988              45          7.496         2090.9         249.62         209.09          61.30          62.25         109.51          16.56           0.00           1.85           0.27           1.05           0.35           0.05           0.00           0.000          0.000          0.000         12.652          1.125          0.405        149.330            6.0          0.932          1.000          2.344          0.000       2659.290        957.694        591.644
     20/05/1988              45          7.496         2090.9         249.62         209.09          61.30          62.25         109.51          16.56           0.00           1.85           0.27           1.05           0.35           0.05           0.00           0.000          0.000          0.000         12.652          1.125          0.405        149.330            6.0          0.932          1.000          2.344          0.000       2659.290        957.694        591.644
     21/05/1988              46          7.620         2184.9         258.90         218.49          61.18          62.25         118.91          16.56           0.00           1.88           0.28           1.05           0.38           0.06           0.00           0.000          0.000          0.000         12.652          1.125          0.405        143.083            5.4          0.932          1.000          2.303          0.000       2659.290        957.694        647.207
     21/05/1988              46          7.620         2184.9         258.90         218.49          61.18          62.25         118.91          16.56           0.00           1.88           0.28           1.05           0.38           0.06           0.00           0.000          0.000          0.000         12.652          1.125          0.405        143.083            5.4          0.932          1.000          2.303          0.000       2659.290        957.694        647.207
     22/05/1988              47          7.741         2278.9         268.17         227.89          61.06          62.25         128.31          16.56           0.00           1.91           0.29           1.05           0.41           0.06           0.00           0.000          0.000          0.000         12.652          1.125          0.405        138.383            5.0          0.932          1.000          2.272          0.000       2659.290        957.694        702.770
     22/05/1988              47          7.741         2278.9         268.17         227.89          61.06          62.25         128.31          16.56           0.00           1.91           0.29           1.05           0.41           0.06           0.00           0.000          0.000          0.000         12.652          1.125          0.405        138.383            5.0          0.932          1.000          2.272          0.000       2659.290        957.694        702.770
     23/05/1988              48          7.856         2372.9         277.45         237.29          60.93          62.25         137.71          16.56           0.00           1.94           0.30           1.05           0.43           0.06           0.00           0.000          0.000          0.000         12.652          1.125          0.405        135.144            4.7          0.932          1.000          2.248          0.000       2659.290        957.694        758.334
     23/05/1988              48          7.856         2372.9         277.45         237.29          60.93          62.25         137.71          16.56           0.00           1.94           0.30           1.05           0.43           0.06           0.00           0.000          0.000          0.000         12.652          1.125          0.405        135.144            4.7          0.932          1.000          2.248          0.000       2659.290        957.694        758.334
     24/05/1988              49          7.983         2466.9         286.73         246.69          60.81          62.25         147.11          16.56           0.00           1.97           0.31           1.05           0.46           0.07           0.00           0.000          0.000          0.000         12.652          1.125          0.405        130.845            4.3          0.932          1.000          2.217          0.000       2659.290        957.694        813.897
     24/05/1988              49          7.983         2466.9         286.73         246.69          60.81          62.25         147.11          16.56           0.00           1.97           0.31           1.05           0.46           0.07           0.00           0.000          0.000          0.000         12.652          1.125          0.405        130.845            4.3          0.932          1.000          2.217          0.000       2659.290        957.694        813.897
