ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw123
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     02/11/1985               5          3.000            1.3           0.20           0.13           0.07           0.07           0.07           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.002          0.000         33.672          105.2          1.700          1.000          1.401          0.000          3.800          0.000          0.000
     03/11/1985               6          3.296            1.7           0.27           0.17           0.10           0.10           0.07           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.690          0.008          0.000         33.273          106.8          1.262          1.000          1.396          0.000         12.276          0.298          0.250
     03/11/1985               6          3.296            1.7           0.27           0.17           0.10           0.10           0.07           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.690          0.008          0.000         33.273          106.8          1.262          1.000          1.396          0.000         12.276          0.298          0.250
     04/11/1985               7          3.542            2.9           0.51           0.29           0.22           0.22           0.07           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          0.879          0.014          0.000         32.889          108.2          1.283          1.000          1.392          0.000         21.786          0.298          0.251
     04/11/1985               7          3.542            2.9           0.51           0.29           0.22           0.22           0.07           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          0.879          0.014          0.000         32.889          108.2          1.283          1.000          1.392          0.000         21.786          0.298          0.251
     05/11/1985               8          3.803            5.3           0.98           0.53           0.46           0.45           0.07           0.00           0.00           0.03           0.00           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.068          0.021          0.000         32.512          109.3          1.360          1.000          1.387          0.000         32.596          0.298          0.255
     05/11/1985               8          3.803            5.3           0.98           0.53           0.46           0.45           0.07           0.00           0.00           0.03           0.00           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.068          0.021          0.000         32.512          109.3          1.360          1.000          1.387          0.000         32.596          0.298          0.255
     06/11/1985               9          4.000            7.4           1.40           0.74           0.67           0.66           0.07           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.268          0.030          0.000         34.240          110.2          1.373          1.000          1.404          0.000         45.538          0.298          0.267
     06/11/1985               9          4.000            7.4           1.40           0.74           0.67           0.66           0.07           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.268          0.030          0.000         34.240          110.2          1.373          1.000          1.404          0.000         45.538          0.298          0.267
     07/11/1985              10          4.129           11.5           2.22           1.15           1.08           1.06           0.09           0.00           0.00           0.06           0.01           0.06           0.00           0.00           0.00           0.000          0.000          0.000          1.451          0.039          0.000         32.115          110.8          1.433          1.000          1.382          0.000         58.957          0.298          0.284
     07/11/1985              10          4.129           11.5           2.22           1.15           1.08           1.06           0.09           0.00           0.00           0.06           0.01           0.06           0.00           0.00           0.00           0.000          0.000          0.000          1.451          0.039          0.000         32.115          110.8          1.433          1.000          1.382          0.000         58.957          0.298          0.284
     08/11/1985              11          4.245           16.2           3.17           1.62           1.55           1.52           0.10           0.00           0.00           0.07           0.01           0.07           0.00           0.00           0.00           0.000          0.000          0.000          1.630          0.048          0.000         31.732          111.4          1.470          1.000          1.378          0.000         73.646          0.318          0.328
     08/11/1985              11          4.245           16.2           3.17           1.62           1.55           1.52           0.10           0.00           0.00           0.07           0.01           0.07           0.00           0.00           0.00           0.000          0.000          0.000          1.630          0.048          0.000         31.732          111.4          1.470          1.000          1.378          0.000         73.646          0.318          0.328
     09/11/1985              12          4.358           22.4           4.39           2.24           2.17           2.09           0.13           0.00           0.00           0.09           0.02           0.09           0.00           0.00           0.00           0.000          0.000          0.000          1.818          0.059          0.001         31.357          111.7          1.489          1.000          1.374          0.000         90.153          1.169          0.395
     09/11/1985              12          4.358           22.4           4.39           2.24           2.17           2.09           0.13           0.00           0.00           0.09           0.02           0.09           0.00           0.00           0.00           0.000          0.000          0.000          1.818          0.059          0.001         31.357          111.7          1.489          1.000          1.374          0.000         90.153          1.169          0.395
     10/11/1985              13          4.476           32.0           6.28           3.20           3.12           2.97           0.19           0.00           0.00           0.11           0.03           0.11           0.00           0.00           0.00           0.000          0.000          0.000          2.002          0.071          0.001         30.983          111.9          1.524          1.000          1.370          0.000        108.297          2.053          0.505
     10/11/1985              13          4.476           32.0           6.28           3.20           3.12           2.97           0.19           0.00           0.00           0.11           0.03           0.11           0.00           0.00           0.00           0.000          0.000          0.000          2.002          0.071          0.001         30.983          111.9          1.524          1.000          1.370          0.000        108.297          2.053          0.505
     11/11/1985              14          4.594           44.4           8.72           4.44           4.36           4.09           0.27           0.00           0.00           0.14           0.04           0.13           0.01           0.00           0.00           0.000          0.000          0.000          2.193          0.085          0.002         30.570          112.0          1.549          1.000          1.365          0.000        129.452          2.942          0.713
     11/11/1985              14          4.594           44.4           8.72           4.44           4.36           4.09           0.27           0.00           0.00           0.14           0.04           0.13           0.01           0.00           0.00           0.000          0.000          0.000          2.193          0.085          0.002         30.570          112.0          1.549          1.000          1.365          0.000        129.452          2.942          0.713
     12/11/1985              15          4.713           57.2          11.25           5.72           5.63           5.25           0.37           0.00           0.00           0.17           0.05           0.16           0.01           0.00           0.00           0.000          0.000          0.000          2.386          0.100          0.003         56.105          112.0          1.560          1.000          1.588          0.000        153.398          3.835          1.035
     12/11/1985              15          4.713           57.2          11.25           5.72           5.63           5.25           0.37           0.00           0.00           0.17           0.05           0.16           0.01           0.00           0.00           0.000          0.000          0.000          2.386          0.100          0.003         56.105          112.0          1.560          1.000          1.588          0.000        153.398          3.835          1.035
     13/11/1985              16          4.816           75.0          14.76           7.50           7.40           6.82           0.54           0.00           0.00           0.20           0.07           0.19           0.01           0.00           0.00           0.000          0.000          0.000          2.579          0.118          0.003         51.171          111.9          1.582          1.000          1.533          0.000        180.500          4.605          1.430
     13/11/1985              16          4.816           75.0          14.76           7.50           7.40           6.82           0.54           0.00           0.00           0.20           0.07           0.19           0.01           0.00           0.00           0.000          0.000          0.000          2.579          0.118          0.003         51.171          111.9          1.582          1.000          1.533          0.000        180.500          4.605          1.430
     14/11/1985              17          4.931           96.1          18.93           9.61           9.49           8.67           0.77           0.00           0.00           0.24           0.09           0.22           0.02           0.00           0.00           0.000          0.000          0.000          2.745          0.135          0.004         48.608          111.7          1.610          1.000          1.505          0.000        206.433          5.471          2.067
     14/11/1985              17          4.931           96.1          18.93           9.61           9.49           8.67           0.77           0.00           0.00           0.24           0.09           0.22           0.02           0.00           0.00           0.000          0.000          0.000          2.745          0.135          0.004         48.608          111.7          1.610          1.000          1.505          0.000        206.433          5.471          2.067
     15/11/1985              18          5.000          120.2          23.69          12.02          11.88          10.75           1.06           0.00           0.00           0.28           0.11           0.25           0.02           0.00           0.00           0.000          0.000          0.000          2.933          0.156          0.004         47.287          111.4          1.624          1.000          1.491          0.000        238.616          6.318          2.939
     15/11/1985              18          5.000          120.2          23.69          12.02          11.88          10.75           1.06           0.00           0.00           0.28           0.11           0.25           0.02           0.00           0.00           0.000          0.000          0.000          2.933          0.156          0.004         47.287          111.4          1.624          1.000          1.491          0.000        238.616          6.318          2.939
     16/11/1985              19          5.041          143.1          26.68          14.31          12.61          12.70           1.32           0.05           0.00           0.33           0.12           0.29           0.03           0.00           0.00           0.000          0.000          0.000          3.116          0.179          0.005         50.929          111.1          1.628          1.000          1.528          0.000        273.478          7.166          4.048
     16/11/1985              19          5.041          143.1          26.68          14.31          12.61          12.70           1.32           0.05           0.00           0.33           0.12           0.29           0.03           0.00           0.00           0.000          0.000          0.000          3.116          0.179          0.005         50.929          111.1          1.628          1.000          1.528          0.000        273.478          7.166          4.048
     17/11/1985              20          5.071          173.2          30.61          17.32          13.58          15.21           1.69           0.13           0.00           0.38           0.14           0.33           0.04           0.00           0.00           0.000          0.000          0.000          3.299          0.204          0.005         56.897          110.7          1.641          1.000          1.582          0.000        311.935          8.043          5.034
     17/11/1985              20          5.071          173.2          30.61          17.32          13.58          15.21           1.69           0.13           0.00           0.38           0.14           0.33           0.04           0.00           0.00           0.000          0.000          0.000          3.299          0.204          0.005         56.897          110.7          1.641          1.000          1.582          0.000        311.935          8.043          5.034
     18/11/1985              21          5.098          203.2          34.53          20.32          14.54          17.67           2.10           0.21           0.00           0.44           0.15           0.38           0.05           0.00           0.00           0.000          0.000          0.000          3.489          0.233          0.006         52.730          110.2          1.639          1.000          1.540          0.000        355.836          8.815          6.466
     18/11/1985              21          5.098          203.2          34.53          20.32          14.54          17.67           2.10           0.21           0.00           0.44           0.15           0.38           0.05           0.00           0.00           0.000          0.000          0.000          3.489          0.233          0.006         52.730          110.2          1.639          1.000          1.540          0.000        355.836          8.815          6.466
     19/11/1985              22          5.125          231.7          38.26          23.17          15.45          19.97           2.53           0.30           0.00           0.50           0.16           0.43           0.06           0.00           0.00           0.000          0.000          0.000          3.656          0.260          0.006         50.327          109.8          1.644          1.000          1.516          0.000        398.145          9.611          8.039
     19/11/1985              22          5.125          231.7          38.26          23.17          15.45          19.97           2.53           0.30           0.00           0.50           0.16           0.43           0.06           0.00           0.00           0.000          0.000          0.000          3.656          0.260          0.006         50.327          109.8          1.644          1.000          1.516          0.000        398.145          9.611          8.039
     20/11/1985              23          5.157          270.5          43.34          27.05          16.70          23.04           3.16           0.43           0.00           0.58           0.17           0.48           0.08           0.00           0.00           0.000          0.000          0.000          3.828          0.291          0.007         67.684          109.1          1.662          1.000          1.644          0.000        445.340         10.532          9.682
     20/11/1985              23          5.157          270.5          43.34          27.05          16.70          23.04           3.16           0.43           0.00           0.58           0.17           0.48           0.08           0.00           0.00           0.000          0.000          0.000          3.828          0.291          0.007         67.684          109.1          1.662          1.000          1.644          0.000        445.340         10.532          9.682
     21/11/1985              24          5.187          312.8          48.89          31.28          18.07          26.34           3.90           0.58           0.00           0.66           0.18           0.55           0.10           0.00           0.00           0.000          0.000          0.000          4.027          0.330          0.007         63.782          108.4          1.657          1.000          1.607          0.000        504.653         11.395         12.090
     21/11/1985              24          5.187          312.8          48.89          31.28          18.07          26.34           3.90           0.58           0.00           0.66           0.18           0.55           0.10           0.00           0.00           0.000          0.000          0.000          4.027          0.330          0.007         63.782          108.4          1.657          1.000          1.607          0.000        504.653         11.395         12.090
     22/11/1985              25          5.211          333.2          51.53          33.32          18.70          27.88           4.29           0.66           0.00           0.73           0.19           0.61           0.11           0.00           0.00           0.000          0.000          0.000          4.214          0.370          0.008         66.828          107.8          1.643          1.000          1.639          0.000        565.524         12.095         14.917
     22/11/1985              25          5.211          333.2          51.53          33.32          18.70          27.88           4.29           0.66           0.00           0.73           0.19           0.61           0.11           0.00           0.00           0.000          0.000          0.000          4.214          0.370          0.008         66.828          107.8          1.643          1.000          1.639          0.000        565.524         12.095         14.917
     23/11/1985              26          5.238          362.9          55.40          36.29          19.65          30.08           4.89           0.78           0.00           0.81           0.20           0.67           0.13           0.01           0.00           0.000          0.000          0.000          4.365          0.405          0.008         71.453          107.0          1.650          1.000          1.676          0.000        618.685         12.866         16.392
     23/11/1985              26          5.238          362.9          55.40          36.29          19.65          30.08           4.89           0.78           0.00           0.81           0.20           0.67           0.13           0.01           0.00           0.000          0.000          0.000          4.365          0.405          0.008         71.453          107.0          1.650          1.000          1.676          0.000        618.685         12.866         16.392
     24/11/1985              27          5.264          405.5          60.99          40.55          21.01          33.21           5.80           0.97           0.00           0.91           0.21           0.74           0.15           0.01           0.00           0.000          0.000          0.000          4.532          0.445          0.009         71.342          106.1          1.657          1.000          1.667          0.000        681.032         13.604         18.693
     24/11/1985              27          5.264          405.5          60.99          40.55          21.01          33.21           5.80           0.97           0.00           0.91           0.21           0.74           0.15           0.01           0.00           0.000          0.000          0.000          4.532          0.445          0.009         71.342          106.1          1.657          1.000          1.667          0.000        681.032         13.604         18.693
     25/11/1985              28          5.291          468.8          69.32          46.88          23.06          37.77           7.23           1.26           0.00           1.02           0.23           0.81           0.19           0.01           0.00           0.000          0.000          0.000          4.692          0.487          0.009         68.221          104.9          1.670          1.000          1.632          0.000        744.653         14.401         22.173
     25/11/1985              28          5.291          468.8          69.32          46.88          23.06          37.77           7.23           1.26           0.00           1.02           0.23           0.81           0.19           0.01           0.00           0.000          0.000          0.000          4.692          0.487          0.009         68.221          104.9          1.670          1.000          1.632          0.000        744.653         14.401         22.173
     26/11/1985              29          5.320          550.1          80.05          55.01          25.70          43.54           9.16           1.66           0.00           1.16           0.25           0.90           0.24           0.01           0.00           0.000          0.000          0.000          4.864          0.535          0.010         81.042          103.4          1.682          1.000          1.721          0.000        817.500         15.225         27.634
     26/11/1985              29          5.320          550.1          80.05          55.01          25.70          43.54           9.16           1.66           0.00           1.16           0.25           0.90           0.24           0.01           0.00           0.000          0.000          0.000          4.864          0.535          0.010         81.042          103.4          1.682          1.000          1.721          0.000        817.500         15.225         27.634
     27/11/1985              30          5.350          630.8          90.68          63.08          28.31          49.12          11.18           2.07           0.00           1.34           0.28           1.04           0.27           0.01           0.00           0.000          0.000          0.000          5.186          0.629          0.011         76.653          101.5          1.658          1.000          1.676          0.000        962.483         16.209         35.018
     27/11/1985              30          5.350          630.8          90.68          63.08          28.31          49.12          11.18           2.07           0.00           1.34           0.28           1.04           0.27           0.01           0.00           0.000          0.000          0.000          5.186          0.629          0.011         76.653          101.5          1.658          1.000          1.676          0.000        962.483         16.209         35.018
     28/11/1985              31          5.380          724.3         102.98          72.43          31.34          55.32          13.73           2.59           0.00           1.58           0.31           1.22           0.33           0.02           0.00           0.000          0.000          0.000          5.528          0.741          0.012         86.581           98.9          1.648          1.000          1.751          0.000       1132.392         17.903         42.719
     28/11/1985              31          5.380          724.3         102.98          72.43          31.34          55.32          13.73           2.59           0.00           1.58           0.31           1.22           0.33           0.02           0.00           0.000          0.000          0.000          5.528          0.741          0.012         86.581           98.9          1.648          1.000          1.751          0.000       1132.392         17.903         42.719
     29/11/1985              32          5.411          839.5         118.16          83.95          35.08          62.64          17.14           3.29           0.00           1.86           0.34           1.42           0.40           0.02           0.00           0.000          0.000          0.000          5.861          0.859          0.013         82.259           95.9          1.654          1.000          1.702          0.000       1313.759         19.685         52.473
     29/11/1985              32          5.411          839.5         118.16          83.95          35.08          62.64          17.14           3.29           0.00           1.86           0.34           1.42           0.40           0.02           0.00           0.000          0.000          0.000          5.861          0.859          0.013         82.259           95.9          1.654          1.000          1.702          0.000       1313.759         19.685         52.473
     30/11/1985              33          5.438          902.9         126.44          90.29          37.10          66.47          19.17           3.71           0.00           2.13           0.37           1.63           0.46           0.03           0.00           0.000          0.000          0.000          6.212          0.994          0.014         92.776           93.0          1.642          1.000          1.795          0.000       1519.768         21.238         65.539
     30/11/1985              33          5.438          902.9         126.44          90.29          37.10          66.47          19.17           3.71           0.00           2.13           0.37           1.63           0.46           0.03           0.00           0.000          0.000          0.000          6.212          0.994          0.014         92.776           93.0          1.642          1.000          1.795          0.000       1519.768         21.238         65.539
     01/12/1985              34          5.464          973.0         135.64          97.30          39.34          70.53          21.57           4.20           0.00           2.41           0.39           1.84           0.53           0.03           0.00           0.000          0.000          0.000          6.517          1.119          0.015        105.680           90.0          1.643          1.000          1.861          0.000       1710.763         22.713         73.269
     01/12/1985              34          5.464          973.0         135.64          97.30          39.34          70.53          21.57           4.20           0.00           2.41           0.39           1.84           0.53           0.03           0.00           0.000          0.000          0.000          6.517          1.119          0.015        105.680           90.0          1.643          1.000          1.861          0.000       1710.763         22.713         73.269
     02/12/1985              35          5.489         1044.4         145.00         104.44          41.62          74.50          24.15           4.73           0.00           2.68           0.42           2.04           0.59           0.03           0.00           0.000          0.000          0.000          6.807          1.242          0.016        126.716           87.1          1.641          1.000          1.967          0.000       1899.203         24.146         82.452
     02/12/1985              35          5.489         1044.4         145.00         104.44          41.62          74.50          24.15           4.73           0.00           2.68           0.42           2.04           0.59           0.03           0.00           0.000          0.000          0.000          6.807          1.242          0.016        126.716           87.1          1.641          1.000          1.967          0.000       1899.203         24.146         82.452
     03/12/1985              36          5.515         1142.5         157.90         114.25          44.77          79.76          27.88           5.49           0.00           2.97           0.44           2.24           0.67           0.04           0.00           0.000          0.000          0.000          7.089          1.365          0.017        135.244           84.0          1.642          1.000          2.006          0.000       2086.476         25.666         92.332
     03/12/1985              36          5.515         1142.5         157.90         114.25          44.77          79.76          27.88           5.49           0.00           2.97           0.44           2.24           0.67           0.04           0.00           0.000          0.000          0.000          7.089          1.365          0.017        135.244           84.0          1.642          1.000          2.006          0.000       2086.476         25.666         92.332
     04/12/1985              37          5.543         1264.5         173.98         126.45          48.71          86.08          32.72           6.48           0.00           3.27           0.47           2.45           0.75           0.04           0.00           0.000          0.000          0.000          7.388          1.496          0.018        133.880           80.7          1.638          1.000          1.985          0.000       2287.147         27.283        106.563
     04/12/1985              37          5.543         1264.5         173.98         126.45          48.71          86.08          32.72           6.48           0.00           3.27           0.47           2.45           0.75           0.04           0.00           0.000          0.000          0.000          7.388          1.496          0.018        133.880           80.7          1.638          1.000          1.985          0.000       2287.147         27.283        106.563
     05/12/1985              38          5.572         1437.6         196.85         143.76          54.32          94.70          39.88           7.95           0.00           3.56           0.51           2.66           0.84           0.05           0.00           0.000          0.000          0.000          7.706          1.635          0.019        146.510           77.3          1.625          1.000          2.051          0.000       2499.687         28.903        125.059
     05/12/1985              38          5.572         1437.6         196.85         143.76          54.32          94.70          39.88           7.95           0.00           3.56           0.51           2.66           0.84           0.05           0.00           0.000          0.000          0.000          7.706          1.635          0.019        146.510           77.3          1.625          1.000          2.051          0.000       2499.687         28.903        125.059
     06/12/1985              39          5.601         1623.5         221.40         162.35          60.35         103.57          47.89           9.59           0.00           3.87           0.54           2.86           0.93           0.06           0.00           0.000          0.000          0.000          8.024          1.771          0.020        142.701           74.0          1.613          1.000          2.013          0.000       2707.981         30.558        152.433
     06/12/1985              39          5.601         1623.5         221.40         162.35          60.35         103.57          47.89           9.59           0.00           3.87           0.54           2.86           0.93           0.06           0.00           0.000          0.000          0.000          8.024          1.771          0.020        142.701           74.0          1.613          1.000          2.013          0.000       2707.981         30.558        152.433
     07/12/1985              40          5.630         1811.5         246.21         181.15          66.43         112.16          56.31          11.32           0.00           4.17           0.58           3.05           1.03           0.06           0.00           0.000          0.000          0.000          8.350          1.905          0.021        139.012           70.7          1.602          1.000          1.981          0.000       2912.293         32.228        183.060
     07/12/1985              40          5.630         1811.5         246.21         181.15          66.43         112.16          56.31          11.32           0.00           4.17           0.58           3.05           1.03           0.06           0.00           0.000          0.000          0.000          8.350          1.905          0.021        139.012           70.7          1.602          1.000          1.981          0.000       2912.293         32.228        183.060
     08/12/1985              41          5.658         1976.5         267.96         197.65          71.74         119.37          63.97          12.88           0.00           4.47           0.62           3.24           1.14           0.07           0.00           0.000          0.000          0.000          8.678          2.031          0.022        135.524           67.4          1.593          1.000          1.963          0.000       3106.244         33.879        215.244
     08/12/1985              41          5.658         1976.5         267.96         197.65          71.74         119.37          63.97          12.88           0.00           4.47           0.62           3.24           1.14           0.07           0.00           0.000          0.000          0.000          8.678          2.031          0.022        135.524           67.4          1.593          1.000          1.963          0.000       3106.244         33.879        215.244
     09/12/1985              42          5.687         2171.0         293.62         217.10          78.02         127.51          73.30          14.80           0.00           4.77           0.66           3.41           1.25           0.08           0.00           0.000          0.000          0.000          9.003          2.147          0.023        133.404           64.1          1.588          1.000          1.948          0.000       3282.735         35.535        244.522
     09/12/1985              42          5.687         2171.0         293.62         217.10          78.02         127.51          73.30          14.80           0.00           4.77           0.66           3.41           1.25           0.08           0.00           0.000          0.000          0.000          9.003          2.147          0.023        133.404           64.1          1.588          1.000          1.948          0.000       3282.735         35.535        244.522
     10/12/1985              43          5.716         2375.0         320.54         237.50          84.59         135.69          83.39          16.86           0.00           5.07           0.70           3.57           1.38           0.09           0.00           0.000          0.000          0.000          9.328          2.251          0.024        144.749           60.8          1.584          1.000          2.045          0.000       3442.417         37.181        280.201
     10/12/1985              43          5.716         2375.0         320.54         237.50          84.59         135.69          83.39          16.86           0.00           5.07           0.70           3.57           1.38           0.09           0.00           0.000          0.000          0.000          9.328          2.251          0.024        144.749           60.8          1.584          1.000          2.045          0.000       3442.417         37.181        280.201
     11/12/1985              44          5.746         2609.0         351.42         260.90          92.15         144.68          95.30          19.30           0.00           5.37           0.74           3.71           1.53           0.10           0.00           0.000          0.000          0.000          9.652          2.343          0.025        141.727           57.4          1.584          1.000          2.013          0.000       3582.214         38.904        318.781
     11/12/1985              44          5.746         2609.0         351.42         260.90          92.15         144.68          95.30          19.30           0.00           5.37           0.74           3.71           1.53           0.10           0.00           0.000          0.000          0.000          9.652          2.343          0.025        141.727           57.4          1.584          1.000          2.013          0.000       3582.214         38.904        318.781
     12/12/1985              45          5.775         2809.8         377.88         280.98          98.59         152.06         105.78          21.45           0.00           5.67           0.78           3.84           1.68           0.11           0.00           0.000          0.000          0.000          9.991          2.425          0.027        138.508           54.2          1.585          1.000          1.989          0.000       3708.550         40.558        364.286
     12/12/1985              45          5.775         2809.8         377.88         280.98          98.59         152.06         105.78          21.45           0.00           5.67           0.78           3.84           1.68           0.11           0.00           0.000          0.000          0.000          9.991          2.425          0.027        138.508           54.2          1.585          1.000          1.989          0.000       3708.550         40.558        364.286
     13/12/1985              46          5.802         2948.3         396.03         294.83         102.96         156.91         113.19          22.97           0.00           5.94           0.82           3.95           1.83           0.12           0.00           0.000          0.000          0.000         10.316          2.492          0.028        140.028           51.2          1.587          1.000          2.013          0.000       3809.826         42.084        404.366
     13/12/1985              46          5.802         2948.3         396.03         294.83         102.96         156.91         113.19          22.97           0.00           5.94           0.82           3.95           1.83           0.12           0.00           0.000          0.000          0.000         10.316          2.492          0.028        140.028           51.2          1.587          1.000          2.013          0.000       3809.826         42.084        404.366
     14/12/1985              47          5.828         3158.9         423.77         315.89         109.70         163.22         125.38          25.46           0.00           6.21           0.87           4.05           2.00           0.14           0.00           0.000          0.000          0.000         10.616          2.542          0.029        137.829           48.2          1.592          1.000          1.987          0.000       3886.262         43.619        432.700
     14/12/1985              47          5.828         3158.9         423.77         315.89         109.70         163.22         125.38          25.46           0.00           6.21           0.87           4.05           2.00           0.14           0.00           0.000          0.000          0.000         10.616          2.542          0.029        137.829           48.2          1.592          1.000          1.987          0.000       3886.262         43.619        432.700
     15/12/1985              48          5.854         3316.2         444.41         331.62         114.68         168.31         134.16          27.26           0.00           6.47           0.90           4.12           2.16           0.15           0.00           0.000          0.000          0.000         10.918          2.583          0.029        143.502           45.5          1.597          1.000          2.043          0.000       3948.868         45.106        479.280
     15/12/1985              48          5.854         3316.2         444.41         331.62         114.68         168.31         134.16          27.26           0.00           6.47           0.90           4.12           2.16           0.15           0.00           0.000          0.000          0.000         10.918          2.583          0.029        143.502           45.5          1.597          1.000          2.043          0.000       3948.868         45.106        479.280
     16/12/1985              49          5.882         3579.1         479.08         357.91         123.12         172.99         152.04          30.92           0.00           6.72           0.94           4.19           2.33           0.16           0.00           0.000          0.000          0.000         11.210          2.619          0.031        140.393           42.7          1.600          1.000          1.999          0.000       4005.348         46.673        512.842
     16/12/1985              49          5.882         3579.1         479.08         357.91         123.12         172.99         152.04          30.92           0.00           6.72           0.94           4.19           2.33           0.16           0.00           0.000          0.000          0.000         11.210          2.619          0.031        140.393           42.7          1.600          1.000          1.999          0.000       4005.348         46.673        512.842
