ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_DRK_DRKJ09
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI                                                                ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
     18/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 53609458209915352344557488796890541964977485304836825106350080.000           28.4          0.000          1.000          4.083          0.000          0.000          0.000          0.000
     19/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 53609458209915352344557488796890541964977485304836825106350080.000           28.4          0.000          1.000          4.049          0.000          0.000          0.000          0.000
     20/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 53609458209915352344557488796890541964977485304836825106350080.000           28.6          0.000          1.000          4.039          0.000          0.000          0.000          0.000
     21/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 53609458209915352344557488796890541964977485304836825106350080.000           28.5          0.000          1.000          4.051          0.000          0.000          0.000          0.000
     22/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 53609458209915352344557488796890541964977485304836825106350080.000           28.6          0.000          1.000          4.040          0.000          0.000          0.000          0.000
     23/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 53609458209915352344557488796890541964977485304836825106350080.000           28.8          0.000          1.000          4.032          0.000          0.000          0.000          0.000
     24/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 53609458209915352344557488796890541964977485304836825106350080.000           29.1          0.000          1.000          4.026          0.000          0.000          0.000          0.000
     25/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 53609458209915352344557488796890541964977485304836825106350080.000           29.1          0.000          1.000          4.043          0.000          0.000          0.000          0.000
     26/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 53609458209915352344557488796890541964977485304836825106350080.000           29.3          0.000          1.000          4.033          0.000          0.000          0.000          0.000
     27/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 53609458209915352344557488796890541964977485304836825106350080.000           29.1          0.000          1.000          4.202          0.000          0.000          0.000          0.000
     28/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 53609458209915352344557488796890541964977485304836825106350080.000           29.0          0.000          1.000          4.190          0.000          0.000          0.000          0.000
     29/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 53609458209915352344557488796890541964977485304836825106350080.000           29.0          0.000          1.000          4.163          0.000          0.000          0.000          0.000
     30/01/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 53609458209915352344557488796890541964977485304836825106350080.000           29.2          0.000          1.000          4.150          0.000          0.000          0.000          0.000
     31/01/1991               1          1.999            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            228.381           59.5          0.000          1.000          4.139          0.000          0.000          0.000          0.000
     31/01/1991               1          1.999            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            228.381           59.5          0.000          1.000          4.139          0.000          0.000          0.000          0.000
     01/02/1991               2          2.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            227.348           95.4          0.000          1.000          4.129          0.000          0.000          0.000          0.000
     01/02/1991               2          2.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            227.348           95.4          0.000          1.000          4.129          0.000          0.000          0.000          0.000
     02/02/1991               3          2.643            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            226.408          133.2          0.000          1.000          4.120          0.000          0.000          0.000          0.000
     02/02/1991               3          2.643            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            226.408          133.2          0.000          1.000          4.120          0.000          0.000          0.000          0.000
     03/02/1991               4          2.924            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            225.529          168.2          0.000          1.000          4.112          0.000          0.000          0.000          0.000
     03/02/1991               4          2.924            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            225.529          168.2          0.000          1.000          4.112          0.000          0.000          0.000          0.000
     04/02/1991               5          3.000            1.3           0.20           0.13           0.07           0.07           0.07           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.003          0.000                                                            224.690          200.7          1.700          1.000          4.104          0.000          3.800          0.000          0.000
     04/02/1991               5          3.000            1.3           0.20           0.13           0.07           0.07           0.07           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.003          0.000                                                            224.690          200.7          1.700          1.000          4.104          0.000          3.800          0.000          0.000
     05/02/1991               6          3.096            1.9           0.32           0.19           0.13           0.13           0.07           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.751          0.006          0.000                                                            223.876          229.9          1.558          1.000          4.097          0.000          9.043          0.000          0.250
     05/02/1991               6          3.096            1.9           0.32           0.19           0.13           0.13           0.07           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.751          0.006          0.000                                                            223.876          229.9          1.558          1.000          4.097          0.000          9.043          0.000          0.250
     06/02/1991               7          3.153            3.0           0.53           0.30           0.23           0.23           0.07           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.005          0.010          0.000                                                            223.068          253.2          1.479          1.000          4.090          0.000         15.417          0.000          0.251
     06/02/1991               7          3.153            3.0           0.53           0.30           0.23           0.23           0.07           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.005          0.010          0.000                                                            223.068          253.2          1.479          1.000          4.090          0.000         15.417          0.000          0.251
     07/02/1991               8          3.222            3.9           0.71           0.39           0.32           0.32           0.07           0.00           0.00           0.03           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.263          0.016          0.000                                                            239.132          264.8          1.478          1.000          4.195          0.000         23.188          0.000          0.255
     07/02/1991               8          3.222            3.9           0.71           0.39           0.32           0.32           0.07           0.00           0.00           0.03           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.263          0.016          0.000                                                            239.132          264.8          1.478          1.000          4.195          0.000         23.188          0.000          0.255
     08/02/1991               9          3.290            6.8           1.28           0.68           0.61           0.59           0.08           0.00           0.00           0.04           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.575          0.023          0.000                                                            248.532          281.8          1.529          1.000          4.239          0.000         33.800          0.582          0.261
     08/02/1991               9          3.290            6.8           1.28           0.68           0.61           0.59           0.08           0.00           0.00           0.04           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.575          0.023          0.000                                                            248.532          281.8          1.529          1.000          4.239          0.000         33.800          0.582          0.261
     09/02/1991              10          3.349            9.9           1.90           0.99           0.92           0.88           0.09           0.00           0.00           0.05           0.01           0.05           0.00           0.00           0.00           0.000          0.000          0.000          1.884          0.031          0.001                                                            254.732          293.5          1.467          1.000          4.266          0.000         46.763          1.292          0.291
     09/02/1991              10          3.349            9.9           1.90           0.99           0.92           0.88           0.09           0.00           0.00           0.05           0.01           0.05           0.00           0.00           0.00           0.000          0.000          0.000          1.884          0.031          0.001                                                            254.732          293.5          1.467          1.000          4.266          0.000         46.763          1.292          0.291
     10/02/1991              11          3.417           12.9           2.46           1.29           1.21           1.14           0.11           0.00           0.00           0.07           0.01           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.150          0.040          0.001                                                            255.960          298.6          1.536          1.000          4.274          0.000         60.286          2.118          0.342
     10/02/1991              11          3.417           12.9           2.46           1.29           1.21           1.14           0.11           0.00           0.00           0.07           0.01           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.150          0.040          0.001                                                            255.960          298.6          1.536          1.000          4.274          0.000         60.286          2.118          0.342
     11/02/1991              12          3.482           23.0           4.47           2.30           2.23           2.06           0.19           0.00           0.00           0.09           0.02           0.09           0.00           0.00           0.00           0.000          0.000          0.000          2.460          0.053          0.002                                                            248.739          306.4          1.653          1.000          4.225          0.000         79.179          2.904          0.408
     11/02/1991              12          3.482           23.0           4.47           2.30           2.23           2.06           0.19           0.00           0.00           0.09           0.02           0.09           0.00           0.00           0.00           0.000          0.000          0.000          2.460          0.053          0.002                                                            248.739          306.4          1.653          1.000          4.225          0.000         79.179          2.904          0.408
     12/02/1991              13          3.543           36.6           7.15           3.66           3.58           3.25           0.32           0.00           0.00           0.12           0.03           0.11           0.01           0.00           0.00           0.000          0.000          0.000          2.754          0.068          0.002                                                            245.773          311.6          1.667          1.000          4.206          0.000        100.957          3.639          0.703
     12/02/1991              13          3.543           36.6           7.15           3.66           3.58           3.25           0.32           0.00           0.00           0.12           0.03           0.11           0.01           0.00           0.00           0.000          0.000          0.000          2.754          0.068          0.002                                                            245.773          311.6          1.667          1.000          4.206          0.000        100.957          3.639          0.703
     13/02/1991              14          3.607           51.7          10.14           5.17           5.08           4.55           0.51           0.00           0.00           0.16           0.05           0.14           0.01           0.00           0.00           0.000          0.000          0.000          3.030          0.084          0.003                                                            243.245          314.9          1.694          1.000          4.189          0.000        125.076          4.421          1.204
     13/02/1991              14          3.607           51.7          10.14           5.17           5.08           4.55           0.51           0.00           0.00           0.16           0.05           0.14           0.01           0.00           0.00           0.000          0.000          0.000          3.030          0.084          0.003                                                            243.245          314.9          1.694          1.000          4.189          0.000        125.076          4.421          1.204
     14/02/1991              15          3.671           67.6          13.28           6.76           6.66           5.89           0.73           0.00           0.00           0.20           0.07           0.18           0.02           0.00           0.00           0.000          0.000          0.000          3.323          0.104          0.003                                                            240.870          317.0          1.707          1.000          4.174          0.000        155.134          5.189          1.889
     14/02/1991              15          3.671           67.6          13.28           6.76           6.66           5.89           0.73           0.00           0.00           0.20           0.07           0.18           0.02           0.00           0.00           0.000          0.000          0.000          3.323          0.104          0.003                                                            240.870          317.0          1.707          1.000          4.174          0.000        155.134          5.189          1.889
     15/02/1991              16          3.731           88.3          17.38           8.83           8.72           7.58           1.08           0.00           0.00           0.25           0.09           0.22           0.03           0.00           0.00           0.000          0.000          0.000          3.610          0.127          0.004                                                            238.578          317.9          1.721          1.000          4.158          0.000        189.719          5.915          2.738
     15/02/1991              16          3.731           88.3          17.38           8.83           8.72           7.58           1.08           0.00           0.00           0.25           0.09           0.22           0.03           0.00           0.00           0.000          0.000          0.000          3.610          0.127          0.004                                                            238.578          317.9          1.721          1.000          4.158          0.000        189.719          5.915          2.738
     16/02/1991              17          3.794          113.8          22.41          11.38          11.25           9.59           1.57           0.00           0.00           0.32           0.12           0.27           0.05           0.00           0.00           0.000          0.000          0.000          3.883          0.152          0.005                                                            236.303          318.0          1.772          1.000          4.142          0.000        227.056          7.221          4.029
     16/02/1991              17          3.794          113.8          22.41          11.38          11.25           9.59           1.57           0.00           0.00           0.32           0.12           0.27           0.05           0.00           0.00           0.000          0.000          0.000          3.883          0.152          0.005                                                            236.303          318.0          1.772          1.000          4.142          0.000        227.056          7.221          4.029
     17/02/1991              18          3.852          149.3          29.40          14.93          14.78          12.30           2.33           0.00           0.00           0.38           0.15           0.32           0.06           0.00           0.00           0.000          0.000          0.000          4.171          0.182          0.006                                                            233.776          318.0          1.728          1.000          4.128          0.000        272.148          8.826          5.856
     17/02/1991              18          3.852          149.3          29.40          14.93          14.78          12.30           2.33           0.00           0.00           0.38           0.15           0.32           0.06           0.00           0.00           0.000          0.000          0.000          4.171          0.182          0.006                                                            233.776          318.0          1.728          1.000          4.128          0.000        272.148          8.826          5.856
     18/02/1991              19          3.910          164.7          32.39          16.47          16.29          13.40           2.70           0.00           0.00           0.44           0.16           0.36           0.07           0.00           0.00           0.000          0.000          0.000          4.435          0.214          0.007                                                            231.666          317.9          1.677          1.000          4.117          0.000        319.348         10.407          8.703
     18/02/1991              19          3.910          164.7          32.39          16.47          16.29          13.40           2.70           0.00           0.00           0.44           0.16           0.36           0.07           0.00           0.00           0.000          0.000          0.000          4.435          0.214          0.007                                                            231.666          317.9          1.677          1.000          4.117          0.000        319.348         10.407          8.703
     19/02/1991              20          3.964          189.8          37.32          18.98          18.77          15.19           3.37           0.00           0.00           0.52           0.19           0.42           0.09           0.00           0.00           0.000          0.000          0.000          4.695          0.249          0.008                                                            251.650          314.9          1.685          1.000          4.248          0.000        371.843         11.905         10.086
     19/02/1991              20          3.964          189.8          37.32          18.98          18.77          15.19           3.37           0.00           0.00           0.52           0.19           0.42           0.09           0.00           0.00           0.000          0.000          0.000          4.695          0.249          0.008                                                            251.650          314.9          1.685          1.000          4.248          0.000        371.843         11.905         10.086
     20/02/1991              21          4.000          247.2          48.70          24.72          24.47          19.22           5.01           0.00           0.00           0.65           0.24           0.49           0.14           0.00           0.00           0.000          0.000          0.000          4.941          0.286          0.009                                                            245.418          312.3          1.721          1.000          4.204          0.000        427.404         13.366         12.559
     20/02/1991              21          4.000          247.2          48.70          24.72          24.47          19.22           5.01           0.00           0.00           0.65           0.24           0.49           0.14           0.00           0.00           0.000          0.000          0.000          4.941          0.286          0.009                                                            245.418          312.3          1.721          1.000          4.204          0.000        427.404         13.366         12.559
     21/02/1991              22          5.000          313.5          61.85          31.35          31.06          23.75           7.05           0.00           0.00           0.79           0.30           0.57           0.21           0.00           0.00           0.000          0.000          0.000          5.181          0.327          0.010                                                            241.313          309.7          1.739          1.000          4.175          0.000        487.449         14.734         18.690
     21/02/1991              22          5.000          313.5          61.85          31.35          31.06          23.75           7.05           0.00           0.00           0.79           0.30           0.57           0.21           0.00           0.00           0.000          0.000          0.000          5.181          0.327          0.010                                                            241.313          309.7          1.739          1.000          4.175          0.000        487.449         14.734         18.690
     22/02/1991              23          5.024          373.9          69.75          37.39          32.99          27.73           8.70           0.34           0.00           0.94           0.34           0.64           0.28           0.00           0.00           0.000          0.000          0.000          5.406          0.368          0.011                                                            237.711          307.6          1.747          1.000          4.152          0.000        549.026         16.211         26.307
     22/02/1991              23          5.024          373.9          69.75          37.39          32.99          27.73           8.70           0.34           0.00           0.94           0.34           0.64           0.28           0.00           0.00           0.000          0.000          0.000          5.406          0.368          0.011                                                            237.711          307.6          1.747          1.000          4.152          0.000        549.026         16.211         26.307
     23/02/1991              24          5.047          445.0          79.06          44.50          35.27          32.30          10.74           0.76           0.00           1.10           0.37           0.73           0.36           0.01           0.00           0.000          0.000          0.000          5.649          0.416          0.012                                                            234.420          305.6          1.751          1.000          4.131          0.000        621.590         17.613         32.446
     23/02/1991              24          5.047          445.0          79.06          44.50          35.27          32.30          10.74           0.76           0.00           1.10           0.37           0.73           0.36           0.01           0.00           0.000          0.000          0.000          5.649          0.416          0.012                                                            234.420          305.6          1.751          1.000          4.131          0.000        621.590         17.613         32.446
     24/02/1991              25          5.068          526.1          89.71          52.61          37.87          37.36          13.22           1.26           0.00           1.27           0.39           0.81           0.43           0.01           0.00           0.000          0.000          0.000          5.880          0.467          0.013                                                            231.207          303.8          1.743          1.000          4.113          0.000        696.609         18.924         40.090
     24/02/1991              25          5.068          526.1          89.71          52.61          37.87          37.36          13.22           1.26           0.00           1.27           0.39           0.81           0.43           0.01           0.00           0.000          0.000          0.000          5.880          0.467          0.013                                                            231.207          303.8          1.743          1.000          4.113          0.000        696.609         18.924         40.090
     25/02/1991              26          5.092          581.3          96.89          58.13          39.62          40.66          14.99           1.63           0.00           1.42           0.41           0.90           0.50           0.01           0.00           0.000          0.000          0.000          6.095          0.517          0.014                                                            256.260          300.0          1.734          1.000          4.269          0.000        772.211         20.409         49.322
     25/02/1991              26          5.092          581.3          96.89          58.13          39.62          40.66          14.99           1.63           0.00           1.42           0.41           0.90           0.50           0.01           0.00           0.000          0.000          0.000          6.095          0.517          0.014                                                            256.260          300.0          1.734          1.000          4.269          0.000        772.211         20.409         49.322
     26/02/1991              27          5.117          679.6         109.72          67.96          42.78          46.36          18.28           2.30           0.00           1.63           0.44           1.00           0.59           0.02           0.00           0.000          0.000          0.000          6.339          0.578          0.016                                                            254.621          295.7          1.736          1.000          4.253          0.000        862.582         23.481         55.920
