ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = j2ka09
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     30/03/1988               6          3.393            1.7           0.27           0.17           0.11           0.10           0.06           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.699          0.008          0.000        109.095           30.3          1.273          1.000          2.002          0.000         12.289          0.511          0.250
     30/03/1988               6          3.393            1.7           0.27           0.17           0.11           0.10           0.06           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.699          0.008          0.000        109.095           30.3          1.273          1.000          2.002          0.000         12.289          0.511          0.250
     31/03/1988               7          3.653            3.1           0.56           0.31           0.25           0.25           0.06           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          0.889          0.014          0.000        108.185           30.2          1.246          1.000          1.994          0.000         22.059          0.511          0.251
     31/03/1988               7          3.653            3.1           0.56           0.31           0.25           0.25           0.06           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          0.889          0.014          0.000        108.185           30.2          1.246          1.000          1.994          0.000         22.059          0.511          0.251
     01/04/1988               8          3.923            5.4           1.01           0.54           0.48           0.47           0.07           0.00           0.00           0.03           0.00           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.089          0.021          0.000        107.391           30.2          1.286          1.000          1.988          0.000         33.689          0.511          0.256
     01/04/1988               8          3.923            5.4           1.01           0.54           0.48           0.47           0.07           0.00           0.00           0.03           0.00           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.089          0.021          0.000        107.391           30.2          1.286          1.000          1.988          0.000         33.689          0.511          0.256
     02/04/1988               9          4.000            9.0           1.74           0.90           0.84           0.82           0.07           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.296          0.029          0.000        106.671           30.1          1.330          1.000          1.981          0.000         47.460          0.511          0.269
     02/04/1988               9          4.000            9.0           1.74           0.90           0.84           0.82           0.07           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.296          0.029          0.000        106.671           30.1          1.330          1.000          1.981          0.000         47.460          0.511          0.269
     03/04/1988              10          4.215           14.1           2.76           1.41           1.35           1.32           0.09           0.00           0.00           0.06           0.01           0.05           0.00           0.00           0.00           0.000          0.000          0.000          1.504          0.039          0.000        110.981           30.0          1.373          1.000          2.024          0.000         63.160          0.511          0.300
     03/04/1988              10          4.215           14.1           2.76           1.41           1.35           1.32           0.09           0.00           0.00           0.06           0.01           0.05           0.00           0.00           0.00           0.000          0.000          0.000          1.504          0.039          0.000        110.981           30.0          1.373          1.000          2.024          0.000         63.160          0.511          0.300
     04/04/1988              11          4.339           21.0           4.12           2.10           2.04           1.97           0.12           0.00           0.00           0.07           0.02           0.07           0.00           0.00           0.00           0.000          0.000          0.000          1.700          0.049          0.001        109.162           29.9          1.415          1.000          2.006          0.000         79.610          1.008          0.362
     04/04/1988              11          4.339           21.0           4.12           2.10           2.04           1.97           0.12           0.00           0.00           0.07           0.02           0.07           0.00           0.00           0.00           0.000          0.000          0.000          1.700          0.049          0.001        109.162           29.9          1.415          1.000          2.006          0.000         79.610          1.008          0.362
     05/04/1988              12          4.459           28.0           5.49           2.80           2.73           2.61           0.15           0.00           0.00           0.09           0.02           0.09           0.00           0.00           0.00           0.000          0.000          0.000          1.900          0.060          0.001        106.649           29.7          1.442          1.000          1.981          0.000         98.102          1.915          0.474
     05/04/1988              12          4.459           28.0           5.49           2.80           2.73           2.61           0.15           0.00           0.00           0.09           0.02           0.09           0.00           0.00           0.00           0.000          0.000          0.000          1.900          0.060          0.001        106.649           29.7          1.442          1.000          1.981          0.000         98.102          1.915          0.474
     06/04/1988              13          4.574           37.2           7.31           3.72           3.65           3.45           0.21           0.00           0.00           0.11           0.03           0.11           0.00           0.00           0.00           0.000          0.000          0.000          2.093          0.073          0.002        115.530           29.4          1.470          1.000          2.067          0.000        118.436          2.781          0.616
     06/04/1988              13          4.574           37.2           7.31           3.72           3.65           3.45           0.21           0.00           0.00           0.11           0.03           0.11           0.00           0.00           0.00           0.000          0.000          0.000          2.093          0.073          0.002        115.530           29.4          1.470          1.000          2.067          0.000        118.436          2.781          0.616
     07/04/1988              14          4.667           42.1           8.25           4.21           4.13           3.88           0.24           0.00           0.00           0.13           0.04           0.13           0.00           0.00           0.00           0.000          0.000          0.000          2.277          0.086          0.002        115.678           29.2          1.489          1.000          2.066          0.000        140.456          3.484          0.848
     07/04/1988              14          4.667           42.1           8.25           4.21           4.13           3.88           0.24           0.00           0.00           0.13           0.04           0.13           0.00           0.00           0.00           0.000          0.000          0.000          2.277          0.086          0.002        115.678           29.2          1.489          1.000          2.066          0.000        140.456          3.484          0.848
     08/04/1988              15          4.776           55.0          10.79           5.50           5.41           5.03           0.35           0.00           0.00           0.16           0.05           0.15           0.01           0.00           0.00           0.000          0.000          0.000          2.427          0.098          0.003        111.394           28.9          1.530          1.000          2.021          0.000        160.158          4.306          0.995
     08/04/1988              15          4.776           55.0          10.79           5.50           5.41           5.03           0.35           0.00           0.00           0.16           0.05           0.15           0.01           0.00           0.00           0.000          0.000          0.000          2.427          0.098          0.003        111.394           28.9          1.530          1.000          2.021          0.000        160.158          4.306          0.995
     09/04/1988              16          4.891           72.6          14.27           7.26           7.15           6.59           0.53           0.00           0.00           0.19           0.06           0.18           0.01           0.00           0.00           0.000          0.000          0.000          2.602          0.114          0.003        126.120           28.5          1.549          1.000          2.146          0.000        185.446          5.172          1.447
     09/04/1988              16          4.891           72.6          14.27           7.26           7.15           6.59           0.53           0.00           0.00           0.19           0.06           0.18           0.01           0.00           0.00           0.000          0.000          0.000          2.602          0.114          0.003        126.120           28.5          1.549          1.000          2.146          0.000        185.446          5.172          1.447
     10/04/1988              17          5.000           86.4          16.99           8.64           8.52           7.79           0.68           0.00           0.00           0.22           0.08           0.21           0.01           0.00           0.00           0.000          0.000          0.000          2.786          0.132          0.004        122.523           28.1          1.558          1.000          2.101          0.000        215.003          5.993          2.142
     10/04/1988              17          5.000           86.4          16.99           8.64           8.52           7.79           0.68           0.00           0.00           0.22           0.08           0.21           0.01           0.00           0.00           0.000          0.000          0.000          2.786          0.132          0.004        122.523           28.1          1.558          1.000          2.101          0.000        215.003          5.993          2.142
     11/04/1988              18          5.000          106.5          20.97          10.65          10.52           9.52           0.93           0.00           0.00           0.26           0.09           0.24           0.02           0.00           0.00           0.000          0.000          0.000          2.961          0.151          0.004        119.917           27.6          1.576          1.000          2.075          0.000        245.973          6.889          2.760
     11/04/1988              18          5.000          106.5          20.97          10.65          10.52           9.52           0.93           0.00           0.00           0.26           0.09           0.24           0.02           0.00           0.00           0.000          0.000          0.000          2.961          0.151          0.004        119.917           27.6          1.576          1.000          2.075          0.000        245.973          6.889          2.760
     12/04/1988              19          5.061          130.8          24.13          13.08          11.30          11.57           1.20           0.06           0.00           0.30           0.11           0.28           0.02           0.00           0.00           0.000          0.000          0.000          3.152          0.174          0.005        117.998           27.1          1.585          1.000          2.058          0.000        283.243          7.775          3.777
     12/04/1988              19          5.061          130.8          24.13          13.08          11.30          11.57           1.20           0.06           0.00           0.30           0.11           0.28           0.02           0.00           0.00           0.000          0.000          0.000          3.152          0.174          0.005        117.998           27.1          1.585          1.000          2.058          0.000        283.243          7.775          3.777
     13/04/1988              20          5.092          156.6          27.51          15.66          12.13          13.72           1.53           0.12           0.00           0.36           0.12           0.32           0.03           0.00           0.00           0.000          0.000          0.000          3.341          0.199          0.005        116.603           26.5          1.595          1.000          2.046          0.000        324.007          8.669          4.906
     13/04/1988              20          5.092          156.6          27.51          15.66          12.13          13.72           1.53           0.12           0.00           0.36           0.12           0.32           0.03           0.00           0.00           0.000          0.000          0.000          3.341          0.199          0.005        116.603           26.5          1.595          1.000          2.046          0.000        324.007          8.669          4.906
     14/04/1988              21          5.123          190.0          31.89          19.00          13.21          16.46           2.00           0.22           0.00           0.41           0.13           0.36           0.04           0.00           0.00           0.000          0.000          0.000          3.531          0.226          0.006        115.409           25.9          1.606          1.000          2.036          0.000        369.277          9.581          6.245
     14/04/1988              21          5.123          190.0          31.89          19.00          13.21          16.46           2.00           0.22           0.00           0.41           0.13           0.36           0.04           0.00           0.00           0.000          0.000          0.000          3.531          0.226          0.006        115.409           25.9          1.606          1.000          2.036          0.000        369.277          9.581          6.245
     15/04/1988              22          5.153          223.7          36.30          22.37          14.29          19.16           2.52           0.33           0.00           0.48           0.14           0.42           0.06           0.00           0.00           0.000          0.000          0.000          3.725          0.258          0.006        114.241           61.2          1.624          1.000          2.026          0.000        420.070         10.446          8.154
     15/04/1988              22          5.153          223.7          36.30          22.37          14.29          19.16           2.52           0.33           0.00           0.48           0.14           0.42           0.06           0.00           0.00           0.000          0.000          0.000          3.725          0.258          0.006        114.241           61.2          1.624          1.000          2.026          0.000        420.070         10.446          8.154
     16/04/1988              23          5.184          260.5          41.13          26.05          15.48          22.07           3.13           0.45           0.00           0.56           0.15           0.47           0.07           0.00           0.00           0.000          0.000          0.000          3.909          0.290          0.007        113.059           65.4          1.637          1.000          2.017          0.000        472.764         11.357         10.261
     16/04/1988              23          5.184          260.5          41.13          26.05          15.48          22.07           3.13           0.45           0.00           0.56           0.15           0.47           0.07           0.00           0.00           0.000          0.000          0.000          3.909          0.290          0.007        113.059           65.4          1.637          1.000          2.017          0.000        472.764         11.357         10.261
     17/04/1988              24          5.214          292.5          45.31          29.25          16.50          24.53           3.71           0.57           0.00           0.64           0.16           0.54           0.09           0.00           0.00           0.000          0.000          0.000          4.103          0.327          0.008        111.969           68.7          1.640          1.000          2.009          0.000        533.221         12.243         12.779
     17/04/1988              24          5.214          292.5          45.31          29.25          16.50          24.53           3.71           0.57           0.00           0.64           0.16           0.54           0.09           0.00           0.00           0.000          0.000          0.000          4.103          0.327          0.008        111.969           68.7          1.640          1.000          2.009          0.000        533.221         12.243         12.779
     18/04/1988              25          5.244          333.5          50.68          33.35          17.82          27.62           4.51           0.73           0.00           0.73           0.18           0.60           0.11           0.00           0.00           0.000          0.000          0.000          4.292          0.366          0.008        111.005           71.0          1.648          1.000          2.000          0.000        597.172         13.110         15.132
     18/04/1988              25          5.244          333.5          50.68          33.35          17.82          27.62           4.51           0.73           0.00           0.73           0.18           0.60           0.11           0.00           0.00           0.000          0.000          0.000          4.292          0.366          0.008        111.005           71.0          1.648          1.000          2.000          0.000        597.172         13.110         15.132
     19/04/1988              26          5.273          366.5          55.01          36.65          18.88          30.06           5.20           0.87           0.00           0.82           0.19           0.67           0.13           0.01           0.00           0.000          0.000          0.000          4.477          0.408          0.009        145.395           72.4          1.649          1.000          2.284          0.000        664.775         13.959         18.385
     19/04/1988              26          5.273          366.5          55.01          36.65          18.88          30.06           5.20           0.87           0.00           0.82           0.19           0.67           0.13           0.01           0.00           0.000          0.000          0.000          4.477          0.408          0.009        145.395           72.4          1.649          1.000          2.284          0.000        664.775         13.959         18.385
     20/04/1988              27          5.303          417.1          61.66          41.71          20.51          33.73           6.32           1.10           0.00           0.92           0.20           0.75           0.16           0.01           0.00           0.000          0.000          0.000          4.657          0.451          0.009        173.183           73.1          1.657          1.000          2.417          0.000        735.903         14.837         21.197
     20/04/1988              27          5.303          417.1          61.66          41.71          20.51          33.73           6.32           1.10           0.00           0.92           0.20           0.75           0.16           0.01           0.00           0.000          0.000          0.000          4.657          0.451          0.009        173.183           73.1          1.657          1.000          2.417          0.000        735.903         14.837         21.197
     21/04/1988              28          5.334          472.1          68.89          47.21          22.28          37.63           7.61           1.37           0.00           1.07           0.22           0.88           0.18           0.01           0.00           0.000          0.000          0.000          4.995          0.539          0.010        169.709           72.9          1.625          1.000          2.367          0.000        878.579         15.739         25.774
     21/04/1988              28          5.334          472.1          68.89          47.21          22.28          37.63           7.61           1.37           0.00           1.07           0.22           0.88           0.18           0.01           0.00           0.000          0.000          0.000          4.995          0.539          0.010        169.709           72.9          1.625          1.000          2.367          0.000        878.579         15.739         25.774
     22/04/1988              29          5.364          539.7          77.79          53.97          24.47          42.23           9.36           1.73           0.00           1.27           0.24           1.03           0.21           0.01           0.00           0.000          0.000          0.000          5.341          0.639          0.010        187.662           71.9          1.616          1.000          2.489          0.000       1042.521         16.899         31.039
     22/04/1988              29          5.364          539.7          77.79          53.97          24.47          42.23           9.36           1.73           0.00           1.27           0.24           1.03           0.21           0.01           0.00           0.000          0.000          0.000          5.341          0.639          0.010        187.662           71.9          1.616          1.000          2.489          0.000       1042.521         16.899         31.039
     23/04/1988              30          5.393          610.6          87.11          61.06          26.76          46.84          11.38           2.14           0.00           1.49           0.26           1.21           0.26           0.01           0.00           0.000          0.000          0.000          5.676          0.746          0.011        206.935           70.2          1.617          1.000          2.589          0.000       1217.390         18.579         38.186
     23/04/1988              30          5.393          610.6          87.11          61.06          26.76          46.84          11.38           2.14           0.00           1.49           0.26           1.21           0.26           0.01           0.00           0.000          0.000          0.000          5.676          0.746          0.011        206.935           70.2          1.617          1.000          2.589          0.000       1217.390         18.579         38.186
     24/04/1988              31          5.422          699.5          98.82          69.95          29.64          52.38          14.10           2.70           0.00           1.74           0.29           1.40           0.32           0.02           0.00           0.000          0.000          0.000          6.003          0.860          0.012        203.839           68.0          1.628          1.000          2.540          0.000       1402.600         20.267         46.392
     24/04/1988              31          5.422          699.5          98.82          69.95          29.64          52.38          14.10           2.70           0.00           1.74           0.29           1.40           0.32           0.02           0.00           0.000          0.000          0.000          6.003          0.860          0.012        203.839           68.0          1.628          1.000          2.540          0.000       1402.600         20.267         46.392
     25/04/1988              32          5.454          816.8         114.28          81.68          33.45          59.39          17.96           3.49           0.00           2.05           0.32           1.61           0.40           0.02           0.00           0.000          0.000          0.000          6.331          0.982          0.014        223.510           65.1          1.643          1.000          2.662          0.000       1601.164         22.106         57.513
     25/04/1988              32          5.454          816.8         114.28          81.68          33.45          59.39          17.96           3.49           0.00           2.05           0.32           1.61           0.40           0.02           0.00           0.000          0.000          0.000          6.331          0.982          0.014        223.510           65.1          1.643          1.000          2.662          0.000       1601.164         22.106         57.513
     26/04/1988              33          5.485          928.8         129.05          92.88          37.08          65.80          21.88           4.29           0.00           2.37           0.36           1.84           0.49           0.03           0.00           0.000          0.000          0.000          6.688          1.121          0.015        225.721           61.9          1.643          1.000          2.669          0.000       1828.858         23.867         73.233
     26/04/1988              33          5.485          928.8         129.05          92.88          37.08          65.80          21.88           4.29           0.00           2.37           0.36           1.84           0.49           0.03           0.00           0.000          0.000          0.000          6.688          1.121          0.015        225.721           61.9          1.643          1.000          2.669          0.000       1828.858         23.867         73.233
     27/04/1988              34          5.515         1057.5         146.03         105.75          41.25          72.83          26.67           5.27           0.00           2.69           0.39           2.07           0.58           0.03           0.00           0.000          0.000          0.000          7.031          1.260          0.016        222.915           58.6          1.640          1.000          2.619          0.000       2054.797         25.631         89.223
     27/04/1988              34          5.515         1057.5         146.03         105.75          41.25          72.83          26.67           5.27           0.00           2.69           0.39           2.07           0.58           0.03           0.00           0.000          0.000          0.000          7.031          1.260          0.016        222.915           58.6          1.640          1.000          2.619          0.000       2054.797         25.631         89.223
     28/04/1988              35          5.545         1181.4         162.36         118.14          45.26          79.29          31.54           6.27           0.00           3.01           0.43           2.28           0.67           0.04           0.00           0.000          0.000          0.000          7.374          1.400          0.017        228.430           55.4          1.630          1.000          2.655          0.000       2284.363         27.367        108.778
     28/04/1988              35          5.545         1181.4         162.36         118.14          45.26          79.29          31.54           6.27           0.00           3.01           0.43           2.28           0.67           0.04           0.00           0.000          0.000          0.000          7.374          1.400          0.017        228.430           55.4          1.630          1.000          2.655          0.000       2284.363         27.367        108.778
     29/04/1988              36          5.575         1302.2         178.28         130.22          49.15          85.31          36.53           7.29           0.00           3.32           0.46           2.50           0.76           0.05           0.00           0.000          0.000          0.000          7.711          1.538          0.018        225.456           87.9          1.623          1.000          2.608          0.000       2509.064         29.091        128.634
     29/04/1988              36          5.575         1302.2         178.28         130.22          49.15          85.31          36.53           7.29           0.00           3.32           0.46           2.50           0.76           0.05           0.00           0.000          0.000          0.000          7.711          1.538          0.018        225.456           87.9          1.623          1.000          2.608          0.000       2509.064         29.091        128.634
     30/04/1988              37          5.603         1440.7         196.55         144.07          53.63          91.91          42.50           8.52           0.00           3.61           0.49           2.69           0.84           0.05           0.00           0.000          0.000          0.000          8.046          1.671          0.019        222.645           89.6          1.612          1.000          2.564          0.000       2726.639         30.666        148.975
     30/04/1988              37          5.603         1440.7         196.55         144.07          53.63          91.91          42.50           8.52           0.00           3.61           0.49           2.69           0.84           0.05           0.00           0.000          0.000          0.000          8.046          1.671          0.019        222.645           89.6          1.612          1.000          2.564          0.000       2726.639         30.666        148.975
     01/05/1988              38          5.631         1598.5         217.38         159.85          58.73          99.10          49.59           9.97           0.00           3.90           0.53           2.87           0.95           0.06           0.00           0.000          0.000          0.000          8.352          1.788          0.020        224.601           90.3          1.608          1.000          2.572          0.000       2916.275         32.297        173.339
     01/05/1988              38          5.631         1598.5         217.38         159.85          58.73          99.10          49.59           9.97           0.00           3.90           0.53           2.87           0.95           0.06           0.00           0.000          0.000          0.000          8.352          1.788          0.020        224.601           90.3          1.608          1.000          2.572          0.000       2916.275         32.297        173.339
     02/05/1988              39          5.659         1804.9         244.66         180.49          65.42         108.13          59.17          11.93           0.00           4.20           0.57           3.05           1.06           0.07           0.00           0.000          0.000          0.000          8.669          1.901          0.021        220.753           90.3          1.603          1.000          2.525          0.000       3100.969         33.947        202.247
     02/05/1988              39          5.659         1804.9         244.66         180.49          65.42         108.13          59.17          11.93           0.00           4.20           0.57           3.05           1.06           0.07           0.00           0.000          0.000          0.000          8.669          1.901          0.021        220.753           90.3          1.603          1.000          2.525          0.000       3100.969         33.947        202.247
     03/05/1988              40          5.687         2026.7         273.96         202.67          72.61         117.44          69.81          14.11           0.00           4.48           0.60           3.20           1.18           0.08           0.00           0.000          0.000          0.000          8.990          2.006          0.022        216.089           89.8          1.597          1.000          2.482          0.000       3272.984         35.544        241.328
     03/05/1988              40          5.687         2026.7         273.96         202.67          72.61         117.44          69.81          14.11           0.00           4.48           0.60           3.20           1.18           0.08           0.00           0.000          0.000          0.000          8.990          2.006          0.022        216.089           89.8          1.597          1.000          2.482          0.000       3272.984         35.544        241.328
     04/05/1988              41          5.715         2235.6         301.55         223.56          79.36         125.84          80.13          16.22           0.00           4.77           0.64           3.34           1.31           0.08           0.00           0.000          0.000          0.000          9.300          2.098          0.023        211.570           88.8          1.594          1.000          2.447          0.000       3422.802         37.137        284.686
     04/05/1988              41          5.715         2235.6         301.55         223.56          79.36         125.84          80.13          16.22           0.00           4.77           0.64           3.34           1.31           0.08           0.00           0.000          0.000          0.000          9.300          2.098          0.023        211.570           88.8          1.594          1.000          2.447          0.000       3422.802         37.137        284.686
     05/05/1988              42          5.742         2441.8         328.75         244.18          86.00         133.79          90.59          18.37           0.00           5.05           0.68           3.47           1.45           0.10           0.00           0.000          0.000          0.000          9.610          2.179          0.024        206.759           87.4          1.593          1.000          2.414          0.000       3555.045         38.731        326.793
     05/05/1988              42          5.742         2441.8         328.75         244.18          86.00         133.79          90.59          18.37           0.00           5.05           0.68           3.47           1.45           0.10           0.00           0.000          0.000          0.000          9.610          2.179          0.024        206.759           87.4          1.593          1.000          2.414          0.000       3555.045         38.731        326.793
     06/05/1988              43          5.770         2573.5         346.04         257.35          90.18         138.64          97.45          19.77           0.00           5.33           0.72           3.59           1.60           0.11           0.00           0.000          0.000          0.000          9.920          2.249          0.025        208.262           85.7          1.595          1.000          2.454          0.000       3669.577         40.308        369.474
     06/05/1988              43          5.770         2573.5         346.04         257.35          90.18         138.64          97.45          19.77           0.00           5.33           0.72           3.59           1.60           0.11           0.00           0.000          0.000          0.000          9.920          2.249          0.025        208.262           85.7          1.595          1.000          2.454          0.000       3669.577         40.308        369.474
     07/05/1988              44          5.797         2707.6         363.63         270.76          94.42         143.39         104.59          21.23           0.00           5.61           0.77           3.69           1.77           0.12           0.00           0.000          0.000          0.000         10.226          2.308          0.026        213.982           83.4          1.599          1.000          2.508          0.000       3765.528         41.905        397.430
     07/05/1988              44          5.797         2707.6         363.63         270.76          94.42         143.39         104.59          21.23           0.00           5.61           0.77           3.69           1.77           0.12           0.00           0.000          0.000          0.000         10.226          2.308          0.026        213.982           83.4          1.599          1.000          2.508          0.000       3765.528         41.905        397.430
     08/05/1988              45          5.827         2883.9         386.82         288.39         100.05         149.39         114.18          23.20           0.00           5.90           0.81           3.79           1.95           0.13           0.00           0.000          0.000          0.000         10.537          2.358          0.027        211.570           80.9          1.606          1.000          2.477          0.000       3846.046         43.583        426.549
     08/05/1988              45          5.827         2883.9         386.82         288.39         100.05         149.39         114.18          23.20           0.00           5.90           0.81           3.79           1.95           0.13           0.00           0.000          0.000          0.000         10.537          2.358          0.027        211.570           80.9          1.606          1.000          2.477          0.000       3846.046         43.583        426.549
     09/05/1988              46          5.856         3040.6         407.40         304.06         105.02         154.51         122.88          24.98           0.00           6.20           0.86           3.87           2.14           0.15           0.00           0.000          0.000          0.000         10.863          2.400          0.028        208.446           78.2          1.613          1.000          2.452          0.000       3914.486         45.276        465.665
     09/05/1988              46          5.856         3040.6         407.40         304.06         105.02         154.51         122.88          24.98           0.00           6.20           0.86           3.87           2.14           0.15           0.00           0.000          0.000          0.000         10.863          2.400          0.028        208.446           78.2          1.613          1.000          2.452          0.000       3914.486         45.276        465.665
     10/05/1988              47          5.884         3218.9         430.84         321.89         110.70         159.43         133.55          27.16           0.00           6.48           0.90           3.95           2.33           0.16           0.00           0.000          0.000          0.000         11.192          2.438          0.029        205.500           75.4          1.620          1.000          2.430          0.000       3977.825         46.927        501.150
     10/05/1988              47          5.884         3218.9         430.84         321.89         110.70         159.43         133.55          27.16           0.00           6.48           0.90           3.95           2.33           0.16           0.00           0.000          0.000          0.000         11.192          2.438          0.029        205.500           75.4          1.620          1.000          2.430          0.000       3977.825         46.927        501.150
     11/05/1988              48          5.912         3420.0         457.30         342.00         117.11         164.22         146.22          29.76           0.00           6.76           0.95           4.02           2.52           0.18           0.00           0.000          0.000          0.000         11.513          2.476          0.030        202.394           72.6          1.624          1.000          2.404          0.000       4039.561         48.532        544.657
     11/05/1988              48          5.912         3420.0         457.30         342.00         117.11         164.22         146.22          29.76           0.00           6.76           0.95           4.02           2.52           0.18           0.00           0.000          0.000          0.000         11.513          2.476          0.030        202.394           72.6          1.624          1.000          2.404          0.000       4039.561         48.532        544.657
     12/05/1988              49          5.940         3607.1         481.82         360.71         123.05         168.81         157.82          32.14           0.00           7.03           1.00           4.09           2.71           0.20           0.00           0.000          0.000          0.000         11.825          2.512          0.032        198.926           69.8          1.628          1.000          2.382          0.000       4098.122         51.578        596.309
     12/05/1988              49          5.940         3607.1         481.82         360.71         123.05         168.81         157.82          32.14           0.00           7.03           1.00           4.09           2.71           0.20           0.00           0.000          0.000          0.000         11.825          2.512          0.032        198.926           69.8          1.628          1.000          2.382          0.000       4098.122         51.578        596.309
     13/05/1988              50          5.966         3796.4         506.63         379.64         129.05         173.38         169.64          34.56           0.00           7.30           1.04           4.15           2.89           0.21           0.00           0.000          0.000          0.000         12.135          2.548          0.033        195.861           67.0          1.631          1.000          2.358          0.000       4156.387         54.540        643.643
     13/05/1988              50          5.966         3796.4         506.63         379.64         129.05         173.38         169.64          34.56           0.00           7.30           1.04           4.15           2.89           0.21           0.00           0.000          0.000          0.000         12.135          2.548          0.033        195.861           67.0          1.631          1.000          2.358          0.000       4156.387         54.540        643.643
     14/05/1988              51          5.993         3955.6         527.42         395.56         134.05         177.58         179.27          36.53           0.00           7.56           1.09           4.22           3.07           0.23           0.00           0.000          0.000          0.000         12.431          2.582          0.035        192.722           64.2          1.633          1.000          2.341          0.000       4212.052         57.472        691.860
     14/05/1988              51          5.993         3955.6         527.42         395.56         134.05         177.58         179.27          36.53           0.00           7.56           1.09           4.22           3.07           0.23           0.00           0.000          0.000          0.000         12.431          2.582          0.035        192.722           64.2          1.633          1.000          2.341          0.000       4212.052         57.472        691.860
     15/05/1988              52          6.000         4152.5         553.21         415.25         140.28         180.82         192.81          39.30           0.00           7.82           1.14           4.27           3.26           0.25           0.00           0.000          0.000          0.000         12.654          2.607          0.037        190.215           61.3          1.637          1.000          2.318          0.000       4252.881         60.616        731.104
     15/05/1988              52          6.000         4152.5         553.21         415.25         140.28         180.82         192.81          39.30           0.00           7.82           1.14           4.27           3.26           0.25           0.00           0.000          0.000          0.000         12.654          2.607          0.037        190.215           61.3          1.637          1.000          2.318          0.000       4252.881         60.616        731.104
