ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K88_K88KCB
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI                                                                ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
     22/12/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 41933805803365978731470421200902664170392762908683682579480576.000           15.6          0.000          1.000          2.879          0.000          0.000          0.000          0.000
     23/12/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000 41933805803365978731470421200902664170392762908683682579480576.000           22.6          0.000          1.000          2.856          0.000          0.000          0.000          0.000
     24/12/1988               1          1.999            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.005           28.1          0.000          1.000          2.914          0.000          0.000          0.000          0.000
     24/12/1988               1          1.999            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.005           28.1          0.000          1.000          2.914          0.000          0.000          0.000          0.000
     25/12/1988               2          2.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            152.901           31.8          0.000          1.000          2.924          0.000          0.000          0.000          0.000
     25/12/1988               2          2.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            152.901           31.8          0.000          1.000          2.924          0.000          0.000          0.000          0.000
     26/12/1988               3          2.905            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            153.315           34.3          0.000          1.000          2.929          0.000          0.000          0.000          0.000
     26/12/1988               3          2.905            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            153.315           34.3          0.000          1.000          2.929          0.000          0.000          0.000          0.000
     27/12/1988               4          3.000            1.4           0.21           0.14           0.07           0.07           0.07           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.003          0.000                                                            152.060           36.1          1.700          1.000          2.922          0.000          3.800          0.000          0.000
     27/12/1988               4          3.000            1.4           0.21           0.14           0.07           0.07           0.07           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.003          0.000                                                            152.060           36.1          1.700          1.000          2.922          0.000          3.800          0.000          0.000
     28/12/1988               5          3.770            2.0           0.32           0.20           0.13           0.12           0.07           0.00           0.00           0.02           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.829          0.012          0.001                                                            152.763           37.3          1.206          1.000          2.923          0.000         17.880          0.864          0.250
     28/12/1988               5          3.770            2.0           0.32           0.20           0.13           0.12           0.07           0.00           0.00           0.02           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.829          0.012          0.001                                                            152.763           37.3          1.206          1.000          2.923          0.000         17.880          0.864          0.250
     29/12/1988               6          4.000            4.2           0.77           0.42           0.35           0.35           0.07           0.00           0.00           0.03           0.00           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.158          0.023          0.001                                                            153.098           38.0          1.226          1.000          2.925          0.000         33.658          0.864          0.251
     29/12/1988               6          4.000            4.2           0.77           0.42           0.35           0.35           0.07           0.00           0.00           0.03           0.00           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.158          0.023          0.001                                                            153.098           38.0          1.226          1.000          2.925          0.000         33.658          0.864          0.251
     30/12/1988               7          4.248            7.8           1.49           0.78           0.71           0.70           0.08           0.00           0.00           0.05           0.01           0.05           0.00           0.00           0.00           0.000          0.000          0.000          1.473          0.036          0.001                                                            152.558           38.6          1.282          1.000          2.925          0.000         52.527          0.864          0.261
     30/12/1988               7          4.248            7.8           1.49           0.78           0.71           0.70           0.08           0.00           0.00           0.05           0.01           0.05           0.00           0.00           0.00           0.000          0.000          0.000          1.473          0.036          0.001                                                            152.558           38.6          1.282          1.000          2.925          0.000         52.527          0.864          0.261
     31/12/1988               8          4.420           15.0           2.90           1.50           1.43           1.37           0.11           0.00           0.00           0.07           0.01           0.07           0.00           0.00           0.00           0.000          0.000          0.000          1.789          0.052          0.001                                                            145.477           39.1          1.345          1.000          2.881          0.000         74.825          1.740          0.292
     31/12/1988               8          4.420           15.0           2.90           1.50           1.43           1.37           0.11           0.00           0.00           0.07           0.01           0.07           0.00           0.00           0.00           0.000          0.000          0.000          1.789          0.052          0.001                                                            145.477           39.1          1.345          1.000          2.881          0.000         74.825          1.740          0.292
     01/01/1989               9          4.591           26.4           5.15           2.64           2.56           2.42           0.17           0.00           0.00           0.10           0.02           0.10           0.00           0.00           0.00           0.000          0.000          0.000          2.104          0.070          0.002                                                            141.111           39.4          1.389          1.000          2.854          0.000        101.879          2.974          0.391
     01/01/1989               9          4.591           26.4           5.15           2.64           2.56           2.42           0.17           0.00           0.00           0.10           0.02           0.10           0.00           0.00           0.00           0.000          0.000          0.000          2.104          0.070          0.002                                                            141.111           39.4          1.389          1.000          2.854          0.000        101.879          2.974          0.391
     02/01/1989              10          4.767           39.8           7.80           3.98           3.90           3.63           0.27           0.00           0.00           0.14           0.03           0.13           0.00           0.00           0.00           0.000          0.000          0.000          2.416          0.093          0.003                                                            139.017           39.5          1.438          1.000          2.841          0.000        134.499          4.251          0.618
     02/01/1989              10          4.767           39.8           7.80           3.98           3.90           3.63           0.27           0.00           0.00           0.14           0.03           0.13           0.00           0.00           0.00           0.000          0.000          0.000          2.416          0.093          0.003                                                            139.017           39.5          1.438          1.000          2.841          0.000        134.499          4.251          0.618
     03/01/1989              11          4.949           60.1          11.80           6.01           5.92           5.41           0.46           0.00           0.00           0.19           0.05           0.18           0.01           0.00           0.00           0.000          0.000          0.000          2.738          0.121          0.004                                                            136.116           39.5          1.472          1.000          2.822          0.000        175.351          5.569          0.981
     03/01/1989              11          4.949           60.1          11.80           6.01           5.92           5.41           0.46           0.00           0.00           0.19           0.05           0.18           0.01           0.00           0.00           0.000          0.000          0.000          2.738          0.121          0.004                                                            136.116           39.5          1.472          1.000          2.822          0.000        175.351          5.569          0.981
     04/01/1989              12          5.000           87.4          17.22           8.74           8.64           7.78           0.79           0.00           0.00           0.25           0.07           0.24           0.01           0.00           0.00           0.000          0.000          0.000          3.071          0.156          0.005                                                            133.648           39.2          1.507          1.000          2.805          0.000        226.382          6.839          1.685
     04/01/1989              12          5.000           87.4          17.22           8.74           8.64           7.78           0.79           0.00           0.00           0.25           0.07           0.24           0.01           0.00           0.00           0.000          0.000          0.000          3.071          0.156          0.005                                                            133.648           39.2          1.507          1.000          2.805          0.000        226.382          6.839          1.685
     05/01/1989              13          5.082          126.9          22.40          12.69           9.93          11.10           1.27           0.10           0.00           0.33           0.09           0.31           0.02           0.00           0.00           0.000          0.000          0.000          3.392          0.197          0.006                                                            139.472           38.8          1.555          1.000          2.842          0.000        285.502          8.085          2.876
     05/01/1989              13          5.082          126.9          22.40          12.69           9.93          11.10           1.27           0.10           0.00           0.33           0.09           0.31           0.02           0.00           0.00           0.000          0.000          0.000          3.392          0.197          0.006                                                            139.472           38.8          1.555          1.000          2.842          0.000        285.502          8.085          2.876
     06/01/1989              14          5.129          173.6          28.54          17.36          11.45          14.91           1.94           0.24           0.00           0.43           0.11           0.39           0.04           0.00           0.00           0.000          0.000          0.000          3.706          0.244          0.006                                                            135.766           38.2          1.585          1.000          2.816          0.000        354.141          9.318          4.615
     06/01/1989              14          5.129          173.6          28.54          17.36          11.45          14.91           1.94           0.24           0.00           0.43           0.11           0.39           0.04           0.00           0.00           0.000          0.000          0.000          3.706          0.244          0.006                                                            135.766           38.2          1.585          1.000          2.816          0.000        354.141          9.318          4.615
     07/01/1989              15          5.177          242.6          37.64          24.26          13.71          20.37           3.09           0.47           0.00           0.55           0.13           0.48           0.06           0.00           0.00           0.000          0.000          0.000          4.017          0.299          0.007                                                            132.426           37.4          1.614          1.000          2.791          0.000        433.461         10.574          7.044
     07/01/1989              15          5.177          242.6          37.64          24.26          13.71          20.37           3.09           0.47           0.00           0.55           0.13           0.48           0.06           0.00           0.00           0.000          0.000          0.000          4.017          0.299          0.007                                                            132.426           37.4          1.614          1.000          2.791          0.000        433.461         10.574          7.044
     08/01/1989              16          5.225          320.3          47.87          32.03          16.24          26.31           4.55           0.77           0.00           0.70           0.15           0.59           0.09           0.00           0.00           0.000          0.000          0.000          4.335          0.364          0.008                                                            147.326           36.2          1.633          1.000          2.887          0.000        526.980         11.822         11.198
     08/01/1989              16          5.225          320.3          47.87          32.03          16.24          26.31           4.55           0.77           0.00           0.70           0.15           0.59           0.09           0.00           0.00           0.000          0.000          0.000          4.335          0.364          0.008                                                            147.326           36.2          1.633          1.000          2.887          0.000        526.980         11.822         11.198
     09/01/1989              17          5.272          419.5          60.97          41.95          19.48          33.64           6.65           1.20           0.00           0.88           0.18           0.72           0.14           0.01           0.00           0.000          0.000          0.000          4.650          0.437          0.009                                                            152.067           40.2          1.653          1.000          2.901          0.000        633.515         13.070         16.497
     09/01/1989              17          5.272          419.5          60.97          41.95          19.48          33.64           6.65           1.20           0.00           0.88           0.18           0.72           0.14           0.01           0.00           0.000          0.000          0.000          4.650          0.437          0.009                                                            152.067           40.2          1.653          1.000          2.901          0.000        633.515         13.070         16.497
     10/01/1989              18          5.319          533.0          75.89          53.30          23.19          41.65           9.31           1.74           0.00           1.09           0.22           0.87           0.21           0.01           0.00           0.000          0.000          0.000          4.965          0.520          0.011                                                            152.471           43.9          1.670          1.000          2.900          0.000        753.105         15.576         24.099
     10/01/1989              18          5.319          533.0          75.89          53.30          23.19          41.65           9.31           1.74           0.00           1.09           0.22           0.87           0.21           0.01           0.00           0.000          0.000          0.000          4.965          0.520          0.011                                                            152.471           43.9          1.670          1.000          2.900          0.000        753.105         15.576         24.099
     11/01/1989              19          5.366          664.5          93.19          66.45          27.48          50.58          12.69           2.44           0.00           1.35           0.26           1.03           0.29           0.02           0.00           0.000          0.000          0.000          5.277          0.611          0.013                                                            142.715           46.5          1.683          1.000          2.838          0.000        886.082         18.119         33.740
     11/01/1989              19          5.366          664.5          93.19          66.45          27.48          50.58          12.69           2.44           0.00           1.35           0.26           1.03           0.29           0.02           0.00           0.000          0.000          0.000          5.277          0.611          0.013                                                            142.715           46.5          1.683          1.000          2.838          0.000        886.082         18.119         33.740
     12/01/1989              20          5.414          807.4         112.00          80.74          32.14          59.92          16.68           3.25           0.00           1.63           0.31           1.20           0.39           0.02           0.00           0.000          0.000          0.000          5.588          0.713          0.014                                                            135.016           47.4          1.688          1.000          2.790          0.000       1033.212         20.684         45.985
     12/01/1989              20          5.414          807.4         112.00          80.74          32.14          59.92          16.68           3.25           0.00           1.63           0.31           1.20           0.39           0.02           0.00           0.000          0.000          0.000          5.588          0.713          0.014                                                            135.016           47.4          1.688          1.000          2.790          0.000       1033.212         20.684         45.985
     13/01/1989              21          5.462          960.7         132.18          96.07          37.14          69.55          21.29           4.20           0.00           1.86           0.34           1.38           0.44           0.02           0.00           0.000          0.000          0.000          6.154          0.839          0.016                                                            128.415           47.2          1.643          0.873          2.746          0.000       1216.296         23.255         60.444
     13/01/1989              21          5.462          960.7         132.18          96.07          37.14          69.55          21.29           4.20           0.00           1.86           0.34           1.38           0.44           0.02           0.00           0.000          0.000          0.000          6.154          0.839          0.016                                                            128.415           47.2          1.643          0.873          2.746          0.000       1216.296         23.255         60.444
     14/01/1989              22          5.507         1077.7         147.51         107.77          40.92          73.01          28.00           5.57           0.00           2.04           0.37           1.43           0.56           0.03           0.00           0.000          0.000          0.000          6.723          0.866          0.018                                                            122.168           46.5          1.651          0.573          2.708          0.000       1255.718         25.698         77.148
     14/01/1989              22          5.507         1077.7         147.51         107.77          40.92          73.01          28.00           5.57           0.00           2.04           0.37           1.43           0.56           0.03           0.00           0.000          0.000          0.000          6.723          0.866          0.018                                                            122.168           46.5          1.651          0.573          2.708          0.000       1255.718         25.698         77.148
     15/01/1989              23          5.550         1174.4         160.17         117.44          44.03          72.88          36.03           7.22           0.00           2.18           0.39           1.44           0.68           0.04           0.00           0.000          0.000          0.000          7.262          0.865          0.019                                                            117.113           45.8          1.661          0.424          2.674          0.000       1253.406         28.011        101.459
     15/01/1989              23          5.550         1174.4         160.17         117.44          44.03          72.88          36.03           7.22           0.00           2.18           0.39           1.44           0.68           0.04           0.00           0.000          0.000          0.000          7.262          0.865          0.019                                                            117.113           45.8          1.661          0.424          2.674          0.000       1253.406         28.011        101.459
     16/01/1989              24          5.594         1332.4         180.94         133.24          49.16          80.44          42.75           8.59           0.00           2.47           0.43           1.54           0.86           0.05           0.00           0.000          0.000          0.000          7.773          0.925          0.021                                                            128.168           44.3          1.664          0.652          2.740          0.000       1340.266         30.432        130.553
     16/01/1989              24          5.594         1332.4         180.94         133.24          49.16          80.44          42.75           8.59           0.00           2.47           0.43           1.54           0.86           0.05           0.00           0.000          0.000          0.000          7.773          0.925          0.021                                                            128.168           44.3          1.664          0.652          2.740          0.000       1340.266         30.432        130.553
     17/01/1989              25          5.640         1494.8         202.30         149.48          54.42          88.02          49.81          10.04           0.00           2.76           0.48           1.66           1.01           0.06           0.00           0.000          0.000          0.000          8.309          0.999          0.023                                                            125.047           42.5          1.657          0.678          2.720          0.000       1447.946         32.907        154.905
     17/01/1989              25          5.640         1494.8         202.30         149.48          54.42          88.02          49.81          10.04           0.00           2.76           0.48           1.66           1.01           0.06           0.00           0.000          0.000          0.000          8.309          0.999          0.023                                                            125.047           42.5          1.657          0.678          2.720          0.000       1447.946         32.907        154.905
     18/01/1989              26          5.687         1697.2         228.95         169.72          60.99          96.84          59.16          11.96           0.00           3.09           0.53           1.86           1.13           0.07           0.00           0.000          0.000          0.000          8.855          1.145          0.024                                                            129.048           39.9          1.624          0.854          2.742          0.000       1659.892         35.459        180.487
     18/01/1989              26          5.687         1697.2         228.95         169.72          60.99          96.84          59.16          11.96           0.00           3.09           0.53           1.86           1.13           0.07           0.00           0.000          0.000          0.000          8.855          1.145          0.024                                                            129.048           39.9          1.624          0.854          2.742          0.000       1659.892         35.459        180.487
     19/01/1989              27          5.731         1832.5         246.69         183.25          65.33          96.70          70.40          14.26           0.00           3.31           0.56           1.87           1.32           0.09           0.00           0.000          0.000          0.000          9.419          1.144          0.026                                                            119.654           38.4          1.639          0.489          2.686          0.000       1657.557         37.793        214.365
     19/01/1989              27          5.731         1832.5         246.69         183.25          65.33          96.70          70.40          14.26           0.00           3.31           0.56           1.87           1.32           0.09           0.00           0.000          0.000          0.000          9.419          1.144          0.026                                                            119.654           38.4          1.639          0.489          2.686          0.000       1657.557         37.793        214.365
     20/01/1989              28          5.778         2117.2         284.26         211.72          74.60         107.43          84.99          17.25           0.00           3.66           0.61           2.08           1.45           0.10           0.00           0.000          0.000          0.000          9.935          1.300          0.028                                                            153.663           35.0          1.603          1.000          2.879          0.000       1884.280         40.569        255.073
     20/01/1989              28          5.778         2117.2         284.26         211.72          74.60         107.43          84.99          17.25           0.00           3.66           0.61           2.08           1.45           0.10           0.00           0.000          0.000          0.000          9.935          1.300          0.028                                                            153.663           35.0          1.603          1.000          2.879          0.000       1884.280         40.569        255.073
     21/01/1989              29          5.825         2342.0         313.73         234.20          81.87         115.18          96.98          19.70           0.00           3.93           0.65           2.22           1.57           0.10           0.00           0.000          0.000          0.000         10.503          1.399          0.031                                                            139.412           32.7          1.587          0.859          2.799          0.000       2027.462         45.594        307.937
     21/01/1989              29          5.825         2342.0         313.73         234.20          81.87         115.18          96.98          19.70           0.00           3.93           0.65           2.22           1.57           0.10           0.00           0.000          0.000          0.000         10.503          1.399          0.031                                                            139.412           32.7          1.587          0.859          2.799          0.000       2027.462         45.594        307.937
     22/01/1989              30          5.869         2544.4         340.20         254.44          88.38         120.26         109.33          22.23           0.00           4.18           0.69           2.29           1.73           0.12           0.00           0.000          0.000          0.000         11.060          1.438          0.035                                                            138.510           30.6          1.591          0.699          2.795          0.000       2084.717         50.377        351.370
     22/01/1989              30          5.869         2544.4         340.20         254.44          88.38         120.26         109.33          22.23           0.00           4.18           0.69           2.29           1.73           0.12           0.00           0.000          0.000          0.000         11.060          1.438          0.035                                                            138.510           30.6          1.591          0.699          2.795          0.000       2084.717         50.377        351.370
     23/01/1989              31          5.914         2778.5         370.89         277.85          95.93         124.97         124.63          25.36           0.00           4.44           0.73           2.35           1.91           0.13           0.00           0.000          0.000          0.000         11.590          1.475          0.038                                                            148.583           28.2          1.594          0.769          2.857          0.000       2137.757         55.160        396.126
     23/01/1989              31          5.914         2778.5         370.89         277.85          95.93         124.97         124.63          25.36           0.00           4.44           0.73           2.35           1.91           0.13           0.00           0.000          0.000          0.000         11.590          1.475          0.038                                                            148.583           28.2          1.594          0.769          2.857          0.000       2137.757         55.160        396.126
     24/01/1989              32          5.957         2963.8         395.06         296.38         101.85         127.32         137.82          28.07           0.00           4.64           0.76           2.39           2.06           0.15           0.00           0.000          0.000          0.000         12.121          1.493          0.041                                                            136.246           26.6          1.599          0.663          2.784          0.000       2163.594         59.812        451.552
     24/01/1989              32          5.957         2963.8         395.06         296.38         101.85         127.32         137.82          28.07           0.00           4.64           0.76           2.39           2.06           0.15           0.00           0.000          0.000          0.000         12.121          1.493          0.041                                                            136.246           26.6          1.599          0.663          2.784          0.000       2163.594         59.812        451.552
     25/01/1989              33          6.000         3214.4         427.87         321.44         109.92         131.24         155.11          31.61           0.00           4.82           0.79           2.43           2.18           0.16           0.00           0.000          0.000          0.000         12.636          1.523          0.045                                                            126.313           25.1          1.597          0.770          2.725          0.000       2207.311         65.135        499.346
     25/01/1989              33          6.000         3214.4         427.87         321.44         109.92         131.24         155.11          31.61           0.00           4.82           0.79           2.43           2.18           0.16           0.00           0.000          0.000          0.000         12.636          1.523          0.045                                                            126.313           25.1          1.597          0.770          2.725          0.000       2207.311         65.135        499.346
