ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw240
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     24/12/1985               7          3.524            0.9           0.16           0.09           0.07           0.07           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.855          0.005          0.000        100.242          112.4          1.268          1.000          1.786          0.000         20.992          0.000          0.251
     24/12/1985               7          3.524            0.9           0.16           0.09           0.07           0.07           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.855          0.005          0.000        100.242          112.4          1.268          1.000          1.786          0.000         20.992          0.000          0.251
     25/12/1985               8          3.777            1.7           0.32           0.17           0.15           0.15           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.040          0.007          0.000        100.008          113.0          1.357          1.000          1.786          0.000         31.314          0.000          0.254
     25/12/1985               8          3.777            1.7           0.32           0.17           0.15           0.15           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.040          0.007          0.000        100.008          113.0          1.357          1.000          1.786          0.000         31.314          0.000          0.254
     26/12/1985               9          4.000            2.8           0.53           0.28           0.25           0.25           0.03           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.235          0.010          0.000         99.769          113.4          1.412          1.000          1.786          0.000         43.558          0.000          0.266
     26/12/1985               9          4.000            2.8           0.53           0.28           0.25           0.25           0.03           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.235          0.010          0.000         99.769          113.4          1.412          1.000          1.786          0.000         43.558          0.000          0.266
     27/12/1985              10          4.125            4.3           0.84           0.43           0.41           0.40           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.418          0.013          0.000        109.214          113.7          1.460          1.000          1.858          0.000         56.602          0.000          0.288
     27/12/1985              10          4.125            4.3           0.84           0.43           0.41           0.40           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.418          0.013          0.000        109.214          113.7          1.460          1.000          1.858          0.000         56.602          0.000          0.288
     28/12/1985              11          4.243            6.4           1.26           0.64           0.62           0.60           0.04           0.00           0.00           0.02           0.01           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.612          0.016          0.000        105.008          113.9          1.475          1.000          1.814          0.000         71.771          0.314          0.336
     28/12/1985              11          4.243            6.4           1.26           0.64           0.62           0.60           0.04           0.00           0.00           0.02           0.01           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.612          0.016          0.000        105.008          113.9          1.475          1.000          1.814          0.000         71.771          0.314          0.336
     29/12/1985              12          4.349            9.0           1.76           0.90           0.87           0.84           0.05           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.804          0.020          0.000        104.676          114.0          1.493          1.000          1.814          0.000         88.392          1.111          0.420
     29/12/1985              12          4.349            9.0           1.76           0.90           0.87           0.84           0.05           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.804          0.020          0.000        104.676          114.0          1.493          1.000          1.814          0.000         88.392          1.111          0.420
     30/12/1985              13          4.453           11.9           2.33           1.19           1.16           1.11           0.07           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.978          0.023          0.000        104.346          114.1          1.519          1.000          1.813          0.000        105.305          1.884          0.550
     30/12/1985              13          4.453           11.9           2.33           1.19           1.16           1.11           0.07           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.978          0.023          0.000        104.346          114.1          1.519          1.000          1.813          0.000        105.305          1.884          0.550
     31/12/1985              14          4.557           16.0           3.14           1.60           1.57           1.48           0.09           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.147          0.027          0.001        104.019          114.1          1.549          1.000          1.811          0.000        123.600          2.669          0.733
     31/12/1985              14          4.557           16.0           3.14           1.60           1.57           1.48           0.09           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.147          0.027          0.001        104.019          114.1          1.549          1.000          1.811          0.000        123.600          2.669          0.733
     01/01/1986              15          4.650           20.3           3.98           2.03           1.99           1.86           0.13           0.00           0.00           0.05           0.02           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.319          0.032          0.001        103.680          114.0          1.553          1.000          1.810          0.000        144.315          3.362          1.037
     01/01/1986              15          4.650           20.3           3.98           2.03           1.99           1.86           0.13           0.00           0.00           0.05           0.02           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.319          0.032          0.001        103.680          114.0          1.553          1.000          1.810          0.000        144.315          3.362          1.037
     02/01/1986              16          4.761           25.7           5.06           2.57           2.54           2.35           0.17           0.00           0.00           0.06           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.470          0.036          0.001        103.373          114.0          1.587          1.000          1.809          0.000        164.357          4.197          1.412
     02/01/1986              16          4.761           25.7           5.06           2.57           2.54           2.35           0.17           0.00           0.00           0.06           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.470          0.036          0.001        103.373          114.0          1.587          1.000          1.809          0.000        164.357          4.197          1.412
     03/01/1986              17          4.864           31.8           6.26           3.18           3.14           2.88           0.23           0.00           0.00           0.07           0.03           0.07           0.00           0.00           0.00           0.000          0.000          0.000          2.653          0.042          0.001        103.024          113.8          1.597          1.000          1.807          0.000        190.994          4.969          1.963
     03/01/1986              17          4.864           31.8           6.26           3.18           3.14           2.88           0.23           0.00           0.00           0.07           0.03           0.07           0.00           0.00           0.00           0.000          0.000          0.000          2.653          0.042          0.001        103.024          113.8          1.597          1.000          1.807          0.000        190.994          4.969          1.963
     04/01/1986              18          4.967           39.2           7.72           3.92           3.87           3.53           0.32           0.00           0.00           0.09           0.04           0.08           0.01           0.00           0.00           0.000          0.000          0.000          2.821          0.048          0.001        102.668          113.7          1.617          1.000          1.805          0.000        218.307          5.740          2.642
     04/01/1986              18          4.967           39.2           7.72           3.92           3.87           3.53           0.32           0.00           0.00           0.09           0.04           0.08           0.01           0.00           0.00           0.000          0.000          0.000          2.821          0.048          0.001        102.668          113.7          1.617          1.000          1.805          0.000        218.307          5.740          2.642
     05/01/1986              19          5.000           48.2           9.50           4.82           4.77           4.30           0.43           0.00           0.00           0.10           0.04           0.09           0.01           0.00           0.00           0.000          0.000          0.000          2.990          0.055          0.001        102.292          113.5          1.637          1.000          1.803          0.000        248.193          6.581          3.591
     05/01/1986              19          5.000           48.2           9.50           4.82           4.77           4.30           0.43           0.00           0.00           0.10           0.04           0.09           0.01           0.00           0.00           0.000          0.000          0.000          2.990          0.055          0.001        102.292          113.5          1.637          1.000          1.803          0.000        248.193          6.581          3.591
     06/01/1986              20          5.052           58.3          10.82           5.83           5.09           5.16           0.55           0.02           0.00           0.12           0.05           0.10           0.01           0.00           0.00           0.000          0.000          0.000          3.173          0.063          0.002        101.878          113.3          1.648          1.000          1.800          0.000        283.939          7.475          4.877
     06/01/1986              20          5.052           58.3          10.82           5.83           5.09           5.16           0.55           0.02           0.00           0.12           0.05           0.10           0.01           0.00           0.00           0.000          0.000          0.000          3.173          0.063          0.002        101.878          113.3          1.648          1.000          1.800          0.000        283.939          7.475          4.877
     07/01/1986              21          5.081           69.0          12.22           6.90           5.43           6.04           0.69           0.05           0.00           0.14           0.05           0.12           0.02           0.00           0.00           0.000          0.000          0.000          3.369          0.072          0.002        107.650          113.1          1.650          1.000          1.844          0.000        325.959          8.307          6.199
     07/01/1986              21          5.081           69.0          12.22           6.90           5.43           6.04           0.69           0.05           0.00           0.14           0.05           0.12           0.02           0.00           0.00           0.000          0.000          0.000          3.369          0.072          0.002        107.650          113.1          1.650          1.000          1.844          0.000        325.959          8.307          6.199
     08/01/1986              22          5.110           81.2          13.81           8.12           5.82           7.03           0.86           0.09           0.00           0.16           0.06           0.14           0.02           0.00           0.00           0.000          0.000          0.000          3.550          0.082          0.002        103.075          112.9          1.658          1.000          1.800          0.000        369.110          9.155          7.747
     08/01/1986              22          5.110           81.2          13.81           8.12           5.82           7.03           0.86           0.09           0.00           0.16           0.06           0.14           0.02           0.00           0.00           0.000          0.000          0.000          3.550          0.082          0.002        103.075          112.9          1.658          1.000          1.800          0.000        369.110          9.155          7.747
     09/01/1986              23          5.140           90.9          15.07           9.09           6.13           7.81           1.01           0.12           0.00           0.18           0.06           0.15           0.03           0.00           0.00           0.000          0.000          0.000          3.736          0.093          0.002        116.139          112.6          1.650          1.000          1.905          0.000        417.184         10.009          9.689
     09/01/1986              23          5.140           90.9          15.07           9.09           6.13           7.81           1.01           0.12           0.00           0.18           0.06           0.15           0.03           0.00           0.00           0.000          0.000          0.000          3.736          0.093          0.002        116.139          112.6          1.650          1.000          1.905          0.000        417.184         10.009          9.689
     10/01/1986              24          5.169          106.2          17.08          10.62           6.63           9.02           1.27           0.17           0.00           0.21           0.07           0.17           0.03           0.00           0.00           0.000          0.000          0.000          3.922          0.104          0.002        111.339          112.3          1.658          1.000          1.851          0.000        470.107         10.849         11.383
     10/01/1986              24          5.169          106.2          17.08          10.62           6.63           9.02           1.27           0.17           0.00           0.21           0.07           0.17           0.03           0.00           0.00           0.000          0.000          0.000          3.922          0.104          0.002        111.339          112.3          1.658          1.000          1.851          0.000        470.107         10.849         11.383
     11/01/1986              25          5.200          124.2          19.44          12.42           7.21          10.40           1.59           0.24           0.00           0.24           0.07           0.19           0.04           0.00           0.00           0.000          0.000          0.000          4.106          0.117          0.003        109.674          112.0          1.668          1.000          1.832          0.000        526.675         11.725         14.291
     11/01/1986              25          5.200          124.2          19.44          12.42           7.21          10.40           1.59           0.24           0.00           0.24           0.07           0.19           0.04           0.00           0.00           0.000          0.000          0.000          4.106          0.117          0.003        109.674          112.0          1.668          1.000          1.832          0.000        526.675         11.725         14.291
     12/01/1986              26          5.231          141.0          21.65          14.10           7.75          11.67           1.92           0.31           0.00           0.27           0.08           0.22           0.05           0.00           0.00           0.000          0.000          0.000          4.297          0.131          0.003        108.934          111.6          1.670          1.000          1.832          0.000        590.670         12.607         17.955
     12/01/1986              26          5.231          141.0          21.65          14.10           7.75          11.67           1.92           0.31           0.00           0.27           0.08           0.22           0.05           0.00           0.00           0.000          0.000          0.000          4.297          0.131          0.003        108.934          111.6          1.670          1.000          1.832          0.000        590.670         12.607         17.955
     13/01/1986              27          5.261          162.4          24.46          16.24           8.44          13.25           2.37           0.40           0.00           0.31           0.08           0.25           0.06           0.00           0.00           0.000          0.000          0.000          4.490          0.147          0.003        108.224          111.2          1.678          1.000          1.827          0.000        660.378         13.482         21.653
     13/01/1986              27          5.261          162.4          24.46          16.24           8.44          13.25           2.37           0.40           0.00           0.31           0.08           0.25           0.06           0.00           0.00           0.000          0.000          0.000          4.490          0.147          0.003        108.224          111.2          1.678          1.000          1.827          0.000        660.378         13.482         21.653
     14/01/1986              28          5.292          186.6          27.64          18.66           9.22          15.01           2.91           0.51           0.00           0.36           0.09           0.28           0.08           0.00           0.00           0.000          0.000          0.000          4.681          0.163          0.003        107.448          110.8          1.686          1.000          1.822          0.000        735.000         14.376         26.679
     14/01/1986              28          5.292          186.6          27.64          18.66           9.22          15.01           2.91           0.51           0.00           0.36           0.09           0.28           0.08           0.00           0.00           0.000          0.000          0.000          4.681          0.163          0.003        107.448          110.8          1.686          1.000          1.822          0.000        735.000         14.376         26.679
     15/01/1986              29          5.322          215.0          31.38          21.50          10.14          17.02           3.58           0.64           0.00           0.41           0.10           0.31           0.10           0.00           0.00           0.000          0.000          0.000          4.876          0.181          0.003        106.633          110.2          1.695          1.000          1.817          0.000        816.940         15.235         32.751
     15/01/1986              29          5.322          215.0          31.38          21.50          10.14          17.02           3.58           0.64           0.00           0.41           0.10           0.31           0.10           0.00           0.00           0.000          0.000          0.000          4.876          0.181          0.003        106.633          110.2          1.695          1.000          1.817          0.000        816.940         15.235         32.751
     16/01/1986              30          5.352          246.7          35.56          24.67          11.16          19.21           4.38           0.81           0.00           0.48           0.11           0.36           0.11           0.01           0.00           0.000          0.000          0.000          5.215          0.215          0.004        105.705          109.5          1.676          1.000          1.811          0.000        969.255         16.368         40.318
     16/01/1986              30          5.352          246.7          35.56          24.67          11.16          19.21           4.38           0.81           0.00           0.48           0.11           0.36           0.11           0.01           0.00           0.000          0.000          0.000          5.215          0.215          0.004        105.705          109.5          1.676          1.000          1.811          0.000        969.255         16.368         40.318
     17/01/1986              31          5.380          283.9          40.44          28.39          12.37          21.66           5.40           1.02           0.00           0.57           0.12           0.42           0.13           0.01           0.00           0.000          0.000          0.000          5.548          0.252          0.004        104.973          108.6          1.672          1.000          1.806          0.000       1135.555         17.967         49.276
     17/01/1986              31          5.380          283.9          40.44          28.39          12.37          21.66           5.40           1.02           0.00           0.57           0.12           0.42           0.13           0.01           0.00           0.000          0.000          0.000          5.548          0.252          0.004        104.973          108.6          1.672          1.000          1.806          0.000       1135.555         17.967         49.276
     18/01/1986              32          5.408          324.4          45.78          32.44          13.68          24.23           6.60           1.26           0.00           0.66           0.13           0.49           0.16           0.01           0.00           0.000          0.000          0.000          5.865          0.290          0.004        103.975          107.6          1.673          1.000          1.801          0.000       1308.409         19.563         60.767
     18/01/1986              32          5.408          324.4          45.78          32.44          13.68          24.23           6.60           1.26           0.00           0.66           0.13           0.49           0.16           0.01           0.00           0.000          0.000          0.000          5.865          0.290          0.004        103.975          107.6          1.673          1.000          1.801          0.000       1308.409         19.563         60.767
     19/01/1986              33          5.437          373.3          52.23          37.33          15.27          27.21           8.17           1.58           0.00           0.77           0.15           0.56           0.20           0.01           0.00           0.000          0.000          0.000          6.181          0.332          0.005        103.055          106.5          1.679          1.000          1.794          0.000       1493.635         21.256         74.370
     19/01/1986              33          5.437          373.3          52.23          37.33          15.27          27.21           8.17           1.58           0.00           0.77           0.15           0.56           0.20           0.01           0.00           0.000          0.000          0.000          6.181          0.332          0.005        103.055          106.5          1.679          1.000          1.794          0.000       1493.635         21.256         74.370
     20/01/1986              34          5.467          429.5          59.64          42.95          17.09          30.49          10.08           1.98           0.00           0.91           0.17           0.64           0.25           0.01           0.00           0.000          0.000          0.000          6.517          0.378          0.005        102.029          105.0          1.687          1.000          1.786          0.000       1701.970         22.953         91.983
     20/01/1986              34          5.467          429.5          59.64          42.95          17.09          30.49          10.08           1.98           0.00           0.91           0.17           0.64           0.25           0.01           0.00           0.000          0.000          0.000          6.517          0.378          0.005        102.029          105.0          1.687          1.000          1.786          0.000       1701.970         22.953         91.983
     21/01/1986              35          5.499          494.4          68.20          49.44          19.20          34.12          12.43           2.46           0.00           1.05           0.19           0.72           0.31           0.02           0.00           0.000          0.000          0.000          6.853          0.426          0.005        100.765          103.5          1.693          1.000          1.778          0.000       1920.075         24.755        113.503
     21/01/1986              35          5.499          494.4          68.20          49.44          19.20          34.12          12.43           2.46           0.00           1.05           0.19           0.72           0.31           0.02           0.00           0.000          0.000          0.000          6.853          0.426          0.005        100.765          103.5          1.693          1.000          1.778          0.000       1920.075         24.755        113.503
     22/01/1986              36          5.530          551.2          75.69          55.12          21.03          37.15          14.60           2.90           0.00           1.20           0.21           0.81           0.36           0.02           0.00           0.000          0.000          0.000          7.210          0.479          0.006         99.472          101.9          1.691          1.000          1.771          0.000       2158.285         26.523        139.949
     22/01/1986              36          5.530          551.2          75.69          55.12          21.03          37.15          14.60           2.90           0.00           1.20           0.21           0.81           0.36           0.02           0.00           0.000          0.000          0.000          7.210          0.479          0.006         99.472          101.9          1.691          1.000          1.771          0.000       2158.285         26.523        139.949
     23/01/1986              37          5.560          622.2          85.07          62.22          23.34          40.78          17.47           3.49           0.00           1.37           0.23           0.90           0.43           0.03           0.00           0.000          0.000          0.000          7.560          0.531          0.006         98.497          100.1          1.695          1.000          1.763          0.000       2393.929         28.237        164.421
     23/01/1986              37          5.560          622.2          85.07          62.22          23.34          40.78          17.47           3.49           0.00           1.37           0.23           0.90           0.43           0.03           0.00           0.000          0.000          0.000          7.560          0.531          0.006         98.497          100.1          1.695          1.000          1.763          0.000       2393.929         28.237        164.421
     24/01/1986              38          5.589          691.6          94.23          69.16          25.58          44.15          20.41           4.09           0.00           1.54           0.25           0.99           0.51           0.03           0.00           0.000          0.000          0.000          7.900          0.582          0.007        103.670           98.2          1.700          1.000          1.816          0.000       2619.629         29.899        196.710
     24/01/1986              38          5.589          691.6          94.23          69.16          25.58          44.15          20.41           4.09           0.00           1.54           0.25           0.99           0.51           0.03           0.00           0.000          0.000          0.000          7.900          0.582          0.007        103.670           98.2          1.700          1.000          1.816          0.000       2619.629         29.899        196.710
     25/01/1986              39          5.619          780.5         105.97          78.05          28.46          48.28          24.33           4.89           0.00           1.73           0.28           1.07           0.61           0.04           0.00           0.000          0.000          0.000          8.229          0.629          0.007         99.418           96.1          1.707          1.000          1.772          0.000       2831.172         31.628        229.787
     25/01/1986              39          5.619          780.5         105.97          78.05          28.46          48.28          24.33           4.89           0.00           1.73           0.28           1.07           0.61           0.04           0.00           0.000          0.000          0.000          8.229          0.629          0.007         99.418           96.1          1.707          1.000          1.772          0.000       2831.172         31.628        229.787
     26/01/1986              40          5.650          888.2         120.20          88.82          31.96          53.07          29.26           5.90           0.00           1.95           0.31           1.16           0.74           0.05           0.00           0.000          0.000          0.000          8.571          0.675          0.007         95.180           93.7          1.713          1.000          1.732          0.000       3040.101         33.395        273.965
     26/01/1986              40          5.650          888.2         120.20          88.82          31.96          53.07          29.26           5.90           0.00           1.95           0.31           1.16           0.74           0.05           0.00           0.000          0.000          0.000          8.571          0.675          0.007         95.180           93.7          1.713          1.000          1.732          0.000       3040.101         33.395        273.965
     27/01/1986              41          5.682          997.7         134.67          99.77          35.51          57.73          34.46           6.97           0.00           2.17           0.35           1.23           0.87           0.06           0.00           0.000          0.000          0.000          8.921          0.719          0.008         93.162           91.2          1.716          1.000          1.718          0.000       3237.766         35.254        329.534
     27/01/1986              41          5.682          997.7         134.67          99.77          35.51          57.73          34.46           6.97           0.00           2.17           0.35           1.23           0.87           0.06           0.00           0.000          0.000          0.000          8.921          0.719          0.008         93.162           91.2          1.716          1.000          1.718          0.000       3237.766         35.254        329.534
     28/01/1986              42          5.715         1113.2         149.92         111.32          39.25          62.41          40.13           8.13           0.00           2.40           0.39           1.31           1.02           0.07           0.00           0.000          0.000          0.000          9.290          0.761          0.008         91.145           88.6          1.718          1.000          1.702          0.000       3425.732         37.109        388.093
     28/01/1986              42          5.715         1113.2         149.92         111.32          39.25          62.41          40.13           8.13           0.00           2.40           0.39           1.31           1.02           0.07           0.00           0.000          0.000          0.000          9.290          0.761          0.008         91.145           88.6          1.718          1.000          1.702          0.000       3425.732         37.109        388.093
     29/01/1986              43          5.748         1232.7         165.70         123.27          43.11          66.97          46.24           9.38           0.00           2.64           0.43           1.37           1.18           0.08           0.00           0.000          0.000          0.000          9.657          0.797          0.009         88.930           86.0          1.718          1.000          1.686          0.000       3589.537         38.992        451.933
     29/01/1986              43          5.748         1232.7         165.70         123.27          43.11          66.97          46.24           9.38           0.00           2.64           0.43           1.37           1.18           0.08           0.00           0.000          0.000          0.000          9.657          0.797          0.009         88.930           86.0          1.718          1.000          1.686          0.000       3589.537         38.992        451.933
     30/01/1986              44          5.780         1356.9         182.10         135.69          47.13          70.91          53.25          10.82           0.00           2.88           0.47           1.42           1.35           0.09           0.00           0.000          0.000          0.000         10.030          0.828          0.009         86.644           83.3          1.718          1.000          1.668          0.000       3730.809         40.821        520.692
     30/01/1986              44          5.780         1356.9         182.10         135.69          47.13          70.91          53.25          10.82           0.00           2.88           0.47           1.42           1.35           0.09           0.00           0.000          0.000          0.000         10.030          0.828          0.009         86.644           83.3          1.718          1.000          1.668          0.000       3730.809         40.821        520.692
     31/01/1986              45          5.813         1483.9         198.86         148.39          51.22          74.05          61.15          12.44           0.00           3.13           0.51           1.46           1.54           0.11           0.00           0.000          0.000          0.000         10.393          0.853          0.009         84.058           80.5          1.716          1.000          1.652          0.000       3843.357         42.707        599.664
     31/01/1986              45          5.813         1483.9         198.86         148.39          51.22          74.05          61.15          12.44           0.00           3.13           0.51           1.46           1.54           0.11           0.00           0.000          0.000          0.000         10.393          0.853          0.009         84.058           80.5          1.716          1.000          1.652          0.000       3843.357         42.707        599.664
     01/02/1986              46          5.844         1615.1         216.17         161.51          55.45          76.64          69.86          14.22           0.00           3.39           0.55           1.50           1.75           0.13           0.00           0.000          0.000          0.000         10.766          0.874          0.010         81.706           77.7          1.714          1.000          1.634          0.000       3936.365         44.513        688.668
     01/02/1986              46          5.844         1615.1         216.17         161.51          55.45          76.64          69.86          14.22           0.00           3.39           0.55           1.50           1.75           0.13           0.00           0.000          0.000          0.000         10.766          0.874          0.010         81.706           77.7          1.714          1.000          1.634          0.000       3936.365         44.513        688.668
     02/02/1986              47          5.876         1754.9         234.62         175.49          59.95          78.58          79.82          16.26           0.00           3.66           0.60           1.52           1.98           0.15           0.00           0.000          0.000          0.000         11.124          0.889          0.010         79.142           74.6          1.712          1.000          1.614          0.000       4005.849         46.317        786.734
     02/02/1986              47          5.876         1754.9         234.62         175.49          59.95          78.58          79.82          16.26           0.00           3.66           0.60           1.52           1.98           0.15           0.00           0.000          0.000          0.000         11.124          0.889          0.010         79.142           74.6          1.712          1.000          1.614          0.000       4005.849         46.317        786.734
     03/02/1986              48          5.910         1893.8         252.92         189.38          64.42          80.50          89.71          18.29           0.00           3.94           0.65           1.55           2.21           0.17           0.00           0.000          0.000          0.000         11.481          0.904          0.011         76.107           71.5          1.710          1.000          1.593          0.000       4074.157         49.274        898.892
     03/02/1986              48          5.910         1893.8         252.92         189.38          64.42          80.50          89.71          18.29           0.00           3.94           0.65           1.55           2.21           0.17           0.00           0.000          0.000          0.000         11.481          0.904          0.011         76.107           71.5          1.710          1.000          1.593          0.000       4074.157         49.274        898.892
     04/02/1986              49          5.944         2011.2         268.33         201.12          68.16          82.58          97.67          19.92           0.00           4.17           0.69           1.57           2.39           0.18           0.00           0.000          0.000          0.000         11.870          0.921          0.012         73.170           69.0          1.709          1.000          1.579          0.000       4147.825         53.034       1010.242
