ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw124
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     02/11/1985               5          3.000            1.3           0.20           0.13           0.07           0.07           0.07           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.002          0.000         81.293          122.9          1.700          1.000          2.024          0.000          3.800          0.000          0.000
     03/11/1985               6          3.296            1.7           0.27           0.17           0.10           0.10           0.07           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.690          0.008          0.000         80.666          125.2          1.263          1.000          2.018          0.000         12.259          0.308          0.250
     03/11/1985               6          3.296            1.7           0.27           0.17           0.10           0.10           0.07           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.690          0.008          0.000         80.666          125.2          1.263          1.000          2.018          0.000         12.259          0.308          0.250
     04/11/1985               7          3.542            2.9           0.51           0.29           0.22           0.22           0.07           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          0.879          0.014          0.000         80.101          127.1          1.281          1.000          2.013          0.000         21.769          0.308          0.251
     04/11/1985               7          3.542            2.9           0.51           0.29           0.22           0.22           0.07           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          0.879          0.014          0.000         80.101          127.1          1.281          1.000          2.013          0.000         21.769          0.308          0.251
     05/11/1985               8          3.803            5.2           0.98           0.52           0.46           0.45           0.07           0.00           0.00           0.03           0.00           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.068          0.021          0.000         79.576          128.6          1.355          1.000          2.008          0.000         32.579          0.308          0.255
     05/11/1985               8          3.803            5.2           0.98           0.52           0.46           0.45           0.07           0.00           0.00           0.03           0.00           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.068          0.021          0.000         79.576          128.6          1.355          1.000          2.008          0.000         32.579          0.308          0.255
     06/11/1985               9          4.000            7.3           1.40           0.73           0.67           0.66           0.07           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.268          0.030          0.000         81.304          129.7          1.370          1.000          2.025          0.000         45.521          0.308          0.267
     06/11/1985               9          4.000            7.3           1.40           0.73           0.67           0.66           0.07           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.268          0.030          0.000         81.304          129.7          1.370          1.000          2.025          0.000         45.521          0.308          0.267
     07/11/1985              10          4.129           11.4           2.22           1.14           1.08           1.06           0.09           0.00           0.00           0.06           0.01           0.06           0.00           0.00           0.00           0.000          0.000          0.000          1.451          0.039          0.000         79.055          130.5          1.428          1.000          2.003          0.000         58.940          0.308          0.283
     07/11/1985              10          4.129           11.4           2.22           1.14           1.08           1.06           0.09           0.00           0.00           0.06           0.01           0.06           0.00           0.00           0.00           0.000          0.000          0.000          1.451          0.039          0.000         79.055          130.5          1.428          1.000          2.003          0.000         58.940          0.308          0.283
     08/11/1985              11          4.245           16.2           3.17           1.62           1.55           1.52           0.10           0.00           0.00           0.07           0.01           0.07           0.00           0.00           0.00           0.000          0.000          0.000          1.630          0.048          0.000         78.567          160.9          1.479          1.000          1.998          0.000         73.638          0.318          0.328
     08/11/1985              11          4.245           16.2           3.17           1.62           1.55           1.52           0.10           0.00           0.00           0.07           0.01           0.07           0.00           0.00           0.00           0.000          0.000          0.000          1.630          0.048          0.000         78.567          160.9          1.479          1.000          1.998          0.000         73.638          0.318          0.328
     09/11/1985              12          4.358           22.4           4.39           2.24           2.17           2.09           0.13           0.00           0.00           0.09           0.02           0.09           0.00           0.00           0.00           0.000          0.000          0.000          1.818          0.059          0.001         78.099          165.2          1.503          1.000          1.994          0.000         90.146          1.169          0.395
     09/11/1985              12          4.358           22.4           4.39           2.24           2.17           2.09           0.13           0.00           0.00           0.09           0.02           0.09           0.00           0.00           0.00           0.000          0.000          0.000          1.818          0.059          0.001         78.099          165.2          1.503          1.000          1.994          0.000         90.146          1.169          0.395
     10/11/1985              13          4.476           32.0           6.28           3.20           3.12           2.97           0.19           0.00           0.00           0.11           0.03           0.11           0.00           0.00           0.00           0.000          0.000          0.000          2.002          0.071          0.001         77.643          168.6          1.544          1.000          1.989          0.000        108.289          2.053          0.505
     10/11/1985              13          4.476           32.0           6.28           3.20           3.12           2.97           0.19           0.00           0.00           0.11           0.03           0.11           0.00           0.00           0.00           0.000          0.000          0.000          2.002          0.071          0.001         77.643          168.6          1.544          1.000          1.989          0.000        108.289          2.053          0.505
     11/11/1985              14          4.594           44.4           8.73           4.44           4.36           4.10           0.27           0.00           0.00           0.14           0.04           0.13           0.01           0.00           0.00           0.000          0.000          0.000          2.193          0.085          0.002         77.157          171.4          1.569          1.000          1.985          0.000        129.445          2.942          0.713
     11/11/1985              14          4.594           44.4           8.73           4.44           4.36           4.10           0.27           0.00           0.00           0.14           0.04           0.13           0.01           0.00           0.00           0.000          0.000          0.000          2.193          0.085          0.002         77.157          171.4          1.569          1.000          1.985          0.000        129.445          2.942          0.713
     12/11/1985              15          4.713           57.3          11.27           5.73           5.64           5.25           0.37           0.00           0.00           0.17           0.05           0.16           0.01           0.00           0.00           0.000          0.000          0.000          2.386          0.100          0.003        102.692          173.6          1.581          1.000          2.186          0.000        153.390          3.835          1.036
     12/11/1985              15          4.713           57.3          11.27           5.73           5.64           5.25           0.37           0.00           0.00           0.17           0.05           0.16           0.01           0.00           0.00           0.000          0.000          0.000          2.386          0.100          0.003        102.692          173.6          1.581          1.000          2.186          0.000        153.390          3.835          1.036
     13/11/1985              16          4.816           75.1          14.79           7.51           7.41           6.84           0.54           0.00           0.00           0.20           0.07           0.19           0.01           0.00           0.00           0.000          0.000          0.000          2.579          0.118          0.003         97.758          175.3          1.601          1.000          2.134          0.000        180.492          4.605          1.432
     13/11/1985              16          4.816           75.1          14.79           7.51           7.41           6.84           0.54           0.00           0.00           0.20           0.07           0.19           0.01           0.00           0.00           0.000          0.000          0.000          2.579          0.118          0.003         97.758          175.3          1.601          1.000          2.134          0.000        180.492          4.605          1.432
     14/11/1985              17          4.931           96.3          18.97           9.63           9.51           8.69           0.77           0.00           0.00           0.24           0.09           0.22           0.02           0.00           0.00           0.000          0.000          0.000          2.745          0.135          0.004         95.194          176.5          1.628          1.000          2.111          0.000        206.425          5.471          2.071
     14/11/1985              17          4.931           96.3          18.97           9.63           9.51           8.69           0.77           0.00           0.00           0.24           0.09           0.22           0.02           0.00           0.00           0.000          0.000          0.000          2.745          0.135          0.004         95.194          176.5          1.628          1.000          2.111          0.000        206.425          5.471          2.071
     15/11/1985              18          5.000          120.4          23.73          12.04          11.90          10.77           1.06           0.00           0.00           0.28           0.11           0.26           0.02           0.00           0.00           0.000          0.000          0.000          2.933          0.156          0.004         93.873          177.2          1.641          1.000          2.100          0.000        238.608          6.318          2.945
     15/11/1985              18          5.000          120.4          23.73          12.04          11.90          10.77           1.06           0.00           0.00           0.28           0.11           0.26           0.02           0.00           0.00           0.000          0.000          0.000          2.933          0.156          0.004         93.873          177.2          1.641          1.000          2.100          0.000        238.608          6.318          2.945
     16/11/1985              19          5.041          143.4          26.73          14.34          12.64          12.72           1.32           0.05           0.00           0.33           0.13           0.29           0.03           0.00           0.00           0.000          0.000          0.000          3.116          0.179          0.005         97.514          177.8          1.646          1.000          2.138          0.000        273.470          7.166          4.056
     16/11/1985              19          5.041          143.4          26.73          14.34          12.64          12.72           1.32           0.05           0.00           0.33           0.13           0.29           0.03           0.00           0.00           0.000          0.000          0.000          3.116          0.179          0.005         97.514          177.8          1.646          1.000          2.138          0.000        273.470          7.166          4.056
     17/11/1985              20          5.071          173.5          30.66          17.35          13.60          15.23           1.69           0.13           0.00           0.39           0.14           0.34           0.04           0.00           0.00           0.000          0.000          0.000          3.299          0.204          0.005        103.481          178.0          1.662          1.000          2.184          0.000        311.927          8.043          5.043
     17/11/1985              20          5.071          173.5          30.66          17.35          13.60          15.23           1.69           0.13           0.00           0.39           0.14           0.34           0.04           0.00           0.00           0.000          0.000          0.000          3.299          0.204          0.005        103.481          178.0          1.662          1.000          2.184          0.000        311.927          8.043          5.043
     18/11/1985              21          5.098          203.5          34.59          20.35          14.57          17.70           2.11           0.21           0.00           0.45           0.15           0.39           0.05           0.00           0.00           0.000          0.000          0.000          3.489          0.233          0.006         99.313          178.0          1.655          1.000          2.145          0.000        355.828          8.815          6.478
     18/11/1985              21          5.098          203.5          34.59          20.35          14.57          17.70           2.11           0.21           0.00           0.45           0.15           0.39           0.05           0.00           0.00           0.000          0.000          0.000          3.489          0.233          0.006         99.313          178.0          1.655          1.000          2.145          0.000        355.828          8.815          6.478
     19/11/1985              22          5.125          232.1          38.32          23.21          15.48          20.00           2.54           0.30           0.00           0.50           0.16           0.43           0.07           0.00           0.00           0.000          0.000          0.000          3.656          0.260          0.006         96.910          177.9          1.656          1.000          2.123          0.000        398.137          9.611          8.054
     19/11/1985              22          5.125          232.1          38.32          23.21          15.48          20.00           2.54           0.30           0.00           0.50           0.16           0.43           0.07           0.00           0.00           0.000          0.000          0.000          3.656          0.260          0.006         96.910          177.9          1.656          1.000          2.123          0.000        398.137          9.611          8.054
     20/11/1985              23          5.157          270.9          43.41          27.09          16.73          23.08           3.17           0.43           0.00           0.58           0.17           0.49           0.09           0.00           0.00           0.000          0.000          0.000          3.828          0.291          0.007        114.267          177.3          1.679          1.000          2.250          0.000        445.332         10.532          9.699
     20/11/1985              23          5.157          270.9          43.41          27.09          16.73          23.08           3.17           0.43           0.00           0.58           0.17           0.49           0.09           0.00           0.00           0.000          0.000          0.000          3.828          0.291          0.007        114.267          177.3          1.679          1.000          2.250          0.000        445.332         10.532          9.699
     21/11/1985              24          5.187          313.3          48.97          31.33          18.10          26.38           3.91           0.58           0.00           0.67           0.18           0.55           0.10           0.00           0.00           0.000          0.000          0.000          4.027          0.330          0.007        110.365          176.7          1.671          1.000          2.209          0.000        504.645         11.395         12.110
     21/11/1985              24          5.187          313.3          48.97          31.33          18.10          26.38           3.91           0.58           0.00           0.67           0.18           0.55           0.10           0.00           0.00           0.000          0.000          0.000          4.027          0.330          0.007        110.365          176.7          1.671          1.000          2.209          0.000        504.645         11.395         12.110
     22/11/1985              25          5.211          333.8          51.61          33.38          18.74          27.92           4.29           0.66           0.00           0.74           0.19           0.61           0.11           0.00           0.00           0.000          0.000          0.000          4.214          0.370          0.008        113.410          176.2          1.651          1.000          2.240          0.000        565.516         12.095         14.941
     22/11/1985              25          5.211          333.8          51.61          33.38          18.74          27.92           4.29           0.66           0.00           0.74           0.19           0.61           0.11           0.00           0.00           0.000          0.000          0.000          4.214          0.370          0.008        113.410          176.2          1.651          1.000          2.240          0.000        565.516         12.095         14.941
     23/11/1985              26          5.238          363.5          55.49          36.35          19.68          30.13           4.90           0.79           0.00           0.82           0.20           0.67           0.13           0.01           0.00           0.000          0.000          0.000          4.365          0.405          0.008        118.035          175.3          1.657          1.000          2.279          0.000        618.677         12.866         16.418
     23/11/1985              26          5.238          363.5          55.49          36.35          19.68          30.13           4.90           0.79           0.00           0.82           0.20           0.67           0.13           0.01           0.00           0.000          0.000          0.000          4.365          0.405          0.008        118.035          175.3          1.657          1.000          2.279          0.000        618.677         12.866         16.418
     24/11/1985              27          5.264          406.1          61.08          40.61          21.05          33.26           5.81           0.97           0.00           0.91           0.21           0.74           0.16           0.01           0.00           0.000          0.000          0.000          4.532          0.445          0.009        117.924          174.4          1.664          1.000          2.269          0.000        681.024         13.604         18.721
     24/11/1985              27          5.264          406.1          61.08          40.61          21.05          33.26           5.81           0.97           0.00           0.91           0.21           0.74           0.16           0.01           0.00           0.000          0.000          0.000          4.532          0.445          0.009        117.924          174.4          1.664          1.000          2.269          0.000        681.024         13.604         18.721
     25/11/1985              28          5.291          469.4          69.42          46.94          23.09          37.82           7.24           1.27           0.00           1.03           0.23           0.82           0.19           0.01           0.00           0.000          0.000          0.000          4.692          0.487          0.009        114.802          173.2          1.678          1.000          2.232          0.000        744.645         14.401         22.202
     25/11/1985              28          5.291          469.4          69.42          46.94          23.09          37.82           7.24           1.27           0.00           1.03           0.23           0.82           0.19           0.01           0.00           0.000          0.000          0.000          4.692          0.487          0.009        114.802          173.2          1.678          1.000          2.232          0.000        744.645         14.401         22.202
     26/11/1985              29          5.320          550.8          80.16          55.08          25.73          43.59           9.17           1.66           0.00           1.17           0.26           0.90           0.24           0.01           0.00           0.000          0.000          0.000          4.864          0.535          0.010        127.623          171.4          1.693          1.000          2.315          0.000        817.492         15.225         27.667
     26/11/1985              29          5.320          550.8          80.16          55.08          25.73          43.59           9.17           1.66           0.00           1.17           0.26           0.90           0.24           0.01           0.00           0.000          0.000          0.000          4.864          0.535          0.010        127.623          171.4          1.693          1.000          2.315          0.000        817.492         15.225         27.667
     27/11/1985              30          5.350          631.5          90.79          63.15          28.34          49.18          11.19           2.07           0.00           1.36           0.28           1.05           0.28           0.01           0.00           0.000          0.000          0.000          5.186          0.629          0.011        123.233          169.4          1.669          1.000          2.270          0.000        962.475         16.209         35.056
     27/11/1985              30          5.350          631.5          90.79          63.15          28.34          49.18          11.19           2.07           0.00           1.36           0.28           1.05           0.28           0.01           0.00           0.000          0.000          0.000          5.186          0.629          0.011        123.233          169.4          1.669          1.000          2.270          0.000        962.475         16.209         35.056
     28/11/1985              31          5.380          725.2         103.11          72.52          31.38          55.39          13.74           2.60           0.00           1.59           0.31           1.23           0.33           0.02           0.00           0.000          0.000          0.000          5.528          0.741          0.012        133.160          166.7          1.660          1.000          2.345          0.000       1132.384         17.903         42.764
     28/11/1985              31          5.380          725.2         103.11          72.52          31.38          55.39          13.74           2.60           0.00           1.59           0.31           1.23           0.33           0.02           0.00           0.000          0.000          0.000          5.528          0.741          0.012        133.160          166.7          1.660          1.000          2.345          0.000       1132.384         17.903         42.764
     29/11/1985              32          5.411          840.5         118.30          84.05          35.12          62.71          17.16           3.30           0.00           1.89           0.35           1.43           0.42           0.02           0.00           0.000          0.000          0.000          5.861          0.859          0.013        128.837          181.6          1.669          1.000          2.297          0.000       1313.751         19.685         52.528
     29/11/1985              32          5.411          840.5         118.30          84.05          35.12          62.71          17.16           3.30           0.00           1.89           0.35           1.43           0.42           0.02           0.00           0.000          0.000          0.000          5.861          0.859          0.013        128.837          181.6          1.669          1.000          2.297          0.000       1313.751         19.685         52.528
     30/11/1985              33          5.438          903.9         126.59          90.39          37.14          66.55          19.19           3.71           0.00           2.16           0.37           1.64           0.47           0.03           0.00           0.000          0.000          0.000          6.212          0.994          0.014        139.352          180.9          1.653          1.000          2.388          0.000       1519.760         21.238         65.608
     30/11/1985              33          5.438          903.9         126.59          90.39          37.14          66.55          19.19           3.71           0.00           2.16           0.37           1.64           0.47           0.03           0.00           0.000          0.000          0.000          6.212          0.994          0.014        139.352          180.9          1.653          1.000          2.388          0.000       1519.760         21.238         65.608
     01/12/1985              34          5.464          974.1         135.80          97.41          39.39          70.61          21.59           4.21           0.00           2.43           0.40           1.85           0.54           0.03           0.00           0.000          0.000          0.000          6.517          1.119          0.015        152.256          179.5          1.652          1.000          2.454          0.000       1710.755         22.713         73.349
     01/12/1985              34          5.464          974.1         135.80          97.41          39.39          70.61          21.59           4.21           0.00           2.43           0.40           1.85           0.54           0.03           0.00           0.000          0.000          0.000          6.517          1.119          0.015        152.256          179.5          1.652          1.000          2.454          0.000       1710.755         22.713         73.349
     02/12/1985              35          5.489         1045.6         145.17         104.56          41.67          74.59          24.18           4.74           0.00           2.70           0.42           2.05           0.60           0.03           0.00           0.000          0.000          0.000          6.807          1.242          0.016        173.292          177.7          1.650          1.000          2.560          0.000       1899.195         24.146         82.541
     02/12/1985              35          5.489         1045.6         145.17         104.56          41.67          74.59          24.18           4.74           0.00           2.70           0.42           2.05           0.60           0.03           0.00           0.000          0.000          0.000          6.807          1.242          0.016        173.292          177.7          1.650          1.000          2.560          0.000       1899.195         24.146         82.541
     03/12/1985              36          5.515         1143.7         158.08         114.37          44.82          79.85          27.91           5.50           0.00           2.99           0.44           2.25           0.68           0.04           0.00           0.000          0.000          0.000          7.089          1.365          0.017        181.819          175.4          1.650          1.000          2.600          0.000       2086.468         25.666         92.429
     03/12/1985              36          5.515         1143.7         158.08         114.37          44.82          79.85          27.91           5.50           0.00           2.99           0.44           2.25           0.68           0.04           0.00           0.000          0.000          0.000          7.089          1.365          0.017        181.819          175.4          1.650          1.000          2.600          0.000       2086.468         25.666         92.429
     04/12/1985              37          5.543         1265.9         174.17         126.59          48.76          86.17          32.75           6.49           0.00           3.29           0.48           2.46           0.76           0.05           0.00           0.000          0.000          0.000          7.388          1.496          0.018        180.454          172.7          1.645          1.000          2.578          0.000       2287.139         27.283        106.672
     04/12/1985              37          5.543         1265.9         174.17         126.59          48.76          86.17          32.75           6.49           0.00           3.29           0.48           2.46           0.76           0.05           0.00           0.000          0.000          0.000          7.388          1.496          0.018        180.454          172.7          1.645          1.000          2.578          0.000       2287.139         27.283        106.672
     05/12/1985              38          5.572         1439.1         197.05         143.91          54.38          94.80          39.91           7.96           0.00           3.59           0.51           2.67           0.85           0.05           0.00           0.000          0.000          0.000          7.706          1.635          0.019        193.083          169.9          1.631          1.000          2.645          0.000       2499.679         28.903        125.181
     05/12/1985              38          5.572         1439.1         197.05         143.91          54.38          94.80          39.91           7.96           0.00           3.59           0.51           2.67           0.85           0.05           0.00           0.000          0.000          0.000          7.706          1.635          0.019        193.083          169.9          1.631          1.000          2.645          0.000       2499.679         28.903        125.181
     06/12/1985              39          5.601         1625.1         221.61         162.51          60.41         103.68          47.93           9.60           0.00           3.89           0.55           2.87           0.94           0.06           0.00           0.000          0.000          0.000          8.024          1.771          0.020        189.273          167.0          1.618          1.000          2.607          0.000       2707.974         30.558        152.572
     06/12/1985              39          5.601         1625.1         221.61         162.51          60.41         103.68          47.93           9.60           0.00           3.89           0.55           2.87           0.94           0.06           0.00           0.000          0.000          0.000          8.024          1.771          0.020        189.273          167.0          1.618          1.000          2.607          0.000       2707.974         30.558        152.572
     07/12/1985              40          5.630         1813.2         246.45         181.32          66.50         112.27          56.35          11.32           0.00           4.19           0.58           3.06           1.04           0.06           0.00           0.000          0.000          0.000          8.350          1.905          0.021        185.583          164.1          1.606          1.000          2.575          0.000       2912.285         32.228        183.216
     07/12/1985              40          5.630         1813.2         246.45         181.32          66.50         112.27          56.35          11.32           0.00           4.19           0.58           3.06           1.04           0.06           0.00           0.000          0.000          0.000          8.350          1.905          0.021        185.583          164.1          1.606          1.000          2.575          0.000       2912.285         32.228        183.216
     08/12/1985              41          5.658         1978.3         268.21         197.83          71.81         119.48          64.02          12.89           0.00           4.49           0.62           3.24           1.15           0.07           0.00           0.000          0.000          0.000          8.678          2.031          0.022        182.255          161.3          1.597          1.000          2.558          0.000       3106.236         33.879        215.418
     08/12/1985              41          5.658         1978.3         268.21         197.83          71.81         119.48          64.02          12.89           0.00           4.49           0.62           3.24           1.15           0.07           0.00           0.000          0.000          0.000          8.678          2.031          0.022        182.255          161.3          1.597          1.000          2.558          0.000       3106.236         33.879        215.418
     09/12/1985              42          5.687         2172.8         293.88         217.28          78.09         127.63          73.35          14.81           0.00           4.79           0.66           3.42           1.27           0.08           0.00           0.000          0.000          0.000          9.003          2.147          0.023        180.421          158.5          1.591          1.000          2.545          0.000       3282.727         35.535        244.711
     09/12/1985              42          5.687         2172.8         293.88         217.28          78.09         127.63          73.35          14.81           0.00           4.79           0.66           3.42           1.27           0.08           0.00           0.000          0.000          0.000          9.003          2.147          0.023        180.421          158.5          1.591          1.000          2.545          0.000       3282.727         35.535        244.711
     10/12/1985              43          5.716         2377.0         320.80         237.70          84.67         135.81          83.45          16.88           0.00           5.09           0.70           3.57           1.40           0.09           0.00           0.000          0.000          0.000          9.328          2.251          0.024        191.994          155.4          1.588          1.000          2.642          0.000       3442.409         37.181        280.406
     10/12/1985              43          5.716         2377.0         320.80         237.70          84.67         135.81          83.45          16.88           0.00           5.09           0.70           3.57           1.40           0.09           0.00           0.000          0.000          0.000          9.328          2.251          0.024        191.994          155.4          1.588          1.000          2.642          0.000       3442.409         37.181        280.406
     11/12/1985              44          5.746         2611.0         351.70         261.10          92.22         144.80          95.36          19.31           0.00           5.40           0.75           3.72           1.55           0.10           0.00           0.000          0.000          0.000          9.652          2.343          0.025        189.158          152.2          1.588          1.000          2.611          0.000       3582.206         38.904        319.003
     11/12/1985              44          5.746         2611.0         351.70         261.10          92.22         144.80          95.36          19.31           0.00           5.40           0.75           3.72           1.55           0.10           0.00           0.000          0.000          0.000          9.652          2.343          0.025        189.158          152.2          1.588          1.000          2.611          0.000       3582.206         38.904        319.003
     12/12/1985              45          5.775         2811.9         378.16         281.19          98.67         152.18         105.85          21.46           0.00           5.69           0.79           3.85           1.70           0.11           0.00           0.000          0.000          0.000          9.991          2.425          0.027        186.016          149.1          1.588          1.000          2.587          0.000       3708.542         40.558        364.526
     12/12/1985              45          5.775         2811.9         378.16         281.19          98.67         152.18         105.85          21.46           0.00           5.69           0.79           3.85           1.70           0.11           0.00           0.000          0.000          0.000          9.991          2.425          0.027        186.016          149.1          1.588          1.000          2.587          0.000       3708.542         40.558        364.526
     13/12/1985              46          5.802         2950.4         396.33         295.04         103.04         157.04         113.26          22.98           0.00           5.96           0.83           3.96           1.85           0.12           0.00           0.000          0.000          0.000         10.316          2.492          0.028        187.535          146.2          1.590          1.000          2.612          0.000       3809.819         42.084        404.619
     13/12/1985              46          5.802         2950.4         396.33         295.04         103.04         157.04         113.26          22.98           0.00           5.96           0.83           3.96           1.85           0.12           0.00           0.000          0.000          0.000         10.316          2.492          0.028        187.535          146.2          1.590          1.000          2.612          0.000       3809.819         42.084        404.619
     14/12/1985              47          5.828         3161.0         424.07         316.10         109.79         163.35         125.45          25.48           0.00           6.24           0.87           4.05           2.01           0.14           0.00           0.000          0.000          0.000         10.616          2.542          0.029        185.336          143.3          1.594          1.000          2.586          0.000       3886.254         43.619        432.962
     14/12/1985              47          5.828         3161.0         424.07         316.10         109.79         163.35         125.45          25.48           0.00           6.24           0.87           4.05           2.01           0.14           0.00           0.000          0.000          0.000         10.616          2.542          0.029        185.336          143.3          1.594          1.000          2.586          0.000       3886.254         43.619        432.962
     15/12/1985              48          5.854         3318.4         444.72         331.84         114.76         168.44         134.24          27.28           0.00           6.50           0.91           4.13           2.18           0.15           0.00           0.000          0.000          0.000         10.918          2.583          0.029        191.009          140.4          1.600          1.000          2.642          0.000       3948.860         45.106        479.563
     15/12/1985              48          5.854         3318.4         444.72         331.84         114.76         168.44         134.24          27.28           0.00           6.50           0.91           4.13           2.18           0.15           0.00           0.000          0.000          0.000         10.918          2.583          0.029        191.009          140.4          1.600          1.000          2.642          0.000       3948.860         45.106        479.563
     16/12/1985              49          5.882         3581.5         479.40         358.15         123.21         173.12         152.13          30.94           0.00           6.78           0.95           4.20           2.37           0.17           0.00           0.000          0.000          0.000         11.210          2.619          0.031        187.899          137.4          1.604          1.000          2.597          0.000       4005.340         46.673        513.134
     16/12/1985              49          5.882         3581.5         479.40         358.15         123.21         173.12         152.13          30.94           0.00           6.78           0.95           4.20           2.37           0.17           0.00           0.000          0.000          0.000         11.210          2.619          0.031        187.899          137.4          1.604          1.000          2.597          0.000       4005.340         46.673        513.134
