ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_Exp1 2ND Yr3_2
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     23/02/2001              50          5.993         6092.4         814.07         609.24         210.86         215.19         322.71          65.32           0.00           7.95           1.15           5.03           2.59           0.22           0.00           0.000          0.000          0.000         15.987          3.627          0.100        199.877          127.8          1.386          1.000          2.599          0.000       5181.363        143.139       1074.275
     23/02/2001              51          6.000         6451.3         860.85         645.13         222.28         219.74         348.27          70.55           0.00           8.36           1.21           5.12           2.87           0.24           0.00           0.000          0.000          0.000         16.345          3.659          0.109        190.873          126.4          1.399          1.000          2.561          0.000       5226.719        155.952       1152.525
     24/02/2001              51          6.000         6451.3         860.85         645.13         222.28         219.74         348.27          70.55           0.00           8.36           1.21           5.12           2.87           0.24           0.00           0.000          0.000          0.000         16.345          3.659          0.109        190.873          126.4          1.399          1.000          2.561          0.000       5226.719        155.952       1152.525
     24/02/2001              52          7.000         6804.9         906.88         680.49         233.51         219.20         377.62          76.56           0.00           8.71           1.27           5.11           3.20           0.27           0.00           0.000          0.000          0.000         16.345          3.650          0.118        182.688          124.5          1.400          1.000          2.524          0.000       5213.824        168.846       1243.824
     25/02/2001              52          7.000         6804.9         906.88         680.49         233.51         219.20         377.62          76.56           0.00           8.71           1.27           5.11           3.20           0.27           0.00           0.000          0.000          0.000         16.345          3.650          0.118        182.688          124.5          1.400          1.000          2.524          0.000       5213.824        168.846       1243.824
     25/02/2001              53          7.189         7150.6         940.46         715.06         233.04         218.67         412.19          76.56           0.00           8.98           1.50           5.10           3.37           0.36           0.00           0.000          0.000          0.000         16.345          3.641          0.127        229.840          119.5          1.400          1.000          2.803          0.000       5201.243        181.428       1348.635
     26/02/2001              53          7.189         7150.6         940.46         715.06         233.04         218.67         412.19          76.56           0.00           8.98           1.50           5.10           3.37           0.36           0.00           0.000          0.000          0.000         16.345          3.641          0.127        229.840          119.5          1.400          1.000          2.803          0.000       5201.243        181.428       1348.635
     26/02/2001              54          7.290         7514.5         975.84         751.45         232.57         218.12         448.58          76.56           0.00           9.27           1.70           5.09           3.58           0.45           0.00           0.000          0.000          0.000         16.345          3.632          0.136        220.180          115.2          1.401          1.000          2.746          0.000       5188.326        194.344       1472.121
     27/02/2001              54          7.290         7514.5         975.84         751.45         232.57         218.12         448.58          76.56           0.00           9.27           1.70           5.09           3.58           0.45           0.00           0.000          0.000          0.000         16.345          3.632          0.136        220.180          115.2          1.401          1.000          2.746          0.000       5188.326        194.344       1472.121
     27/02/2001              55          7.401         7862.2        1009.56         786.22         232.11         217.54         483.35          76.56           0.00           9.62           1.89           5.08           3.84           0.53           0.00           0.000          0.000          0.000         16.345          3.622          0.146        208.944          110.5          1.402          1.000          2.686          0.000       5174.346        208.325       1602.066
     28/02/2001              55          7.401         7862.2        1009.56         786.22         232.11         217.54         483.35          76.56           0.00           9.62           1.89           5.08           3.84           0.53           0.00           0.000          0.000          0.000         16.345          3.622          0.146        208.944          110.5          1.402          1.000          2.686          0.000       5174.346        208.325       1602.066
     28/02/2001              56          7.511         8174.7        1039.76         817.47         231.64         216.95         514.60          76.56           0.00           9.99           2.07           5.07           4.14           0.60           0.00           0.000          0.000          0.000         16.345          3.612          0.156        196.790          105.4          1.403          1.000          2.649          0.000       5160.309        222.362       1726.260
     01/03/2001              56          7.511         8174.7        1039.76         817.47         231.64         216.95         514.60          76.56           0.00           9.99           2.07           5.07           4.14           0.60           0.00           0.000          0.000          0.000         16.345          3.612          0.156        196.790          105.4          1.403          1.000          2.649          0.000       5160.309        222.362       1726.260
     01/03/2001              57          7.624         8472.1        1068.43         847.21         231.18         216.34         544.34          76.56           0.00          10.39           2.22           5.06           4.48           0.67           0.00           0.000          0.000          0.000         16.345          3.602          0.166        188.873          100.1          1.404          1.000          2.618          0.000       5145.962        236.708       1837.860
     02/03/2001              57          7.624         8472.1        1068.43         847.21         231.18         216.34         544.34          76.56           0.00          10.39           2.22           5.06           4.48           0.67           0.00           0.000          0.000          0.000         16.345          3.602          0.166        188.873          100.1          1.404          1.000          2.618          0.000       5145.962        236.708       1837.860
     02/03/2001              58          7.734         8775.1        1097.69         877.51         230.72         215.76         574.64          76.56           0.00          10.80           2.34           5.05           4.84           0.72           0.00           0.000          0.000          0.000         16.345          3.592          0.175        183.414           94.7          1.405          1.000          2.596          0.000       5132.079        250.592       1944.086
     03/03/2001              58          7.734         8775.1        1097.69         877.51         230.72         215.76         574.64          76.56           0.00          10.80           2.34           5.05           4.84           0.72           0.00           0.000          0.000          0.000         16.345          3.592          0.175        183.414           94.7          1.405          1.000          2.596          0.000       5132.079        250.592       1944.086
     03/03/2001              59          7.826         9012.7        1120.49         901.27         230.26         215.27         598.40          76.56           0.00          11.06           2.39           5.04           5.07           0.75           0.00           0.000          0.000          0.000         16.345          3.584          0.184        177.601           91.6          1.405          1.000          2.579          0.000       5120.311        262.360       2000.000
     04/03/2001              59          7.826         9012.7        1120.49         901.27         230.26         215.27         598.40          76.56           0.00          11.06           2.39           5.04           5.07           0.75           0.00           0.000          0.000          0.000         16.345          3.584          0.184        177.601           91.6          1.405          1.000          2.579          0.000       5120.311        262.360       2000.000
     04/03/2001              60          7.911         9358.7        1154.17         935.87         229.80         214.82         633.00          76.56           0.00          11.32           2.42           5.03           5.31           0.76           0.00           0.000          0.000          0.000         16.345          3.577          0.191        173.364           88.7          1.406          1.000          2.543          0.000       5109.614        273.057       2000.000
     05/03/2001              60          7.911         9358.7        1154.17         935.87         229.80         214.82         633.00          76.56           0.00          11.32           2.42           5.03           5.31           0.76           0.00           0.000          0.000          0.000         16.345          3.577          0.191        173.364           88.7          1.406          1.000          2.543          0.000       5109.614        273.057       2000.000
     05/03/2001              61          8.000         9727.6        1189.92         972.76         229.34         214.13         669.89          76.56           0.00          11.57           2.43           5.02           5.56           0.76           0.00           0.000         13.378          0.000         16.345          3.565          0.203        165.643           86.1          1.407          1.000          2.503          0.000       5093.267        289.404       2000.000
     06/03/2001              61          8.000         9727.6        1189.92         972.76         229.34         214.13         669.89          76.56           0.00          11.57           2.43           5.02           5.56           0.76           0.00           0.000         13.378          0.000         16.345          3.565          0.203        165.643           86.1          1.407          1.000          2.503          0.000       5093.267        289.404       2000.000
     06/03/2001              62          8.034        10002.2        1216.06        1000.22         228.88         213.27         697.23          76.56           0.12          11.73           2.42           5.00           5.72           0.76           0.00           1.904        716.436          8.787         16.345          3.551          0.217        157.247           84.4          1.408          1.000          2.478          0.000       5072.937        309.733       2000.000
     07/03/2001              62          8.034        10002.2        1216.06        1000.22         228.88         213.27         697.23          76.56           0.12          11.73           2.42           5.00           5.72           0.76           0.00           1.904        716.436          8.787         16.345          3.551          0.217        157.247           84.4          1.408          1.000          2.478          0.000       5072.937        309.733       2000.000
     07/03/2001              63          8.066        10238.9        1238.49        1023.89         228.42         212.48         715.08          76.56           5.94          11.86           2.42           4.99           5.80           0.71           0.11           1.904       1365.507          8.295         16.345          3.538          0.230        152.817           83.1          1.409          1.000          2.460          0.006       5054.127        328.544       2000.000
     08/03/2001              63          8.066        10238.9        1238.49        1023.89         228.42         212.48         715.08          76.56           5.94          11.86           2.42           4.99           5.80           0.71           0.11           1.904       1365.507          8.295         16.345          3.538          0.230        152.817           83.1          1.409          1.000          2.460          0.006       5054.127        328.544       2000.000
     08/03/2001              64          8.101        10471.1        1260.35        1047.11         227.96         211.58         725.63          76.56          18.61          11.97           2.42           4.97           5.72           0.65           0.35           1.904       2100.878         13.625         16.345          3.523          0.245        148.730           82.0          1.410          1.000          2.448          0.018       5032.674        349.997       2000.000
     09/03/2001              64          8.101        10471.1        1260.35        1047.11         227.96         211.58         725.63          76.56          18.61          11.97           2.42           4.97           5.72           0.65           0.35           1.904       2100.878         13.625         16.345          3.523          0.245        148.730           82.0          1.410          1.000          2.448          0.018       5032.674        349.997       2000.000
     09/03/2001              65          8.140        10746.2        1286.41        1074.62         227.51         210.60         731.88          76.56          39.86          12.16           2.41           4.95           5.56           0.60           0.76           1.904       2899.252         18.975         16.345          3.506          0.261        199.101           79.5          1.412          1.000          2.711          0.037       5009.264        373.406       2000.000
     10/03/2001              65          8.140        10746.2        1286.41        1074.62         227.51         210.60         731.88          76.56          39.86          12.16           2.41           4.95           5.56           0.60           0.76           1.904       2899.252         18.975         16.345          3.506          0.261        199.101           79.5          1.412          1.000          2.711          0.037       5009.264        373.406       2000.000
     10/03/2001              66          8.176        11049.6        1315.40        1104.96         227.05         209.70         735.45          76.56          66.64          12.41           2.41           4.93           5.34           0.55           1.27           1.904       3633.358         22.986         16.345          3.492          0.276        207.091           76.4          1.413          1.000          2.740          0.060       4987.896        394.775       2000.000
     11/03/2001              66          8.176        11049.6        1315.40        1104.96         227.05         209.70         735.45          76.56          66.64          12.41           2.41           4.93           5.34           0.55           1.27           1.904       3633.358         22.986         16.345          3.492          0.276        207.091           76.4          1.413          1.000          2.740          0.060       4987.896        394.775       2000.000
     11/03/2001              67          8.211        11286.6        1337.77        1128.66         226.60         208.82         726.24          76.56          99.54          12.72           2.40           4.92           5.07           0.51           1.90           1.904       4174.613         27.397         16.345          3.477          0.291        211.965           72.8          1.414          1.000          2.769          0.088       4966.947        415.723       2000.000
     12/03/2001              67          8.211        11286.6        1337.77        1128.66         226.60         208.82         726.24          76.56          99.54          12.72           2.40           4.92           5.07           0.51           1.90           1.904       4174.613         27.397         16.345          3.477          0.291        211.965           72.8          1.414          1.000          2.769          0.088       4966.947        415.723       2000.000
     12/03/2001              68          8.248        11546.2        1362.34        1154.62         226.14         207.88         711.87          76.56         139.88          13.12           2.40           4.90           4.74           0.47           2.66           1.904       4174.613         33.507         16.345          3.461          0.307        208.113           68.5          1.416          1.000          2.739          0.121       4944.595        438.076       2000.000
     13/03/2001              68          8.248        11546.2        1362.34        1154.62         226.14         207.88         711.87          76.56         139.88          13.12           2.40           4.90           4.74           0.47           2.66           1.904       4174.613         33.507         16.345          3.461          0.307        208.113           68.5          1.416          1.000          2.739          0.121       4944.595        438.076       2000.000
     13/03/2001              69          8.285        11849.8        1391.31        1184.98         225.69         206.94         701.80          76.56         180.31          13.61           2.39           4.88           4.50           0.44           3.43           1.904       4174.613         43.193         16.345          3.446          0.322        213.170           63.1          1.417          1.000          2.758          0.152       4922.188        460.483       2000.000
     14/03/2001              69          8.285        11849.8        1391.31        1184.98         225.69         206.94         701.80          76.56         180.31          13.61           2.39           4.88           4.50           0.44           3.43           1.904       4174.613         43.193         16.345          3.446          0.322        213.170           63.1          1.417          1.000          2.758          0.152       4922.188        460.483       2000.000
     14/03/2001              70          8.320        12093.0        1414.30        1209.30         225.24         206.06         688.71          76.56         217.72          14.11           2.39           4.87           4.31           0.41           4.15           1.904       4174.613         52.154         16.345          3.431          0.337        208.347           57.8          1.418          1.000          2.748          0.180       4901.458        481.213       2000.000
     15/03/2001              70          8.320        12093.0        1414.30        1209.30         225.24         206.06         688.71          76.56         217.72          14.11           2.39           4.87           4.31           0.41           4.15           1.904       4174.613         52.154         16.345          3.431          0.337        208.347           57.8          1.418          1.000          2.748          0.180       4901.458        481.213       2000.000
     15/03/2001              71          8.348        12384.4        1442.22        1238.44         224.79         205.30         687.12          76.56         248.45          14.51           2.38           4.85           4.16           0.38           4.73           1.904       4174.613         59.515         16.345          3.418          0.350        204.452           53.6          1.419          1.000          2.717          0.201       4883.169        499.501       2000.000
     16/03/2001              71          8.348        12384.4        1442.22        1238.44         224.79         205.30         687.12          76.56         248.45          14.51           2.38           4.85           4.16           0.38           4.73           1.904       4174.613         59.515         16.345          3.418          0.350        204.452           53.6          1.419          1.000          2.717          0.201       4883.169        499.501       2000.000
     16/03/2001              72          8.377        12675.4        1469.78        1267.54         224.34         204.20         684.89          76.56         279.79          14.93           2.38           4.83           4.00           0.36           5.33           1.904       4174.613         67.021         16.345          3.400          0.368        199.091           49.4          1.421          1.000          2.683          0.221       4857.218        525.453       2000.000
     17/03/2001              72          8.377        12675.4        1469.78        1267.54         224.34         204.20         684.89          76.56         279.79          14.93           2.38           4.83           4.00           0.36           5.33           1.904       4174.613         67.021         16.345          3.400          0.368        199.091           49.4          1.421          1.000          2.683          0.221       4857.218        525.453       2000.000
     17/03/2001              73          8.409        12994.5        1500.02        1299.45         223.89         202.99         681.83          76.56         314.75          15.34           2.37           4.81           3.77           0.34           5.99           1.904       4174.613         75.397         16.345          3.380          0.388        192.430           45.3          1.423          1.000          2.647          0.242       4828.263        554.407       2000.000
     18/03/2001              73          8.409        12994.5        1500.02        1299.45         223.89         202.99         681.83          76.56         314.75          15.34           2.37           4.81           3.77           0.34           5.99           1.904       4174.613         75.397         16.345          3.380          0.388        192.430           45.3          1.423          1.000          2.647          0.242       4828.263        554.407       2000.000
     18/03/2001              74          8.448        13281.6        1526.83        1328.16         223.44         201.53         668.67          76.56         356.62          15.78           2.37           4.73           3.48           0.31           6.79           1.904       4174.613         85.426         16.345          3.356          0.412        184.834           41.0          1.411          1.000          2.609          0.269       4793.590        589.081       2000.000
     19/03/2001              74          8.448        13281.6        1526.83        1328.16         223.44         201.53         668.67          76.56         356.62          15.78           2.37           4.73           3.48           0.31           6.79           1.904       4174.613         85.426         16.345          3.356          0.412        184.834           41.0          1.411          1.000          2.609          0.269       4793.590        589.081       2000.000
     19/03/2001              75          8.479        13614.0        1558.42        1361.40         223.00         200.33         667.38          76.56         391.15          16.08           2.36           4.59           3.26           0.30           7.45           1.904       4174.613         93.696         16.345          3.336          0.432        176.871           38.1          1.377          1.000          2.570          0.287       4765.000        617.671       2000.000
     20/03/2001              75          8.479        13614.0        1558.42        1361.40         223.00         200.33         667.38          76.56         391.15          16.08           2.36           4.59           3.26           0.30           7.45           1.904       4174.613         93.696         16.345          3.336          0.432        176.871           38.1          1.377          1.000          2.570          0.287       4765.000        617.671       2000.000
     20/03/2001              76          8.514        13923.5        1587.60        1392.35         222.55         199.00         660.34          76.56         429.15          16.37           2.36           4.38           3.03           0.28           8.17           1.904       4174.613        102.799         16.345          3.313          0.454        168.216           35.2          1.321          1.000          2.532          0.308       4733.531        649.139       2000.000
     21/03/2001              76          8.514        13923.5        1587.60        1392.35         222.55         199.00         660.34          76.56         429.15          16.37           2.36           4.38           3.03           0.28           8.17           1.904       4174.613        102.799         16.345          3.313          0.454        168.216           35.2          1.321          1.000          2.532          0.308       4733.531        649.139       2000.000
     21/03/2001              77          8.548        14110.8        1604.62        1411.08         222.11         197.74         642.74          76.56         465.47          16.61           2.35           4.37           3.00           0.26           8.44           1.813       4174.613        111.500         16.345          3.292          0.475        160.535           32.9          1.329          1.000          2.511          0.330       4703.452        679.219       2000.000
     22/03/2001              77          8.548        14110.8        1604.62        1411.08         222.11         197.74         642.74          76.56         465.47          16.61           2.35           4.37           3.00           0.26           8.44           1.813       4174.613        111.500         16.345          3.292          0.475        160.535           32.9          1.329          1.000          2.511          0.330       4703.452        679.219       2000.000
     22/03/2001              78          8.585        14432.9        1634.99        1443.29         221.66         196.34         634.65          76.56         505.77          16.86           2.35           4.35           2.82           0.24           8.90           1.759       4174.613        121.154         16.345          3.269          0.499        160.674           30.4          1.331          1.000          2.514          0.350       4670.076        712.595       2000.000
     23/03/2001              78          8.585        14432.9        1634.99        1443.29         221.66         196.34         634.65          76.56         505.77          16.86           2.35           4.35           2.82           0.24           8.90           1.759       4174.613        121.154         16.345          3.269          0.499        160.674           30.4          1.331          1.000          2.514          0.350       4670.076        712.595       2000.000
     23/03/2001              79          8.617        14748.8        1664.92        1474.88         221.22         195.12         631.30          76.56         540.71          17.06           2.34           4.25           2.64           0.23           9.35           1.729       4174.613        129.523         16.345          3.249          0.519        153.768           28.5          1.310          1.000          2.465          0.367       4641.143        741.528       2000.000
     24/03/2001              79          8.617        14748.8        1664.92        1474.88         221.22         195.12         631.30          76.56         540.71          17.06           2.34           4.25           2.64           0.23           9.35           1.729       4174.613        129.523         16.345          3.249          0.519        153.768           28.5          1.310          1.000          2.465          0.367       4641.143        741.528       2000.000
     24/03/2001              80          8.652        14995.4        1687.81        1499.54         220.78         193.80         618.05          76.56         578.62          17.24           2.34           4.24           2.48           0.22           9.70           1.677       4174.613        138.604         16.345          3.227          0.541        143.392           26.8          1.313          1.000          2.434          0.386       4609.747        772.924       2000.000
     25/03/2001              80          8.652        14995.4        1687.81        1499.54         220.78         193.80         618.05          76.56         578.62          17.24           2.34           4.24           2.48           0.22           9.70           1.677       4174.613        138.604         16.345          3.227          0.541        143.392           26.8          1.313          1.000          2.434          0.386       4609.747        772.924       2000.000
     25/03/2001              81          8.692        15279.5        1714.27        1527.95         220.33         192.29         603.02          76.56         622.06          17.42           2.34           4.18           2.30           0.20          10.11           1.625       4174.613        149.010         16.345          3.202          0.566        136.400           25.1          1.305          1.000          2.397          0.407       4573.775        808.896       2000.000
     26/03/2001              81          8.692        15279.5        1714.27        1527.95         220.33         192.29         603.02          76.56         622.06          17.42           2.34           4.18           2.30           0.20          10.11           1.625       4174.613        149.010         16.345          3.202          0.566        136.400           25.1          1.305          1.000          2.397          0.407       4573.775        808.896       2000.000
     26/03/2001              82          8.734        15459.4        1729.85        1545.94         219.89         190.32         575.41          76.56         667.66          17.42           2.33           4.08           2.13           0.19          10.37           1.553       4174.613        159.932         16.345          3.169          0.599        128.877           25.2          1.286          1.000          2.378          0.432       4527.071        855.600       2000.000
     27/03/2001              82          8.734        15459.4        1729.85        1545.94         219.89         190.32         575.41          76.56         667.66          17.42           2.33           4.08           2.13           0.19          10.37           1.553       4174.613        159.932         16.345          3.169          0.599        128.877           25.2          1.286          1.000          2.378          0.432       4527.071        855.600       2000.000
     27/03/2001              83          8.770        15621.4        1743.75        1562.14         219.45         188.46         552.50          76.56         706.77          17.42           2.33           3.96           1.99           0.18          10.60           1.500       4174.613        169.303         16.345          3.138          0.630        125.025           25.2          1.262          1.000          2.365          0.452       4482.708        899.963       2000.000
     28/03/2001              83          8.770        15621.4        1743.75        1562.14         219.45         188.46         552.50          76.56         706.77          17.42           2.33           3.96           1.99           0.18          10.60           1.500       4174.613        169.303         16.345          3.138          0.630        125.025           25.2          1.262          1.000          2.365          0.452       4482.708        899.963       2000.000
     28/03/2001              84          8.805        15901.9        1765.53        1590.19         219.02         182.63         542.95          76.56         744.37          17.42           2.32           3.57           1.87           0.17          11.00           1.478       4174.613        178.308         16.345          3.041          0.727        121.685           25.3          1.173          1.000          2.333          0.468       4344.054       1038.617       2000.000
     29/03/2001              84          8.805        15901.9        1765.53        1590.19         219.02         182.63         542.95          76.56         744.37          17.42           2.32           3.57           1.87           0.17          11.00           1.478       4174.613        178.308         16.345          3.041          0.727        121.685           25.3          1.173          1.000          2.333          0.468       4344.054       1038.617       2000.000
     29/03/2001              85          8.834        16157.7        1782.10        1615.77         218.58         174.06         537.10          76.56         775.80          17.42           2.32           3.14           1.77           0.17          11.35           1.463       4174.613        185.838         16.345          2.898          0.870        172.337           25.2          1.085          1.000          2.634          0.480       4140.235       1242.436       2000.000
     30/03/2001              85          8.834        16157.7        1782.10        1615.77         218.58         174.06         537.10          76.56         775.80          17.42           2.32           3.14           1.77           0.17          11.35           1.463       4174.613        185.838         16.345          2.898          0.870        172.337           25.2          1.085          1.000          2.634          0.480       4140.235       1242.436       2000.000
     30/03/2001              86          8.859        16329.6        1793.72        1632.96         218.14         168.93         526.32          76.56         803.77          17.42           2.31           2.89           1.70           0.16          11.60           1.443       4174.613        192.539         16.345          2.813          0.955        168.510           25.2          1.027          1.000          2.611          0.492       4018.102       1364.568       2000.000
     31/03/2001              86          8.859        16329.6        1793.72        1632.96         218.14         168.93         526.32          76.56         803.77          17.42           2.31           2.89           1.70           0.16          11.60           1.443       4174.613        192.539         16.345          2.813          0.955        168.510           25.2          1.027          1.000          2.611          0.492       4018.102       1364.568       2000.000
     31/03/2001              87          8.885        16483.7        1803.56        1648.37         217.70         163.78         513.80          76.56         831.70          17.42           2.31           2.65           1.62           0.16          11.82           1.421       4174.613        199.229         16.345          2.727          1.041        166.286           25.2          0.973          1.000          2.600          0.505       3895.778       1486.893       2000.000
     01/04/2001              87          8.885        16483.7        1803.56        1648.37         217.70         163.78         513.80          76.56         831.70          17.42           2.31           2.65           1.62           0.16          11.82           1.421       4174.613        199.229         16.345          2.727          1.041        166.286           25.2          0.973          1.000          2.600          0.505       3895.778       1486.893       2000.000
     01/04/2001              88          8.911        16690.1        1817.18        1669.01         217.27         157.21         506.44          76.56         859.70          17.42           2.30           2.40           1.55           0.16          12.04           1.400       4174.613        205.936         16.345          2.618          1.150        165.319           25.2          0.916          1.000          2.585          0.515       3739.418       1643.253       2000.000
     02/04/2001              88          8.911        16690.1        1817.18        1669.01         217.27         157.21         506.44          76.56         859.70          17.42           2.30           2.40           1.55           0.16          12.04           1.400       4174.613        205.936         16.345          2.618          1.150        165.319           25.2          0.916          1.000          2.585          0.515       3739.418       1643.253       2000.000
     02/04/2001              89          8.937        16878.3        1829.24        1687.83         216.83         150.89         496.74          76.56         888.22          17.42           2.30           2.17           1.49           0.16          12.24           1.378       4174.613        212.767         16.345          2.512          1.255        160.592           25.3          0.864          1.000          2.561          0.526       3589.102       1793.569       2000.000
     03/04/2001              89          8.937        16878.3        1829.24        1687.83         216.83         150.89         496.74          76.56         888.22          17.42           2.30           2.17           1.49           0.16          12.24           1.378       4174.613        212.767         16.345          2.512          1.255        160.592           25.3          0.864          1.000          2.561          0.526       3589.102       1793.569       2000.000
     03/04/2001              90          8.964        17035.1        1838.49        1703.51         216.40         144.88         483.64          76.56         917.00          17.42           2.29           1.97           1.42           0.16          12.42           1.354       4174.613        219.661         16.345          2.412          1.356        156.276           25.3          0.816          1.000          2.542          0.538       3446.170       1936.501       2000.000
     04/04/2001              90          8.964        17035.1        1838.49        1703.51         216.40         144.88         483.64          76.56         917.00          17.42           2.29           1.97           1.42           0.16          12.42           1.354       4174.613        219.661         16.345          2.412          1.356        156.276           25.3          0.816          1.000          2.542          0.538       3446.170       1936.501       2000.000
     04/04/2001              91          8.990        17185.1        1847.52        1718.51         215.97         139.35         470.45          76.56         945.18          17.42           2.29           1.80           1.36           0.16          12.57           1.330       4174.613        226.412         16.345          2.320          1.448        152.504           25.4          0.775          1.000          2.524          0.550       3314.522       2068.148       2000.000
     05/04/2001              91          8.990        17185.1        1847.52        1718.51         215.97         139.35         470.45          76.56         945.18          17.42           2.29           1.80           1.36           0.16          12.57           1.330       4174.613        226.412         16.345          2.320          1.448        152.504           25.4          0.775          1.000          2.524          0.550       3314.522       2068.148       2000.000
     05/04/2001              92          9.000        17337.6        1857.13        1733.76         215.54         134.14         457.54          76.56         973.35          17.42           2.28           1.65           1.31           0.16          12.71           1.306       4174.613        233.159         16.345          2.234          1.534        148.922           25.4          0.737          1.000          2.504          0.561       3190.746       2191.925       2000.000
     06/04/2001              92          9.000        17337.6        1857.13        1733.76         215.54         134.14         457.54          76.56         973.35          17.42           2.28           1.65           1.31           0.16          12.71           1.306       4174.613        233.159         16.345          2.234          1.534        148.922           25.4          0.737          1.000          2.504          0.561       3190.746       2191.925       2000.000
     06/04/2001              93          9.561        17463.4        1864.76        1746.34         215.10         129.63         444.08          76.56         999.38          17.42           2.28           1.52           1.26           0.16          12.83           1.283       4174.613        239.396         16.345          2.158          1.610        145.201           25.5          0.706          1.000          2.487          0.572       3083.267       2299.404       2000.000
     07/04/2001              93          9.561        17463.4        1864.76        1746.34         215.10         129.63         444.08          76.56         999.38          17.42           2.28           1.52           1.26           0.16          12.83           1.283       4174.613        239.396         16.345          2.158          1.610        145.201           25.5          0.706          1.000          2.487          0.572       3083.267       2299.404       2000.000
     07/04/2001              94          9.932        17547.9        1868.13        1754.79         214.67         124.97         444.08          76.56        1007.84          17.42           2.28           1.41           1.21           0.16          12.94           1.284       4174.613        241.422         16.345          2.081          1.687        142.311           25.6          0.676          1.000          2.478          0.574       2972.432       2410.238       2000.000
     08/04/2001              94          9.932        17547.9        1868.13        1754.79         214.67         124.97         444.08          76.56        1007.84          17.42           2.28           1.41           1.21           0.16          12.94           1.284       4174.613        241.422         16.345          2.081          1.687        142.311           25.6          0.676          1.000          2.478          0.574       2972.432       2410.238       2000.000
     08/04/2001              95         10.000        17623.9        1870.88        1762.39         214.25         120.55         444.08          76.56        1015.44          17.42           2.27           1.30           1.16           0.16          13.05           1.285       4174.613        243.242         16.345          2.007          1.761        143.726           25.6          0.647          1.000          2.492          0.576       2867.337       2515.334       2000.000
     09/04/2001              95         10.000        17623.9        1870.88        1762.39         214.25         120.55         444.08          76.56        1015.44          17.42           2.27           1.30           1.16           0.16          13.05           1.285       4174.613        243.242         16.345          2.007          1.761        143.726           25.6          0.647          1.000          2.492          0.576       2867.337       2515.334       2000.000
     09/04/2001              96         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        143.372           25.7          0.000          1.000          2.489          0.000          0.000          0.000          0.000
     10/04/2001               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        143.372           23.6          0.000          1.000          2.483          0.000          0.000          0.000          0.000
     11/04/2001               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        143.372           21.6          0.000          1.000          2.474          0.000          0.000          0.000          0.000
     12/04/2001               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        143.372           20.1          0.000          1.000          2.465          0.000          0.000          0.000          0.000
     13/04/2001               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        143.372           19.3          0.000          1.000          2.460          0.000          0.000          0.000          0.000
     14/04/2001               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        143.372           18.7          0.000          1.000          2.455          0.000          0.000          0.000          0.000
     15/04/2001               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        143.372           18.2          0.000          1.000          2.448          0.000          0.000          0.000          0.000
     16/04/2001               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        143.372           17.7          0.000          1.000          2.441          0.000          0.000          0.000          0.000
